ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,3,60,60,i,0,0
1,1,3,61,62,i,0,0
2,1,3,61,64,i,0,0
3,1,3,63,61,i,0,0
4,1,3,65,61,i,0,0
5,1,3,63,65,i,0,0
6,1,3,63,66,i,0,0
7,1,3,64,68,i,0,0
8,1,3,65,64,i,0,0
9,1,3,66,60,i,0,0
10,1,3,68,62,i,0,0
11,1,3,65,70,i,0,0
12,1,3,67,64,i,0,0
13,1,3,70,62,i,0,0
14,1,7,69,65,i,0,0
15,1,7,72,62,i,0,0
16,1,7,69,66,i,0,0
17,1,7,67,70,i,0,0
18,1,7,70,67,i,0,0
19,1,7,71,68,i,0,0
20,1,7,61,65,i,0,0
21,1,7,67,66,i,0,0
22,1,7,60,67,i,0,0
23,1,7,66,72,i,0,0
24,1,7,70,65,i,0,0
25,1,7,65,71,i,0,0
26,1,7,67,73,i,0,0
27,1,7,72,66,i,0,0
28,1,7,66,62,i,0,0
29,1,7,74,67,i,0,0
30,1,7,73,69,i,0,0
31,1,7,62,70,i,0,0
32,1,7,72,65,i,0,0
33,1,7,69,68,i,0,0
34,1,7,75,69,i,0,0
35,1,7,70,69,i,0,0
36,1,7,67,68,i,0,0
37,1,7,65,66,i,0,0
38,1,7,66,75,i,0,0
39,1,7,77,70,i,0,0
40,1,7,60,69,i,0,0
41,1,7,68,75,i,0,0
42,1,7,65,73,i,0,0
43,1,7,71,70,i,0,0
44,2,0,140,140,i,0,0
45,2,0,139,137,i,0,0
46,2,0,137,135,i,0,0
47,2,0,133,136,i,0,0
48,2,0,131,135,i,0,0
49,2,13,136,132,i,0,0
50,2,13,138,128,i,0,0
51,2,13,128,133,i,0,0
52,2,13,136,139,i,0,0
53,2,13,123,132,i,0,0
54,2,13,134,127,i,0,0
55,2,13,139,124,i,0,0
56,2,13,118,130,i,0,0
57,2,13,128,129,i,0,0
58,2,13,131,138,i,0,0
59,2,13,127,125,i,0,0
60,2,13,127,137,i,0,0
61,2,13,114,127,i,0,0
62,2,13,123,139,i,0,0
63,2,13,125,121,i,0,0
64,2,13,122,118,i,0,0
