ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,6,60,60,i,0,0
1,1,6,62,61,i,0,0
2,1,6,64,63,i,0,0
3,1,6,66,64,i,0,0
4,1,6,65,62,i,0,0
5,1,6,61,63,i,0,0
6,1,6,67,63,i,0,0
7,1,6,62,64,i,0,0
8,1,6,62,65,i,0,0
9,1,6,60,64,i,0,0
10,1,6,68,64,i,0,0
11,1,6,67,66,i,0,0
12,1,6,64,66,i,0,0
13,1,6,69,68,i,0,0
14,1,6,70,69,i,0,0
15,1,6,65,68,i,0,0
16,1,6,64,69,i,0,0
17,1,6,66,70,i,0,0
18,1,6,70,64,i,0,0
19,1,6,72,69,i,0,0
20,1,6,74,71,i,0,0
21,1,6,60,68,i,0,0
22,1,6,65,72,i,0,0
23,1,6,75,72,i,0,0
24,1,6,71,66,i,0,0
25,1,6,73,67,i,0,0
26,1,6,73,65,i,0,0
27,1,6,67,73,i,0,0
28,1,6,69,71,i,0,0
29,1,6,64,60,i,0,0
30,1,6,75,64,i,0,0
31,1,6,76,70,i,0,0
32,1,6,68,74,i,0,0
33,1,6,75,68,i,0,0
34,1,6,70,73,i,0,0
35,1,6,77,69,i,0,0
36,1,6,78,72,i,0,0
37,1,6,80,72,i,0,0
38,1,6,80,70,i,0,0
39,1,6,70,75,i,0,0
40,1,6,69,62,i,0,0
41,1,6,82,74,i,0,0
42,1,6,72,71,i,0,0
43,1,6,79,74,i,0,0
44,1,6,67,76,i,0,0
45,1,6,75,74,i,0,0
46,1,6,71,62,i,0,0
47,1,6,76,64,i,0,0
48,1,6,61,69,i,0,0
49,1,6,79,64,i,0,0
50,1,6,61,71,i,0,0
51,1,6,67,61,i,0,0
52,1,6,62,72,i,0,0
53,1,1,68,78,i,0,0
54,1,1,77,75,i,0,0
55,1,1,63,68,i,0,0
56,1,1,70,77,i,0,0
57,1,1,77,67,i,0,0
58,1,1,84,74,i,0,0
59,1,1,79,67,i,0,0
60,1,1,72,74,i,0,0
61,1,1,81,65,i,0,0
62,1,1,63,74,i,0,0
63,1,1,80,76,i,0,0
64,1,1,64,75,i,0,0
65,1,1,82,78,i,0,0
66,1,1,72,75,i,0,0
67,1,1,84,76,i,0,0
68,1,1,70,60,i,0,0
69,1,1,61,76,i,0,0
70,1,1,85,75,i,0,0
71,1,1,67,68,i,0,0
72,1,1,74,76,i,0,0
73,1,1,87,76,i,0,0
74,1,1,89,76,i,0,0
75,1,1,83,80,i,0,0
76,1,1,88,78,i,0,0
77,1,1,85,78,i,0,0
78,1,1,68,79,i,0,0
79,1,1,90,78,i,0,0
80,1,1,77,77,i,0,0
81,1,19,84,65,i,0,0
82,1,19,68,82,i,0,0
83,1,19,68,86,i,0,0
84,2,0,140,140,i,0,0
85,2,0,138,139,i,0,0
86,2,0,138,136,i,0,0
87,2,0,134,138,i,0,0
88,2,0,132,139,i,0,0
89,2,0,136,134,i,0,0
90,2,0,140,134,i,0,0
91,2,0,135,132,i,0,0
92,2,0,134,129,i,0,0
