ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,11,60,60,i,0,0
1,1,11,62,60,i,0,0
2,1,11,64,60,i,0,0
3,1,11,60,62,i,0,0
4,1,11,62,63,i,0,0
5,1,11,63,65,i,0,0
6,1,11,64,67,i,0,0
7,1,11,66,62,i,0,0
8,1,11,64,69,i,0,0
9,1,11,68,63,i,0,0
10,1,11,67,67,i,0,0
11,1,11,66,70,i,0,0
12,1,11,67,60,i,0,0
13,1,11,62,67,i,0,0
14,1,11,70,62,i,0,0
15,1,11,67,72,i,0,0
16,1,11,61,64,i,0,0
17,1,11,63,71,i,0,0
18,1,11,71,63,i,0,0
19,1,11,60,69,i,0,0
20,1,11,65,74,i,0,0
21,1,11,61,72,i,0,0
22,1,11,68,73,i,0,0
23,1,11,70,75,i,0,0
24,1,11,74,63,i,0,0
25,1,11,68,68,i,0,0
26,1,11,69,65,i,0,0
27,1,11,64,76,i,0,0
28,1,11,71,61,i,0,0
29,1,11,70,77,i,0,0
30,1,11,66,64,i,0,0
31,1,11,73,60,i,0,0
32,1,11,76,63,i,0,0
33,1,11,62,73,i,0,0
34,1,11,77,65,i,0,0
35,1,11,72,65,i,0,0
36,1,11,78,62,i,0,0
37,1,11,67,76,i,0,0
38,1,11,69,70,i,0,0
39,1,0,60,77,i,0,0
40,1,0,61,81,i,0,0
41,1,0,75,66,i,0,0
42,1,0,76,69,i,0,0
43,1,0,65,78,i,0,0
44,1,0,72,74,i,0,0
45,1,0,67,80,i,0,0
46,1,0,72,78,i,0,0
47,1,0,72,70,i,0,0
48,1,0,80,66,i,0,0
49,1,0,74,71,i,0,0
50,1,0,80,61,i,0,0
51,1,0,74,76,i,0,0
52,1,0,62,85,i,0,0
53,1,0,82,63,i,0,0
54,1,0,83,67,i,0,0
55,1,0,64,80,i,0,0
56,1,0,65,84,i,0,0
57,1,0,75,79,i,0,0
58,1,0,79,70,i,0,0
59,1,0,85,63,i,0,0
60,1,0,77,80,i,0,0
61,1,0,76,74,i,0,0
62,1,0,80,81,i,0,0
63,1,0,85,67,i,0,0
64,1,0,69,82,i,0,0
65,1,0,70,84,i,0,0
66,1,0,78,76,i,0,0
67,1,0,88,67,i,0,0
68,1,0,89,70,i,0,0
69,1,0,72,81,i,0,0
70,1,0,80,78,i,0,0
71,1,0,87,61,i,0,0
72,1,0,63,87,i,0,0
73,1,0,66,88,i,0,0
74,1,0,69,79,i,0,0
75,1,0,67,91,i,0,0
76,1,0,75,82,i,0,0
77,1,0,71,87,i,0,0
78,1,0,82,83,i,0,0
79,1,0,91,68,i,0,0
80,1,0,84,86,i,0,0
81,1,0,93,70,i,0,0
82,1,0,77,83,i,0,0
83,1,0,69,89,i,0,0
84,1,0,72,89,i,0,0
85,1,0,82,79,i,0,0
86,1,0,79,72,i,0,0
87,1,0,96,69,i,0,0
88,1,0,73,85,i,0,0
89,1,0,86,88,i,0,0
90,1,0,82,70,i,0,0
91,1,0,65,93,i,0,0
92,1,0,71,92,i,0,0
93,1,0,98,72,i,0,0
94,1,0,66,96,i,0,0
95,1,0,89,88,i,0,0
96,1,0,77,86,i,0,0
97,1,0,69,95,i,0,0
98,1,0,90,65,i,0,0
99,2,7,140,140,i,0,0
100,2,7,138,140,i,0,0
101,2,7,137,139,i,0,0
102,2,7,136,138,i,0,0
103,2,7,134,139,i,0,0
104,2,7,139,138,i,0,0
105,2,7,136,136,i,0,0
106,2,7,139,137,i,0,0
107,2,7,138,136,i,0,0
108,2,1,136,135,i,0,0
109,2,1,133,139,i,0,0
110,2,1,138,134,i,0,0
111,2,1,131,137,i,0,0
112,2,1,130,137,i,0,0
113,2,1,133,135,i,0,0
114,2,1,138,132,i,0,0
115,2,1,128,138,i,0,0
116,2,1,129,134,i,0,0
117,2,1,127,134,i,0,0
118,2,1,134,133,i,0,0
119,2,1,137,133,i,0,0
120,2,1,125,134,i,0,0
121,2,38,124,131,i,0,0
122,2,33,134,131,i,0,0
123,2,33,133,129,i,0,0
124,2,33,138,130,i,0,0
125,2,33,131,133,i,0,0
126,2,33,129,133,i,0,0
127,2,33,131,135,i,0,0
128,2,33,139,128,i,0,0
129,2,33,128,130,i,0,0
130,2,33,131,128,i,0,0
131,2,33,134,127,i,0,0
132,2,33,130,127,i,0,0
133,2,33,121,131,m,116,125
134,2,33,137,127,i,0,0
135,2,33,138,125,i,0,0
136,2,33,139,123,i,0,0
0,1,11,69,70,i,0,0
1,1,11,71,70,i,0,0
2,1,11,73,70,i,0,0
3,1,11,69,72,i,0,0
4,1,11,71,73,i,0,0
5,1,11,72,75,i,0,0
6,1,11,73,77,i,0,0
7,1,11,74,72,i,0,0
8,1,11,73,78,i,0,0
9,1,11,76,73,i,0,0
10,1,11,75,77,i,0,0
11,1,11,75,79,i,0,0
12,1,11,75,71,i,0,0
13,1,11,71,76,i,0,0
14,1,11,77,72,i,0,0
15,1,11,76,81,i,0,0
16,1,11,70,74,i,0,0
17,1,11,72,80,i,0,0
18,1,11,79,73,i,0,0
19,1,11,69,78,i,0,0
20,1,11,75,83,i,0,0
21,1,11,70,81,i,0,0
22,1,11,77,83,i,0,0
23,1,11,78,84,i,0,0
24,1,11,82,74,i,0,0
25,1,11,77,78,i,0,0
26,1,11,77,75,i,0,0
27,1,11,74,85,i,0,0
28,1,11,79,71,i,0,0
29,1,11,79,86,m,88,95
30,1,11,74,74,i,0,0
31,1,11,81,71,i,0,0
32,1,11,83,74,i,0,0
33,1,11,72,82,i,0,0
34,1,11,84,76,i,0,0
35,1,11,80,76,i,0,0
36,1,11,85,73,i,0,0
37,1,11,76,85,i,0,0
38,1,11,78,80,i,0,0
39,1,0,68,83,i,0,0
40,1,0,68,87,i,0,0
41,1,0,80,74,i,0,0
42,1,0,82,77,i,0,0
43,1,0,72,84,i,0,0
44,1,0,78,81,i,0,0
45,1,0,74,86,i,0,0
46,1,0,78,85,i,0,0
47,1,0,78,77,i,0,0
48,1,0,85,74,i,0,0
49,1,0,80,78,i,0,0
50,1,0,85,69,i,0,0
51,1,0,80,83,i,0,0
52,1,0,69,90,i,0,0
53,1,0,87,71,i,0,0
54,1,0,88,75,i,0,0
55,1,0,71,87,i,0,0
56,1,0,72,90,i,0,0
57,1,0,81,86,i,0,0
58,1,0,85,77,i,0,0
59,1,0,90,71,i,0,0
60,1,0,83,87,i,0,0
61,1,0,82,81,i,0,0
62,1,0,86,89,i,0,0
63,1,0,90,76,i,0,0
64,1,0,75,88,i,0,0
65,1,0,77,90,i,0,0
66,1,0,84,84,i,0,0
67,1,0,92,75,i,0,0
68,1,0,93,79,i,0,0
69,1,0,78,87,i,0,0
70,1,0,86,85,i,0,0
71,1,0,91,69,i,0,0
72,1,0,71,93,i,0,0
73,1,0,73,94,i,0,0
74,1,0,76,85,i,0,0
75,1,0,75,96,i,0,0
76,1,0,81,88,i,0,0
77,1,0,78,93,i,0,0
78,1,0,88,90,i,0,0
79,1,0,95,77,i,0,0
80,1,0,90,93,m,96,100
81,1,0,97,78,i,0,0
82,1,0,83,90,i,0,0
83,1,0,77,95,i,0,0
84,1,0,80,95,m,87,101
85,1,0,88,87,i,0,0
86,1,0,85,80,i,0,0
87,1,0,100,78,i,0,0
88,1,0,80,91,i,0,0
89,1,0,92,95,m,97,101
90,1,0,87,78,i,0,0
91,1,0,73,99,i,0,0
92,1,0,78,98,i,0,0
93,1,0,101,81,i,0,0
94,1,0,74,101,m,82,105
95,1,0,94,95,m,99,102
96,1,0,83,93,i,0,0
97,1,0,77,100,i,0,0
98,1,0,94,73,i,0,0
99,2,7,134,134,i,0,0
100,2,7,133,134,i,0,0
101,2,7,131,134,m,128,131
102,2,7,130,132,i,0,0
103,2,7,129,133,i,0,0
104,2,7,133,133,i,0,0
105,2,7,130,131,m,125,125
106,2,7,133,131,i,0,0
107,2,7,132,130,i,0,0
108,2,1,130,129,m,128,128
109,2,1,128,133,m,123,127
110,2,1,132,129,m,127,123
111,2,1,126,131,m,122,126
112,2,1,125,130,m,120,125
113,2,1,128,129,m,123,124
114,2,1,133,127,m,127,122
115,2,1,123,131,m,119,126
116,2,1,124,128,m,120,124
117,2,1,122,128,m,118,124
118,2,1,128,127,m,124,123
119,2,1,131,127,m,126,122
120,2,1,120,127,m,117,123
121,2,38,119,125,m,116,120
122,2,33,128,125,m,123,120
123,2,33,127,123,m,122,119
124,2,33,131,125,m,125,120
125,2,33,126,127,m,121,122
126,2,33,123,126,m,119,122
127,2,33,126,129,m,121,123
128,2,33,132,123,m,126,118
129,2,33,123,124,m,119,120
130,2,33,125,122,m,121,118
131,2,33,128,121,m,123,117
132,2,33,124,121,m,120,117
133,2,33,116,124,m,113,120
134,2,33,130,122,m,125,118
135,2,33,131,120,m,126,116
136,2,33,132,120,m,130,118
0,1,11,77,80,m,83,86
1,1,11,79,80,m,86,89
2,1,11,81,81,m,88,89
3,1,11,78,82,m,85,90
4,1,11,80,83,m,86,90
5,1,11,81,84,m,85,89
6,1,11,82,86,m,87,93
7,1,11,82,82,m,88,90
8,1,11,82,88,m,87,94
9,1,11,84,83,m,89,90
10,1,11,84,87,m,89,92
11,1,11,83,89,m,88,94
12,1,11,83,81,m,89,89
13,1,11,80,86,m,86,93
14,1,11,85,83,m,90,90
15,1,11,84,91,m,88,95
16,1,11,78,84,m,85,91
17,1,11,81,90,m,86,95
18,1,11,87,84,m,92,90
19,1,11,79,87,m,85,94
20,1,11,84,92,m,93,100
21,1,11,80,90,m,85,96
22,1,11,86,92,m,95,101
23,1,11,87,94,m,95,102
24,1,11,89,85,m,93,90
25,1,11,85,88,m,90,93
26,1,11,85,85,m,90,91
27,1,11,83,94,m,93,102
28,1,11,86,82,m,91,89
29,1,11,88,95,m,97,104
30,1,11,83,85,m,88,91
31,1,11,88,82,m,93,89
32,1,11,91,85,m,94,90
33,1,11,81,91,m,84,93
34,1,11,92,87,m,99,97
35,1,11,88,86,m,92,92
36,1,11,92,84,m,95,89
37,1,11,85,94,m,94,102
38,1,11,86,90,m,90,94
39,1,0,75,89,m,80,94
40,1,0,76,93,m,79,95
41,1,0,86,82,m,90,87
42,1,0,87,84,m,91,89
43,1,0,79,91,m,83,95
44,1,0,85,89,m,88,93
45,1,0,80,93,m,84,96
46,1,0,85,92,m,88,95
47,1,0,84,84,m,88,90
48,1,0,90,82,m,92,85
49,1,0,86,86,m,90,91
50,1,0,90,77,m,92,82
51,1,0,87,91,m,88,92
52,1,0,77,96,m,81,100
53,1,0,92,79,m,95,85
54,1,0,92,83,m,95,87
55,1,0,78,93,m,82,97
56,1,0,80,96,m,82,97
57,1,0,88,93,m,90,96
58,1,0,90,85,m,93,90
59,1,0,94,79,m,97,85
60,1,0,90,94,m,90,95
