ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,11,60,60,i,0,0
1,1,9,62,61,i,0,0
2,1,9,64,61,i,0,0
3,1,9,65,63,i,0,0
4,1,9,60,63,i,0,0
5,1,9,62,64,i,0,0
6,1,9,67,64,i,0,0
7,1,9,69,65,i,0,0
8,1,9,65,65,i,0,0
9,1,9,60,66,i,0,0
10,1,9,61,69,i,0,0
11,1,9,65,60,i,0,0
12,1,9,67,61,i,0,0
13,1,14,72,64,i,0,0
14,1,14,70,67,i,0,0
15,1,14,62,73,i,0,0
16,1,14,74,68,i,0,0
17,1,14,69,71,i,0,0
18,1,14,61,76,i,0,0
19,1,14,75,63,i,0,0
20,1,14,66,67,i,0,0
21,1,14,73,71,i,0,0
22,1,14,77,75,i,0,0
23,1,14,63,80,i,0,0
24,1,14,67,75,i,0,0
25,1,14,81,79,i,0,0
26,1,14,70,77,i,0,0
27,1,14,61,84,i,0,0
28,1,14,69,81,i,0,0
29,1,14,64,86,i,0,0
30,1,14,78,71,i,0,0
31,1,14,81,71,i,0,0
32,1,14,73,79,i,0,0
33,1,32,86,68,i,0,0
34,1,30,69,63,i,0,0
35,2,9,140,140,i,0,0
36,2,9,140,138,i,0,0
37,2,9,138,137,i,0,0
38,2,9,138,140,i,0,0
39,2,9,136,137,i,0,0
40,2,9,134,137,i,0,0
41,2,9,138,135,i,0,0
42,2,9,139,134,i,0,0
43,2,9,136,134,i,0,0
44,2,9,133,136,i,0,0
45,2,9,140,136,i,0,0
46,2,9,135,133,i,0,0
47,2,9,131,136,i,0,0
48,2,9,133,132,i,0,0
49,2,9,136,139,i,0,0
50,2,9,130,134,i,0,0
51,2,9,133,131,i,0,0
52,2,9,129,137,i,0,0
53,2,9,135,140,i,0,0
54,2,9,133,138,i,0,0
55,2,9,132,129,i,0,0
56,2,9,127,136,i,0,0
57,2,9,139,132,i,0,0
58,2,0,138,130,i,0,0
59,2,0,128,138,i,0,0
60,2,0,137,126,i,0,0
61,2,0,138,124,i,0,0
62,2,0,124,135,i,0,0
63,2,0,136,122,i,0,0
64,2,0,131,132,i,0,0
65,2,0,134,126,i,0,0
66,2,0,130,128,i,0,0
67,2,0,126,133,i,0,0
68,2,0,125,130,i,0,0
69,2,0,121,128,i,0,0
70,2,0,128,131,i,0,0
71,2,0,128,127,i,0,0
72,2,0,134,121,i,0,0
73,2,0,116,125,i,0,0
74,2,0,122,133,i,0,0
75,2,0,139,127,i,0,0
76,2,0,125,126,i,0,0
77,2,0,121,136,i,0,0
78,2,0,123,125,i,0,0
79,2,0,114,124,i,0,0
80,2,0,129,124,i,0,0
81,2,0,127,123,i,0,0
82,2,0,128,120,i,0,0
83,2,0,118,135,i,0,0
84,2,0,130,139,i,0,0
85,2,0,124,122,i,0,0
86,2,0,119,126,i,0,0
87,2,0,115,136,i,0,0
88,2,0,126,118,i,0,0
89,2,0,125,116,i,0,0
90,2,0,123,118,i,0,0
91,2,0,120,131,i,0,0
92,2,0,113,121,i,0,0
93,2,0,122,121,i,0,0
94,2,0,121,115,i,0,0
95,2,0,130,122,i,0,0
96,2,0,119,121,i,0,0
97,2,0,119,113,i,0,0
98,2,0,117,118,i,0,0
99,2,0,125,139,i,0,0
100,2,0,137,119,i,0,0
101,2,0,118,129,i,0,0
102,2,38,134,118,i,0,0
103,2,36,138,138,i,0,0
104,2,36,138,136,i,0,0
105,2,36,136,135,i,0,0
106,2,36,136,132,i,0,0
107,2,36,135,139,i,0,0
108,2,36,134,130,i,0,0
109,2,36,133,135,i,0,0
110,2,36,132,129,i,0,0
111,2,36,131,132,i,0,0
112,2,36,130,128,i,0,0
113,2,36,129,132,i,0,0
0,1,11,70,69,i,0,0
1,1,9,66,65,m,70,69
2,1,9,68,65,i,0,0
3,1,9,69,67,m,73,70
4,1,9,65,67,m,69,70
5,1,9,67,68,i,0,0
6,1,9,72,68,m,75,71
7,1,9,73,69,m,76,72
8,1,9,69,69,i,0,0
9,1,9,65,70,i,0,0
10,1,9,66,73,i,0,0
11,1,9,70,65,m,73,68
12,1,9,72,65,m,75,69
13,1,14,76,68,m,78,71
14,1,14,74,72,m,79,76
15,1,14,67,76,i,0,0
16,1,14,79,72,m,82,76
17,1,14,74,75,m,78,79
18,1,14,66,80,m,68,82
19,1,14,79,67,m,81,70
20,1,14,70,71,i,0,0
21,1,14,77,76,m,81,79
22,1,14,81,79,m,86,83
23,1,14,69,84,m,70,85
24,1,14,72,78,m,76,82
25,1,14,86,83,m,90,87
26,1,14,75,81,m,79,83
27,1,14,66,87,m,68,88
28,1,14,74,85,m,78,88
29,1,14,69,89,m,70,89
30,1,14,82,76,m,85,79
31,1,14,85,75,m,89,80
32,1,14,78,83,m,83,86
33,1,32,90,75,m,94,81
34,1,30,73,67,i,0,0
35,2,9,136,135,i,0,0
36,2,9,135,134,i,0,0
37,2,9,134,133,i,0,0
38,2,9,134,135,i,0,0
39,2,9,132,132,i,0,0
40,2,9,130,133,i,0,0
41,2,9,133,131,i,0,0
42,2,9,134,129,i,0,0
43,2,9,132,130,i,0,0
44,2,9,129,132,i,0,0
45,2,9,135,132,i,0,0
46,2,9,130,128,i,0,0
47,2,9,127,131,m,123,126
48,2,9,129,128,i,0,0
49,2,9,132,134,i,0,0
50,2,9,126,129,m,123,125
51,2,9,129,126,i,0,0
52,2,9,125,132,i,0,0
53,2,9,131,135,i,0,0
54,2,9,129,133,i,0,0
55,2,9,128,124,i,0,0
56,2,9,123,131,m,120,126
57,2,9,134,128,i,0,0
58,2,0,131,123,i,0,0
59,2,0,122,131,i,0,0
60,2,0,129,120,i,0,0
61,2,0,131,118,i,0,0
62,2,0,118,127,i,0,0
63,2,0,129,116,i,0,0
64,2,0,125,125,i,0,0
65,2,0,127,119,i,0,0
66,2,0,124,121,i,0,0
67,2,0,120,125,i,0,0
68,2,0,119,123,i,0,0
69,2,0,115,120,m,111,114
70,2,0,122,124,i,0,0
71,2,0,121,120,i,0,0
72,2,0,127,115,i,0,0
73,2,0,110,117,m,105,110
74,2,0,116,125,i,0,0
75,2,0,132,121,i,0,0
76,2,0,119,119,m,113,113
77,2,0,116,128,i,0,0
78,2,0,117,118,i,0,0
79,2,0,108,116,m,103,109
80,2,0,122,118,m,116,112
