ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,7,600,600,b,740,740
1,1,7,618,605,b,772,759
2,1,7,642,610,b,774,743
3,1,7,618,623,b,752,757
4,1,7,667,618,b,795,746
5,1,7,627,641,b,774,788
6,1,7,625,660,b,770,804
7,1,7,603,635,b,738,769
8,1,7,678,635,b,802,758
9,1,7,691,649,b,810,768
10,1,7,641,628,b,770,758
11,1,7,653,643,b,796,786
12,1,7,670,661,b,790,781
13,1,7,706,667,b,820,781
14,1,7,643,664,b,784,805
15,1,13,620,684,i,0,0
16,1,13,617,715,i,0,0
17,1,13,732,664,i,0,0
18,1,13,696,692,i,0,0
19,1,13,693,722,i,0,0
20,1,13,699,622,i,0,0
21,1,13,647,725,i,0,0
22,1,13,646,756,i,0,0
23,1,13,759,694,i,0,0
24,1,15,655,790,i,0,0
25,1,15,760,728,i,0,0
26,1,15,737,620,i,0,0
27,1,15,684,812,i,0,0
28,1,15,783,668,i,0,0
29,1,15,721,741,i,0,0
30,1,15,755,765,i,0,0
31,1,15,739,801,i,0,0
32,1,15,776,615,i,0,0
33,1,15,802,765,i,0,0
34,1,15,707,845,i,0,0
35,1,15,814,608,i,0,0
36,1,15,814,649,i,0,0
37,1,15,855,611,i,0,0
38,1,15,774,815,i,0,0
39,1,15,626,826,i,0,0
40,1,15,884,633,i,0,0
41,1,15,809,728,i,0,0
42,1,22,806,824,i,0,0
43,1,42,725,701,i,0,0
44,1,38,661,664,i,0,0
45,1,38,679,682,i,0,0
46,1,38,685,632,i,0,0
47,1,38,605,691,i,0,0
48,1,38,708,640,i,0,0
49,1,38,696,707,i,0,0
50,2,0,1400,1400,i,0,0
51,2,0,1386,1376,i,0,0
52,2,0,1366,1390,i,0,0
53,2,0,1387,1351,i,0,0
54,2,0,1359,1351,i,0,0
55,2,0,1339,1392,i,0,0
56,2,0,1396,1327,i,0,0
57,2,0,1376,1312,i,0,0
58,2,0,1315,1385,i,0,0
59,2,0,1291,1392,i,0,0
60,2,0,1298,1365,i,0,0
61,2,0,1273,1371,i,0,0
62,2,0,1390,1287,i,0,0
63,2,0,1329,1355,i,0,0
64,2,6,1361,1295,i,0,0
65,2,6,1359,1329,i,0,0
66,2,6,1332,1333,i,0,0
67,2,6,1296,1333,i,0,0
68,2,6,1298,1314,i,0,0
69,2,6,1372,1275,i,0,0
70,2,6,1379,1256,i,0,0
71,2,6,1331,1314,i,0,0
72,2,35,1265,1289,i,0,0
73,2,35,1305,1289,i,0,0
74,2,35,1362,1236,i,0,0
75,2,35,1312,1260,i,0,0
76,2,35,1230,1260,i,0,0
77,2,35,1256,1395,i,0,0
78,2,35,1385,1206,i,0,0
79,2,35,1198,1256,i,0,0
80,2,35,1360,1190,i,0,0
81,2,35,1230,1290,i,0,0
82,2,35,1271,1260,i,0,0
83,2,35,1338,1170,i,0,0
84,2,35,1390,1177,i,0,0
85,2,35,1336,1222,i,0,0
86,2,35,1193,1227,i,0,0
87,2,35,1226,1387,i,0,0
88,2,35,1294,1231,i,0,0
89,2,35,1194,1385,i,0,0
90,2,35,1247,1364,i,0,0
91,2,35,1166,1396,i,0,0
92,2,35,1263,1227,i,0,0
93,2,35,1222,1349,i,0,0
94,2,35,1174,1198,i,0,0
95,2,27,1380,1141,i,0,0
0,1,7,741,737,i,0,0
1,1,7,719,774,i,0,0
2,1,7,779,725,i,0,0
3,1,7,699,771,i,0,0
4,1,7,802,719,i,0,0
5,1,7,588,838,i,0,0
6,1,7,774,787,i,0,0
7,1,7,685,784,i,0,0
8,1,7,822,682,i,0,0
9,1,7,810,768,i,0,0
10,1,7,774,743,i,0,0
11,1,7,561,849,i,0,0
12,1,7,802,737,i,0,0
13,1,7,701,813,i,0,0
14,1,7,812,701,i,0,0
15,1,13,626,690,i,0,0
16,1,13,623,721,i,0,0
17,1,13,739,670,i,0,0
18,1,13,702,698,i,0,0
19,1,13,700,729,i,0,0
20,1,13,705,628,i,0,0
21,1,13,653,731,i,0,0
22,1,13,652,762,i,0,0
