ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,6,60,60,i,0,0
1,1,6,62,60,i,0,0
2,1,6,64,62,i,0,0
3,1,6,64,64,i,0,0
4,1,6,60,62,i,0,0
5,1,6,61,64,i,0,0
6,1,6,64,60,i,0,0
7,1,6,66,60,i,0,0
8,1,6,67,62,i,0,0
9,1,6,68,63,i,0,0
10,1,6,68,60,i,0,0
11,1,6,66,64,i,0,0
12,1,6,70,64,i,0,0
13,1,6,72,63,i,0,0
14,1,6,65,65,i,0,0
15,1,6,65,67,i,0,0
16,1,6,71,66,i,0,0
17,1,6,61,66,i,0,0
18,1,6,68,65,i,0,0
19,1,6,67,68,i,0,0
20,1,6,73,65,i,0,0
21,1,6,72,67,i,0,0
22,1,6,62,67,i,0,0
23,1,6,74,66,i,0,0
24,1,6,68,67,i,0,0
25,1,6,65,69,i,0,0
26,1,6,74,63,i,0,0
27,1,4,74,69,i,0,0
28,1,4,76,66,i,0,0
29,1,4,65,71,i,0,0
30,1,4,67,69,i,0,0
31,1,4,76,64,i,0,0
32,1,4,62,69,i,0,0
33,1,4,76,69,i,0,0
34,1,4,66,73,i,0,0
35,1,4,69,69,i,0,0
36,1,4,67,74,i,0,0
37,1,4,69,61,i,0,0
38,1,4,71,61,i,0,0
39,1,4,73,61,i,0,0
40,1,4,72,69,i,0,0
41,1,4,69,75,i,0,0
42,1,4,72,71,i,0,0
43,1,4,78,69,i,0,0
44,1,4,68,71,i,0,0
45,1,4,78,64,i,0,0
46,1,4,76,71,i,0,0
47,1,4,80,65,i,0,0
48,1,4,75,61,i,0,0
49,1,4,79,71,i,0,0
50,1,4,70,72,i,0,0
51,1,4,82,72,i,0,0
52,1,4,62,71,i,0,0
53,1,4,84,72,i,0,0
54,1,4,77,61,i,0,0
55,1,4,79,61,i,0,0
56,1,4,81,60,i,0,0
57,1,4,72,73,i,0,0
58,1,4,80,63,i,0,0
59,1,4,62,73,i,0,0
60,1,4,70,75,i,0,0
61,1,4,80,69,i,0,0
62,1,4,62,75,i,0,0
63,1,4,69,77,i,0,0
64,1,4,70,77,i,0,0
65,1,4,61,77,i,0,0
66,1,4,78,67,i,0,0
67,1,4,74,73,i,0,0
68,1,4,62,80,i,0,0
69,1,4,77,73,i,0,0
70,1,4,83,70,i,0,0
71,1,4,83,61,i,0,0
72,1,4,82,66,i,0,0
73,1,4,78,75,i,0,0
74,1,4,84,74,i,0,0
75,1,4,71,79,i,0,0
76,1,4,70,73,i,0,0
77,1,4,86,72,i,0,0
78,1,4,64,73,i,0,0
79,1,4,80,76,i,0,0
80,1,4,60,69,i,0,0
81,1,4,75,75,i,0,0
82,1,4,69,79,i,0,0
83,1,4,64,75,i,0,0
84,1,4,69,80,i,0,0
85,1,4,88,73,i,0,0
86,1,4,64,76,i,0,0
87,1,4,84,62,i,0,0
88,1,4,84,66,i,0,0
89,1,4,81,76,i,0,0
90,1,4,89,74,i,0,0
91,1,4,71,81,i,0,0
92,1,4,82,63,i,0,0
93,1,4,80,73,i,0,0
94,1,4,85,70,i,0,0
95,1,4,73,75,i,0,0
96,1,4,86,62,i,0,0
97,1,4,86,65,i,0,0
98,1,4,75,77,i,0,0
99,1,4,74,79,i,0,0
100,1,4,87,76,i,0,0
101,1,4,85,68,i,0,0
102,1,4,87,68,i,0,0
103,1,4,88,61,i,0,0
104,1,4,64,79,i,0,0
105,1,4,88,71,i,0,0
106,1,4,83,76,i,0,0
107,1,4,66,76,i,0,0
108,1,4,88,63,i,0,0
109,1,4,67,78,i,0,0
110,1,4,72,82,i,0,0
111,1,4,62,81,i,0,0
112,1,4,85,78,i,0,0
113,1,4,73,77,i,0,0
114,1,4,88,66,i,0,0
115,1,4,90,66,i,0,0
116,1,4,92,66,i,0,0
117,1,4,77,77,i,0,0
118,1,4,79,78,i,0,0
119,1,4,65,82,i,0,0
120,1,4,84,63,i,0,0
121,1,4,90,76,i,0,0
122,1,4,74,81,i,0,0
123,1,4,94,68,i,0,0
124,1,4,89,64,i,0,0
125,1,4,80,80,i,0,0
126,1,4,66,84,i,0,0
127,1,4,76,79,i,0,0
128,1,4,86,78,i,0,0
129,1,4,91,63,i,0,0
130,1,4,95,69,i,0,0
131,1,4,65,85,i,0,0
132,1,4,76,82,i,0,0
133,1,4,89,69,i,0,0
134,1,4,80,81,i,0,0
135,1,4,68,82,i,0,0
136,1,4,62,83,i,0,0
137,1,4,65,87,i,0,0
138,1,4,66,88,i,0,0
139,1,4,91,69,i,0,0
140,1,4,90,78,i,0,0
141,1,4,73,84,i,0,0
142,1,4,63,86,i,0,0
143,1,4,92,76,i,0,0
144,1,4,79,67,i,0,0
145,1,4,77,80,i,0,0
146,1,4,74,85,i,0,0
147,1,4,93,64,i,0,0
148,1,4,64,84,i,0,0
149,1,4,76,86,i,0,0
150,1,4,65,90,i,0,0
151,1,4,67,86,i,0,0
152,1,4,91,74,i,0,0
153,1,4,90,62,i,0,0
154,1,4,69,84,i,0,0
155,1,4,86,80,i,0,0
156,1,4,92,78,i,0,0
157,1,4,70,85,i,0,0
158,1,4,97,70,i,0,0
159,1,4,90,71,i,0,0
160,1,4,92,72,i,0,0
161,1,4,93,74,i,0,0
162,1,4,94,65,i,0,0
163,1,4,94,78,i,0,0
164,1,4,82,82,i,0,0
165,1,4,82,79,i,0,0
166,1,4,77,87,i,0,0
167,1,4,78,89,i,0,0
168,1,4,95,67,i,0,0
169,1,4,78,91,i,0,0
170,1,4,97,67,i,0,0
171,2,3,140,140,i,0,0
172,2,3,139,138,i,0,0
173,2,3,137,138,i,0,0
174,2,3,136,137,i,0,0
175,2,3,133,137,i,0,0
176,2,3,138,136,i,0,0
177,2,3,131,136,i,0,0
178,2,3,135,135,i,0,0
179,2,3,139,134,i,0,0
180,2,3,132,135,i,0,0
181,2,3,131,133,i,0,0
182,2,3,138,140,i,0,0
183,2,3,136,139,i,0,0
184,2,2,129,134,i,0,0
185,2,2,139,132,i,0,0
186,2,2,137,134,i,0,0
187,2,2,140,131,i,0,0
188,2,2,135,133,i,0,0
189,2,2,129,132,i,0,0
190,2,2,138,132,i,0,0
191,2,2,134,140,i,0,0
192,2,2,133,139,i,0,0
193,2,2,127,130,i,0,0
194,2,2,133,132,i,0,0
195,2,2,126,133,i,0,0
196,2,2,139,127,i,0,0
197,2,2,136,130,i,0,0
198,2,2,124,132,i,0,0
199,2,2,133,131,i,0,0
200,2,2,135,128,i,0,0
201,2,2,132,130,i,0,0
202,2,2,139,125,i,0,0
203,2,2,121,131,i,0,0
204,2,2,124,128,i,0,0
205,2,2,134,127,i,0,0
206,2,2,131,138,i,0,0
207,2,2,138,123,i,0,0
208,2,2,129,139,i,0,0
209,2,2,130,128,i,0,0
210,2,2,127,128,i,0,0
211,2,2,128,135,i,0,0
212,2,2,140,123,i,0,0
213,2,2,129,127,i,0,0
214,2,17,132,128,i,0,0
215,2,17,134,135,i,0,0
216,2,17,125,130,i,0,0
217,2,17,127,139,i,0,0
218,2,17,128,125,i,0,0
219,2,17,134,125,i,0,0
220,2,17,120,130,i,0,0
221,2,17,118,131,i,0,0
222,2,17,136,126,i,0,0
223,2,17,131,126,i,0,0
224,2,17,136,125,i,0,0
225,2,17,126,136,i,0,0
226,2,17,139,120,i,0,0
227,2,17,125,139,i,0,0
228,2,17,139,129,i,0,0
229,2,17,123,138,i,0,0
230,2,17,119,129,i,0,0
231,2,17,129,124,i,0,0
232,2,17,123,126,i,0,0
233,2,19,116,126,i,0,0
0,1,6,65,66,i,0,0
1,1,6,67,67,i,0,0
2,1,6,69,69,i,0,0
3,1,6,69,70,i,0,0
4,1,6,65,68,i,0,0
5,1,6,66,70,i,0,0
6,1,6,69,67,i,0,0
7,1,6,71,67,i,0,0
8,1,6,72,69,i,0,0
9,1,6,73,70,i,0,0
10,1,6,73,67,i,0,0
11,1,6,71,71,i,0,0
12,1,6,75,70,i,0,0
13,1,6,77,70,i,0,0
14,1,6,70,72,i,0,0
15,1,6,70,74,i,0,0
16,1,6,76,73,i,0,0
17,1,6,66,72,i,0,0
18,1,6,73,72,i,0,0
19,1,6,72,74,i,0,0
20,1,6,77,71,i,0,0
21,1,6,77,74,i,0,0
22,1,6,67,73,i,0,0
23,1,6,79,73,i,0,0
24,1,6,74,74,i,0,0
25,1,6,70,75,i,0,0
26,1,6,79,70,i,0,0
27,1,4,80,77,i,0,0
28,1,4,81,74,i,0,0
29,1,4,72,78,i,0,0
30,1,4,73,77,i,0,0
31,1,4,81,72,i,0,0
32,1,4,69,76,i,0,0
33,1,4,82,77,i,0,0
34,1,4,73,80,i,0,0
35,1,4,75,76,i,0,0
36,1,4,73,81,i,0,0
37,1,4,75,69,i,0,0
38,1,4,76,69,i,0,0
39,1,4,78,69,i,0,0
40,1,4,78,76,i,0,0
41,1,4,75,82,i,0,0
42,1,4,78,78,i,0,0
43,1,4,84,77,i,0,0
44,1,4,74,78,i,0,0
45,1,4,83,72,i,0,0
46,1,4,81,79,i,0,0
47,1,4,85,73,i,0,0
48,1,4,80,69,i,0,0
49,1,4,84,79,i,0,0
50,1,4,76,79,i,0,0
51,1,4,87,80,i,0,0
52,1,4,68,78,i,0,0
53,1,4,89,80,m,93,88
54,1,4,82,69,i,0,0
55,1,4,84,69,i,0,0
56,1,4,85,69,i,0,0
57,1,4,78,80,i,0,0
58,1,4,85,71,i,0,0
59,1,4,69,80,i,0,0
60,1,4,77,82,i,0,0
61,1,4,85,77,i,0,0
62,1,4,69,81,i,0,0
63,1,4,75,84,i,0,0
64,1,4,77,84,i,0,0
65,1,4,68,83,i,0,0
66,1,4,83,75,i,0,0
67,1,4,80,80,i,0,0
68,1,4,69,86,i,0,0
69,1,4,82,80,i,0,0
70,1,4,88,78,i,0,0
71,1,4,87,70,i,0,0
72,1,4,86,74,i,0,0
73,1,4,83,82,m,89,90
74,1,4,89,82,m,93,89
75,1,4,78,86,i,0,0
76,1,4,76,81,i,0,0
77,1,4,91,80,i,0,0
78,1,4,71,80,i,0,0
79,1,4,85,83,i,0,0
80,1,4,67,76,i,0,0
81,1,4,81,82,i,0,0
82,1,4,76,85,i,0,0
83,1,4,71,81,i,0,0
84,1,4,76,87,i,0,0
85,1,4,92,81,m,95,89
86,1,4,70,83,i,0,0
87,1,4,88,70,i,0,0
88,1,4,88,74,i,0,0
89,1,4,87,84,i,0,0
90,1,4,93,83,m,98,91
91,1,4,78,88,i,0,0
92,1,4,86,72,i,0,0
93,1,4,85,81,i,0,0
94,1,4,90,78,i,0,0
95,1,4,79,83,i,0,0
96,1,4,90,71,i,0,0
97,1,4,90,74,i,0,0
98,1,4,81,84,m,87,91
99,1,4,80,86,m,86,93
100,1,4,91,84,m,95,91
101,1,4,89,76,i,0,0
102,1,4,91,77,i,0,0
103,1,4,91,69,i,0,0
104,1,4,71,85,i,0,0
105,1,4,92,79,m,95,87
106,1,4,89,84,i,0,0
107,1,4,73,83,i,0,0
108,1,4,91,71,i,0,0
109,1,4,74,85,i,0,0
110,1,4,79,89,i,0,0
111,1,4,69,87,i,0,0
112,1,4,90,86,m,93,92
113,1,4,79,84,i,0,0
114,1,4,92,74,i,0,0
115,1,4,94,75,i,0,0
116,1,4,96,75,i,0,0
117,1,4,83,85,m,88,92
118,1,4,85,85,m,89,92
119,1,4,72,88,i,0,0
120,1,4,88,72,i,0,0
121,1,4,94,85,m,97,91
122,1,4,81,88,m,86,94
123,1,4,97,77,m,99,85
124,1,4,93,73,i,0,0
125,1,4,86,87,m,90,93
126,1,4,73,90,i,0,0
127,1,4,82,87,m,87,93
128,1,4,91,86,m,96,93
129,1,4,94,72,i,0,0
130,1,4,98,78,i,0,0
131,1,4,73,91,i,0,0
132,1,4,82,89,m,87,95
133,1,4,92,77,m,96,86
134,1,4,86,89,m,90,94
135,1,4,75,89,i,0,0
136,1,4,69,89,i,0,0
137,1,4,72,93,m,80,98
138,1,4,74,94,m,81,99
139,1,4,94,78,i,0,0
140,1,4,94,86,m,98,93
141,1,4,79,90,m,85,96
142,1,4,70,91,i,0,0
143,1,4,96,84,m,99,92
144,1,4,84,75,i,0,0
145,1,4,83,87,m,88,93
146,1,4,81,92,m,88,98
147,1,4,96,73,i,0,0
148,1,4,71,90,i,0,0
149,1,4,82,92,m,87,97
150,1,4,73,96,m,80,100
151,1,4,74,92,m,81,98
152,1,4,94,82,m,97,89
153,1,4,93,71,i,0,0
154,1,4,76,90,m,83,96
155,1,4,91,88,m,94,93
156,1,4,96,87,m,100,93
157,1,4,77,91,m,84,97
158,1,4,99,79,m,102,86
159,1,4,94,80,m,97,88
160,1,4,96,81,m,100,89
161,1,4,96,82,m,99,89
162,1,4,97,74,i,0,0
163,1,4,97,87,m,100,92
164,1,4,88,90,m,93,96
