ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,13,60,60,i,0,0
1,1,13,64,61,i,0,0
2,1,13,62,65,i,0,0
3,1,1,66,66,i,0,0
4,1,1,67,67,i,0,0
5,1,1,67,61,i,0,0
6,1,1,62,68,i,0,0
7,1,1,69,64,i,0,0
8,1,1,69,66,i,0,0
9,1,1,69,68,i,0,0
10,1,1,71,68,i,0,0
11,1,18,67,70,i,0,0
12,1,21,71,70,i,0,0
13,1,29,61,70,i,0,0
14,1,29,70,61,i,0,0
15,1,29,64,68,i,0,0
16,1,29,67,73,i,0,0
17,1,29,61,73,i,0,0
18,1,29,73,68,i,0,0
19,1,29,71,62,i,0,0
20,1,29,67,75,i,0,0
21,1,29,71,73,i,0,0
22,1,29,73,63,i,0,0
23,1,29,63,71,i,0,0
24,1,29,74,71,i,0,0
25,1,29,64,74,i,0,0
26,1,29,69,76,i,0,0
27,1,29,76,73,i,0,0
28,1,29,70,79,i,0,0
29,1,29,65,76,i,0,0
30,1,29,78,73,i,0,0
31,1,29,76,64,i,0,0
32,1,29,79,64,i,0,0
33,1,29,81,64,i,0,0
34,1,29,72,80,i,0,0
35,1,29,75,66,i,0,0
36,1,29,73,61,i,0,0
37,1,29,61,76,i,0,0
38,1,29,62,78,i,0,0
39,1,29,72,82,i,0,0
40,1,29,72,65,i,0,0
41,1,29,74,83,i,0,0
42,1,29,75,68,i,0,0
43,1,29,77,66,i,0,0
44,1,29,64,79,i,0,0
45,1,29,79,75,i,0,0
46,1,29,77,71,i,0,0
47,1,29,65,82,i,0,0
48,1,29,82,75,i,0,0
49,1,29,81,78,i,0,0
50,1,29,84,64,i,0,0
51,1,29,79,67,i,0,0
52,2,10,140,140,i,0,0
53,2,10,138,139,i,0,0
54,2,10,138,138,i,0,0
55,2,10,140,138,i,0,0
56,2,10,140,137,i,0,0
57,2,10,139,136,i,0,0
58,2,10,136,138,i,0,0
59,2,10,139,134,i,0,0
60,2,10,137,136,i,0,0
61,2,10,135,140,i,0,0
62,2,10,139,132,i,0,0
63,2,10,136,135,i,0,0
64,2,10,134,135,i,0,0
65,2,10,138,131,i,0,0
66,2,10,133,133,i,0,0
67,2,10,134,139,i,0,0
68,2,10,132,140,i,0,0
69,2,10,136,131,i,0,0
70,2,10,132,132,i,0,0
71,2,10,131,139,i,0,0
72,2,10,135,138,i,0,0
73,2,10,133,138,i,0,0
74,2,10,130,140,i,0,0
75,2,10,136,129,i,0,0
76,2,10,137,133,i,0,0
77,2,9,129,133,i,0,0
0,1,13,65,66,i,0,0
1,1,13,69,67,i,0,0
2,1,13,68,71,i,0,0
3,1,1,71,71,i,0,0
4,1,1,72,73,i,0,0
5,1,1,73,67,i,0,0
6,1,1,68,74,i,0,0
7,1,1,74,70,i,0,0
8,1,1,75,72,i,0,0
9,1,1,74,73,i,0,0
10,1,1,76,74,i,0,0
11,1,18,72,75,i,0,0
12,1,21,79,79,i,0,0
13,1,29,67,76,i,0,0
14,1,29,75,67,i,0,0
15,1,29,70,74,i,0,0
16,1,29,73,79,i,0,0
17,1,29,68,79,i,0,0
18,1,29,78,74,i,0,0
19,1,29,77,69,i,0,0
20,1,29,74,81,i,0,0
21,1,29,77,79,i,0,0
22,1,29,79,70,i,0,0
23,1,29,69,76,i,0,0
24,1,29,79,77,i,0,0
25,1,29,70,79,i,0,0
26,1,29,75,82,i,0,0
27,1,29,81,79,i,0,0
28,1,29,77,84,i,0,0
29,1,29,71,81,i,0,0
30,1,29,83,79,m,89,85
31,1,29,81,70,i,0,0
32,1,29,84,71,i,0,0
33,1,29,86,70,i,0,0
34,1,29,78,85,m,84,90
35,1,29,80,72,i,0,0
36,1,29,78,67,i,0,0
37,1,29,67,81,i,0,0
38,1,29,69,83,i,0,0
39,1,29,79,87,m,84,92
40,1,29,77,71,i,0,0
41,1,29,81,89,m,86,93
42,1,29,81,75,i,0,0
43,1,29,82,73,i,0,0
44,1,29,71,84,i,0,0
45,1,29,85,82,m,90,87
46,1,29,82,77,i,0,0
47,1,29,71,87,i,0,0
48,1,29,87,82,m,92,87
49,1,29,86,84,m,91,89
50,1,29,88,71,i,0,0
51,1,29,84,74,i,0,0
