ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,12,60,60,i,0,0
1,1,12,61,64,i,0,0
2,1,12,66,64,i,0,0
3,1,12,62,68,i,0,0
4,1,12,66,69,i,0,0
5,1,12,71,70,i,0,0
6,1,12,70,63,i,0,0
7,1,12,69,74,i,0,0
8,1,12,74,67,i,0,0
9,1,12,61,72,i,0,0
10,1,12,77,69,i,0,0
11,1,12,77,73,i,0,0
12,1,12,72,76,i,0,0
13,1,12,62,77,i,0,0
14,1,12,66,78,i,0,0
15,1,12,81,77,i,0,0
16,1,12,81,68,i,0,0
17,1,12,77,64,i,0,0
18,1,12,86,76,i,0,0
19,1,12,80,62,i,0,0
20,1,12,92,81,i,0,0
21,1,12,84,70,i,0,0
22,1,12,74,61,i,0,0
23,1,12,90,75,i,0,0
24,1,12,86,81,i,0,0
25,1,12,84,64,i,0,0
26,1,12,90,85,i,0,0
27,1,12,61,81,i,0,0
28,1,12,68,83,i,0,0
29,1,12,72,80,i,0,0
30,1,12,66,87,i,0,0
31,1,12,89,64,i,0,0
32,1,12,71,86,i,0,0
33,1,12,62,91,i,0,0
34,1,12,93,73,i,0,0
35,1,12,75,88,i,0,0
36,1,5,73,83,i,0,0
37,1,5,61,87,i,0,0
38,1,5,63,60,i,0,0
39,1,5,86,66,i,0,0
40,1,5,87,72,i,0,0
41,1,5,65,60,i,0,0
42,1,5,91,66,i,0,0
43,1,5,65,72,i,0,0
44,1,5,92,67,i,0,0
45,1,5,64,74,i,0,0
46,1,5,74,77,i,0,0
47,1,5,77,90,i,0,0
48,1,5,67,61,i,0,0
49,1,5,73,71,i,0,0
50,1,5,78,76,i,0,0
51,1,5,73,73,i,0,0
52,1,5,95,67,i,0,0
53,1,5,87,68,i,0,0
54,1,5,75,80,i,0,0
55,1,5,88,71,i,0,0
56,1,5,94,88,m,97,93
57,2,5,140,140,i,0,0
58,2,5,138,139,i,0,0
59,2,5,139,137,i,0,0
60,2,8,139,135,i,0,0
61,2,8,138,133,i,0,0
62,2,8,138,131,i,0,0
63,2,8,136,133,i,0,0
64,2,8,136,138,i,0,0
65,2,8,137,129,i,0,0
66,2,8,138,128,i,0,0
67,2,8,136,136,i,0,0
68,2,8,134,136,i,0,0
69,2,8,137,137,i,0,0
70,2,8,136,135,i,0,0
71,2,8,137,140,i,0,0
72,2,8,133,135,i,0,0
73,2,8,134,134,i,0,0
74,2,8,130,134,i,0,0
75,2,8,135,140,i,0,0
76,2,8,135,132,i,0,0
77,2,8,136,130,i,0,0
78,2,8,133,132,i,0,0
79,2,8,134,138,i,0,0
80,2,8,127,132,i,0,0
81,2,8,132,131,i,0,0
82,2,8,133,140,i,0,0
83,2,8,136,127,i,0,0
84,2,8,138,126,i,0,0
85,2,8,131,139,i,0,0
86,2,8,133,129,i,0,0
87,2,8,131,132,i,0,0
88,2,8,129,139,i,0,0
89,2,8,139,130,i,0,0
90,2,8,128,139,i,0,0
91,2,8,136,125,i,0,0
92,2,8,129,130,i,0,0
93,2,8,129,129,i,0,0
