ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,4,600,600,i,0,0
1,1,4,617,607,i,0,0
2,1,4,635,625,i,0,0
3,1,4,608,625,i,0,0
4,1,4,642,643,i,0,0
5,1,4,635,602,i,0,0
6,1,4,662,645,i,0,0
7,1,4,654,605,i,0,0
8,1,4,620,641,i,0,0
9,1,4,650,661,i,0,0
10,1,4,657,679,i,0,0
11,1,4,656,625,i,0,0
12,1,4,630,659,i,0,0
13,1,4,617,677,i,0,0
14,1,5,647,697,i,0,0
15,1,5,621,695,i,0,0
16,1,5,683,646,i,0,0
17,1,5,713,662,i,0,0
18,1,5,650,715,i,0,0
19,1,5,736,680,i,0,0
20,1,5,680,664,i,0,0
21,1,5,752,673,i,0,0
22,1,5,671,611,i,0,0
23,1,5,624,713,i,0,0
24,1,5,640,733,i,0,0
25,1,5,610,731,i,0,0
26,1,5,687,603,i,0,0
27,1,5,780,685,i,0,0
28,1,5,627,751,i,0,0
29,1,5,692,682,i,0,0
30,1,5,665,725,i,0,0
31,1,5,669,694,i,0,0
32,1,5,663,743,i,0,0
33,1,5,647,756,i,0,0
34,1,5,689,700,i,0,0
35,1,5,644,774,i,0,0
36,1,15,686,759,i,0,0
37,1,15,652,802,i,0,0
38,1,15,731,758,i,0,0
39,1,15,645,841,i,0,0
40,1,15,800,706,i,0,0
41,1,15,715,711,i,0,0
42,1,15,705,797,i,0,0
43,1,15,729,834,i,0,0
44,1,15,839,697,i,0,0
45,1,15,773,762,i,0,0
46,1,15,708,623,i,0,0
47,1,15,679,859,i,0,0
48,1,15,752,622,i,0,0
49,1,15,728,872,i,0,0
50,1,15,865,728,i,0,0
51,1,15,686,897,i,0,0
52,1,15,900,712,i,0,0
53,1,15,792,801,i,0,0
54,1,15,613,779,i,0,0
55,1,15,824,745,i,0,0
56,1,15,920,755,i,0,0
57,1,17,605,819,i,0,0
58,1,17,826,841,i,0,0
59,1,39,642,694,i,0,0
60,2,14,1400,1400,i,0,0
61,2,14,1371,1391,i,0,0
62,2,14,1340,1395,i,0,0
63,2,14,1382,1362,i,0,0
64,2,14,1323,1366,i,0,0
65,2,14,1355,1351,i,0,0
66,2,14,1286,1360,i,0,0
67,2,14,1263,1379,i,0,0
68,2,0,1288,1332,i,0,0
69,2,0,1306,1394,i,0,0
70,2,0,1270,1303,i,0,0
71,2,0,1324,1337,i,0,0
72,2,0,1242,1358,i,0,0
73,2,0,1224,1333,i,0,0
74,2,0,1239,1301,i,0,0
75,2,0,1240,1272,i,0,0
76,2,0,1353,1322,i,0,0
77,2,0,1213,1364,i,0,0
78,2,0,1193,1342,i,0,0
79,2,0,1367,1294,i,0,0
80,2,0,1214,1261,i,0,0
81,2,0,1167,1353,i,0,0
