ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,5,600,600,i,0,0
1,1,5,615,608,i,0,0
2,1,5,610,626,i,0,0
3,1,5,628,620,i,0,0
4,1,5,647,617,i,0,0
5,1,5,608,643,i,0,0
6,1,5,639,637,i,0,0
7,1,5,603,660,i,0,0
8,1,5,660,628,i,0,0
9,1,5,676,621,i,0,0
10,1,5,669,646,i,0,0
11,1,5,693,652,i,0,0
12,1,5,618,668,i,0,0
13,1,5,679,663,i,0,0
14,1,5,625,648,i,0,0
15,1,5,635,674,i,0,0
16,1,5,708,644,i,0,0
17,1,5,642,654,i,0,0
18,1,5,642,691,i,0,0
19,1,5,649,708,i,0,0
20,1,6,611,686,i,0,0
21,1,6,666,714,i,0,0
22,1,6,658,733,i,0,0
23,1,6,662,693,i,0,0
24,1,6,680,728,i,0,0
25,1,6,603,705,i,0,0
26,1,6,607,735,i,0,0
27,1,6,693,742,i,0,0
28,1,6,622,747,i,0,0
29,1,6,709,752,i,0,0
30,1,6,693,674,i,0,0
31,1,6,652,751,i,0,0
32,1,6,722,766,i,0,0
33,1,6,692,613,i,0,0
34,1,6,672,752,i,0,0
35,1,6,634,726,i,0,0
36,1,6,693,693,i,0,0
37,1,6,723,668,i,0,0
38,1,6,735,784,i,0,0
39,1,6,672,771,i,0,0
40,1,6,714,694,i,0,0
41,1,6,746,671,i,0,0
42,1,6,733,698,i,0,0
43,1,6,709,605,i,0,0
44,1,6,729,717,i,0,0
45,1,6,689,634,i,0,0
46,1,6,655,671,i,0,0
47,1,6,692,711,i,0,0
48,1,6,706,625,i,0,0
49,1,6,746,735,i,0,0
50,1,6,754,789,i,0,0
51,1,6,760,682,i,0,0
52,1,6,687,782,i,0,0
53,1,6,726,640,i,0,0
54,1,6,776,692,i,0,0
55,1,6,749,708,i,0,0
56,1,6,708,782,i,0,0
57,1,6,754,808,i,0,0
58,1,6,788,707,i,0,0
59,2,7,1400,1400,b,1266,1266
60,2,7,1392,1382,b,1261,1251
61,2,7,1380,1367,b,1253,1240
62,2,7,1377,1398,b,1223,1244
63,2,7,1361,1362,b,1238,1239
64,2,7,1367,1344,b,1246,1222
65,2,7,1360,1392,b,1233,1265
66,2,7,1393,1349,b,1267,1222
67,2,7,1344,1368,b,1222,1247
68,2,7,1340,1393,b,1215,1269
69,2,7,1345,1350,b,1226,1231
70,2,7,1319,1362,b,1202,1245
