ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,4,60,60,i,0,0
1,1,4,61,62,i,0,0
2,1,4,62,63,i,0,0
3,1,4,62,60,i,0,0
4,1,4,64,60,i,0,0
5,1,4,65,63,i,0,0
6,1,4,67,62,i,0,0
7,1,4,60,65,i,0,0
8,1,4,63,65,i,0,0
9,1,4,68,64,i,0,0
10,1,4,62,67,i,0,0
11,1,4,65,66,i,0,0
12,1,4,71,66,i,0,0
13,1,4,66,67,i,0,0
14,1,4,73,65,i,0,0
15,1,4,62,69,i,0,0
16,1,4,63,70,i,0,0
17,1,4,62,72,i,0,0
18,1,4,69,66,i,0,0
19,1,4,64,68,i,0,0
20,1,4,60,70,i,0,0
21,1,4,74,67,i,0,0
22,1,4,62,74,i,0,0
23,1,4,61,76,i,0,0
24,1,4,69,63,i,0,0
25,1,4,64,71,i,0,0
26,1,4,76,67,i,0,0
27,1,4,67,69,i,0,0
28,1,4,62,78,i,0,0
29,1,4,70,68,i,0,0
30,1,4,68,70,i,0,0
31,1,4,74,65,i,0,0
32,1,4,72,69,i,0,0
33,1,4,65,69,i,0,0
34,1,4,63,80,i,0,0
35,1,4,73,70,i,0,0
36,1,4,64,75,i,0,0
37,1,4,77,68,i,0,0
38,1,4,79,69,i,0,0
39,1,4,65,73,i,0,0
40,1,4,65,76,i,0,0
41,1,4,71,63,i,0,0
42,1,4,76,64,i,0,0
43,1,10,68,61,i,0,0
44,1,10,64,81,i,0,0
45,1,10,77,64,i,0,0
46,1,10,67,74,i,0,0
47,1,10,66,60,i,0,0
48,1,10,63,77,i,0,0
49,1,10,64,83,i,0,0
50,1,10,80,71,i,0,0
51,1,10,82,71,i,0,0
52,1,10,68,75,i,0,0
53,1,10,65,78,i,0,0
54,1,10,78,66,i,0,0
55,1,10,68,77,i,0,0
56,1,10,81,67,i,0,0
57,1,10,83,72,i,0,0
58,1,10,66,82,i,0,0
59,1,35,62,62,i,0,0
60,1,35,61,64,i,0,0
61,1,35,64,64,i,0,0
62,1,35,63,67,i,0,0
63,1,35,64,61,i,0,0
64,1,35,61,69,i,0,0
65,1,35,66,67,i,0,0
66,1,35,66,62,i,0,0
67,1,35,68,61,i,0,0
68,1,35,65,69,i,0,0
69,1,35,64,71,i,0,0
70,1,35,70,62,i,0,0
71,1,35,73,63,i,0,0
72,1,35,66,72,i,0,0
73,1,35,68,74,i,0,0
74,1,40,64,63,i,0,0
75,1,40,69,60,i,0,0
76,1,40,60,63,i,0,0
77,1,40,70,70,i,0,0
78,1,40,61,73,i,0,0
79,1,40,63,61,i,0,0
80,1,40,69,71,i,0,0
81,2,7,140,140,i,0,0
82,2,7,138,140,i,0,0
83,2,7,137,140,i,0,0
84,2,7,135,139,i,0,0
85,2,7,138,138,i,0,0
86,2,7,135,137,i,0,0
87,2,7,138,136,i,0,0
88,2,7,134,137,i,0,0
89,2,7,140,136,i,0,0
90,2,7,134,139,i,0,0
91,2,4,135,135,i,0,0
92,2,4,133,135,i,0,0
93,2,4,132,134,i,0,0
94,2,4,139,135,i,0,0
95,2,4,132,139,i,0,0
96,2,4,138,132,i,0,0
97,2,4,130,139,i,0,0
98,2,4,138,130,i,0,0
99,2,4,137,130,i,0,0
100,2,4,136,134,i,0,0
101,2,4,130,132,i,0,0
102,2,4,136,132,i,0,0
103,2,4,136,128,i,0,0
104,2,4,134,133,i,0,0
105,2,4,128,132,i,0,0
106,2,4,132,137,i,0,0
107,2,4,135,131,i,0,0
108,2,4,133,129,i,0,0
109,2,4,135,126,i,0,0
110,2,4,137,126,i,0,0
111,2,4,130,136,i,0,0
112,2,4,134,124,i,0,0
113,2,4,127,132,i,0,0
114,2,4,131,129,i,0,0
115,2,4,136,124,i,0,0
116,2,4,130,128,i,0,0
117,2,4,130,126,i,0,0
118,2,4,128,128,i,0,0
119,2,4,129,125,i,0,0
120,2,4,127,139,i,0,0
121,2,4,128,136,i,0,0
122,2,4,124,130,i,0,0
123,2,4,136,121,i,0,0
124,2,4,133,122,i,0,0
125,2,4,139,129,i,0,0
126,2,4,122,130,i,0,0
127,2,4,134,121,i,0,0
128,2,4,124,128,i,0,0
129,2,4,132,127,i,0,0
130,2,4,136,119,i,0,0
131,2,18,122,125,m,118,121
132,2,18,119,125,m,116,120
133,2,18,124,136,i,0,0
134,2,39,137,117,i,0,0
135,2,39,126,126,i,0,0
136,2,39,115,122,m,108,112
137,2,39,115,125,m,109,114
138,2,39,130,122,i,0,0
139,2,39,122,133,i,0,0
140,2,39,131,120,i,0,0
141,2,39,121,122,i,0,0
142,2,39,120,132,i,0,0
143,2,39,120,135,i,0,0
144,2,40,139,133,i,0,0
145,2,40,138,128,i,0,0
146,2,40,135,123,i,0,0
147,2,40,137,138,i,0,0
0,1,4,66,67,i,0,0
1,1,4,67,69,i,0,0
2,1,4,68,70,i,0,0
3,1,4,68,68,i,0,0
4,1,4,70,68,i,0,0
5,1,4,71,70,i,0,0
6,1,4,73,69,i,0,0
7,1,4,67,72,i,0,0
8,1,4,69,72,i,0,0
