ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,9,60,60,i,0,0
1,1,9,60,62,i,0,0
2,1,9,62,61,i,0,0
3,1,9,62,62,i,0,0
4,1,9,64,63,i,0,0
5,1,9,61,64,i,0,0
6,1,9,63,64,i,0,0
7,1,9,66,62,i,0,0
8,1,9,62,66,i,0,0
9,1,9,64,67,i,0,0
10,1,9,65,68,i,0,0
11,1,9,64,60,i,0,0
12,1,9,67,61,i,0,0
13,1,9,62,68,i,0,0
14,1,9,63,71,i,0,0
15,1,9,66,65,i,0,0
16,1,9,64,72,i,0,0
17,1,9,69,62,i,0,0
18,1,9,68,66,i,0,0
19,1,6,71,62,i,0,0
20,1,6,68,64,i,0,0
21,2,9,140,140,i,0,0
22,2,9,138,140,i,0,0
23,2,9,137,138,i,0,0
24,2,9,136,136,i,0,0
25,2,9,134,136,i,0,0
26,2,9,132,135,i,0,0
27,2,9,130,135,i,0,0
28,2,9,135,134,i,0,0
29,2,9,128,134,i,0,0
30,2,9,139,138,i,0,0
31,2,9,138,136,i,0,0
32,2,9,134,132,i,0,0
33,2,9,139,135,i,0,0
34,2,0,130,133,i,0,0
35,2,0,127,136,i,0,0
36,2,0,135,139,i,0,0
37,2,0,137,133,i,0,0
38,2,0,138,131,i,0,0
39,2,0,128,130,i,0,0
40,2,0,136,129,i,0,0
41,2,0,139,128,i,0,0
42,2,0,132,138,i,0,0
43,2,0,138,125,i,0,0
0,1,9,64,65,i,0,0
1,1,9,64,66,i,0,0
2,1,9,66,65,i,0,0
3,1,9,67,67,i,0,0
4,1,9,69,67,i,0,0
5,1,9,66,69,i,0,0
6,1,9,68,69,i,0,0
7,1,9,70,67,i,0,0
8,1,9,67,71,i,0,0
9,1,9,68,72,m,73,76
10,1,9,70,73,m,74,77
11,1,9,68,65,i,0,0
12,1,9,71,65,i,0,0
13,1,9,66,73,m,71,77
14,1,9,67,75,m,71,79
15,1,9,70,69,m,74,74
16,1,9,68,77,i,0,0
17,1,9,73,67,i,0,0
18,1,9,72,71,m,76,75
19,1,6,76,69,i,0,0
20,1,6,73,70,i,0,0
21,2,9,135,136,i,0,0
22,2,9,133,135,i,0,0
23,2,9,132,134,i,0,0
24,2,9,132,132,i,0,0
25,2,9,129,132,i,0,0
26,2,9,127,131,i,0,0
27,2,9,125,131,i,0,0
28,2,9,131,130,i,0,0
29,2,9,124,130,i,0,0
30,2,9,135,134,i,0,0
31,2,9,134,132,i,0,0
32,2,9,129,128,i,0,0
33,2,9,134,131,i,0,0
34,2,0,124,127,i,0,0
35,2,0,120,129,i,0,0
36,2,0,128,132,i,0,0
37,2,0,130,127,i,0,0
38,2,0,131,125,i,0,0
39,2,0,121,124,i,0,0
40,2,0,128,123,i,0,0
41,2,0,132,122,i,0,0
42,2,0,125,132,i,0,0
43,2,0,130,120,i,0,0
0,1,9,69,69,m,70,70
1,1,9,69,71,m,73,75
2,1,9,70,70,m,75,74
3,1,9,71,72,m,71,72
4,1,9,73,72,m,73,72
5,1,9,70,73,m,74,77
6,1,9,72,74,m,72,74
7,1,9,74,72,m,74,72
8,1,9,71,75,m,71,75
9,1,9,73,76,i,0,0
10,1,9,74,77,i,0,0
11,1,9,72,70,m,76,74
12,1,9,76,70,m,79,74
13,1,9,71,77,i,0,0
14,1,9,72,79,i,0,0
15,1,9,75,74,i,0,0
16,1,9,73,81,m,76,83
17,1,9,77,71,m,80,75
18,1,9,76,76,i,0,0
19,1,6,81,75,m,81,76
20,1,6,78,76,m,79,77
21,2,9,131,132,m,128,129
22,2,9,129,131,m,126,129
23,2,9,127,129,m,125,127
24,2,9,127,128,m,125,126
25,2,9,124,128,m,123,126
26,2,9,123,127,m,121,126
27,2,9,121,127,m,120,125
28,2,9,126,126,m,124,125
29,2,9,119,126,m,118,125
30,2,9,130,130,m,127,128
31,2,9,129,128,m,126,126
32,2,9,125,124,m,123,123
33,2,9,129,127,m,127,125
34,2,0,117,120,m,113,117
35,2,0,114,122,m,110,119
36,2,0,121,126,m,115,121
37,2,0,123,121,m,117,117
38,2,0,123,119,i,0,0
39,2,0,114,118,m,111,115
40,2,0,121,118,m,116,114
41,2,0,124,117,m,119,113
42,2,0,119,125,m,114,120
43,2,0,122,115,m,118,112
0,1,9,73,74,m,77,78
1,1,9,73,75,i,0,0
2,1,9,75,74,i,0,0
3,1,9,75,76,m,78,80
4,1,9,77,77,m,80,80
5,1,9,75,78,m,79,82
6,1,9,76,78,m,79,81
7,1,9,78,77,m,81,80
8,1,9,76,80,m,78,82
9,1,9,77,81,m,79,83
10,1,9,78,82,m,80,83
11,1,9,76,74,m,81,79
12,1,9,80,75,m,83,79
13,1,9,75,81,m,78,84
14,1,9,76,83,m,78,85
15,1,9,79,79,m,81,81
16,1,9,78,85,m,80,87
17,1,9,81,76,m,84,80
18,1,9,81,81,m,82,82
19,1,6,86,82,m,90,89
20,1,6,84,83,m,86,86
21,2,9,126,127,i,0,0
22,2,9,124,127,i,0,0
23,2,9,123,125,i,0,0
24,2,9,122,123,m,118,119
25,2,9,120,123,m,117,119
26,2,9,119,122,m,116,118
27,2,9,117,122,m,114,118
28,2,9,121,122,m,118,118
29,2,9,115,121,m,113,118
30,2,9,125,126,i,0,0
31,2,9,124,124,i,0,0
32,2,9,120,120,m,117,116
33,2,9,125,122,i,0,0
34,2,0,110,113,m,105,107
35,2,0,108,115,m,103,108
36,2,0,114,119,i,0,0
37,2,0,116,115,i,0,0
38,2,0,116,113,m,114,111
39,2,0,107,111,m,103,106
40,2,0,114,111,m,107,105
41,2,0,116,111,i,0,0
42,2,0,112,118,i,0,0
43,2,0,115,109,m,108,103
0,1,9,77,79,m,80,81
1,1,9,78,80,m,81,83
2,1,9,79,79,m,82,82
3,1,9,79,81,m,84,85
4,1,9,81,82,m,85,86
5,1,9,79,82,m,84,86
6,1,9,81,83,m,85,87
7,1,9,82,81,m,87,86
8,1,9,80,84,m,85,88
9,1,9,82,85,m,86,89
10,1,9,83,86,m,87,89
11,1,9,81,79,m,84,83
12,1,9,84,80,m,87,85
13,1,9,80,85,m,85,89
14,1,9,81,87,m,86,90
15,1,9,83,83,m,87,88
16,1,9,83,89,a,102,103
17,1,9,85,81,m,89,86
18,1,9,85,85,a,102,103
19,1,6,91,89,a,102,103
20,1,6,89,89,a,102,103
21,2,9,122,123,m,120,121
22,2,9,120,122,m,119,121
23,2,9,119,120,m,118,120
24,2,9,118,119,m,114,114
25,2,9,116,118,m,112,114
26,2,9,115,117,m,112,114
27,2,9,113,117,m,110,114
28,2,9,117,117,m,113,113
29,2,9,111,116,m,110,113
30,2,9,121,121,m,120,120
31,2,9,120,119,m,120,119
32,2,9,116,115,m,113,112
33,2,9,120,118,m,120,118
34,2,0,104,106,m,100,101
35,2,0,102,107,m,97,99
36,2,0,108,112,m,107,109
37,2,0,109,108,m,103,102
38,2,0,109,107,m,105,103
39,2,0,102,103,m,96,96
40,2,0,107,105,m,102,100
41,2,0,110,105,m,104,100
42,2,0,106,110,m,101,103
43,2,0,108,103,m,103,99
0,1,9,82,83,m,85,83
1,1,9,82,84,a,98,99
2,1,9,83,84,a,96,96
3,1,9,84,85,m,83,88
4,1,9,86,86,a,96,96
5,1,9,84,86,a,96,96
6,1,9,85,87,a,96,96
7,1,9,87,86,a,100,97
8,1,9,85,88,m,86,83
9,1,9,84,90,a,96,96
10,1,9,87,87,a,96,96
11,1,9,85,84,m,83,87
