ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,1,60,60,i,0,0
1,1,1,62,61,i,0,0
2,1,1,63,62,i,0,0
3,1,1,61,62,i,0,0
4,1,1,62,64,i,0,0
5,1,1,64,63,i,0,0
6,1,1,64,61,i,0,0
7,1,1,63,66,i,0,0
8,1,11,66,62,i,0,0
9,1,11,61,66,i,0,0
10,1,11,68,61,i,0,0
11,1,11,70,61,i,0,0
12,1,11,62,68,i,0,0
13,1,11,61,70,i,0,0
14,1,11,71,63,i,0,0
15,1,11,63,71,i,0,0
16,1,11,65,67,i,0,0
17,1,11,63,73,i,0,0
18,1,11,67,67,i,0,0
19,1,11,65,65,i,0,0
20,1,11,61,72,i,0,0
21,1,11,73,62,i,0,0
22,1,11,69,67,i,0,0
23,1,11,62,75,i,0,0
24,1,11,66,69,i,0,0
25,1,11,70,69,i,0,0
26,1,11,75,61,i,0,0
27,1,11,67,71,i,0,0
28,1,11,72,70,i,0,0
29,1,11,68,64,i,0,0
30,1,11,73,65,i,0,0
31,1,11,70,71,i,0,0
32,1,11,72,72,i,0,0
33,2,0,140,140,i,0,0
34,2,0,138,138,i,0,0
35,2,0,135,135,i,0,0
36,2,0,139,135,i,0,0
37,2,0,133,134,i,0,0
38,2,6,135,133,i,0,0
39,2,6,138,132,i,0,0
40,2,6,137,140,i,0,0
41,2,6,140,133,i,0,0
42,2,6,133,132,i,0,0
43,2,6,135,139,i,0,0
44,2,6,133,139,i,0,0
45,2,6,134,137,i,0,0
46,2,6,136,131,i,0,0
47,2,6,131,133,i,0,0
48,2,6,132,130,i,0,0
49,2,6,130,129,i,0,0
50,2,6,130,128,i,0,0
51,2,6,131,139,i,0,0
52,2,6,128,133,i,0,0
53,2,6,138,130,i,0,0
54,2,6,130,137,i,0,0
55,2,6,132,129,i,0,0
56,2,6,136,129,i,0,0
57,2,6,132,137,i,0,0
58,2,6,128,126,i,0,0
59,2,6,126,131,i,0,0
60,2,6,128,137,i,0,0
61,2,6,126,136,i,0,0
62,2,6,127,126,i,0,0
63,2,6,130,135,i,0,0
64,2,6,128,131,i,0,0
65,2,6,124,136,i,0,0
66,2,6,124,130,i,0,0
67,2,6,135,130,i,0,0
68,2,6,133,127,i,0,0
69,2,6,132,125,i,0,0
70,2,6,136,127,i,0,0
71,2,6,137,126,i,0,0
72,2,6,135,125,i,0,0
73,2,6,127,134,i,0,0
74,2,6,125,124,i,0,0
75,2,6,127,130,i,0,0
76,2,6,129,124,i,0,0
77,2,6,134,123,i,0,0
0,1,1,66,66,i,0,0
1,1,1,67,66,i,0,0
2,1,1,68,68,i,0,0
3,1,1,66,68,i,0,0
4,1,1,68,70,i,0,0
5,1,1,70,69,m,75,74
6,1,1,70,67,i,0,0
7,1,1,69,71,m,75,76
8,1,11,75,72,m,84,81
9,1,11,70,75,i,0,0
10,1,11,76,71,m,85,80
11,1,11,78,71,m,86,80
12,1,11,72,77,i,0,0
13,1,11,71,79,i,0,0
14,1,11,80,73,m,87,81
15,1,11,73,79,m,81,86
16,1,11,74,76,m,83,84
17,1,11,73,81,m,81,87
18,1,11,76,77,m,84,84
19,1,11,75,74,i,0,0
20,1,11,71,80,m,80,87
21,1,11,81,72,m,88,80
22,1,11,79,77,i,0,0
23,1,11,72,83,i,0,0
24,1,11,76,78,i,0,0
25,1,11,80,79,i,0,0
26,1,11,83,71,i,0,0
27,1,11,77,80,m,84,86
28,1,11,81,79,m,87,85
29,1,11,77,73,m,84,82
30,1,11,81,75,m,87,82
31,1,11,79,80,m,85,86
32,1,11,81,81,m,86,87
33,2,0,133,133,i,0,0
34,2,0,132,131,i,0,0
35,2,0,128,128,i,0,0
36,2,0,132,129,i,0,0
37,2,0,126,127,i,0,0
38,2,6,129,127,i,0,0
39,2,6,132,127,i,0,0
40,2,6,131,134,i,0,0
41,2,6,133,127,i,0,0
42,2,6,127,126,i,0,0
43,2,6,129,133,i,0,0
44,2,6,128,133,i,0,0
45,2,6,128,131,i,0,0
46,2,6,130,126,i,0,0
47,2,6,125,127,i,0,0
48,2,6,126,125,i,0,0
49,2,6,124,124,m,119,119
50,2,6,124,122,i,0,0
51,2,6,126,133,i,0,0
52,2,6,123,127,m,118,122
53,2,6,132,125,i,0,0
54,2,6,125,131,i,0,0
55,2,6,126,123,i,0,0
56,2,6,130,124,m,124,119
57,2,6,127,131,i,0,0
58,2,6,122,121,i,0,0
59,2,6,120,125,m,116,120
60,2,6,122,131,i,0,0
61,2,6,121,130,m,116,124
62,2,6,121,120,i,0,0
63,2,6,125,129,i,0,0
64,2,6,122,125,m,118,120
65,2,6,119,129,m,115,124
66,2,6,119,123,i,0,0
67,2,6,129,125,i,0,0
68,2,6,126,121,i,0,0
69,2,6,126,120,m,121,116
70,2,6,130,122,m,124,117
71,2,6,130,121,m,124,116
72,2,6,129,120,m,123,115
73,2,6,121,127,m,117,122
74,2,6,119,119,i,0,0
75,2,6,122,124,i,0,0
76,2,6,122,119,m,118,115
77,2,6,128,118,i,0,0
0,1,1,71,71,m,76,76
1,1,1,73,72,m,77,76
2,1,1,74,74,m,74,74
3,1,1,72,73,m,76,78
4,1,1,74,75,m,74,75
5,1,1,75,74,i,0,0
6,1,1,75,72,m,75,73
7,1,1,75,76,i,0,0
8,1,11,84,82,m,93,91
9,1,11,80,84,m,87,90
10,1,11,85,81,m,94,90
11,1,11,87,81,m,94,90
12,1,11,81,86,m,87,91
13,1,11,81,87,m,87,92
14,1,11,88,83,m,95,91
15,1,11,83,87,m,91,94
16,1,11,84,85,m,92,93
17,1,11,84,89,m,91,95
18,1,11,86,86,m,93,93
19,1,11,84,84,m,90,89
20,1,11,82,88,m,90,95
21,1,11,89,82,m,95,90
22,1,11,88,86,m,96,94
23,1,11,82,91,m,92,98
24,1,11,85,87,m,94,96
25,1,11,89,88,m,98,97
26,1,11,91,81,m,98,92
27,1,11,87,89,m,96,97
28,1,11,90,89,m,99,98
29,1,11,86,83,m,93,91
30,1,11,89,85,m,95,91
31,1,11,89,89,m,98,98
32,1,11,90,91,m,99,99
33,2,0,127,127,i,0,0
34,2,0,125,124,i,0,0
35,2,0,122,122,i,0,0
36,2,0,125,122,i,0,0
37,2,0,119,121,m,118,119
38,2,6,123,121,m,118,117
39,2,6,126,121,m,125,121
40,2,6,125,128,i,0,0
41,2,6,127,122,m,122,117
42,2,6,121,120,m,117,116
43,2,6,124,127,m,118,122
44,2,6,122,127,m,117,122
45,2,6,123,125,m,122,125
46,2,6,124,120,m,124,120
47,2,6,119,121,m,115,117
48,2,6,120,119,m,116,115
49,2,6,118,118,m,114,114
50,2,6,118,116,m,115,113
51,2,6,120,127,m,120,126
52,2,6,117,121,m,113,116
53,2,6,126,119,m,121,115
54,2,6,119,125,m,119,125
55,2,6,120,117,m,116,114
56,2,6,124,119,i,0,0
57,2,6,121,125,m,116,120
58,2,6,116,115,m,111,110
59,2,6,115,119,m,111,115
60,2,6,117,125,m,113,120
61,2,6,116,123,m,112,117
62,2,6,115,114,m,109,109
63,2,6,119,123,m,115,119
64,2,6,117,119,m,113,115
65,2,6,114,123,m,110,117
66,2,6,113,117,m,108,112
67,2,6,123,119,m,118,115
68,2,6,120,116,m,117,113
69,2,6,120,114,m,115,111
70,2,6,123,117,m,117,112
71,2,6,124,116,m,118,111
72,2,6,122,115,m,117,111
73,2,6,116,121,m,112,116
74,2,6,113,113,m,108,107
75,2,6,116,118,m,113,115
76,2,6,116,113,m,111,109
77,2,6,121,113,m,118,110
0,1,1,77,77,i,0,0
1,1,1,78,77,m,84,83
2,1,1,80,79,m,82,82
3,1,1,78,79,m,83,84
4,1,1,79,80,m,82,83
5,1,1,81,80,m,83,82
6,1,1,80,78,m,83,81
7,1,1,81,82,m,83,84
8,1,11,93,91,m,101,94
9,1,11,90,92,m,94,101
10,1,11,94,91,m,102,94
11,1,11,95,92,m,94,100
12,1,11,91,94,m,99,96
13,1,11,91,95,m,92,103
14,1,11,97,93,m,105,93
