ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,6,60,60,i,0,0
1,1,6,62,61,i,0,0
2,1,6,61,63,i,0,0
3,1,6,63,63,i,0,0
4,1,6,65,64,i,0,0
5,1,6,63,65,i,0,0
6,1,6,64,67,i,0,0
7,1,6,66,65,i,0,0
8,1,6,68,65,i,0,0
9,1,6,63,60,i,0,0
10,1,6,68,67,i,0,0
11,1,6,70,68,i,0,0
12,1,6,65,62,i,0,0
13,1,6,67,62,i,0,0
14,1,6,64,69,i,0,0
15,1,6,72,69,i,0,0
16,1,6,73,70,i,0,0
17,1,6,75,70,i,0,0
18,1,6,68,63,i,0,0
19,1,6,75,72,i,0,0
20,1,6,66,69,i,0,0
21,1,6,70,63,i,0,0
22,1,6,61,65,i,0,0
23,1,6,72,63,i,0,0
24,1,6,67,70,i,0,0
25,1,6,71,65,i,0,0
26,1,6,77,73,i,0,0
27,1,6,62,67,i,0,0
28,1,6,73,72,i,0,0
29,1,6,66,72,i,0,0
30,1,6,67,74,i,0,0
31,1,6,68,72,i,0,0
32,1,6,74,64,i,0,0
33,1,0,62,71,i,0,0
34,1,0,61,73,i,0,0
35,1,0,75,66,i,0,0
36,1,0,78,75,i,0,0
37,1,0,70,74,i,0,0
38,1,0,60,69,i,0,0
39,1,0,81,78,i,0,0
40,1,0,72,76,i,0,0
41,1,0,74,78,i,0,0
42,1,0,83,81,i,0,0
43,1,0,76,63,i,0,0
44,1,0,74,74,i,0,0
45,1,0,60,76,i,0,0
46,1,0,77,68,i,0,0
47,1,0,69,76,i,0,0
48,1,0,80,67,i,0,0
49,1,0,78,64,i,0,0
50,1,0,83,67,i,0,0
51,1,0,62,78,i,0,0
52,1,0,73,80,i,0,0
53,1,0,86,83,i,0,0
54,1,0,69,79,i,0,0
55,1,0,77,78,i,0,0
56,1,0,80,63,i,0,0
57,1,0,62,81,i,0,0
58,1,0,85,67,i,0,0
59,1,0,82,64,i,0,0
60,1,0,89,67,i,0,0
61,1,0,64,83,i,0,0
62,1,0,64,87,i,0,0
63,1,0,79,70,i,0,0
64,1,0,85,64,i,0,0
65,1,0,91,66,i,0,0
66,1,0,68,61,i,0,0
67,1,0,76,81,i,0,0
68,1,0,64,74,i,0,0
69,1,0,63,90,i,0,0
70,1,0,63,92,i,0,0
71,1,0,78,81,i,0,0
72,1,0,91,69,i,0,0
73,1,0,88,85,i,0,0
74,1,0,93,70,i,0,0
75,1,0,79,84,i,0,0
76,1,0,88,64,i,0,0
77,1,0,81,75,i,0,0
78,1,0,84,76,i,0,0
79,1,0,65,93,i,0,0
80,1,0,93,67,i,0,0
81,1,0,66,76,i,0,0
82,1,0,73,83,i,0,0
83,1,0,84,70,i,0,0
84,1,0,87,76,i,0,0
85,1,0,96,71,i,0,0
86,1,0,85,73,i,0,0
87,1,0,93,64,i,0,0
88,1,0,87,70,i,0,0
89,1,0,98,72,i,0,0
90,1,0,72,86,i,0,0
91,1,0,65,96,i,0,0
92,1,0,86,80,i,0,0
