ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,4,60,60,i,0,0
1,1,4,61,62,i,0,0
2,1,2,62,64,i,0,0
3,1,2,65,63,i,0,0
4,1,2,62,60,i,0,0
5,1,2,61,65,i,0,0
6,1,2,64,60,i,0,0
7,1,2,66,62,i,0,0
8,1,2,65,65,i,0,0
9,1,2,67,63,i,0,0
10,1,2,63,66,i,0,0
11,1,2,63,68,i,0,0
12,1,2,67,61,i,0,0
13,1,2,64,67,i,0,0
14,1,2,66,67,i,0,0
15,1,2,69,61,i,0,0
16,1,2,64,70,i,0,0
17,1,2,68,68,i,0,0
18,1,2,65,70,i,0,0
19,1,2,68,65,i,0,0
20,1,2,63,71,i,0,0
21,1,2,65,72,i,0,0
22,1,2,70,67,i,0,0
23,1,18,71,64,i,0,0
24,1,14,72,68,i,0,0
25,1,14,75,69,i,0,0
26,1,14,60,70,i,0,0
27,1,14,78,72,i,0,0
28,1,36,61,61,i,0,0
29,1,36,63,63,i,0,0
30,1,36,61,65,i,0,0
31,1,36,63,67,i,0,0
32,1,36,65,64,i,0,0
33,1,36,63,70,i,0,0
34,1,36,65,68,i,0,0
35,1,36,63,60,i,0,0
36,1,36,67,71,i,0,0
37,1,36,68,63,i,0,0
38,1,22,74,65,i,0,0
39,1,22,67,73,i,0,0
40,1,22,62,74,i,0,0
41,1,22,81,72,i,0,0
42,1,22,70,74,i,0,0
43,1,22,73,75,m,78,81
44,1,22,77,64,i,0,0
45,1,22,73,78,i,0,0
46,1,22,78,76,i,0,0
47,1,22,69,77,i,0,0
48,1,22,69,70,i,0,0
49,2,2,140,140,i,0,0
50,2,2,140,138,i,0,0
51,2,2,138,138,i,0,0
52,2,2,136,138,i,0,0
53,2,2,138,140,i,0,0
54,2,2,135,136,i,0,0
55,2,2,134,137,i,0,0
56,2,2,139,136,i,0,0
57,2,2,137,135,i,0,0
58,2,2,132,136,i,0,0
59,2,2,139,134,i,0,0
60,2,10,132,138,i,0,0
61,2,10,135,139,i,0,0
62,2,10,131,135,i,0,0
63,2,10,140,132,i,0,0
64,2,10,130,133,i,0,0
65,2,10,128,132,i,0,0
66,2,10,130,138,i,0,0
67,2,10,133,140,i,0,0
68,2,10,133,134,i,0,0
69,2,10,131,133,i,0,0
70,2,10,136,133,i,0,0
71,2,10,129,137,i,0,0
72,2,10,136,140,i,0,0
73,2,10,136,132,i,0,0
74,2,10,135,131,i,0,0
75,2,10,128,136,i,0,0
76,2,10,126,130,i,0,0
77,2,10,126,136,i,0,0
78,2,10,138,130,i,0,0
79,2,10,125,134,i,0,0
80,2,10,134,129,i,0,0
81,2,10,131,131,i,0,0
82,2,10,138,133,i,0,0
83,2,10,139,129,i,0,0
84,2,10,134,133,i,0,0
85,2,10,127,134,i,0,0
86,2,10,124,130,i,0,0
87,2,10,135,127,i,0,0
88,2,10,123,133,i,0,0
89,2,10,123,129,i,0,0
90,2,10,129,139,i,0,0
91,2,10,124,135,i,0,0
92,2,10,134,126,i,0,0
93,2,10,130,132,i,0,0
94,2,10,138,126,i,0,0
95,2,10,121,134,i,0,0
96,2,10,121,127,i,0,0
97,2,10,125,129,i,0,0
98,2,10,128,139,i,0,0
99,2,10,133,127,i,0,0
100,2,10,130,129,i,0,0
101,2,10,119,125,i,0,0
102,2,10,137,129,i,0,0
103,2,10,137,125,i,0,0
104,2,10,135,124,i,0,0
105,2,10,117,124,i,0,0
106,2,10,139,125,i,0,0
107,2,10,117,126,i,0,0
108,2,10,134,131,i,0,0
109,2,10,126,138,i,0,0
110,2,10,124,132,i,0,0
111,2,10,133,125,i,0,0
112,2,10,132,130,i,0,0
113,2,10,116,122,i,0,0
114,2,10,126,132,i,0,0
115,2,10,122,131,i,0,0
116,2,10,121,131,i,0,0
117,2,48,131,125,i,0,0
118,2,48,122,137,i,0,0
119,2,48,139,122,i,0,0
120,2,48,127,124,i,0,0
121,2,48,119,135,i,0,0
122,2,48,124,139,i,0,0
123,2,48,125,122,i,0,0
124,2,48,119,132,i,0,0
125,2,48,134,122,i,0,0
126,2,48,123,119,i,0,0
127,2,48,129,128,i,0,0
128,2,48,116,135,i,0,0
129,2,48,120,119,m,117,116
130,2,48,120,140,i,0,0
131,2,48,116,131,i,0,0
132,2,48,114,124,m,112,121
133,2,48,113,134,i,0,0
134,2,46,134,119,i,0,0
135,2,46,110,133,i,0,0
136,2,46,108,131,i,0,0
137,2,46,119,129,i,0,0
138,2,46,137,116,i,0,0
0,1,4,66,67,i,0,0
1,1,4,67,69,i,0,0
2,1,2,67,68,m,70,71
3,1,2,69,68,i,0,0
4,1,2,66,65,i,0,0
5,1,2,65,70,i,0,0
6,1,2,68,65,i,0,0
7,1,2,70,67,i,0,0
8,1,2,69,70,i,0,0
9,1,2,71,68,m,74,71
10,1,2,67,70,i,0,0
11,1,2,67,72,m,70,75
12,1,2,71,66,i,0,0
13,1,2,69,72,i,0,0
14,1,2,71,72,m,73,74
15,1,2,73,66,i,0,0
16,1,2,68,74,i,0,0
17,1,2,72,73,i,0,0
