ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,7,60,60,i,0,0
1,1,7,60,62,i,0,0
2,1,7,62,60,i,0,0
3,1,7,63,60,i,0,0
4,1,0,61,64,i,0,0
5,1,0,63,65,i,0,0
6,1,0,60,66,i,0,0
7,1,0,65,67,i,0,0
8,1,0,67,69,i,0,0
9,1,0,60,69,i,0,0
10,1,0,63,70,i,0,0
11,1,0,62,72,i,0,0
12,1,0,69,71,i,0,0
13,1,0,66,72,i,0,0
14,1,0,65,63,i,0,0
15,1,0,64,74,i,0,0
16,1,0,64,77,i,0,0
17,1,0,67,61,i,0,0
18,1,0,69,63,i,0,0
19,1,0,70,66,i,0,0
20,1,0,67,75,i,0,0
21,1,0,69,60,i,0,0
22,1,0,71,73,i,0,0
23,1,0,72,63,i,0,0
24,1,0,65,80,i,0,0
25,1,0,68,81,i,0,0
26,1,0,74,68,i,0,0
27,1,0,74,72,i,0,0
28,1,0,72,75,i,0,0
29,1,0,64,83,i,0,0
30,1,0,78,71,i,0,0
31,1,0,64,85,i,0,0
32,1,0,68,84,i,0,0
33,1,0,75,75,i,0,0
34,1,0,70,86,i,0,0
35,1,0,75,78,i,0,0
36,1,0,69,89,i,0,0
37,1,0,70,68,i,0,0
38,1,0,77,68,i,0,0
39,1,0,74,65,i,0,0
40,1,0,68,77,i,0,0
41,1,0,72,87,i,0,0
42,1,0,74,61,i,0,0
43,1,0,70,76,i,0,0
44,1,0,71,78,i,0,0
45,1,0,77,61,i,0,0
46,1,0,65,88,i,0,0
47,1,0,78,64,i,0,0
48,1,0,79,60,i,0,0
49,1,0,71,90,i,0,0
50,1,0,77,79,i,0,0
51,1,0,82,61,i,0,0
52,1,0,85,62,i,0,0
53,1,0,79,81,i,0,0
54,1,0,81,64,i,0,0
55,1,0,79,75,i,0,0
56,1,0,80,70,i,0,0
57,1,0,81,73,i,0,0
58,1,0,87,63,i,0,0
59,1,0,66,91,i,0,0
60,1,0,84,74,i,0,0
61,1,0,67,94,i,0,0
62,1,0,83,66,i,0,0
63,1,0,67,97,i,0,0
64,1,0,88,66,i,0,0
65,1,0,90,64,i,0,0
66,1,0,74,81,i,0,0
67,1,0,93,64,i,0,0
68,1,0,81,76,i,0,0
69,1,0,94,67,i,0,0
70,1,0,73,93,i,0,0
71,1,0,68,100,i,0,0
72,1,0,70,93,i,0,0
73,1,38,75,84,i,0,0
74,2,3,140,140,i,0,0
75,2,3,138,139,i,0,0
76,2,3,140,138,i,0,0
77,2,0,137,138,i,0,0
78,2,0,134,135,i,0,0
79,2,0,134,133,i,0,0
80,2,0,133,130,i,0,0
81,2,0,139,136,i,0,0
82,2,19,132,127,i,0,0
83,2,19,132,123,i,0,0
84,2,19,134,139,i,0,0
85,2,19,130,119,i,0,0
86,2,19,128,126,i,0,0
87,2,19,131,136,i,0,0
88,2,19,138,132,i,0,0
89,2,19,139,128,i,0,0
90,2,19,127,122,i,0,0
91,2,19,125,134,i,0,0
92,2,19,121,134,i,0,0
93,2,19,129,139,i,0,0
94,2,19,130,132,i,0,0
95,2,19,120,129,i,0,0
96,2,19,117,132,i,0,0
97,2,19,123,127,i,0,0
98,2,19,138,123,i,0,0
99,2,19,125,138,i,0,0
100,2,19,115,128,i,0,0
