ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,13,60,60,i,0,0
1,1,13,65,60,i,0,0
2,1,13,67,63,i,0,0
3,1,13,72,63,i,0,0
4,1,13,68,67,i,0,0
5,1,13,75,61,i,0,0
6,1,13,60,64,i,0,0
7,1,13,77,65,i,0,0
8,1,13,80,62,i,0,0
9,1,1,64,63,i,0,0
10,1,1,71,68,i,0,0
11,1,1,62,68,i,0,0
12,1,1,64,65,i,0,0
13,1,1,69,61,i,0,0
14,1,1,84,62,i,0,0
15,1,1,63,68,i,0,0
16,1,1,65,66,i,0,0
17,1,1,65,69,i,0,0
18,1,1,73,69,i,0,0
19,1,1,82,64,i,0,0
20,1,1,86,62,i,0,0
21,1,1,72,70,i,0,0
22,1,1,73,67,i,0,0
23,1,1,75,66,i,0,0
24,1,1,73,71,i,0,0
25,1,1,84,64,i,0,0
26,1,1,65,71,i,0,0
27,1,1,66,71,i,0,0
28,1,1,86,65,i,0,0
29,1,1,82,67,i,0,0
30,1,1,88,64,i,0,0
31,1,1,62,70,i,0,0
32,1,1,63,72,i,0,0
33,1,1,62,74,i,0,0
34,1,1,60,70,i,0,0
35,1,1,68,70,i,0,0
36,1,1,60,72,i,0,0
37,1,1,70,71,i,0,0
38,1,1,76,68,i,0,0
39,1,1,74,73,i,0,0
40,1,1,61,76,i,0,0
41,1,1,70,73,i,0,0
42,1,1,89,65,i,0,0
43,1,1,65,73,i,0,0
44,1,1,62,77,i,0,0
45,1,1,71,60,i,0,0
46,1,1,66,74,i,0,0
47,1,15,79,69,i,0,0
48,1,15,77,75,i,0,0
49,1,15,84,69,i,0,0
50,1,15,92,66,i,0,0
51,1,15,71,76,i,0,0
52,1,15,70,80,i,0,0
53,1,15,89,61,i,0,0
54,2,4,140,140,i,0,0
55,2,4,138,139,i,0,0
56,2,4,139,137,i,0,0
57,2,4,139,135,i,0,0
58,2,4,136,137,i,0,0
59,2,4,134,137,i,0,0
60,2,4,137,139,i,0,0
61,2,4,133,135,i,0,0
62,2,4,132,134,i,0,0
63,2,4,130,135,i,0,0
64,2,4,139,134,i,0,0
65,2,4,129,133,i,0,0
66,2,4,135,140,i,0,0
67,2,4,138,132,i,0,0
68,2,4,132,137,i,0,0
69,2,4,138,136,i,0,0
70,2,4,136,135,i,0,0
71,2,4,133,139,i,0,0
72,2,4,135,134,i,0,0
73,2,4,131,132,i,0,0
74,2,4,140,130,i,0,0
75,2,4,130,139,i,0,0
76,2,4,129,136,i,0,0
77,2,4,129,140,i,0,0
78,2,4,133,132,i,0,0
79,2,4,128,137,i,0,0
80,2,4,127,140,i,0,0
81,2,4,129,132,i,0,0
82,2,4,126,132,i,0,0
83,2,4,129,130,i,0,0
84,2,4,125,137,i,0,0
85,2,4,140,128,i,0,0
86,2,4,134,131,i,0,0
87,2,4,128,128,i,0,0
88,2,4,137,130,i,0,0
89,2,4,132,130,i,0,0
90,2,4,126,128,i,0,0
91,2,4,137,129,i,0,0
92,2,4,136,127,i,0,0
93,2,4,138,127,i,0,0
94,2,4,140,125,i,0,0
95,2,4,136,126,i,0,0
96,2,4,123,130,i,0,0
97,2,4,135,129,i,0,0
98,2,4,124,138,i,0,0
99,2,4,124,135,i,0,0
100,2,4,120,129,i,0,0
101,2,4,127,134,i,0,0
102,2,4,123,136,i,0,0
103,2,4,134,127,i,0,0
104,2,4,132,128,i,0,0
105,2,4,139,122,i,0,0
106,2,4,131,126,i,0,0
107,2,4,132,124,i,0,0
108,2,4,123,133,i,0,0
109,2,4,121,133,i,0,0
110,2,4,137,124,i,0,0
111,2,4,129,126,i,0,0
112,2,4,126,130,i,0,0
113,2,4,121,136,i,0,0
114,2,4,130,128,i,0,0
115,2,4,126,126,i,0,0
116,2,4,137,133,i,0,0
117,2,4,138,120,i,0,0
118,2,4,124,128,i,0,0
119,2,4,138,117,i,0,0
120,2,4,134,125,i,0,0
121,2,4,137,115,i,0,0
122,2,4,119,136,i,0,0
123,2,4,131,123,i,0,0
124,2,4,119,137,i,0,0
125,2,4,123,126,i,0,0
126,2,4,122,139,i,0,0
127,2,4,128,124,i,0,0
128,2,4,128,122,i,0,0
129,2,4,118,128,i,0,0
130,2,4,120,131,i,0,0
131,2,4,118,134,i,0,0
132,2,4,137,114,i,0,0
133,2,4,117,137,i,0,0
134,2,4,139,118,i,0,0
135,2,4,136,112,i,0,0
136,2,4,131,121,i,0,0
137,2,4,126,122,i,0,0
138,2,4,127,120,i,0,0
139,2,4,120,133,i,0,0
140,2,4,117,132,i,0,0
141,2,4,130,120,i,0,0
142,2,4,126,119,i,0,0
143,2,4,133,122,i,0,0
144,2,4,121,125,i,0,0
145,2,4,135,123,i,0,0
146,2,4,135,121,i,0,0
147,2,4,121,123,i,0,0
148,2,4,114,130,i,0,0
149,2,4,112,131,i,0,0
150,2,4,135,132,i,0,0
151,2,4,118,131,i,0,0
152,2,4,130,118,i,0,0
153,2,4,132,119,i,0,0
154,2,4,115,132,i,0,0
155,2,4,119,125,i,0,0
156,2,4,109,130,i,0,0
157,2,4,118,139,i,0,0
158,2,4,121,139,i,0,0
159,2,4,124,121,i,0,0
160,2,4,116,138,i,0,0
161,2,4,117,127,i,0,0
162,2,4,116,136,i,0,0
163,2,4,129,116,i,0,0
164,2,4,134,119,i,0,0
165,2,4,114,135,i,0,0
166,2,4,113,134,i,0,0
167,2,4,119,123,i,0,0
168,2,4,133,118,i,0,0
169,2,4,115,128,i,0,0
170,2,4,127,116,i,0,0
171,2,4,120,127,i,0,0
172,2,4,114,129,i,0,0
173,2,4,125,117,i,0,0
174,2,4,117,123,i,0,0
175,2,4,130,114,i,0,0
176,2,13,114,122,i,0,0
0,1,13,65,66,i,0,0
1,1,13,70,66,i,0,0
2,1,13,72,70,i,0,0
3,1,13,77,70,m,80,75
4,1,13,73,74,i,0,0
5,1,13,79,67,m,83,72
6,1,13,66,70,i,0,0
7,1,13,82,71,m,85,75
8,1,13,84,69,m,88,75
9,1,1,69,69,i,0,0
10,1,1,77,74,m,80,78
11,1,1,67,73,m,73,78
12,1,1,69,71,i,0,0
13,1,1,74,67,i,0,0
14,1,1,87,69,m,91,76
15,1,1,69,74,i,0,0
16,1,1,70,72,i,0,0
17,1,1,71,75,m,75,79
18,1,1,78,75,m,81,79
19,1,1,86,71,m,89,75
20,1,1,89,69,m,91,73
21,1,1,77,76,m,82,82
22,1,1,78,73,m,81,77
23,1,1,79,73,m,84,79
24,1,1,78,78,m,83,83
25,1,1,88,71,m,90,75
26,1,1,70,77,i,0,0
27,1,1,72,77,m,76,81
28,1,1,89,72,m,92,78
29,1,1,86,74,m,89,79
