ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,1,60,60,i,0,0
1,1,1,62,61,i,0,0
2,1,1,64,61,i,0,0
3,1,1,65,63,i,0,0
4,1,1,68,64,i,0,0
5,1,1,61,63,i,0,0
6,1,1,69,63,i,0,0
7,1,13,63,65,i,0,0
8,1,13,68,67,i,0,0
9,1,13,71,69,m,77,74
10,1,13,67,61,i,0,0
11,1,13,74,67,m,80,73
12,1,13,75,71,m,80,76
13,1,13,78,65,m,82,71
14,1,13,81,68,m,84,73
15,1,13,66,71,i,0,0
16,1,13,78,75,m,82,79
17,1,13,67,75,i,0,0
18,1,13,66,79,i,0,0
19,1,13,86,69,m,89,74
20,1,13,72,61,i,0,0
21,2,4,140,140,i,0,0
22,2,4,139,138,i,0,0
23,2,4,139,136,i,0,0
24,2,4,138,140,i,0,0
25,2,4,137,138,i,0,0
26,2,4,135,137,i,0,0
27,2,4,135,139,i,0,0
28,2,4,136,136,i,0,0
29,2,4,137,134,i,0,0
30,2,4,137,132,i,0,0
31,2,4,135,133,i,0,0
32,2,4,139,135,i,0,0
33,2,4,135,131,i,0,0
34,2,4,133,139,i,0,0
35,2,4,133,136,i,0,0
36,2,4,136,129,i,0,0
37,2,4,138,130,i,0,0
38,2,4,134,128,i,0,0
39,2,4,133,134,i,0,0
40,2,4,134,131,i,0,0
41,2,4,131,139,i,0,0
42,2,4,133,126,i,0,0
43,2,4,132,134,i,0,0
44,2,4,132,125,i,0,0
45,2,4,130,138,i,0,0
46,2,4,128,137,i,0,0
47,2,4,131,136,i,0,0
48,2,4,127,138,i,0,0
49,2,4,129,135,i,0,0
50,2,4,140,133,i,0,0
51,2,4,136,127,i,0,0
52,2,4,127,136,i,0,0
53,2,4,126,134,i,0,0
54,2,4,137,125,i,0,0
55,2,4,128,133,i,0,0
56,2,4,126,131,i,0,0
57,2,4,139,129,i,0,0
58,2,4,125,138,i,0,0
59,2,4,124,133,i,0,0
60,2,4,123,138,i,0,0
61,2,4,124,136,i,0,0
62,2,4,123,132,i,0,0
63,2,4,132,130,i,0,0
64,2,4,128,139,i,0,0
65,2,4,121,138,i,0,0
66,2,4,130,129,i,0,0
67,2,4,132,123,i,0,0
68,2,4,121,131,i,0,0
69,2,4,123,134,i,0,0
70,2,4,140,127,i,0,0
71,2,4,137,124,i,0,0
72,2,4,131,123,i,0,0
73,2,4,119,136,i,0,0
74,2,4,131,132,i,0,0
75,2,4,118,138,i,0,0
76,2,4,117,137,i,0,0
77,2,4,128,129,i,0,0
78,2,4,130,127,i,0,0
79,2,4,139,124,i,0,0
80,2,4,120,133,i,0,0
81,2,4,138,122,i,0,0
82,2,10,135,125,i,0,0
83,2,10,119,130,i,0,0
84,2,10,129,126,i,0,0
85,2,10,137,120,i,0,0
86,2,10,126,127,i,0,0
87,2,10,125,126,i,0,0
88,2,10,128,124,i,0,0
89,2,10,126,125,i,0,0
90,2,10,118,128,i,0,0
91,2,10,122,136,i,0,0
92,2,10,129,132,i,0,0
93,2,10,115,136,i,0,0
94,2,10,137,118,i,0,0
95,2,10,134,123,i,0,0
96,2,10,118,136,i,0,0
97,2,10,136,118,i,0,0
98,2,10,117,130,i,0,0
99,2,10,135,121,i,0,0
100,2,10,117,127,i,0,0
101,2,10,116,129,i,0,0
102,2,10,115,128,i,0,0
103,2,10,133,132,i,0,0
104,2,10,135,116,i,0,0
105,2,10,119,134,i,0,0
106,2,10,123,126,i,0,0
107,2,10,124,124,i,0,0
108,2,10,114,126,i,0,0
109,2,10,113,125,i,0,0
110,2,10,134,118,i,0,0
111,2,10,123,123,i,0,0
112,2,10,117,133,i,0,0
113,2,10,125,139,i,0,0
114,2,10,116,134,i,0,0
115,2,10,115,129,i,0,0
116,2,10,113,129,i,0,0
117,2,10,134,120,i,0,0
118,2,10,111,124,i,0,0
119,2,10,125,129,i,0,0
120,2,10,127,126,i,0,0
121,2,10,137,115,i,0,0
122,2,10,114,137,i,0,0
123,2,10,130,122,i,0,0
124,2,10,108,123,i,0,0
125,2,10,119,139,i,0,0
126,2,10,137,113,i,0,0
127,2,10,131,120,i,0,0
128,2,10,130,140,i,0,0
129,2,10,133,121,i,0,0
130,2,10,121,123,i,0,0
131,2,10,132,128,i,0,0
132,2,10,127,123,i,0,0
133,2,10,120,122,i,0,0
134,2,10,120,120,i,0,0
135,2,10,115,133,i,0,0
136,2,10,130,118,i,0,0
137,2,10,123,129,i,0,0
138,2,10,119,132,i,0,0
139,2,10,129,120,i,0,0
140,2,10,118,120,i,0,0
141,2,10,113,136,i,0,0
142,2,10,133,117,i,0,0
143,2,10,130,117,i,0,0
144,2,10,113,132,i,0,0
145,2,10,136,111,i,0,0
146,2,10,111,127,i,0,0
147,2,10,106,122,i,0,0
148,2,10,110,129,i,0,0
149,2,10,116,132,i,0,0
150,2,10,109,127,i,0,0
151,2,10,108,126,i,0,0
152,2,10,137,110,i,0,0
153,2,10,117,139,i,0,0
154,2,10,128,120,i,0,0
155,2,10,125,123,i,0,0
156,2,10,107,125,i,0,0
157,2,10,121,135,i,0,0
158,2,10,112,134,i,0,0
159,2,10,129,115,i,0,0
160,2,10,115,139,i,0,0
161,2,10,112,139,i,0,0
162,2,10,130,114,i,0,0
163,2,10,124,121,i,0,0
164,2,10,129,112,i,0,0
165,2,10,132,115,i,0,0
166,2,10,140,121,i,0,0
167,2,10,134,114,i,0,0
168,2,10,135,113,i,0,0
169,2,10,139,118,i,0,0
170,2,10,123,121,i,0,0
171,2,10,125,120,i,0,0
172,2,10,106,127,i,0,0
173,2,10,112,136,i,0,0
174,2,10,111,134,i,0,0
175,2,10,116,118,i,0,0
176,2,10,124,128,i,0,0
177,2,10,119,118,i,0,0
178,2,10,118,122,i,0,0
179,2,10,127,122,i,0,0
180,2,10,137,108,i,0,0
181,2,10,125,118,i,0,0
182,2,10,110,135,i,0,0
183,2,10,115,118,i,0,0
184,2,10,138,114,i,0,0
185,2,10,123,119,i,0,0
186,2,10,108,129,i,0,0
187,2,10,113,116,i,0,0
188,2,10,110,137,i,0,0
189,2,10,128,118,i,0,0
190,2,10,127,117,i,0,0
191,2,10,109,136,i,0,0
192,2,10,123,117,i,0,0
0,1,1,65,66,i,0,0
1,1,1,68,66,m,70,68
2,1,1,70,66,m,72,69
3,1,1,71,68,m,73,70
4,1,1,74,69,m,75,71
5,1,1,66,69,i,0,0
6,1,1,75,69,m,76,70
7,1,13,68,71,i,0,0
8,1,13,74,72,m,79,77
9,1,13,77,74,m,81,78
10,1,13,73,66,m,74,68
11,1,13,80,73,m,83,76
12,1,13,81,77,m,86,81
13,1,13,83,71,m,85,75
14,1,13,86,74,m,90,81
15,1,13,70,77,m,75,83
16,1,13,84,81,m,90,86
17,1,13,72,81,m,77,86
18,1,13,71,85,m,74,89
19,1,13,90,76,m,94,83
20,1,13,77,67,m,82,73
21,2,4,134,133,i,0,0
22,2,4,133,131,i,0,0
23,2,4,133,129,i,0,0
24,2,4,132,132,i,0,0
25,2,4,131,130,i,0,0
26,2,4,129,130,i,0,0
27,2,4,130,132,i,0,0
28,2,4,131,128,i,0,0
29,2,4,131,127,i,0,0
30,2,4,131,125,i,0,0
31,2,4,129,126,i,0,0
32,2,4,133,127,i,0,0
33,2,4,130,124,i,0,0
34,2,4,128,131,i,0,0
35,2,4,128,128,i,0,0
36,2,4,130,122,i,0,0
37,2,4,132,123,i,0,0
38,2,4,128,121,i,0,0
39,2,4,128,127,i,0,0
40,2,4,128,123,i,0,0
41,2,4,126,131,i,0,0
42,2,4,127,119,i,0,0
43,2,4,126,126,i,0,0
44,2,4,126,117,i,0,0
45,2,4,125,130,i,0,0
46,2,4,123,129,i,0,0
47,2,4,126,128,i,0,0
48,2,4,121,131,i,0,0
49,2,4,124,127,i,0,0
50,2,4,134,126,i,0,0
51,2,4,130,120,i,0,0
52,2,4,122,128,i,0,0
53,2,4,121,126,i,0,0
54,2,4,130,119,i,0,0
55,2,4,122,125,i,0,0
