ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,4,60,60,i,0,0
1,1,1,61,61,i,0,0
2,1,29,61,63,i,0,0
3,1,28,63,62,i,0,0
4,2,13,140,140,i,0,0
5,2,1,139,137,i,0,0
6,2,1,137,139,i,0,0
7,2,1,137,137,i,0,0
8,2,1,135,137,i,0,0
9,2,1,135,139,i,0,0
10,2,1,137,135,i,0,0
11,2,1,135,133,i,0,0
12,2,1,132,136,i,0,0
13,2,1,133,138,i,0,0
14,2,1,131,136,i,0,0
15,2,1,128,135,i,0,0
16,2,1,133,134,i,0,0
17,2,1,130,134,i,0,0
18,2,1,138,135,i,0,0
19,2,1,127,133,i,0,0
20,2,1,132,132,i,0,0
21,2,1,131,130,i,0,0
22,2,1,131,129,i,0,0
23,2,1,138,133,i,0,0
24,2,1,129,131,i,0,0
25,2,1,125,133,i,0,0
26,2,1,131,138,i,0,0
27,2,1,140,133,i,0,0
28,2,1,133,130,i,0,0
29,2,1,129,138,i,0,0
30,2,1,127,138,i,0,0
31,2,1,130,140,i,0,0
0,1,4,66,67,i,0,0
1,1,1,67,67,i,0,0
2,1,29,66,69,i,0,0
3,1,28,66,66,m,68,69
4,2,13,134,134,i,0,0
5,2,1,133,132,i,0,0
6,2,1,132,133,i,0,0
7,2,1,131,131,i,0,0
8,2,1,129,131,i,0,0
9,2,1,130,133,i,0,0
10,2,1,131,129,i,0,0
11,2,1,130,128,i,0,0
12,2,1,127,131,i,0,0
13,2,1,128,132,i,0,0
14,2,1,125,130,i,0,0
15,2,1,123,129,i,0,0
16,2,1,128,128,i,0,0
17,2,1,125,128,i,0,0
18,2,1,133,130,i,0,0
19,2,1,122,127,i,0,0
20,2,1,127,126,i,0,0
21,2,1,125,125,i,0,0
22,2,1,126,123,i,0,0
23,2,1,132,128,i,0,0
24,2,1,123,125,i,0,0
25,2,1,120,127,i,0,0
26,2,1,125,132,i,0,0
27,2,1,134,128,i,0,0
28,2,1,127,124,i,0,0
29,2,1,124,132,i,0,0
30,2,1,122,132,i,0,0
31,2,1,124,134,i,0,0
0,1,4,73,74,m,76,78
1,1,1,72,73,m,73,74
2,1,29,72,75,m,73,77
3,1,28,70,70,i,0,0
4,2,13,129,129,i,0,0
5,2,1,127,126,i,0,0
6,2,1,126,127,i,0,0
7,2,1,126,126,i,0,0
8,2,1,124,125,i,0,0
9,2,1,124,127,i,0,0
10,2,1,125,124,i,0,0
11,2,1,124,122,m,119,117
12,2,1,121,125,i,0,0
13,2,1,122,127,i,0,0
14,2,1,120,124,i,0,0
15,2,1,117,123,i,0,0
16,2,1,122,122,i,0,0
17,2,1,120,122,m,115,118
18,2,1,127,124,i,0,0
19,2,1,116,121,m,111,115
20,2,1,121,121,m,117,116
21,2,1,120,119,m,116,115
22,2,1,120,118,m,114,112
23,2,1,126,122,m,121,117
24,2,1,118,119,m,112,114
25,2,1,115,121,m,110,116
26,2,1,120,126,i,0,0
27,2,1,128,123,i,0,0
28,2,1,121,119,i,0,0
29,2,1,118,126,i,0,0
30,2,1,117,126,i,0,0
31,2,1,119,128,i,0,0
0,1,4,79,81,i,0,0
1,1,1,77,79,m,81,83
2,1,29,78,81,m,82,86
3,1,28,73,74,m,76,78
4,2,13,123,123,m,121,121
5,2,1,122,120,m,120,118
6,2,1,121,122,m,119,120
7,2,1,120,120,m,118,118
8,2,1,118,120,m,117,118
9,2,1,119,121,m,117,119
10,2,1,120,118,m,118,117
11,2,1,118,117,m,112,112
12,2,1,116,119,m,115,118
13,2,1,117,121,m,115,119
14,2,1,115,118,m,114,117
15,2,1,112,117,m,107,112
16,2,1,117,117,m,116,116
17,2,1,114,117,m,110,112
18,2,1,121,119,m,120,117
19,2,1,111,115,m,107,111
20,2,1,115,115,m,111,111
21,2,1,114,114,m,110,110
22,2,1,114,112,m,109,108
23,2,1,120,117,i,0,0
24,2,1,112,114,m,108,110
25,2,1,109,115,m,106,111
26,2,1,115,120,m,114,119
27,2,1,122,117,m,121,116
28,2,1,116,113,m,110,109
29,2,1,113,120,m,112,119
30,2,1,112,120,m,111,119
31,2,1,114,122,m,113,120
0,1,4,85,88,m,91,95
1,1,1,82,85,m,87,90
2,1,29,83,87,m,88,93
3,1,28,77,78,m,79,81
4,2,13,118,118,m,114,115
5,2,1,116,115,m,113,113
6,2,1,115,116,m,112,114
7,2,1,114,115,m,109,110
8,2,1,113,114,m,111,113
9,2,1,113,116,m,108,111
10,2,1,114,113,m,109,109
11,2,1,112,112,m,108,108
12,2,1,111,114,m,106,109
13,2,1,111,115,m,110,114
14,2,1,109,113,m,105,108
15,2,1,107,111,m,102,106
16,2,1,111,111,m,106,107
17,2,1,108,111,m,103,106
18,2,1,116,114,m,109,109
19,2,1,106,110,m,100,104
20,2,1,109,110,m,104,105
21,2,1,108,109,m,102,104
22,2,1,108,107,m,102,103
23,2,1,114,112,m,109,108
24,2,1,106,108,m,101,103
25,2,1,104,109,m,99,104
26,2,1,110,115,m,105,109
27,2,1,116,112,m,110,108
28,2,1,110,108,m,104,104
