ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,5,60,60,i,0,0
1,1,5,61,62,i,0,0
2,1,5,63,62,i,0,0
3,1,5,65,64,i,0,0
4,1,6,65,62,i,0,0
5,1,6,62,64,i,0,0
6,1,6,61,66,i,0,0
7,1,6,66,66,i,0,0
8,1,6,68,68,i,0,0
9,1,6,70,68,i,0,0
10,1,6,72,69,i,0,0
11,1,6,63,66,i,0,0
12,1,6,62,68,i,0,0
13,1,6,67,61,i,0,0
14,2,3,140,140,i,0,0
15,2,7,140,138,i,0,0
16,2,7,138,138,i,0,0
17,2,7,137,137,i,0,0
18,2,7,137,136,i,0,0
19,2,7,135,138,i,0,0
20,2,7,134,137,i,0,0
21,2,7,137,134,i,0,0
22,2,7,132,137,i,0,0
23,2,7,136,134,i,0,0
24,2,7,130,136,i,0,0
25,2,7,135,135,i,0,0
0,1,5,65,66,i,0,0
1,1,5,66,68,i,0,0
2,1,5,69,68,i,0,0
3,1,5,70,70,i,0,0
4,1,6,71,68,i,0,0
5,1,6,67,70,i,0,0
6,1,6,67,71,i,0,0
7,1,6,72,72,i,0,0
8,1,6,74,74,i,0,0
9,1,6,76,74,i,0,0
10,1,6,78,76,i,0,0
11,1,6,68,72,i,0,0
12,1,6,68,74,i,0,0
13,1,6,72,68,i,0,0
14,2,3,136,136,i,0,0
15,2,7,134,133,i,0,0
16,2,7,133,132,i,0,0
17,2,7,131,132,i,0,0
18,2,7,131,130,i,0,0
19,2,7,130,133,i,0,0
20,2,7,129,131,i,0,0
21,2,7,132,129,i,0,0
22,2,7,127,131,m,122,125
23,2,7,130,128,m,124,123
24,2,7,125,131,m,120,125
25,2,7,129,130,m,124,124
0,1,5,71,72,i,0,0
1,1,5,72,73,m,75,77
2,1,5,74,74,m,77,77
3,1,5,76,76,m,78,79
4,1,6,76,74,m,80,78
5,1,6,73,76,m,77,80
6,1,6,73,77,m,76,81
7,1,6,78,78,m,80,81
8,1,6,79,80,m,82,82
9,1,6,81,80,m,83,82
10,1,6,83,82,m,87,87
11,1,6,74,78,m,78,81
12,1,6,74,80,m,77,83
13,1,6,78,74,i,0,0
14,2,3,133,133,m,132,132
15,2,7,129,127,m,127,126
16,2,7,127,127,m,126,126
17,2,7,126,126,m,125,126
18,2,7,126,125,m,125,124
19,2,7,124,127,m,124,126
20,2,7,123,126,m,123,125
21,2,7,126,123,m,126,123
22,2,7,121,125,i,0,0
23,2,7,124,123,i,0,0
24,2,7,120,125,i,0,0
25,2,7,124,124,i,0,0
0,1,5,76,77,m,77,79
1,1,5,77,79,i,0,0
2,1,5,79,80,i,0,0
3,1,5,81,81,m,86,87
4,1,6,81,80,i,0,0
5,1,6,79,82,i,0,0
6,1,6,78,83,i,0,0
7,1,6,83,84,m,88,90
8,1,6,85,86,m,89,90
9,1,6,87,86,m,90,90
10,1,6,88,88,m,93,94
11,1,6,80,84,i,0,0
12,1,6,80,85,m,86,91
13,1,6,83,80,m,84,81
14,2,3,129,129,i,0,0
15,2,7,123,122,m,119,117
16,2,7,121,121,m,118,117
17,2,7,120,121,m,117,117
18,2,7,120,119,m,117,116
19,2,7,119,121,m,116,118
20,2,7,118,120,m,115,117
21,2,7,120,118,m,117,115
22,2,7,116,119,m,114,117
23,2,7,119,117,m,116,115
24,2,7,115,119,m,110,113
25,2,7,118,119,m,116,116
0,1,5,81,83,m,85,87
1,1,5,83,85,m,84,86
2,1,5,84,85,m,89,91
3,1,5,86,87,m,90,92
4,1,6,87,87,m,92,92
5,1,6,84,88,m,90,93
6,1,6,84,89,m,90,94
7,1,6,89,90,m,93,94
8,1,6,91,92,m,95,97
9,1,6,92,93,m,97,98
10,1,6,94,94,m,99,101
11,1,6,86,90,m,90,94
12,1,6,86,91,m,90,95
13,1,6,88,87,m,91,90
14,2,3,125,125,m,125,125
15,2,7,117,116,m,112,111
16,2,7,116,116,m,111,111
17,2,7,115,115,m,109,110
18,2,7,115,114,m,109,109
19,2,7,114,115,m,108,110
20,2,7,113,114,m,107,109
21,2,7,114,113,m,109,108
22,2,7,111,113,m,106,110
23,2,7,113,112,a,94,94
24,2,7,109,113,a,94,94
25,2,7,113,113,m,107,108
0,1,5,87,89,m,91,93
1,1,5,88,91,m,93,95
2,1,5,90,91,m,94,96
3,1,5,92,93,m,97,99
4,1,6,92,93,m,97,99
5,1,6,90,93,m,96,98
6,1,6,90,94,m,96,100
7,1,6,94,96,m,97,102
8,1,6,96,98,a,106,108
9,1,6,97,99,a,106,108
10,1,6,99,101,a,106,108
11,1,6,92,95,m,97,101
12,1,6,92,96,m,97,101
13,1,6,94,93,m,98,99
14,2,3,121,121,m,119,119
15,2,7,111,111,m,111,106
16,2,7,110,110,m,105,112
17,2,7,109,109,m,112,105
18,2,7,109,109,a,99,101
19,2,7,108,110,m,112,106
20,2,7,107,111,a,97,99
21,2,7,109,107,a,99,101
22,2,7,106,110,a,99,101
23,2,7,108,107,i,0,0
24,2,7,106,108,i,0,0
25,2,7,109,107,a,96,98
0,1,5,92,95,m,97,98
1,1,5,94,96,m,96,101
2,1,5,95,97,a,106,108
3,1,5,97,99,a,106,108
4,1,6,98,99,m,102,99
5,1,6,96,99,m,95,104
6,1,6,97,100,m,101,97
7,1,6,96,102,a,106,108
8,1,6,101,100,m,101,100
9,1,6,98,102,a,106,108
10,1,6,99,101,a,106,108
11,1,6,97,101,m,96,106
12,1,6,98,99,a,106,108
13,1,6,98,100,m,95,104
14,2,3,118,118,m,115,115
15,2,7,111,106,a,98,99
16,2,7,105,113,a,96,102
17,2,7,112,104,a,101,100
18,2,7,108,109,a,101,100
19,2,7,112,105,a,98,99
20,2,7,105,111,a,97,101
21,2,7,109,107,a,101,100
22,2,7,106,110,a,98,102
23,2,7,108,107,a,101,100
24,2,7,106,108,x,0,0
25,2,7,110,105,i,0,0
0,1,5,98,96,a,112,103
1,1,5,96,101,i,0,0
2,1,5,99,98,i,0,0
3,1,5,98,99,m,98,100
4,1,6,104,97,a,112,103
5,1,6,94,105,a,104,112
6,1,6,101,98,a,112,103
7,1,6,97,104,m,95,106
8,1,6,102,97,m,105,94
9,1,6,98,102,m,99,103
10,1,6,99,101,a,108,107
11,1,6,96,106,m,96,106
12,1,6,102,99,m,103,99
13,1,6,94,105,a,104,112
14,2,3,114,114,m,111,110
15,2,7,114,102,i,0,0
16,2,7,104,112,a,94,105
17,2,7,111,104,a,104,97
18,2,7,108,109,a,99,101
19,2,7,112,103,a,101,98
20,2,7,105,111,i,0,0
21,2,7,109,107,a,102,99
22,2,7,106,110,a,99,101
23,2,7,108,107,a,102,99
24,2,7,106,108,x,0,0
25,2,7,110,105,a,102,99
0,1,5,102,97,i,0,0
1,1,5,96,101,a,106,110
2,1,5,99,98,a,108,107
3,1,5,94,102,a,106,110
4,1,6,104,97,a,112,103
5,1,6,95,110,i,0,0
6,1,6,105,96,a,112,103
7,1,6,94,107,a,104,112
8,1,6,105,94,a,112,103
9,1,6,99,103,a,106,110
10,1,6,100,101,a,108,107
11,1,6,94,107,m,93,110
12,1,6,103,99,a,108,107
13,1,6,95,108,a,104,112
14,2,3,111,110,a,99,103
15,2,7,114,102,a,105,96
16,2,7,104,112,a,95,110
17,2,7,111,104,a,104,97
18,2,7,108,109,i,0,0
19,2,7,112,103,i,0,0
20,2,7,105,111,a,99,103
21,2,7,109,107,a,103,99
22,2,7,106,110,a,99,103
23,2,7,108,107,a,103,99
24,2,7,106,108,x,0,0
25,2,7,110,105,a,103,99
0,1,5,102,97,a,112,103
1,1,5,97,102,i,0,0
2,1,5,100,99,a,108,107
3,1,5,96,103,i,0,0
4,1,6,104,97,a,112,103
5,1,6,95,110,a,104,112
6,1,6,105,96,i,0,0
7,1,6,94,111,i,0,0
8,1,6,107,94,a,112,103
9,1,6,99,103,a,106,110
10,1,6,100,101,a,108,107
11,1,6,92,111,a,104,112
