ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,3,60,60,i,0,0
1,1,3,60,62,i,0,0
2,1,3,62,60,i,0,0
3,1,3,63,61,i,0,0
4,1,3,63,63,i,0,0
5,1,3,61,64,i,0,0
6,1,3,64,65,i,0,0
7,1,3,66,66,i,0,0
8,1,3,66,62,i,0,0
9,1,3,63,67,i,0,0
10,1,3,65,68,i,0,0
11,1,3,63,69,i,0,0
12,1,3,67,63,i,0,0
13,1,3,61,66,i,0,0
14,1,3,68,66,i,0,0
15,1,9,62,70,i,0,0
16,1,9,67,61,i,0,0
17,1,9,66,70,i,0,0
18,1,9,67,70,i,0,0
19,1,9,68,68,i,0,0
20,1,9,69,62,i,0,0
21,1,9,70,64,i,0,0
22,1,9,63,72,i,0,0
23,1,9,60,68,i,0,0
24,1,9,70,66,i,0,0
25,1,9,71,65,i,0,0
26,1,9,67,72,i,0,0
27,1,9,73,64,i,0,0
28,1,9,65,73,i,0,0
29,1,9,66,74,i,0,0
30,1,9,63,74,i,0,0
31,1,9,63,76,i,0,0
32,1,9,69,71,i,0,0
33,1,9,70,72,i,0,0
34,2,5,140,140,i,0,0
35,2,5,140,138,i,0,0
36,2,5,138,137,i,0,0
37,2,5,138,139,i,0,0
38,2,5,138,135,i,0,0
39,2,5,137,133,i,0,0
40,2,5,136,139,i,0,0
41,2,5,139,131,i,0,0
42,2,5,136,137,i,0,0
43,2,5,135,133,i,0,0
44,2,5,137,131,i,0,0
45,2,5,135,138,i,0,0
46,2,5,133,137,i,0,0
47,2,5,133,133,i,0,0
48,2,5,131,138,i,0,0
49,2,5,132,131,i,0,0
50,2,5,132,129,i,0,0
51,2,5,138,129,i,0,0
52,2,5,133,135,i,0,0
53,2,5,136,130,i,0,0
54,2,5,138,127,i,0,0
55,2,5,130,128,i,0,0
56,2,5,134,129,i,0,0
57,2,5,130,136,i,0,0
58,2,5,134,140,i,0,0
59,2,5,128,127,i,0,0
60,2,5,128,136,i,0,0
61,2,5,134,127,i,0,0
62,2,5,137,125,i,0,0
63,2,5,130,134,i,0,0
64,2,5,127,132,i,0,0
65,2,5,126,127,i,0,0
66,2,5,130,140,i,0,0
67,2,10,125,132,i,0,0
68,2,10,133,126,i,0,0
69,2,10,127,125,i,0,0
0,1,3,64,64,m,66,66
1,1,3,64,65,i,0,0
2,1,3,66,64,m,68,66
3,1,3,67,65,i,0,0
4,1,3,67,67,m,68,69
5,1,3,65,68,i,0,0
6,1,3,68,69,m,69,70
7,1,3,69,69,i,0,0
8,1,3,69,66,m,71,68
9,1,3,67,70,i,0,0
10,1,3,68,71,m,70,73
11,1,3,67,72,m,68,73
12,1,3,71,67,i,0,0
13,1,3,65,69,i,0,0
14,1,3,71,70,m,72,71
15,1,9,67,74,m,69,76
16,1,9,72,66,i,0,0
17,1,9,70,74,i,0,0
18,1,9,72,75,i,0,0
19,1,9,73,72,m,74,73
20,1,9,73,67,i,0,0
21,1,9,74,69,m,75,70
22,1,9,68,76,i,0,0
23,1,9,65,72,i,0,0
24,1,9,74,71,m,75,72
25,1,9,76,69,i,0,0
26,1,9,71,76,i,0,0
27,1,9,77,69,m,78,70
28,1,9,70,77,i,0,0
