ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,5,60,60,i,0,0
1,1,5,61,62,i,0,0
2,1,5,61,64,i,0,0
3,1,5,62,64,i,0,0
4,1,5,61,66,i,0,0
5,1,5,62,60,i,0,0
6,1,5,61,68,i,0,0
7,1,5,63,66,i,0,0
8,1,5,65,65,i,0,0
9,1,5,63,62,i,0,0
10,1,5,65,67,i,0,0
11,1,5,66,67,i,0,0
12,1,5,67,64,i,0,0
13,1,5,64,61,i,0,0
14,1,5,61,70,i,0,0
15,1,5,69,65,i,0,0
16,1,5,68,68,i,0,0
17,1,5,63,71,i,0,0
18,1,5,70,67,i,0,0
19,1,5,66,61,i,0,0
20,1,5,61,71,i,0,0
21,1,5,68,63,i,0,0
22,1,5,72,68,i,0,0
23,1,5,60,73,i,0,0
24,1,5,70,70,i,0,0
25,1,5,62,75,i,0,0
26,1,2,66,69,i,0,0
27,1,2,65,63,i,0,0
28,1,2,66,71,i,0,0
29,1,2,72,70,i,0,0
30,1,2,70,62,i,0,0
31,1,2,64,72,i,0,0
32,1,2,68,60,i,0,0
33,1,2,68,70,i,0,0
34,1,2,72,71,i,0,0
35,1,2,62,77,i,0,0
36,1,2,70,72,i,0,0
37,1,2,71,74,i,0,0
38,2,0,140,140,i,0,0
39,2,9,138,140,i,0,0
40,2,9,135,139,i,0,0
41,2,9,139,138,i,0,0
42,2,9,138,136,i,0,0
43,2,9,138,134,i,0,0
44,2,9,136,133,i,0,0
45,2,9,137,131,i,0,0
46,2,9,137,130,i,0,0
47,2,9,137,138,i,0,0
48,2,9,133,139,i,0,0
49,2,9,139,132,i,0,0
50,2,9,137,128,i,0,0
51,2,9,132,137,i,0,0
52,2,9,131,139,i,0,0
53,2,9,135,132,i,0,0
54,2,9,135,137,i,0,0
55,2,9,133,135,i,0,0
56,2,9,129,139,i,0,0
57,2,9,139,130,i,0,0
58,2,9,136,126,i,0,0
59,2,9,129,133,i,0,0
60,2,9,129,131,i,0,0
61,2,9,133,132,i,0,0
62,2,9,136,128,i,0,0
63,2,9,140,128,i,0,0
64,2,9,130,137,i,0,0
65,2,9,127,131,i,0,0
66,2,9,134,125,i,0,0
67,2,9,134,123,i,0,0
68,2,9,132,122,i,0,0
69,2,9,127,139,i,0,0
70,2,9,132,131,i,0,0
71,2,9,125,129,i,0,0
72,2,9,132,129,i,0,0
0,1,5,65,66,i,0,0
1,1,5,66,68,i,0,0
2,1,5,66,69,i,0,0
3,1,5,68,70,i,0,0
4,1,5,66,71,i,0,0
5,1,5,68,66,i,0,0
6,1,5,67,73,i,0,0
7,1,5,68,72,i,0,0
8,1,5,70,70,i,0,0
9,1,5,68,68,i,0,0
10,1,5,70,73,i,0,0
11,1,5,72,73,i,0,0
12,1,5,73,70,i,0,0
13,1,5,70,66,i,0,0
14,1,5,67,75,i,0,0
15,1,5,74,71,i,0,0
16,1,5,74,74,i,0,0
17,1,5,69,76,i,0,0
18,1,5,76,72,i,0,0
19,1,5,72,66,i,0,0
20,1,5,67,77,i,0,0
21,1,5,74,69,i,0,0
22,1,5,77,73,m,83,78
23,1,5,66,79,i,0,0
24,1,5,76,76,i,0,0
25,1,5,68,80,i,0,0
26,1,2,70,74,i,0,0
27,1,2,70,67,i,0,0
28,1,2,71,76,i,0,0
29,1,2,77,74,m,82,78
30,1,2,74,67,i,0,0
31,1,2,69,77,i,0,0
32,1,2,73,65,i,0,0
33,1,2,72,74,i,0,0
34,1,2,77,75,m,82,79
35,1,2,67,81,i,0,0
36,1,2,74,76,i,0,0
37,1,2,75,78,i,0,0
38,2,0,133,134,i,0,0
39,2,9,133,135,i,0,0
40,2,9,131,134,i,0,0
41,2,9,134,134,i,0,0
42,2,9,133,131,i,0,0
43,2,9,133,130,i,0,0
44,2,9,132,129,i,0,0
45,2,9,132,127,i,0,0
46,2,9,132,126,i,0,0
47,2,9,132,133,i,0,0
48,2,9,129,134,i,0,0
49,2,9,135,128,i,0,0
50,2,9,132,124,i,0,0
51,2,9,127,133,i,0,0
52,2,9,127,135,i,0,0
53,2,9,130,128,i,0,0
54,2,9,131,132,i,0,0
55,2,9,129,131,i,0,0
56,2,9,125,135,i,0,0
57,2,9,134,126,i,0,0
58,2,9,131,122,i,0,0
59,2,9,125,129,i,0,0
60,2,9,124,127,m,120,123
61,2,9,128,128,i,0,0
62,2,9,131,124,i,0,0
63,2,9,135,125,i,0,0
64,2,9,125,132,i,0,0
65,2,9,122,126,i,0,0
66,2,9,130,121,i,0,0
67,2,9,129,119,i,0,0
68,2,9,127,118,i,0,0
69,2,9,123,134,i,0,0
70,2,9,127,126,i,0,0
71,2,9,121,125,m,117,121
72,2,9,128,125,i,0,0
0,1,5,71,71,m,76,77
1,1,5,72,73,m,74,76
2,1,5,72,75,m,74,78
3,1,5,73,76,m,76,78
4,1,5,72,77,m,77,81
5,1,5,74,71,m,76,73
6,1,5,72,78,m,74,80
7,1,5,74,77,m,78,82
8,1,5,75,76,m,77,78
9,1,5,73,74,m,76,76
10,1,5,76,78,m,79,82
11,1,5,77,79,m,81,82
12,1,5,79,75,m,80,76
13,1,5,76,71,m,81,76
14,1,5,73,80,m,77,84
15,1,5,80,76,m,81,76
16,1,5,79,79,m,82,83
17,1,5,75,81,m,76,83
18,1,5,82,77,m,82,77
19,1,5,78,72,m,79,73
20,1,5,73,82,m,77,85
21,1,5,80,74,m,81,75
22,1,5,83,78,i,0,0
23,1,5,72,84,m,76,87
24,1,5,81,81,m,81,82
25,1,5,74,85,m,77,88
26,1,2,74,78,m,77,81
27,1,2,75,71,m,79,74
28,1,2,75,80,m,76,81
29,1,2,82,78,i,0,0
30,1,2,79,71,m,80,72
31,1,2,73,81,m,74,82
32,1,2,77,69,m,78,70
33,1,2,77,79,m,77,80
34,1,2,82,80,i,0,0
35,1,2,72,85,m,73,86
36,1,2,78,81,m,81,83
37,1,2,79,83,m,81,84
38,2,0,126,127,m,121,122
39,2,9,129,131,m,124,127
40,2,9,126,130,m,125,128
41,2,9,130,129,m,128,128
42,2,9,129,127,m,127,126
43,2,9,129,125,m,125,122
44,2,9,127,125,m,126,124
45,2,9,128,123,m,127,123
46,2,9,127,122,m,126,121
47,2,9,128,129,m,124,125
48,2,9,124,130,m,123,128
49,2,9,130,124,m,126,121
50,2,9,128,120,m,124,117
51,2,9,123,128,m,120,125
52,2,9,123,130,m,122,129
53,2,9,125,124,m,125,123
54,2,9,126,128,m,125,127
55,2,9,124,126,m,121,123
56,2,9,121,130,m,118,127
57,2,9,130,122,m,128,122
58,2,9,126,118,m,126,118
59,2,9,121,124,m,121,124
60,2,9,120,122,i,0,0
61,2,9,124,123,m,123,123
62,2,9,126,120,m,125,120
63,2,9,130,121,m,129,120
64,2,9,121,128,m,121,127
65,2,9,118,122,m,116,120
66,2,9,125,117,m,122,115
67,2,9,124,115,m,121,114
68,2,9,122,114,m,121,113
69,2,9,119,129,m,119,129
70,2,9,122,122,m,120,120
71,2,9,117,120,i,0,0
72,2,9,123,120,m,120,118
0,1,5,76,77,i,0,0
1,1,5,77,79,m,82,85
2,1,5,77,81,m,82,86
3,1,5,79,81,m,83,86
4,1,5,78,82,i,0,0
5,1,5,80,76,m,85,81
6,1,5,78,84,m,82,88
7,1,5,79,83,m,85,89
8,1,5,81,82,m,84,86
9,1,5,79,80,m,83,85
10,1,5,81,84,m,86,89
11,1,5,83,85,m,87,89
12,1,5,84,80,m,89,84
13,1,5,82,76,i,0,0
14,1,5,79,86,m,84,90
15,1,5,86,81,m,89,84
16,1,5,84,85,m,88,89
17,1,5,80,87,m,83,89
18,1,5,87,83,m,90,85
19,1,5,83,77,m,88,82
20,1,5,79,87,m,84,92
21,1,5,86,79,m,89,83
22,1,5,89,84,m,91,86
23,1,5,78,89,m,83,93
24,1,5,86,87,m,87,89
25,1,5,80,90,m,84,93
26,1,2,79,83,i,0,0
