ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,11,60,60,i,0,0
1,1,7,61,62,i,0,0
2,1,7,63,62,i,0,0
3,1,7,63,64,i,0,0
4,1,7,63,65,i,0,0
5,1,7,65,64,i,0,0
6,1,27,65,61,i,0,0
7,1,27,65,67,i,0,0
8,1,27,63,70,i,0,0
9,1,27,66,71,i,0,0
10,1,27,69,62,i,0,0
11,1,27,61,64,i,0,0
12,1,27,66,74,i,0,0
13,1,27,65,77,i,0,0
14,2,10,140,140,i,0,0
15,2,10,139,139,i,0,0
16,2,10,138,140,i,0,0
17,2,10,137,138,i,0,0
18,2,10,139,137,i,0,0
19,2,10,140,135,i,0,0
20,2,10,138,135,i,0,0
21,2,10,135,136,i,0,0
22,2,10,133,135,i,0,0
23,2,10,140,134,i,0,0
24,2,10,132,133,i,0,0
25,2,10,135,138,i,0,0
26,2,10,134,139,i,0,0
27,2,10,138,133,i,0,0
28,2,10,131,131,i,0,0
29,2,10,138,131,i,0,0
30,2,10,139,129,i,0,0
31,2,10,129,131,i,0,0
32,2,10,136,140,i,0,0
33,2,10,139,128,i,0,0
34,2,10,139,126,i,0,0
35,2,10,139,125,i,0,0
36,2,10,137,136,i,0,0
37,2,10,131,135,i,0,0
38,2,10,137,131,i,0,0
39,2,10,136,129,i,0,0
40,2,10,132,139,i,0,0
41,2,10,140,132,i,0,0
42,2,10,131,140,i,0,0
43,2,10,129,134,i,0,0
44,2,10,127,134,i,0,0
45,2,10,127,131,i,0,0
46,2,10,135,135,i,0,0
47,2,10,139,122,i,0,0
48,2,10,131,138,i,0,0
49,2,10,140,120,i,0,0
50,2,10,137,127,i,0,0
51,2,10,136,126,i,0,0
52,2,10,129,138,i,0,0
53,2,10,137,121,i,0,0
54,2,10,132,137,i,0,0
55,2,10,126,132,i,0,0
56,2,10,135,124,i,0,0
57,2,10,128,137,i,0,0
58,2,10,127,138,i,0,0
59,2,10,131,130,i,0,0
60,2,10,138,119,i,0,0
61,2,10,125,138,i,0,0
62,2,10,136,132,i,0,0
63,2,10,137,124,i,0,0
64,2,10,126,129,i,0,0
65,2,10,124,128,i,0,0
66,2,10,137,134,i,0,0
67,2,10,127,136,i,0,0
68,2,10,135,123,i,0,0
69,2,10,134,128,i,0,0
70,2,10,123,138,i,0,0
71,2,10,136,120,i,0,0
72,2,10,139,118,i,0,0
73,2,10,133,127,i,0,0
74,2,10,123,130,i,0,0
75,2,10,137,117,i,0,0
76,2,10,135,131,i,0,0
77,2,10,137,116,i,0,0
78,2,10,135,118,i,0,0
79,2,10,134,117,i,0,0
80,2,10,122,128,i,0,0
81,2,10,122,137,i,0,0
82,2,10,130,136,i,0,0
83,2,10,128,129,i,0,0
84,2,10,120,137,i,0,0
85,2,10,134,115,i,0,0
86,2,10,134,133,i,0,0
87,2,10,122,130,i,0,0
88,2,10,133,125,i,0,0
89,2,10,134,121,i,0,0
90,2,10,123,126,i,0,0
91,2,10,126,128,i,0,0
92,2,10,119,138,i,0,0
93,2,10,121,126,i,0,0
94,2,10,125,126,i,0,0
95,2,10,125,135,i,0,0
96,2,10,133,124,i,0,0
97,2,10,128,128,i,0,0
98,2,10,123,135,i,0,0
99,2,10,137,113,i,0,0
100,2,10,128,140,i,0,0
101,2,10,120,134,i,0,0
102,2,10,135,113,i,0,0
103,2,10,122,139,i,0,0
104,2,10,134,112,i,0,0
105,2,10,134,111,i,0,0
106,2,10,131,125,i,0,0
107,2,10,132,121,i,0,0
108,2,10,132,123,i,0,0
109,2,10,130,123,i,0,0
110,2,10,130,122,i,0,0
111,2,10,135,109,i,0,0
112,2,10,117,137,i,0,0
113,2,10,122,133,i,0,0
114,2,10,133,131,i,0,0
115,2,10,131,128,i,0,0
116,2,10,133,112,i,0,0
117,2,10,128,126,i,0,0
118,2,10,127,124,i,0,0
119,2,10,130,120,i,0,0
120,2,10,120,139,i,0,0
121,2,10,115,137,i,0,0
122,2,10,129,118,i,0,0
123,2,10,134,107,i,0,0
