ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,2,60,60,i,0,0
1,1,2,62,61,i,0,0
2,1,2,62,63,i,0,0
3,1,2,63,62,i,0,0
4,1,2,65,63,i,0,0
5,1,2,66,61,i,0,0
6,1,2,68,61,i,0,0
7,1,2,70,62,i,0,0
8,1,2,65,65,i,0,0
9,1,2,67,66,i,0,0
10,1,2,69,67,i,0,0
11,1,2,71,63,i,0,0
12,1,2,61,64,i,0,0
13,1,2,68,69,i,0,0
14,1,2,63,64,i,0,0
15,1,2,67,65,i,0,0
16,1,2,62,66,i,0,0
17,1,2,64,67,i,0,0
18,1,2,73,64,i,0,0
19,1,2,68,70,i,0,0
20,1,2,61,68,i,0,0
21,1,2,71,67,i,0,0
22,1,2,71,61,i,0,0
23,1,2,61,70,i,0,0
24,1,2,75,62,i,0,0
25,1,2,70,71,i,0,0
26,1,2,70,73,i,0,0
27,1,2,63,71,i,0,0
28,1,2,72,71,i,0,0
29,1,2,63,72,i,0,0
30,1,2,74,66,i,0,0
31,1,2,64,68,i,0,0
32,1,0,65,74,i,0,0
33,1,0,67,75,i,0,0
34,1,0,61,75,i,0,0
35,1,0,76,65,i,0,0
36,1,39,79,65,i,0,0
37,1,39,62,79,i,0,0
38,1,39,62,83,i,0,0
39,1,39,81,67,i,0,0
40,1,39,82,70,i,0,0
41,1,35,61,62,i,0,0
42,1,44,65,61,i,0,0
43,2,5,140,140,i,0,0
44,2,5,138,139,i,0,0
45,2,5,140,137,i,0,0
46,2,5,138,135,i,0,0
47,2,5,138,134,i,0,0
48,2,5,135,137,i,0,0
49,2,5,136,135,i,0,0
50,2,5,133,137,i,0,0
51,2,5,130,136,i,0,0
52,2,5,139,132,i,0,0
53,2,5,137,132,i,0,0
54,2,5,135,131,i,0,0
55,2,10,137,130,i,0,0
56,2,38,133,130,i,0,0
57,2,36,139,139,i,0,0
58,2,43,136,138,i,0,0
59,2,43,137,137,i,0,0
60,2,43,139,137,i,0,0
61,2,43,139,134,i,0,0
62,2,43,136,135,i,0,0
63,2,43,135,139,i,0,0
64,2,43,133,138,i,0,0
65,2,43,138,133,i,0,0
66,2,43,135,134,i,0,0
67,2,43,132,136,i,0,0
68,2,43,130,137,i,0,0
69,2,43,140,131,i,0,0
70,2,43,138,136,i,0,0
71,2,43,137,132,i,0,0
72,2,43,129,135,i,0,0
73,2,43,133,134,i,0,0
74,2,43,128,137,i,0,0
75,2,43,131,134,i,0,0
76,2,43,132,140,i,0,0
77,2,43,127,135,i,0,0
78,2,43,130,133,i,0,0
79,2,43,126,134,i,0,0
80,2,43,136,133,i,0,0
81,2,43,135,132,i,0,0
82,2,43,129,131,i,0,0
83,2,43,133,132,i,0,0
84,2,43,132,132,i,0,0
85,2,43,129,130,i,0,0
86,2,43,125,135,i,0,0
87,2,43,124,133,i,0,0
88,2,43,138,130,i,0,0
