ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,13,60,60,i,0,0
1,1,13,62,64,i,0,0
2,1,13,67,64,i,0,0
3,1,13,60,68,i,0,0
4,1,13,72,68,i,0,0
5,1,13,62,73,i,0,0
6,1,13,64,78,i,0,0
7,1,13,71,63,i,0,0
8,1,13,77,72,i,0,0
9,1,13,61,82,i,0,0
10,1,13,65,69,i,0,0
11,1,13,64,85,i,0,0
12,1,0,68,70,i,0,0
13,1,0,76,65,i,0,0
14,1,0,78,67,i,0,0
15,1,0,64,60,i,0,0
16,1,0,79,70,i,0,0
17,1,0,80,65,i,0,0
18,1,0,67,60,i,0,0
19,1,0,66,73,i,0,0
20,1,0,68,75,i,0,0
21,1,0,63,89,i,0,0
22,1,0,68,77,i,0,0
23,1,0,71,75,i,0,0
24,1,0,71,78,i,0,0
25,1,0,72,80,i,0,0
26,1,0,73,61,i,0,0
27,1,0,62,91,i,0,0
28,1,0,63,95,i,0,0
29,1,0,73,83,i,0,0
30,1,0,81,68,i,0,0
31,1,25,65,62,i,0,0
32,1,25,64,65,i,0,0
33,1,25,64,83,i,0,0
34,1,25,83,68,i,0,0
35,1,25,68,72,i,0,0
36,1,25,68,61,i,0,0
37,1,19,80,74,i,0,0
38,1,19,85,66,i,0,0
39,1,19,84,75,i,0,0
40,1,19,62,98,i,0,0
41,1,19,74,78,i,0,0
42,1,19,71,86,i,0,0
43,1,19,65,92,i,0,0
44,1,19,65,100,i,0,0
45,1,19,73,90,i,0,0
46,1,19,76,93,i,0,0
47,1,19,63,104,i,0,0
48,1,19,67,105,i,0,0
49,1,19,87,77,i,0,0
50,1,19,89,65,i,0,0
51,1,19,67,81,i,0,0
52,1,19,69,110,i,0,0
53,2,12,140,140,i,0,0
54,2,12,136,139,i,0,0
55,2,10,138,138,i,0,0
56,2,10,139,136,i,0,0
57,2,10,134,137,i,0,0
58,2,10,138,135,i,0,0
59,2,10,132,139,i,0,0
60,2,10,140,132,i,0,0
61,2,10,137,137,i,0,0
62,2,10,131,139,i,0,0
63,2,10,129,139,i,0,0
64,2,10,128,138,i,0,0
65,2,10,127,139,i,0,0
66,2,10,132,137,i,0,0
67,2,10,126,139,i,0,0
68,2,10,135,136,i,0,0
69,2,10,139,130,i,0,0
70,2,10,132,135,i,0,0
71,2,10,124,140,i,0,0
72,2,10,138,133,i,0,0
73,2,10,130,136,i,0,0
74,2,10,134,135,i,0,0
75,2,39,135,133,i,0,0
76,2,39,126,136,i,0,0
77,2,39,124,137,i,0,0
78,2,39,135,130,i,0,0
79,2,39,133,127,i,0,0
80,2,39,131,131,i,0,0
81,2,39,138,128,i,0,0
82,2,39,130,127,i,0,0
83,2,39,130,124,i,0,0
84,2,39,128,126,i,0,0
85,2,39,125,125,i,0,0
86,2,39,124,134,i,0,0
87,2,39,129,130,i,0,0
88,2,39,139,126,i,0,0
89,2,39,135,125,i,0,0
90,2,39,122,125,i,0,0
91,2,39,129,133,i,0,0
92,2,35,140,138,i,0,0
93,2,35,138,137,i,0,0
94,2,35,139,134,i,0,0
95,2,35,137,133,i,0,0
96,2,35,138,139,i,0,0
97,2,35,136,130,i,0,0
98,2,35,134,139,i,0,0
99,2,35,139,130,i,0,0
100,2,35,133,137,i,0,0
101,2,35,131,137,i,0,0
102,2,35,139,125,i,0,0
103,2,35,129,136,i,0,0
104,2,35,134,129,i,0,0
105,2,35,126,136,i,0,0
0,1,13,65,66,i,0,0
1,1,13,68,70,i,0,0
2,1,13,71,71,m,75,77
3,1,13,65,74,m,70,80
4,1,13,77,75,m,79,79
5,1,13,68,78,i,0,0
6,1,13,70,83,i,0,0
7,1,13,75,70,m,78,76
8,1,13,82,78,i,0,0
9,1,13,67,87,i,0,0
10,1,13,70,74,i,0,0
11,1,13,70,90,i,0,0
12,1,0,73,78,i,0,0
13,1,0,80,73,i,0,0
14,1,0,84,74,i,0,0
15,1,0,70,67,i,0,0
16,1,0,85,77,i,0,0
17,1,0,86,73,i,0,0
18,1,0,72,68,i,0,0
19,1,0,73,80,i,0,0
20,1,0,75,81,i,0,0
21,1,0,71,94,m,76,99
22,1,0,74,85,m,79,91
23,1,0,78,81,i,0,0
24,1,0,77,85,m,81,91
25,1,0,79,87,i,0,0
26,1,0,79,68,i,0,0
27,1,0,70,96,i,0,0
28,1,0,71,100,m,76,103
29,1,0,80,89,i,0,0
30,1,0,85,77,m,89,85
31,1,25,65,62,i,0,0
32,1,25,64,65,i,0,0
33,1,25,64,83,i,0,0
34,1,25,83,68,i,0,0
35,1,25,68,72,i,0,0
36,1,25,68,61,i,0,0
37,1,19,82,78,m,83,79
38,1,19,87,70,i,0,0
39,1,19,86,78,m,88,81
40,1,19,65,100,m,66,100
41,1,19,77,81,m,77,83
42,1,19,75,89,m,77,91
43,1,19,69,94,m,72,96
44,1,19,69,102,m,71,103
45,1,19,76,92,m,78,94
46,1,19,79,95,m,82,98
47,1,19,67,105,m,70,106
48,1,19,71,106,m,75,108
49,1,19,89,80,m,91,83
50,1,19,91,69,m,93,72
51,1,19,69,84,m,71,85
52,1,19,73,111,m,76,112
53,2,12,132,137,i,0,0
54,2,12,128,136,i,0,0
55,2,10,126,133,i,0,0
56,2,10,127,131,i,0,0
57,2,10,122,132,i,0,0
58,2,10,126,130,i,0,0
59,2,10,120,133,i,0,0
60,2,10,127,128,i,0,0
61,2,10,124,132,i,0,0
62,2,10,119,133,i,0,0
63,2,10,117,133,i,0,0
64,2,10,116,132,i,0,0
65,2,10,116,133,i,0,0
66,2,10,120,131,i,0,0
67,2,10,114,133,m,103,127
68,2,10,123,131,i,0,0
69,2,10,127,126,i,0,0
70,2,10,119,130,i,0,0
71,2,10,113,133,m,102,127
72,2,10,125,129,i,0,0
73,2,10,118,131,i,0,0
74,2,10,121,130,i,0,0
75,2,39,123,129,m,111,124
76,2,39,114,130,m,106,126
77,2,39,112,131,m,105,127
78,2,39,122,126,i,0,0
79,2,39,120,124,m,110,121
80,2,39,119,126,i,0,0
81,2,39,125,125,i,0,0
82,2,39,118,123,m,108,121
83,2,39,119,118,m,108,112
84,2,39,115,123,m,107,120
85,2,39,112,122,m,105,120
86,2,39,112,128,m,105,125
87,2,39,116,126,m,107,123
88,2,39,130,117,i,0,0
89,2,39,123,119,m,113,113
90,2,39,109,122,m,104,120
91,2,39,117,128,m,108,124
92,2,35,135,136,i,0,0
93,2,35,133,135,i,0,0
94,2,35,134,133,m,129,131
95,2,35,132,131,m,128,129
96,2,35,133,137,m,128,135
97,2,35,131,128,m,127,127
98,2,35,130,137,m,126,135
99,2,35,134,129,m,129,127
100,2,35,128,134,m,124,133
101,2,35,126,135,m,123,134
102,2,35,135,122,i,0,0
103,2,35,124,134,m,121,132
104,2,35,129,127,m,124,126
105,2,35,121,134,m,119,132
0,1,13,71,71,m,75,76
1,1,13,73,75,m,76,79
2,1,13,76,77,i,0,0
3,1,13,70,80,i,0,0
4,1,13,80,82,m,82,87
5,1,13,74,83,m,76,85
6,1,13,76,88,m,79,93
7,1,13,79,77,m,82,84
8,1,13,87,84,m,91,91
9,1,13,74,91,m,77,96
10,1,13,76,80,m,78,82
11,1,13,77,94,m,81,100
12,1,0,79,85,m,79,86
13,1,0,84,82,m,85,83
14,1,0,89,82,m,92,86
15,1,0,76,74,i,0,0
16,1,0,91,85,m,93,88
17,1,0,91,81,m,94,85
18,1,0,77,76,m,79,80
19,1,0,80,86,m,84,90
20,1,0,82,88,m,85,91
21,1,0,78,100,m,84,107
22,1,0,80,92,m,84,99
23,1,0,84,88,m,87,91
24,1,0,82,93,m,85,99
25,1,0,86,93,m,92,98
26,1,0,85,76,m,89,82
27,1,0,79,100,m,84,106
28,1,0,79,105,m,86,111
29,1,0,87,95,m,94,101
30,1,0,89,86,m,95,93
31,1,25,65,62,i,0,0
32,1,25,64,65,i,0,0
33,1,25,64,83,i,0,0
34,1,25,83,68,i,0,0
35,1,25,68,72,i,0,0
36,1,25,68,61,i,0,0
37,1,19,84,81,m,85,83
38,1,19,89,73,m,90,76
39,1,19,89,82,m,90,84
40,1,19,69,102,m,72,104
41,1,19,79,85,m,80,86
42,1,19,78,91,m,79,94
43,1,19,72,96,m,75,99
44,1,19,72,103,m,75,105
45,1,19,79,95,m,81,98
46,1,19,82,98,m,83,101
47,1,19,71,107,m,74,108
48,1,19,75,108,a,97,118
49,1,19,92,84,m,93,87
50,1,19,93,72,m,94,75
51,1,19,72,87,m,73,88
52,1,19,77,112,a,97,118
53,2,12,125,133,m,123,133
54,2,12,121,132,m,120,132
55,2,10,114,128,m,110,126
56,2,10,115,127,m,110,125
57,2,10,110,127,m,107,126
58,2,10,114,126,m,110,124
59,2,10,108,127,m,106,126
60,2,10,115,124,m,110,123
61,2,10,112,127,m,109,125
62,2,10,107,128,m,105,127
63,2,10,106,127,m,105,126
64,2,10,104,126,m,93,120
65,2,10,104,127,m,104,127
66,2,10,108,126,m,106,125
67,2,10,103,126,m,92,120
68,2,10,111,126,m,108,125
69,2,10,114,123,m,110,122
70,2,10,107,125,m,106,124
71,2,10,101,127,m,91,121
72,2,10,113,125,m,107,123
73,2,10,106,126,m,105,125
74,2,10,109,125,m,107,124
75,2,39,111,124,m,99,120
76,2,39,103,124,m,92,118
77,2,39,101,125,m,91,118
