ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,3,60,60,i,0,0
1,1,3,61,62,i,0,0
2,1,3,62,63,i,0,0
3,1,3,62,61,i,0,0
4,1,3,64,64,i,0,0
5,1,3,64,66,i,0,0
6,1,3,64,61,i,0,0
7,1,3,66,60,i,0,0
8,1,3,66,64,i,0,0
9,1,3,66,65,i,0,0
10,1,11,67,67,i,0,0
11,1,11,68,69,i,0,0
12,2,1,140,140,i,0,0
13,2,1,139,139,i,0,0
14,2,1,140,137,i,0,0
15,2,1,139,135,i,0,0
16,2,1,137,138,i,0,0
17,2,6,138,132,i,0,0
18,2,6,137,136,i,0,0
19,2,6,135,135,i,0,0
20,2,6,139,131,i,0,0
21,2,6,133,134,i,0,0
22,2,6,135,138,i,0,0
23,2,6,136,132,i,0,0
24,2,6,137,140,i,0,0
25,2,6,134,137,i,0,0
0,1,3,64,64,i,0,0
1,1,3,64,66,i,0,0
2,1,3,66,67,i,0,0
3,1,3,66,64,i,0,0
4,1,3,67,68,i,0,0
5,1,3,68,69,i,0,0
6,1,3,68,65,i,0,0
7,1,3,69,64,i,0,0
8,1,3,69,68,i,0,0
9,1,3,70,69,i,0,0
10,1,11,77,77,i,0,0
11,1,11,77,79,i,0,0
12,2,1,134,134,i,0,0
13,2,1,133,133,i,0,0
14,2,1,134,132,i,0,0
15,2,1,133,129,i,0,0
16,2,1,132,132,i,0,0
17,2,6,132,127,i,0,0
18,2,6,131,130,i,0,0
19,2,6,129,129,i,0,0
20,2,6,133,125,i,0,0
21,2,6,127,129,i,0,0
22,2,6,130,132,i,0,0
23,2,6,130,127,i,0,0
24,2,6,131,134,i,0,0
25,2,6,128,131,i,0,0
0,1,3,67,67,m,69,69
1,1,3,68,69,m,69,71
2,1,3,69,70,m,71,72
3,1,3,69,68,m,71,70
4,1,3,71,71,m,72,72
5,1,3,71,73,i,0,0
6,1,3,71,69,m,72,70
7,1,3,73,68,m,74,69
8,1,3,73,71,m,74,72
9,1,3,74,73,m,74,74
10,1,11,86,86,m,86,87
11,1,11,87,88,m,87,88
12,2,1,129,129,i,0,0
