ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,11,60,60,i,0,0
1,1,11,62,60,i,0,0
2,1,11,64,61,i,0,0
3,1,11,66,61,i,0,0
4,1,11,68,62,i,0,0
5,1,11,60,62,i,0,0
6,1,11,70,63,i,0,0
7,1,11,62,63,i,0,0
8,1,11,63,65,i,0,0
9,1,11,69,61,i,0,0
10,1,11,64,66,i,0,0
11,1,11,61,67,i,0,0
12,1,11,65,68,i,0,0
13,1,11,72,64,i,0,0
14,1,11,64,63,i,0,0
15,1,11,72,61,i,0,0
16,1,11,74,61,i,0,0
17,1,11,73,66,i,0,0
18,1,11,66,70,i,0,0
19,1,11,67,72,i,0,0
20,1,11,64,70,i,0,0
21,1,11,74,64,i,0,0
22,1,11,62,68,i,0,0
23,1,11,67,74,i,0,0
24,1,11,67,76,i,0,0
25,1,11,63,72,i,0,0
26,1,12,77,66,i,0,0
27,1,12,66,79,i,0,0
28,1,12,70,80,i,0,0
29,1,12,70,74,i,0,0
30,1,12,77,61,i,0,0
31,1,12,80,63,i,0,0
32,1,12,72,84,i,0,0
33,2,9,140,140,i,0,0
34,2,9,138,139,i,0,0
35,2,9,138,137,i,0,0
36,2,9,135,138,i,0,0
37,2,9,135,136,i,0,0
38,2,9,139,136,i,0,0
39,2,9,139,133,i,0,0
40,2,9,133,137,i,0,0
41,2,9,131,138,i,0,0
42,2,9,137,136,i,0,0
43,2,9,133,135,i,0,0
44,2,9,139,131,i,0,0
45,2,9,139,129,i,0,0
46,2,9,139,127,i,0,0
47,2,9,130,137,i,0,0
48,2,9,140,138,i,0,0
49,2,9,131,133,i,0,0
50,2,9,137,129,i,0,0
51,2,9,139,123,i,0,0
52,2,9,137,125,i,0,0
53,2,9,127,136,i,0,0
54,2,9,125,136,i,0,0
55,2,9,129,135,i,0,0
56,2,9,128,131,i,0,0
57,2,5,127,129,i,0,0
58,2,5,134,139,i,0,0
59,2,5,136,134,i,0,0
60,2,5,138,121,i,0,0
61,2,5,126,132,i,0,0
62,2,5,125,129,i,0,0
63,2,5,136,124,i,0,0
64,2,5,124,132,i,0,0
65,2,5,136,132,i,0,0
66,2,5,136,127,i,0,0
67,2,5,134,133,i,0,0
68,2,5,123,129,i,0,0
0,1,11,69,70,i,0,0
1,1,11,71,70,i,0,0
2,1,11,73,70,i,0,0
3,1,11,74,72,i,0,0
4,1,11,76,73,i,0,0
5,1,11,69,72,i,0,0
6,1,11,78,74,i,0,0
7,1,11,71,73,i,0,0
8,1,11,72,74,i,0,0
9,1,11,77,71,i,0,0
10,1,11,73,76,i,0,0
11,1,11,70,76,i,0,0
12,1,11,74,78,i,0,0
13,1,11,80,74,i,0,0
14,1,11,73,73,i,0,0
15,1,11,80,72,i,0,0
16,1,11,81,72,i,0,0
17,1,11,81,76,i,0,0
18,1,11,75,79,i,0,0
19,1,11,76,81,i,0,0
20,1,11,73,80,m,82,89
21,1,11,82,75,i,0,0
22,1,11,72,78,i,0,0
23,1,11,76,83,m,84,91
24,1,11,76,85,i,0,0
25,1,11,73,81,m,82,90
26,1,12,82,73,i,0,0
27,1,12,73,84,m,78,89
28,1,12,76,86,m,81,89
29,1,12,76,80,i,0,0
30,1,12,81,68,i,0,0
31,1,12,85,70,i,0,0
32,1,12,79,89,m,82,92
33,2,9,135,136,i,0,0
34,2,9,134,135,i,0,0
35,2,9,133,133,i,0,0
36,2,9,131,134,i,0,0
37,2,9,130,132,i,0,0
38,2,9,134,132,i,0,0
39,2,9,134,129,i,0,0
40,2,9,128,133,i,0,0
41,2,9,127,134,i,0,0
42,2,9,132,132,i,0,0
43,2,9,128,131,i,0,0
44,2,9,134,128,i,0,0
45,2,9,134,126,i,0,0
46,2,9,133,123,i,0,0
47,2,9,125,133,i,0,0
48,2,9,135,134,i,0,0
49,2,9,126,129,i,0,0
50,2,9,132,126,m,127,122
51,2,9,133,120,i,0,0
52,2,9,132,122,i,0,0
53,2,9,123,132,i,0,0
54,2,9,121,131,i,0,0
55,2,9,124,130,i,0,0
56,2,9,123,127,i,0,0
57,2,5,121,124,i,0,0
58,2,5,128,134,i,0,0
59,2,5,129,129,i,0,0
60,2,5,131,117,i,0,0
61,2,5,120,127,i,0,0
62,2,5,119,124,i,0,0
63,2,5,129,120,m,124,117
64,2,5,118,127,i,0,0
65,2,5,130,127,m,124,123
66,2,5,130,123,i,0,0
67,2,5,127,128,i,0,0
68,2,5,117,123,m,112,118
0,1,11,78,79,m,86,88
1,1,11,80,80,m,87,88
2,1,11,82,80,m,88,88
3,1,11,83,82,m,84,84
4,1,11,85,83,m,90,89
5,1,11,78,81,m,86,89
6,1,11,86,84,m,91,90
7,1,11,80,82,m,87,90
8,1,11,81,84,m,87,91
9,1,11,86,82,m,91,88
10,1,11,82,85,m,88,91
11,1,11,79,86,m,81,87
12,1,11,83,87,m,88,93
13,1,11,88,84,m,93,90
14,1,11,82,83,m,88,90
15,1,11,88,82,m,92,88
16,1,11,88,83,m,95,93
17,1,11,89,87,m,93,91
18,1,11,85,89,m,89,93
19,1,11,85,90,m,89,95
20,1,11,83,89,m,90,97
21,1,11,90,85,m,94,90
22,1,11,81,87,m,87,93
23,1,11,85,92,m,93,100
24,1,11,86,94,m,94,101
25,1,11,82,91,m,90,98
26,1,12,87,79,m,89,82
27,1,12,79,90,i,0,0
28,1,12,82,91,m,88,96
29,1,12,81,86,m,84,88
30,1,12,86,75,m,89,79
31,1,12,89,77,m,92,80
32,1,12,85,95,m,89,98
33,2,9,130,132,m,127,129
34,2,9,129,131,m,126,129
35,2,9,128,129,m,126,127
36,2,9,126,130,m,123,128
37,2,9,125,128,m,123,126
38,2,9,129,128,m,127,126
39,2,9,129,126,m,126,124
40,2,9,123,128,m,121,127
41,2,9,122,129,m,120,128
42,2,9,127,128,m,125,126
43,2,9,123,127,m,122,125
44,2,9,129,124,m,126,122
45,2,9,129,122,m,126,121
46,2,9,128,120,m,126,119
47,2,9,121,128,m,119,127
48,2,9,130,130,m,127,128
49,2,9,121,125,m,120,124
50,2,9,127,122,i,0,0
51,2,9,128,117,m,126,116
52,2,9,127,118,m,125,117
53,2,9,118,127,m,117,126
54,2,9,116,127,m,115,126
55,2,9,120,126,m,119,125
56,2,9,118,123,m,118,123
57,2,5,115,119,m,110,115
58,2,5,122,128,m,119,126
59,2,5,123,124,m,121,122
60,2,5,124,113,m,123,112
61,2,5,114,122,m,109,117
62,2,5,113,119,m,109,115
63,2,5,122,116,m,117,113
64,2,5,112,121,m,108,117
65,2,5,123,123,i,0,0
66,2,5,123,118,m,121,117
67,2,5,121,123,m,119,122
68,2,5,111,118,m,106,113
0,1,11,87,89,m,94,99
1,1,11,88,90,m,95,99
2,1,11,90,91,m,97,101
3,1,11,91,92,m,97,102
4,1,11,93,93,m,101,99
5,1,11,87,91,m,94,99
6,1,11,94,94,m,102,99
7,1,11,89,92,m,97,102
8,1,11,90,94,m,97,102
9,1,11,93,92,m,97,102
10,1,11,91,95,m,99,101
11,1,11,88,95,m,95,103
12,1,11,92,97,m,99,101
13,1,11,96,95,m,95,104
14,1,11,90,93,m,97,102
15,1,11,95,93,m,96,103
16,1,11,95,94,a,109,114
17,1,11,97,98,a,105,113
18,1,11,93,98,m,102,99
19,1,11,94,100,a,107,114
20,1,11,92,99,m,101,99
21,1,11,97,96,m,94,104
22,1,11,90,96,m,97,102
23,1,11,95,102,a,107,114
24,1,11,95,103,a,105,113
25,1,11,92,100,m,93,107
26,1,12,91,86,m,93,90
27,1,12,85,95,m,89,99
28,1,12,88,97,m,93,101
29,1,12,87,92,m,92,98
30,1,12,90,82,m,93,87
31,1,12,93,84,m,95,88
32,1,12,91,100,m,97,102
33,2,9,125,128,m,122,125
34,2,9,124,127,m,121,124
35,2,9,123,125,m,120,123
36,2,9,121,125,m,119,123
37,2,9,120,124,m,116,120
38,2,9,124,124,m,121,122
39,2,9,124,122,m,121,120
40,2,9,119,124,m,114,120
41,2,9,118,125,m,114,121
42,2,9,122,124,m,120,122
43,2,9,119,123,m,115,119
44,2,9,123,120,m,118,117
45,2,9,123,119,m,119,116
46,2,9,123,117,m,118,114
47,2,9,116,124,m,113,121
48,2,9,125,126,m,122,124
49,2,9,117,121,m,113,118
50,2,9,121,119,m,118,117
51,2,9,122,114,m,118,111
52,2,9,121,115,m,117,113
53,2,9,114,123,m,111,120
54,2,9,112,122,m,108,118
55,2,9,115,122,m,112,119
56,2,9,114,119,m,110,115
57,2,5,109,114,a,97,98
58,2,5,116,123,m,112,119
59,2,5,117,119,m,111,115
60,2,5,117,110,a,95,94
61,2,5,109,116,m,108,111
62,2,5,107,114,a,95,102
63,2,5,115,112,m,110,109
64,2,5,107,116,m,102,115
65,2,5,117,118,m,112,114
66,2,5,116,114,m,110,110
67,2,5,115,118,m,110,113
68,2,5,105,113,a,95,103
0,1,11,95,99,m,102,98
1,1,11,96,100,m,91,108
2,1,11,98,100,m,106,95
3,1,11,95,103,m,91,109
4,1,11,101,97,m,107,95
5,1,11,96,101,m,90,110
6,1,11,102,99,a,111,107
7,1,11,97,102,m,91,109
8,1,11,98,100,m,105,95
9,1,11,95,102,m,90,110
10,1,11,99,100,m,108,94
11,1,11,94,104,m,90,113
12,1,11,101,99,a,113,108
13,1,11,93,105,m,90,113
14,1,11,98,100,m,106,95
15,1,11,94,103,m,90,111
16,1,11,101,101,a,106,111
17,1,11,99,102,a,105,112
18,1,11,103,97,a,111,107
19,1,11,94,107,a,102,115
20,1,11,101,97,a,113,108
21,1,11,93,105,a,102,115
22,1,11,99,101,m,107,94
23,1,11,95,105,a,103,114
24,1,11,96,104,a,105,112
25,1,11,91,108,a,102,115
26,1,12,95,94,m,100,98
27,1,12,91,101,m,94,104
28,1,12,95,103,m,98,100
29,1,12,92,98,m,95,103
30,1,12,94,89,m,98,94
31,1,12,97,92,m,101,97
32,1,12,98,99,m,102,97
33,2,9,121,124,m,119,121
34,2,9,119,123,m,116,119
35,2,9,119,121,m,116,118
36,2,9,117,121,m,113,116
37,2,9,116,119,m,112,114
38,2,9,120,120,m,116,117
39,2,9,119,118,m,115,114
40,2,9,114,120,m,111,115
41,2,9,113,121,m,110,116
42,2,9,118,120,m,114,115
43,2,9,114,118,m,110,114
44,2,9,118,117,m,114,113
45,2,9,118,115,m,114,112
46,2,9,117,114,m,112,110
47,2,9,112,119,m,109,114
48,2,9,120,122,m,116,118
49,2,9,112,117,m,109,112
50,2,9,116,115,m,112,111
51,2,9,117,111,m,114,106
52,2,9,116,112,m,112,108
53,2,9,109,118,m,105,114
54,2,9,108,118,m,104,115
55,2,9,111,117,m,108,112
56,2,9,109,114,m,106,114
57,2,5,106,111,i,0,0
58,2,5,111,117,m,107,113
