ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,13,60,60,i,0,0
1,1,13,60,64,i,0,0
2,1,13,64,60,i,0,0
3,1,13,64,65,i,0,0
4,1,13,65,69,i,0,0
5,1,13,68,63,i,0,0
6,1,13,68,72,i,0,0
7,1,13,73,64,i,0,0
8,1,13,71,68,i,0,0
9,1,13,76,66,i,0,0
10,1,13,71,74,i,0,0
11,1,13,77,72,i,0,0
12,1,13,61,68,i,0,0
13,1,13,80,68,i,0,0
14,1,13,81,76,i,0,0
15,1,13,72,78,i,0,0
16,1,13,79,63,i,0,0
17,1,3,74,76,i,0,0
18,1,3,70,62,i,0,0
19,1,3,67,66,i,0,0
20,1,3,67,75,i,0,0
21,1,3,68,77,i,0,0
22,2,2,140,140,i,0,0
23,2,2,139,138,i,0,0
24,2,2,137,138,i,0,0
25,2,2,139,136,i,0,0
26,2,2,135,136,i,0,0
27,2,2,140,135,i,0,0
28,2,2,138,134,i,0,0
29,2,2,134,134,i,0,0
30,2,2,134,133,i,0,0
31,2,2,139,133,i,0,0
32,2,2,132,134,i,0,0
33,2,2,133,132,i,0,0
34,2,2,138,130,i,0,0
35,2,2,130,133,i,0,0
36,2,2,133,137,i,0,0
37,2,2,138,140,i,0,0
38,2,2,137,132,i,0,0
39,2,2,136,140,i,0,0
40,2,2,132,138,i,0,0
41,2,2,130,137,i,0,0
42,2,2,129,136,i,0,0
43,2,2,139,128,i,0,0
44,2,2,132,130,i,0,0
45,2,2,129,131,i,0,0
46,2,2,134,139,i,0,0
47,2,2,129,134,i,0,0
48,2,2,126,133,i,0,0
49,2,2,136,130,i,0,0
50,2,2,128,129,i,0,0
51,2,2,127,131,i,0,0
52,2,2,136,128,i,0,0
53,2,2,134,128,i,0,0
54,2,2,125,132,i,0,0
55,2,2,130,129,i,0,0
56,2,2,127,136,i,0,0
57,2,2,123,131,i,0,0
58,2,2,129,127,i,0,0
59,2,2,126,129,i,0,0
60,2,2,137,126,i,0,0
61,2,2,121,129,i,0,0
62,2,2,123,133,i,0,0
63,2,2,133,126,i,0,0
64,2,2,127,127,i,0,0
65,2,2,131,140,i,0,0
66,2,2,126,136,i,0,0
67,2,2,139,126,i,0,0
68,2,2,118,128,i,0,0
69,2,2,136,134,i,0,0
70,2,2,131,126,i,0,0
71,2,2,129,140,i,0,0
72,2,2,129,125,i,0,0
73,2,2,131,125,i,0,0
74,2,2,133,125,i,0,0
75,2,2,122,132,i,0,0
76,2,2,137,125,i,0,0
77,2,2,127,124,i,0,0
78,2,6,130,123,i,0,0
79,2,6,129,138,i,0,0
80,2,6,132,123,i,0,0
81,2,6,126,123,i,0,0
82,2,6,140,131,i,0,0
83,2,6,127,139,i,0,0
84,2,6,125,126,i,0,0
85,2,6,139,123,i,0,0
86,2,6,120,132,i,0,0
87,2,6,125,138,i,0,0
88,2,6,124,124,i,0,0
0,1,13,65,66,i,0,0
1,1,13,66,70,i,0,0
2,1,13,69,67,i,0,0
3,1,13,69,71,i,0,0
4,1,13,70,75,i,0,0
5,1,13,72,69,i,0,0
6,1,13,74,78,m,78,83
7,1,13,77,70,i,0,0
8,1,13,76,74,m,81,80
9,1,13,80,73,i,0,0
10,1,13,77,80,i,0,0
11,1,13,82,78,i,0,0
12,1,13,66,74,i,0,0
13,1,13,84,74,i,0,0
14,1,13,86,82,m,89,87
15,1,13,77,84,m,81,88
16,1,13,83,70,i,0,0
17,1,3,77,80,i,0,0
18,1,3,74,66,i,0,0
19,1,3,70,70,i,0,0
20,1,3,71,79,m,74,82
21,1,3,72,80,i,0,0
22,2,2,136,135,i,0,0
23,2,2,135,134,i,0,0
24,2,2,133,133,i,0,0
25,2,2,134,132,i,0,0
26,2,2,131,132,m,126,127
27,2,2,135,130,i,0,0
28,2,2,133,130,i,0,0
29,2,2,129,130,m,125,126
30,2,2,130,128,m,126,124
31,2,2,134,128,m,129,124
32,2,2,128,130,i,0,0
33,2,2,128,127,i,0,0
34,2,2,134,125,i,0,0
35,2,2,126,128,i,0,0
36,2,2,129,133,m,125,128
37,2,2,134,135,i,0,0
38,2,2,132,127,m,128,123
39,2,2,132,135,i,0,0
40,2,2,128,133,i,0,0
41,2,2,126,132,i,0,0
42,2,2,125,131,i,0,0
43,2,2,134,124,m,129,120
44,2,2,128,125,m,124,122
45,2,2,125,126,m,122,123
46,2,2,130,134,i,0,0
47,2,2,125,129,m,121,125
48,2,2,122,128,i,0,0
49,2,2,131,126,i,0,0
50,2,2,124,124,m,121,121
51,2,2,123,126,m,120,123
52,2,2,131,124,i,0,0
53,2,2,130,124,i,0,0
