ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,13,60,60,i,0,0
1,1,13,62,64,i,0,0
2,1,13,64,61,i,0,0
3,1,13,68,63,i,0,0
4,1,13,73,64,i,0,0
5,1,13,63,68,i,0,0
6,1,13,78,65,i,0,0
7,1,13,63,72,i,0,0
8,1,13,84,67,i,0,0
9,1,13,70,67,i,0,0
10,1,13,66,74,i,0,0
11,1,13,86,70,i,0,0
12,1,13,91,71,i,0,0
13,1,13,67,78,i,0,0
14,1,13,67,82,i,0,0
15,1,13,67,86,i,0,0
16,1,13,66,90,i,0,0
17,1,13,71,71,i,0,0
18,1,13,75,72,i,0,0
19,1,13,71,79,i,0,0
20,1,13,69,93,i,0,0
21,1,13,78,76,i,0,0
22,1,13,70,97,i,0,0
23,1,13,82,77,i,0,0
24,1,13,63,76,i,0,0
25,1,13,63,80,i,0,0
26,1,13,82,81,i,0,0
27,1,13,85,79,i,0,0
28,1,13,76,60,i,0,0
29,1,13,79,70,i,0,0
30,1,12,90,80,i,0,0
31,1,12,89,84,i,0,0
32,1,12,93,85,i,0,0
33,1,12,96,89,i,0,0
34,1,12,62,84,i,0,0
35,1,23,94,74,i,0,0
36,1,25,88,69,i,0,0
37,1,25,65,64,i,0,0
38,1,25,65,69,i,0,0
39,1,25,69,84,i,0,0
40,1,25,64,65,i,0,0
41,1,25,73,67,i,0,0
42,1,25,65,65,i,0,0
43,1,25,65,66,i,0,0
44,2,9,140,140,i,0,0
45,2,9,139,138,i,0,0
46,2,9,138,136,i,0,0
47,2,9,138,140,i,0,0
48,2,9,139,135,i,0,0
49,2,9,136,136,i,0,0
50,2,9,136,135,i,0,0
51,2,9,135,133,i,0,0
52,2,9,136,139,i,0,0
53,2,9,139,133,i,0,0
54,2,9,134,131,i,0,0
55,2,9,135,130,i,0,0
56,2,9,139,130,i,0,0
57,2,9,134,134,i,0,0
58,2,9,133,130,i,0,0
59,2,9,137,133,i,0,0
60,2,9,135,138,i,0,0
61,2,9,139,128,i,0,0
62,2,9,135,140,i,0,0
63,2,9,133,139,i,0,0
64,2,9,132,133,i,0,0
65,2,9,131,139,i,0,0
66,2,9,131,133,i,0,0
67,2,9,139,127,i,0,0
68,2,9,139,125,i,0,0
69,2,9,133,129,i,0,0
70,2,9,130,129,i,0,0
71,2,9,130,138,i,0,0
72,2,9,132,137,i,0,0
73,2,9,137,132,i,0,0
74,2,9,137,129,i,0,0
75,2,9,131,135,i,0,0
76,2,9,139,123,i,0,0
77,2,9,129,127,i,0,0
78,2,9,129,135,i,0,0
79,2,9,128,137,i,0,0
80,2,9,129,131,i,0,0
81,2,9,132,127,i,0,0
82,2,9,137,127,i,0,0
83,2,9,129,139,i,0,0
84,2,9,131,125,i,0,0
85,2,9,131,123,m,126,119
86,2,9,129,122,m,125,118
87,2,9,128,130,i,0,0
88,2,9,137,124,i,0,0
89,2,9,129,120,m,125,117
90,2,9,126,133,i,0,0
91,2,9,129,119,m,126,115
92,2,9,140,121,i,0,0
93,2,9,125,132,i,0,0
94,2,9,127,139,i,0,0
95,2,9,128,125,m,124,121
96,2,9,127,128,m,123,123
97,2,9,126,124,m,123,120
98,2,9,126,137,i,0,0
99,2,9,126,123,m,123,119
100,2,9,125,135,i,0,0
101,2,9,125,128,m,121,123
102,2,9,125,126,m,121,122
103,2,9,127,118,m,124,115
104,2,9,126,118,m,123,115
105,2,9,123,132,i,0,0
106,2,9,125,138,i,0,0
107,2,3,124,123,m,121,119
108,2,3,124,134,i,0,0
109,2,3,122,122,m,120,119
110,2,3,120,130,m,118,126
111,2,3,123,137,i,0,0
112,2,3,122,135,i,0,0
113,2,3,123,130,m,120,125
114,2,3,119,129,m,117,125
115,2,3,135,127,i,0,0
116,2,3,138,120,i,0,0
117,2,3,121,136,i,0,0
118,2,3,139,118,i,0,0
119,2,3,120,134,i,0,0
120,2,3,123,126,m,120,122
121,2,3,126,116,m,123,114
122,2,3,139,116,i,0,0
123,2,3,138,114,m,133,112
124,2,3,127,121,m,124,118
125,2,3,118,135,i,0,0
126,2,3,135,123,i,0,0
127,2,3,116,136,i,0,0
128,2,3,139,113,m,134,110
129,2,3,119,132,i,0,0
130,2,3,131,121,m,127,118
131,2,3,127,132,i,0,0
132,2,3,121,129,m,119,125
133,2,3,119,127,m,117,123
134,2,3,117,125,m,115,122
135,2,3,138,111,m,134,109
136,2,3,119,125,m,117,122
137,2,21,114,135,i,0,0
0,1,13,66,65,i,0,0
1,1,13,68,69,i,0,0
2,1,13,70,66,i,0,0
3,1,13,73,68,i,0,0
4,1,13,79,70,i,0,0
5,1,13,68,74,i,0,0
6,1,13,84,71,m,88,76
7,1,13,68,77,i,0,0
8,1,13,89,73,m,93,78
9,1,13,76,72,i,0,0
10,1,13,72,80,i,0,0
11,1,13,91,76,m,94,80
12,1,13,96,77,m,98,80
13,1,13,73,83,m,78,89
14,1,13,73,87,m,78,91
15,1,13,73,91,m,78,94
16,1,13,73,94,m,77,97
17,1,13,77,76,m,83,81
18,1,13,81,77,m,86,81
19,1,13,77,84,m,81,88
20,1,13,76,97,m,79,99
21,1,13,84,81,m,88,84
22,1,13,77,101,m,79,102
23,1,13,88,82,m,91,85
24,1,13,69,81,i,0,0
25,1,13,69,85,m,75,90
26,1,13,88,86,m,91,88
27,1,13,91,84,m,94,87
28,1,13,81,66,i,0,0
29,1,13,85,76,m,90,80
30,1,12,95,86,m,98,89
31,1,12,96,89,m,98,91
32,1,12,99,91,m,105,96
33,1,12,102,94,m,108,100
34,1,12,69,89,i,0,0
35,1,23,97,79,m,99,81
36,1,25,88,69,i,0,0
37,1,25,65,64,i,0,0
38,1,25,65,69,i,0,0
39,1,25,69,84,i,0,0
40,1,25,64,65,i,0,0
41,1,25,73,67,i,0,0
42,1,25,65,65,i,0,0
43,1,25,65,66,i,0,0
44,2,9,136,135,m,133,132
45,2,9,135,133,m,133,131
46,2,9,134,132,m,132,129
47,2,9,134,135,m,132,132
48,2,9,134,130,m,131,126
49,2,9,132,132,m,130,129
50,2,9,132,130,m,130,128
51,2,9,131,128,m,130,127
52,2,9,133,134,m,131,131
53,2,9,135,128,m,133,126
54,2,9,130,127,m,129,125
55,2,9,130,125,m,129,124
56,2,9,134,126,m,133,124
57,2,9,130,129,m,129,128
58,2,9,128,126,m,125,121
59,2,9,133,129,m,131,127
60,2,9,131,133,m,128,129
61,2,9,134,124,m,133,123
62,2,9,131,134,m,129,132
63,2,9,129,134,m,128,131
64,2,9,128,129,m,126,126
65,2,9,128,134,m,125,130
66,2,9,127,128,m,123,122
67,2,9,134,122,m,132,120
68,2,9,134,121,m,129,117
69,2,9,128,124,m,125,120
70,2,9,126,124,m,123,119
71,2,9,127,133,m,125,131
72,2,9,128,132,m,127,130
73,2,9,133,127,m,132,126
74,2,9,133,125,m,132,123
75,2,9,127,130,m,126,128
76,2,9,134,119,m,129,116
77,2,9,125,122,m,122,118
78,2,9,125,129,m,124,128
79,2,9,125,132,m,124,130
80,2,9,126,126,m,122,122
81,2,9,128,122,m,124,118
82,2,9,133,123,m,132,122
83,2,9,125,134,m,123,130
84,2,9,127,120,m,123,116
85,2,9,126,119,m,123,116
86,2,9,125,118,m,120,113
87,2,9,124,125,m,121,120
88,2,9,132,120,m,128,116
89,2,9,125,116,m,121,112
90,2,9,122,128,m,121,126
91,2,9,125,114,m,120,111
92,2,9,134,117,m,130,114
93,2,9,121,126,m,118,121
94,2,9,124,133,m,123,131
95,2,9,124,120,m,121,117
96,2,9,123,123,m,120,119
97,2,9,122,120,m,119,115
98,2,9,123,131,m,123,130
99,2,9,122,118,m,118,113
100,2,9,122,130,m,119,124
101,2,9,121,123,m,119,119
102,2,9,121,121,m,118,116
103,2,9,123,114,m,119,110
104,2,9,121,113,m,117,109
105,2,9,120,126,m,117,121
106,2,9,122,133,m,121,131
107,2,3,121,119,m,118,114
108,2,3,121,130,m,119,125
109,2,3,119,118,m,116,114
110,2,3,118,126,m,116,122
111,2,3,121,133,m,120,132
112,2,3,120,130,m,118,126
113,2,3,120,125,m,118,122
114,2,3,117,124,m,115,121
115,2,3,132,123,m,128,120
116,2,3,134,117,m,132,115
117,2,3,119,131,m,117,127
118,2,3,134,115,m,130,113
119,2,3,117,130,m,116,128
120,2,3,120,122,m,117,117
121,2,3,122,112,m,118,109
122,2,3,134,113,m,130,111
123,2,3,133,112,m,130,110
124,2,3,123,117,m,120,114
125,2,3,116,130,m,115,128
126,2,3,131,120,m,128,116
127,2,3,115,131,m,113,126
128,2,3,134,110,m,131,109
129,2,3,116,128,m,115,123
130,2,3,127,118,m,124,115
131,2,3,124,127,m,124,127
132,2,3,119,124,m,117,121
133,2,3,117,122,m,115,118
134,2,3,115,120,m,113,116
135,2,3,133,109,m,130,107
136,2,3,117,121,m,115,116
137,2,21,111,124,m,109,114
0,1,13,72,70,m,75,73
1,1,13,74,74,m,77,76
2,1,13,76,71,m,78,73
3,1,13,79,73,m,81,75
4,1,13,84,75,m,85,76
5,1,13,74,79,m,75,81
6,1,13,89,77,m,92,84
7,1,13,74,83,m,75,84
8,1,13,94,79,m,98,84
9,1,13,82,77,m,82,78
10,1,13,77,85,m,78,86
11,1,13,96,82,m,99,85
12,1,13,101,84,m,103,89
13,1,13,79,89,m,84,93
