ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,4,60,60,i,0,0
1,1,4,62,61,i,0,0
2,1,4,60,62,i,0,0
3,1,4,64,61,i,0,0
4,1,4,61,63,i,0,0
5,1,4,65,61,i,0,0
6,1,4,61,65,i,0,0
7,1,4,61,67,i,0,0
8,1,4,67,63,i,0,0
9,1,4,68,65,i,0,0
10,1,4,63,62,i,0,0
11,1,4,65,63,i,0,0
12,1,4,62,65,i,0,0
13,1,4,62,67,i,0,0
14,1,4,69,66,i,0,0
15,1,4,68,61,i,0,0
16,1,4,70,62,i,0,0
17,1,4,61,69,i,0,0
18,1,4,71,61,i,0,0
19,1,4,70,68,i,0,0
20,1,4,64,68,i,0,0
21,1,4,65,65,i,0,0
22,1,4,73,61,i,0,0
23,1,4,71,63,i,0,0
24,1,4,71,69,i,0,0
25,1,4,72,65,i,0,0
26,1,4,74,66,i,0,0
27,1,4,73,64,i,0,0
28,1,4,75,64,i,0,0
29,1,4,62,70,i,0,0
30,1,4,72,71,i,0,0
31,1,4,77,68,i,0,0
32,1,4,77,64,i,0,0
33,1,4,66,69,i,0,0
34,1,4,63,72,i,0,0
35,1,4,74,62,i,0,0
36,1,4,76,61,i,0,0
37,1,4,73,67,i,0,0
38,1,4,66,67,i,0,0
39,1,4,79,68,i,0,0
40,1,4,67,70,i,0,0
41,1,4,68,72,i,0,0
42,1,4,63,73,i,0,0
43,1,4,74,69,i,0,0
44,1,4,68,74,i,0,0
45,1,4,65,72,i,0,0
46,1,4,78,70,i,0,0
47,1,4,63,75,i,0,0
48,1,4,69,74,i,0,0
49,1,4,81,68,i,0,0
50,1,4,82,68,i,0,0
51,1,4,70,73,i,0,0
52,1,4,76,69,i,0,0
53,1,4,80,70,i,0,0
54,1,4,69,76,i,0,0
55,1,4,64,76,i,0,0
56,1,4,71,77,i,0,0
57,1,4,73,72,i,0,0
58,1,4,77,62,i,0,0
59,1,10,78,61,i,0,0
60,1,10,63,77,i,0,0
61,1,10,60,70,i,0,0
62,1,10,79,64,i,0,0
63,1,10,60,72,i,0,0
64,1,10,65,73,i,0,0
65,1,10,65,79,i,0,0
66,1,10,79,62,i,0,0
67,1,10,66,77,i,0,0
68,1,10,71,75,i,0,0
69,1,10,84,69,i,0,0
70,1,10,76,66,i,0,0
71,1,10,63,79,i,0,0
72,1,10,78,72,i,0,0
73,1,10,81,63,i,0,0
74,1,10,81,65,i,0,0
75,1,10,70,79,i,0,0
76,1,10,64,80,i,0,0
77,1,10,69,64,i,0,0
78,1,10,85,68,i,0,0
79,1,10,82,64,i,0,0
80,1,10,82,70,i,0,0
81,1,10,61,77,i,0,0
82,1,10,81,72,i,0,0
83,1,10,76,71,i,0,0
84,1,10,66,79,i,0,0
85,1,10,83,74,i,0,0
86,1,10,61,75,i,0,0
87,1,10,86,75,i,0,0
88,1,10,83,65,i,0,0
89,1,10,62,81,i,0,0
90,1,10,88,75,i,0,0
91,1,10,67,68,i,0,0
92,1,10,86,67,i,0,0
93,1,10,66,81,i,0,0
94,1,10,68,80,i,0,0
95,1,10,72,78,i,0,0
96,1,10,71,80,i,0,0
97,1,10,75,74,i,0,0
98,1,10,62,83,i,0,0
99,1,10,67,83,i,0,0
100,1,10,83,71,i,0,0
101,1,10,75,75,i,0,0
102,1,10,62,86,i,0,0
103,1,10,77,75,i,0,0
104,1,10,86,69,i,0,0
105,1,10,72,76,i,0,0
106,1,10,68,78,i,0,0
107,1,10,67,84,i,0,0
108,1,10,74,77,i,0,0
109,1,10,72,79,i,0,0
110,1,30,74,79,i,0,0
111,1,30,68,82,i,0,0
112,1,30,78,77,i,0,0
113,1,30,73,81,i,0,0
114,1,30,66,86,i,0,0
115,1,30,68,86,i,0,0
116,1,30,89,77,i,0,0
117,1,30,85,66,i,0,0
118,1,30,83,63,i,0,0
119,1,30,87,70,i,0,0
120,1,30,77,73,i,0,0
121,1,30,80,61,i,0,0
122,1,30,64,82,i,0,0
123,1,30,88,66,i,0,0
124,1,30,79,78,i,0,0
125,1,30,85,73,i,0,0
126,1,30,69,83,i,0,0
127,1,30,70,84,i,0,0
128,1,30,63,87,i,0,0
129,1,30,86,72,i,0,0
130,1,30,80,79,i,0,0
131,1,30,69,87,i,0,0
132,1,30,61,78,i,0,0
133,1,30,81,61,i,0,0
134,1,30,80,73,i,0,0
135,1,30,81,74,i,0,0
136,1,30,83,60,i,0,0
137,1,30,90,77,i,0,0
138,1,30,74,81,i,0,0
139,1,30,89,69,i,0,0
140,1,30,82,75,i,0,0
141,1,30,90,78,i,0,0
142,1,30,79,75,i,0,0
143,1,30,73,82,i,0,0
144,1,30,89,67,i,0,0
145,1,30,63,89,i,0,0
146,1,30,89,74,i,0,0
147,1,30,70,88,i,0,0
148,1,30,86,65,i,0,0
149,1,30,91,67,i,0,0
150,1,30,66,88,i,0,0
151,1,30,91,74,i,0,0
152,1,30,68,70,i,0,0
153,1,30,75,83,i,0,0
154,1,30,72,89,i,0,0
155,1,30,71,90,i,0,0
156,1,30,76,81,i,0,0
157,1,30,90,70,i,0,0
158,1,30,72,92,i,0,0
159,1,30,93,67,i,0,0
160,1,30,77,83,i,0,0
161,1,30,73,84,i,0,0
162,1,30,71,86,i,0,0
163,1,30,87,73,i,0,0
164,1,30,89,65,i,0,0
165,1,30,78,84,i,0,0
166,1,30,92,78,i,0,0
167,1,30,63,91,i,0,0
168,1,30,78,73,i,0,0
169,1,30,94,75,i,0,0
170,1,30,81,79,i,0,0
171,1,30,64,84,i,0,0
172,1,30,88,71,i,0,0
173,1,31,75,86,i,0,0
174,2,4,140,140,i,0,0
175,2,4,139,138,i,0,0
176,2,4,138,136,i,0,0
177,2,4,137,135,i,0,0
178,2,4,136,133,i,0,0
179,2,4,138,140,i,0,0
180,2,4,135,131,i,0,0
181,2,4,136,140,i,0,0
182,2,4,135,138,i,0,0
183,2,4,140,135,i,0,0
184,2,4,139,133,i,0,0
185,2,4,133,139,i,0,0
186,2,4,134,133,i,0,0
187,2,4,133,137,i,0,0
188,2,4,133,131,i,0,0
189,2,4,135,135,i,0,0
190,2,4,139,131,i,0,0
191,2,4,137,130,i,0,0
192,2,4,132,136,i,0,0
193,2,4,129,136,i,0,0
194,2,4,132,138,i,0,0
195,2,4,128,134,i,0,0
196,2,4,139,129,i,0,0
197,2,4,133,129,i,0,0
198,2,4,127,133,i,0,0
199,2,4,131,129,i,0,0
200,2,4,130,131,i,0,0
201,2,4,138,127,i,0,0
202,2,4,131,134,i,0,0
203,2,4,137,125,i,0,0
204,2,4,128,131,i,0,0
205,2,4,131,128,i,0,0
206,2,4,129,138,i,0,0
207,2,4,128,136,i,0,0
208,2,4,126,137,i,0,0
209,2,4,136,128,i,0,0
210,2,4,137,138,i,0,0
211,2,4,125,131,i,0,0
212,2,4,129,129,i,0,0
213,2,4,136,124,i,0,0
214,2,4,128,128,i,0,0
215,2,4,130,127,i,0,0
216,2,4,129,125,i,0,0
217,2,4,128,124,i,0,0
218,2,4,124,137,i,0,0
219,2,4,125,135,i,0,0
220,2,4,132,140,i,0,0
221,2,4,124,133,i,0,0
222,2,4,123,129,i,0,0
223,2,4,123,135,i,0,0
224,2,4,135,127,i,0,0
225,2,4,122,132,i,0,0
226,2,4,136,122,i,0,0
227,2,4,121,136,i,0,0
228,2,4,136,121,i,0,0
229,2,4,127,122,i,0,0
230,2,4,121,129,i,0,0
231,2,4,133,125,i,0,0
232,2,4,128,139,i,0,0
233,2,4,128,120,i,0,0
234,2,4,121,133,i,0,0
235,2,4,119,134,i,0,0
236,2,4,140,125,i,0,0
237,2,4,132,125,i,0,0
