ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,0,60,60,i,0,0
1,1,0,61,63,i,0,0
2,1,0,61,65,i,0,0
3,1,0,64,63,i,0,0
4,1,0,66,61,i,0,0
5,1,0,68,63,i,0,0
6,1,0,71,62,i,0,0
7,1,0,74,63,i,0,0
8,1,0,68,65,i,0,0
9,1,0,75,61,i,0,0
10,1,0,60,68,i,0,0
11,1,13,79,61,i,0,0
12,1,13,70,67,i,0,0
13,1,13,76,65,i,0,0
14,1,13,72,71,i,0,0
15,1,13,82,66,i,0,0
16,1,13,78,69,i,0,0
17,1,13,66,69,i,0,0
18,1,13,62,71,i,0,0
19,1,13,63,77,i,0,0
20,1,13,84,63,i,0,0
21,1,13,75,75,i,0,0
22,1,13,89,63,i,0,0
23,1,13,61,81,i,0,0
24,1,13,68,73,i,0,0
25,1,13,62,88,i,0,0
26,1,13,85,68,i,0,0
27,1,13,67,80,i,0,0
28,1,13,89,68,i,0,0
29,1,13,83,73,i,0,0
30,1,13,93,65,i,0,0
31,1,13,91,73,i,0,0
32,1,13,78,78,i,0,0
33,1,13,95,72,i,0,0
34,1,13,95,62,i,0,0
35,2,5,140,140,i,0,0
36,2,10,138,140,i,0,0
37,2,37,138,138,i,0,0
38,2,37,136,140,i,0,0
39,2,37,136,137,i,0,0
40,2,37,135,138,i,0,0
41,2,37,134,140,i,0,0
42,2,37,136,135,i,0,0
43,2,37,138,136,i,0,0
44,2,37,132,137,i,0,0
45,2,37,138,134,i,0,0
46,2,37,139,132,i,0,0
47,2,37,130,136,i,0,0
48,2,37,137,131,i,0,0
49,2,37,134,135,i,0,0
50,2,37,128,138,i,0,0
51,2,37,135,133,i,0,0
52,2,37,132,135,i,0,0
53,2,37,137,129,i,0,0
54,2,37,134,132,i,0,0
55,2,38,134,130,i,0,0
56,2,38,125,138,i,0,0
57,2,38,122,136,i,0,0
58,2,38,137,126,i,0,0
59,2,38,132,127,i,0,0
60,2,38,120,139,i,0,0
61,2,38,129,124,i,0,0
62,2,38,117,135,i,0,0
63,2,38,128,121,i,0,0
64,2,38,138,123,i,0,0
65,2,38,126,118,i,0,0
0,1,0,67,66,i,0,0
1,1,0,69,68,i,0,0
2,1,0,68,71,i,0,0
3,1,0,72,69,i,0,0
4,1,0,73,67,i,0,0
5,1,0,75,69,i,0,0
6,1,0,78,69,i,0,0
7,1,0,80,70,i,0,0
