ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,1,60,60,i,0,0
1,1,1,62,60,i,0,0
2,1,1,63,61,i,0,0
3,1,1,65,62,i,0,0
4,1,1,61,62,i,0,0
5,1,1,66,63,i,0,0
6,1,1,62,63,i,0,0
7,1,1,64,64,i,0,0
8,1,1,67,65,i,0,0
9,1,1,61,65,i,0,0
10,1,1,63,66,i,0,0
11,1,1,61,67,i,0,0
12,1,1,69,65,i,0,0
13,1,1,71,65,i,0,0
14,1,1,63,68,i,0,0
15,1,2,65,66,i,0,0
16,1,2,70,67,i,0,0
17,1,2,64,70,i,0,0
18,1,2,61,69,i,0,0
19,1,2,72,68,i,0,0
20,1,2,65,60,i,0,0
21,1,2,65,68,i,0,0
22,1,2,67,60,i,0,0
23,1,2,67,67,i,0,0
24,1,2,69,69,i,0,0
25,1,2,64,72,i,0,0
26,1,2,67,70,i,0,0
27,1,2,64,74,i,0,0
28,1,2,66,72,i,0,0
29,1,2,66,74,i,0,0
30,1,2,72,66,i,0,0
31,1,2,67,76,i,0,0
32,1,2,68,71,i,0,0
33,1,2,66,78,i,0,0
34,1,2,68,78,i,0,0
35,1,2,70,72,i,0,0
36,1,2,64,76,i,0,0
37,1,2,69,74,i,0,0
38,1,2,70,70,i,0,0
39,1,2,61,71,i,0,0
40,1,2,62,73,i,0,0
41,1,2,75,66,i,0,0
42,1,2,70,75,i,0,0
43,1,2,68,62,i,0,0
44,1,2,68,79,i,0,0
45,1,2,63,77,i,0,0
46,1,2,68,81,i,0,0
47,1,2,65,80,i,0,0
48,1,2,76,68,i,0,0
49,1,2,77,70,i,0,0
50,1,2,70,62,i,0,0
51,1,2,70,77,i,0,0
52,1,2,77,68,i,0,0
53,1,2,66,82,i,0,0
54,1,2,66,84,i,0,0
55,1,2,71,79,i,0,0
56,1,2,72,80,i,0,0
57,1,2,69,83,i,0,0
58,1,2,72,71,i,0,0
59,1,2,71,61,i,0,0
60,1,2,73,61,i,0,0
61,1,2,72,63,i,0,0
62,1,2,74,73,i,0,0
63,1,2,62,75,i,0,0
64,1,2,64,81,i,0,0
65,1,2,74,80,i,0,0
66,1,2,74,64,i,0,0
67,1,2,72,81,i,0,0
68,1,2,65,86,i,0,0
69,1,2,60,76,i,0,0
70,1,2,66,88,i,0,0
71,1,2,72,75,i,0,0
72,1,2,80,71,i,0,0
73,1,2,76,66,i,0,0
74,1,2,75,62,i,0,0
75,1,2,78,65,i,0,0
76,1,2,82,73,i,0,0
77,1,2,80,69,i,0,0
78,1,2,76,73,i,0,0
79,1,2,71,84,i,0,0
80,1,2,71,73,i,0,0
81,1,2,73,77,i,0,0
82,1,2,77,75,i,0,0
83,1,2,79,76,i,0,0
84,1,2,75,77,i,0,0
85,1,2,66,89,i,0,0
86,1,2,77,62,i,0,0
87,1,2,62,79,i,0,0
88,1,2,72,86,i,0,0
89,1,2,69,85,i,0,0
90,1,2,82,70,i,0,0
91,1,2,79,63,i,0,0
92,1,2,68,87,i,0,0
93,1,2,61,81,i,0,0
94,2,4,140,140,i,0,0
95,2,4,139,139,i,0,0
96,2,4,138,137,i,0,0
97,2,4,138,135,i,0,0
98,2,4,137,139,i,0,0
99,2,4,135,138,i,0,0
100,2,4,136,136,i,0,0
101,2,4,135,135,i,0,0
102,2,4,139,133,i,0,0
103,2,4,137,134,i,0,0
104,2,4,133,137,i,0,0
105,2,4,135,140,i,0,0
106,2,4,139,131,i,0,0
107,2,4,132,135,i,0,0
