ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,13,60,60,i,0,0
1,1,13,63,62,i,0,0
2,1,13,64,66,i,0,0
3,1,13,68,63,i,0,0
4,1,13,64,70,i,0,0
5,1,13,73,62,i,0,0
6,1,13,77,63,i,0,0
7,1,13,70,67,i,0,0
8,1,13,68,71,i,0,0
9,1,13,74,69,i,0,0
10,1,13,81,65,i,0,0
11,1,13,82,70,i,0,0
12,1,13,71,74,i,0,0
13,1,13,76,73,i,0,0
14,1,0,71,77,i,0,0
15,1,28,73,78,i,0,0
16,1,28,77,70,i,0,0
17,1,28,70,70,i,0,0
18,1,28,85,66,i,0,0
19,1,28,77,76,i,0,0
20,1,28,61,65,i,0,0
21,1,28,66,74,i,0,0
22,1,27,78,78,i,0,0
23,1,27,79,75,i,0,0
24,1,27,67,76,i,0,0
25,2,10,140,140,i,0,0
26,2,10,139,139,i,0,0
27,2,10,137,140,i,0,0
28,2,10,139,138,i,0,0
29,2,10,136,138,i,0,0
30,2,10,138,136,i,0,0
31,2,10,136,136,i,0,0
32,2,10,135,139,i,0,0
33,2,10,134,138,i,0,0
34,2,10,135,135,i,0,0
35,2,10,140,134,i,0,0
36,2,10,134,133,i,0,0
37,2,10,133,132,i,0,0
38,2,10,132,138,i,0,0
39,2,10,138,134,i,0,0
40,2,10,131,132,i,0,0
41,2,10,131,139,i,0,0
42,2,10,131,136,i,0,0
43,2,10,129,135,i,0,0
44,2,10,134,136,i,0,0
45,2,10,129,138,i,0,0
46,2,10,128,137,i,0,0
47,2,10,137,133,i,0,0
48,2,10,138,131,i,0,0
49,2,10,127,135,i,0,0
50,2,10,130,131,i,0,0
51,2,10,138,128,i,0,0
52,2,10,126,137,i,0,0
53,2,10,128,130,i,0,0
54,2,10,125,135,i,0,0
55,2,10,128,139,i,0,0
56,2,10,127,129,i,0,0
57,2,10,127,139,i,0,0
58,2,10,124,136,i,0,0
59,2,10,128,128,i,0,0
60,2,10,125,138,i,0,0
61,2,10,122,137,i,0,0
62,2,10,133,130,i,0,0
63,2,10,136,131,i,0,0
64,2,10,135,130,i,0,0
65,2,10,121,135,i,0,0
66,2,10,135,128,i,0,0
67,2,10,137,130,i,0,0
68,2,10,130,134,i,0,0
69,2,1,138,125,i,0,0
70,2,1,125,127,i,0,0
71,2,1,133,129,i,0,0
72,2,1,138,123,i,0,0
73,2,20,120,137,i,0,0
74,2,20,125,125,i,0,0
75,2,20,136,126,i,0,0
76,2,20,137,120,i,0,0
77,2,18,119,134,i,0,0
78,2,18,134,123,i,0,0
79,2,18,122,122,i,0,0
80,2,18,138,117,i,0,0
81,2,18,134,119,i,0,0
82,2,18,132,115,i,0,0
83,2,18,117,131,i,0,0
84,2,31,131,127,i,0,0
85,2,31,119,120,i,0,0
86,2,31,123,132,i,0,0
87,2,31,130,124,i,0,0
88,2,31,137,112,i,0,0
89,2,31,133,112,i,0,0
90,2,31,123,129,i,0,0
91,2,31,115,120,i,0,0
92,2,31,129,113,i,0,0
93,2,31,122,139,i,0,0
94,2,31,112,130,i,0,0
95,2,31,115,127,i,0,0
96,2,31,120,127,i,0,0
97,2,31,113,124,i,0,0
98,2,31,139,109,i,0,0
99,2,31,116,138,i,0,0
100,2,31,114,136,i,0,0
0,1,13,65,66,i,0,0
1,1,13,69,68,i,0,0
2,1,13,70,72,i,0,0
3,1,13,73,69,i,0,0
4,1,13,69,76,i,0,0
5,1,13,78,69,i,0,0
6,1,13,81,70,m,85,76
7,1,13,75,73,m,80,79
8,1,13,73,77,m,78,82
9,1,13,79,75,m,81,78
10,1,13,85,71,m,88,77
11,1,13,86,77,m,89,81
12,1,13,76,80,m,81,84
13,1,13,81,79,m,85,83
14,1,0,78,84,i,0,0
15,1,28,77,82,m,80,85
16,1,28,80,74,m,81,75
17,1,28,74,73,m,77,77
18,1,28,87,71,m,90,75
19,1,28,80,80,m,83,83
20,1,28,65,69,m,68,72
21,1,28,70,78,m,72,79
22,1,27,83,82,m,86,87
23,1,27,83,79,m,87,84
24,1,27,71,81,m,75,84
25,2,10,131,131,i,0,0
26,2,10,129,130,i,0,0
