ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,11,60,60,i,0,0
1,1,11,62,61,i,0,0
2,1,5,64,61,i,0,0
3,1,5,66,61,i,0,0
4,1,5,64,63,i,0,0
5,1,5,66,64,i,0,0
6,1,5,68,63,i,0,0
7,1,5,69,65,i,0,0
8,1,5,66,66,i,0,0
9,1,5,61,63,i,0,0
10,2,7,140,140,i,0,0
11,2,11,139,138,i,0,0
12,2,11,139,136,i,0,0
13,2,11,138,140,i,0,0
14,2,11,135,138,i,0,0
15,2,11,138,135,i,0,0
16,2,11,133,139,i,0,0
17,2,11,132,137,i,0,0
18,2,11,131,136,i,0,0
19,2,11,138,133,i,0,0
0,1,11,69,70,i,0,0
1,1,11,71,71,i,0,0
2,1,5,69,67,i,0,0
3,1,5,71,67,i,0,0
4,1,5,69,69,i,0,0
5,1,5,71,70,i,0,0
6,1,5,73,69,i,0,0
7,1,5,74,71,i,0,0
8,1,5,71,71,i,0,0
9,1,5,66,69,i,0,0
10,2,7,135,134,i,0,0
11,2,11,130,129,i,0,0
12,2,11,130,127,i,0,0
13,2,11,129,130,i,0,0
14,2,11,126,128,i,0,0
15,2,11,129,125,i,0,0
16,2,11,125,129,i,0,0
17,2,11,123,127,i,0,0
18,2,11,122,126,i,0,0
19,2,11,129,124,i,0,0
0,1,11,78,79,i,0,0
1,1,11,80,80,i,0,0
2,1,5,74,72,i,0,0
3,1,5,76,73,i,0,0
4,1,5,75,75,i,0,0
5,1,5,76,76,i,0,0
6,1,5,78,75,m,83,81
7,1,5,80,77,m,84,82
8,1,5,77,77,m,82,83
9,1,5,72,74,i,0,0
10,2,7,129,129,i,0,0
11,2,11,121,119,i,0,0
12,2,11,121,117,i,0,0
13,2,11,120,120,i,0,0
14,2,11,117,118,i,0,0
15,2,11,119,116,i,0,0
16,2,11,116,119,i,0,0
17,2,11,115,117,m,106,107
18,2,11,113,116,m,106,108
19,2,11,120,114,i,0,0
0,1,11,87,89,a,110,105
1,1,11,88,90,a,104,106
2,1,5,79,78,m,84,84
3,1,5,81,79,m,85,84
4,1,5,80,81,m,84,85
5,1,5,82,81,m,85,85
6,1,5,83,81,m,87,85
7,1,5,85,82,m,89,88
8,1,5,82,83,m,87,89
9,1,5,77,80,m,82,85
10,2,7,124,123,m,122,121
11,2,11,112,110,m,103,101
12,2,11,112,108,m,102,102
13,2,11,111,110,m,103,102
14,2,11,108,109,m,100,104
15,2,11,110,107,m,105,99
16,2,11,107,109,a,88,90
17,2,11,106,107,a,87,89
18,2,11,104,106,a,88,90
19,2,11,110,105,a,87,89
0,1,11,94,92,a,103,99
1,1,11,92,94,a,100,102
2,1,5,85,84,m,91,88
3,1,5,86,85,m,93,89
4,1,5,86,86,m,92,90
5,1,5,87,87,m,93,91
6,1,5,88,87,a,105,101
7,1,5,90,88,m,92,91
8,1,5,87,89,m,92,92
9,1,5,83,86,m,87,92
10,2,7,118,117,m,116,115
11,2,11,105,101,a,94,92
12,2,11,102,104,a,92,94
13,2,11,105,101,a,88,87
14,2,11,99,106,a,92,94
15,2,11,105,98,a,94,92
16,2,11,99,104,a,92,94
17,2,11,102,101,a,94,92
18,2,11,100,102,a,92,94
19,2,11,103,99,a,94,92
0,1,11,94,92,x,0,0
1,1,11,92,94,x,0,0
2,1,5,91,88,m,95,87
3,1,5,93,89,m,93,91
4,1,5,92,90,a,106,93
5,1,5,91,92,m,87,96
6,1,5,94,90,i,0,0
7,1,5,90,94,a,95,106
8,1,5,93,88,m,95,87
9,1,5,87,92,a,95,106
10,2,7,112,112,m,107,107
11,2,11,105,95,a,94,92
12,2,11,95,106,a,93,89
13,2,11,106,93,a,94,90
14,2,11,97,105,a,92,94
15,2,11,104,97,a,94,92
16,2,11,99,104,a,92,94
17,2,11,102,101,a,94,92
18,2,11,100,102,a,92,94
19,2,11,103,99,a,94,92
0,1,11,94,92,x,0,0
1,1,11,92,94,x,0,0
2,1,5,95,87,a,106,93
3,1,5,89,96,a,95,106
4,1,5,95,88,i,0,0
5,1,5,86,96,a,95,106
6,1,5,94,90,a,103,99
7,1,5,90,95,a,99,104
8,1,5,96,87,a,106,93
9,1,5,89,96,i,0,0
10,2,7,106,107,m,100,102
11,2,11,105,95,a,94,90
12,2,11,95,106,a,89,96
13,2,11,106,93,a,94,90
14,2,11,97,105,a,86,96
15,2,11,107,96,a,95,87
16,2,11,99,104,a,90,95
17,2,11,102,101,m,106,95
18,2,11,100,102,m,94,108
19,2,11,103,99,a,94,90
0,1,11,94,92,x,0,0
1,1,11,92,94,x,0,0
2,1,5,97,85,i,0,0
3,1,5,89,96,a,95,106
4,1,5,95,88,a,106,93
5,1,5,87,97,a,94,107
6,1,5,94,90,a,103,99
7,1,5,90,95,i,0,0
8,1,5,96,87,a,106,93
9,1,5,89,96,a,95,106
10,2,7,100,102,a,90,95
11,2,11,105,95,a,94,90
12,2,11,95,106,x,0,0
13,2,11,106,93,x,0,0
14,2,11,94,107,a,87,97
