ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,7,60,60,i,0,0
1,1,7,61,62,i,0,0
2,1,7,62,62,i,0,0
3,1,7,62,60,i,0,0
4,1,7,64,62,i,0,0
5,1,7,61,63,i,0,0
6,1,7,62,65,i,0,0
7,1,7,64,64,i,0,0
8,1,7,62,66,i,0,0
9,1,7,66,64,i,0,0
10,1,7,60,65,i,0,0
11,1,7,66,61,i,0,0
12,1,7,66,66,i,0,0
13,1,7,67,63,i,0,0
14,1,13,66,68,i,0,0
15,1,13,69,65,i,0,0
16,1,15,74,66,i,0,0
17,1,15,75,69,i,0,0
18,1,15,81,71,i,0,0
19,1,20,61,68,i,0,0
20,1,20,87,75,m,91,79
21,1,20,68,60,i,0,0
22,1,20,77,65,i,0,0
23,1,20,61,71,i,0,0
24,1,20,64,72,i,0,0
25,1,28,78,68,m,81,71
26,1,28,71,63,i,0,0
27,1,28,69,70,i,0,0
28,1,28,72,68,i,0,0
29,1,28,70,70,i,0,0
30,1,28,88,76,m,91,80
31,1,28,71,71,i,0,0
32,1,28,64,74,i,0,0
33,2,4,140,140,i,0,0
34,2,4,138,139,i,0,0
35,2,4,137,137,i,0,0
36,2,4,140,137,i,0,0
37,2,4,137,140,i,0,0
38,2,4,135,137,i,0,0
39,2,4,140,134,i,0,0
40,2,4,134,136,i,0,0
41,2,4,137,136,i,0,0
42,2,4,132,135,i,0,0
43,2,4,137,134,i,0,0
44,2,4,135,139,i,0,0
45,2,4,136,132,i,0,0
46,2,4,133,139,i,0,0
47,2,4,130,135,i,0,0
48,2,4,134,134,i,0,0
49,2,4,132,137,i,0,0
50,2,4,129,134,i,0,0
51,2,4,130,138,i,0,0
52,2,4,128,132,i,0,0
53,2,4,128,139,i,0,0
54,2,4,132,133,i,0,0
55,2,4,131,132,i,0,0
56,2,4,139,132,i,0,0
57,2,4,136,130,i,0,0
58,2,4,134,129,i,0,0
59,2,4,123,130,i,0,0
60,2,4,133,128,i,0,0
61,2,4,131,130,i,0,0
62,2,4,127,138,i,0,0
63,2,4,140,130,i,0,0
64,2,4,134,132,i,0,0
65,2,4,136,128,i,0,0
66,2,4,133,126,i,0,0
67,2,4,135,127,i,0,0
68,2,4,130,128,i,0,0
69,2,4,127,131,i,0,0
70,2,4,131,126,i,0,0
71,2,4,139,128,i,0,0
72,2,4,127,134,i,0,0
73,2,4,125,138,i,0,0
74,2,4,138,130,i,0,0
75,2,4,128,128,i,0,0
76,2,4,123,138,i,0,0
77,2,5,126,133,i,0,0
78,2,5,121,139,i,0,0
79,2,5,130,125,i,0,0
80,2,5,120,129,i,0,0
81,2,5,124,133,i,0,0
82,2,5,132,124,i,0,0
83,2,5,128,123,i,0,0
84,2,5,119,139,i,0,0
85,2,5,135,125,i,0,0
86,2,5,117,139,i,0,0
87,2,5,136,123,i,0,0
88,2,5,126,129,i,0,0
89,2,5,134,122,i,0,0
90,2,5,130,123,i,0,0
91,2,5,119,128,i,0,0
92,2,5,126,127,i,0,0
93,2,5,117,128,i,0,0
94,2,5,114,127,i,0,0
95,2,5,135,120,i,0,0
96,2,5,127,139,i,0,0
97,2,5,118,137,i,0,0
98,2,5,128,121,i,0,0
99,2,5,118,126,i,0,0
100,2,5,137,126,i,0,0
101,2,5,127,126,i,0,0
102,2,5,125,122,i,0,0
103,2,5,116,137,i,0,0
104,2,5,126,125,i,0,0
105,2,5,123,121,i,0,0
106,2,5,140,126,i,0,0
107,2,5,126,136,i,0,0
108,2,5,114,137,i,0,0
109,2,5,123,125,i,0,0
110,2,5,133,121,i,0,0
111,2,5,126,120,i,0,0
112,2,5,123,119,i,0,0
113,2,5,112,136,i,0,0
114,2,5,111,125,i,0,0
115,2,5,137,125,i,0,0
116,2,5,125,118,i,0,0
117,2,5,110,124,i,0,0
118,2,5,122,120,i,0,0
119,2,5,111,138,i,0,0
120,2,5,121,119,i,0,0
121,2,5,131,120,i,0,0
122,2,5,131,118,i,0,0
123,2,5,134,118,i,0,0
124,2,5,119,117,i,0,0
125,2,5,124,116,i,0,0
126,2,5,133,116,i,0,0
127,2,5,132,114,i,0,0
128,2,5,122,137,i,0,0
129,2,5,122,131,i,0,0
130,2,5,118,116,i,0,0
131,2,5,124,136,i,0,0
132,2,5,114,124,i,0,0
133,2,5,139,123,i,0,0
134,2,5,109,137,i,0,0
135,2,5,128,120,i,0,0
136,2,5,128,118,i,0,0
137,2,5,130,116,i,0,0
138,2,5,122,124,i,0,0
139,2,5,107,137,i,0,0
140,2,5,125,114,i,0,0
141,2,5,133,112,i,0,0
142,2,5,123,112,i,0,0
143,2,5,112,123,i,0,0
144,2,5,111,122,i,0,0
145,2,5,119,115,i,0,0
146,2,5,117,114,i,0,0
147,2,5,120,131,i,0,0
148,2,5,125,140,i,0,0
149,2,5,128,116,i,0,0
150,2,5,127,114,i,0,0
151,2,5,139,121,i,0,0
152,2,5,130,113,i,0,0
153,2,5,105,136,i,0,0
0,1,7,66,65,i,0,0
1,1,7,67,67,m,73,72
2,1,7,68,67,m,74,72
3,1,7,68,66,m,73,71
4,1,7,70,67,m,75,72
5,1,7,67,69,i,0,0
6,1,7,68,70,m,73,74
7,1,7,70,69,m,75,73
8,1,7,68,71,i,0,0
9,1,7,71,69,m,76,74
10,1,7,66,70,m,72,74
11,1,7,71,67,i,0,0
12,1,7,72,71,m,76,75
13,1,7,72,68,m,77,73
14,1,13,72,73,m,76,77
15,1,13,75,71,m,80,77
16,1,15,79,72,m,84,76
17,1,15,81,75,i,0,0
18,1,15,86,78,m,91,83
19,1,20,66,72,m,69,75
20,1,20,91,80,m,94,83
21,1,20,72,65,m,74,67
22,1,20,81,69,m,85,74
23,1,20,66,75,m,69,78
24,1,20,69,76,m,70,76
25,1,28,81,72,m,84,74
26,1,28,75,67,m,75,68
27,1,28,72,73,m,74,75
28,1,28,76,72,m,77,73
29,1,28,74,73,m,78,76
30,1,28,92,80,a,113,108
31,1,28,75,75,m,78,78
32,1,28,68,77,m,70,79
33,2,4,134,133,i,0,0
34,2,4,133,132,i,0,0
35,2,4,131,130,i,0,0
36,2,4,134,130,i,0,0
37,2,4,131,132,i,0,0
38,2,4,129,129,i,0,0
39,2,4,133,127,i,0,0
40,2,4,128,128,i,0,0
41,2,4,131,128,i,0,0
42,2,4,126,128,i,0,0
43,2,4,131,127,i,0,0
44,2,4,129,131,i,0,0
45,2,4,130,125,i,0,0
46,2,4,128,132,i,0,0
47,2,4,125,128,i,0,0
48,2,4,128,127,i,0,0
49,2,4,126,130,i,0,0
50,2,4,124,126,i,0,0
51,2,4,125,131,i,0,0
52,2,4,123,124,i,0,0
53,2,4,123,131,i,0,0
54,2,4,126,126,i,0,0
55,2,4,125,124,i,0,0
56,2,4,132,125,i,0,0
