ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,0,60,60,i,0,0
1,1,0,60,63,i,0,0
2,1,0,63,62,i,0,0
3,1,13,62,65,i,0,0
4,1,13,62,69,i,0,0
5,1,13,63,75,i,0,0
6,1,13,64,82,i,0,0
7,1,24,67,63,i,0,0
8,1,24,66,66,i,0,0
9,1,24,66,77,i,0,0
10,1,24,70,64,i,0,0
11,1,24,65,71,i,0,0
12,1,24,68,67,i,0,0
13,1,24,67,73,i,0,0
14,1,24,65,61,i,0,0
15,1,24,73,65,i,0,0
16,1,24,70,68,i,0,0
17,1,24,67,83,i,0,0
18,1,24,62,78,i,0,0
19,1,24,70,70,i,0,0
20,1,24,72,62,i,0,0
21,1,24,73,69,i,0,0
22,2,10,140,140,i,0,0
23,2,10,139,139,i,0,0
24,2,10,137,138,i,0,0
25,2,10,135,137,i,0,0
26,2,10,137,137,i,0,0
27,2,10,133,135,i,0,0
28,2,10,138,140,i,0,0
29,2,10,134,137,i,0,0
30,2,10,131,136,i,0,0
31,2,10,130,133,i,0,0
32,2,10,127,133,i,0,0
33,2,10,136,139,i,0,0
34,2,10,136,135,i,0,0
35,2,10,139,137,i,0,0
36,2,10,137,133,i,0,0
37,2,10,138,135,i,0,0
38,2,10,129,135,i,0,0
39,2,10,134,140,i,0,0
40,2,10,135,134,i,0,0
41,2,10,133,139,i,0,0
42,2,10,136,132,i,0,0
43,2,10,134,132,i,0,0
44,2,10,135,131,i,0,0
45,2,10,139,133,i,0,0
46,2,10,138,130,i,0,0
47,2,10,133,131,i,0,0
48,2,10,135,129,i,0,0
49,2,10,132,138,i,0,0
50,2,10,126,133,i,0,0
51,2,10,134,129,i,0,0
52,2,10,138,129,i,0,0
53,2,10,139,132,i,0,0
54,2,10,132,131,i,0,0
55,2,10,138,127,i,0,0
56,2,10,139,125,i,0,0
57,2,10,124,132,i,0,0
58,2,10,137,125,i,0,0
59,2,10,130,137,i,0,0
60,2,10,132,132,i,0,0
61,2,10,126,131,i,0,0
62,2,10,123,132,i,0,0
63,2,10,137,124,i,0,0
64,2,10,129,132,i,0,0
65,2,10,130,129,i,0,0
66,2,10,136,122,i,0,0
67,2,10,124,130,i,0,0
68,2,10,132,128,i,0,0
69,2,10,126,130,i,0,0
70,2,10,127,136,i,0,0
71,2,10,128,130,i,0,0
72,2,10,135,123,i,0,0
73,2,10,136,127,i,0,0
74,2,10,130,139,i,0,0
75,2,10,136,120,i,0,0
76,2,10,121,130,i,0,0
77,2,10,120,131,i,0,0
78,2,10,120,129,i,0,0
79,2,10,135,126,i,0,0
80,2,10,119,128,i,0,0
81,2,10,125,128,i,0,0
82,2,10,133,127,i,0,0
83,2,10,135,119,i,0,0
84,2,10,134,117,i,0,0
85,2,10,139,124,i,0,0
86,2,10,125,135,i,0,0
87,2,10,129,139,i,0,0
88,2,10,134,122,i,0,0
89,2,10,129,128,i,0,0
90,2,10,128,138,i,0,0
91,2,10,119,130,i,0,0
92,2,10,126,138,i,0,0
93,2,10,117,127,i,0,0
94,2,10,127,129,i,0,0
95,2,10,116,128,i,0,0
96,2,10,132,125,i,0,0
97,2,10,126,127,i,0,0
98,2,10,123,128,i,0,0
99,2,10,129,126,i,0,0
100,2,10,122,133,i,0,0
101,2,10,133,123,i,0,0
102,2,10,129,125,i,0,0
103,2,10,138,122,i,0,0
104,2,10,124,136,i,0,0
