ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,11,60,60,i,0,0
1,1,11,60,62,i,0,0
2,1,11,61,65,i,0,0
3,1,11,63,65,i,0,0
4,1,11,63,67,i,0,0
5,1,11,62,60,i,0,0
6,1,11,65,67,i,0,0
7,1,11,64,62,i,0,0
8,1,11,67,67,i,0,0
9,1,11,65,61,i,0,0
10,1,11,67,62,i,0,0
11,1,11,65,69,i,0,0
12,1,11,69,61,i,0,0
13,1,12,63,72,i,0,0
14,2,9,140,140,i,0,0
15,2,9,138,140,i,0,0
16,2,9,137,138,i,0,0
17,2,9,139,138,i,0,0
18,2,9,137,136,i,0,0
19,2,9,140,133,i,0,0
20,2,9,139,131,i,0,0
21,2,9,137,130,i,0,0
22,2,9,137,135,i,0,0
23,2,9,135,136,i,0,0
24,2,9,138,128,i,0,0
25,2,9,137,126,i,0,0
26,2,9,136,133,i,0,0
27,2,9,135,135,i,0,0
28,2,9,133,136,i,0,0
29,2,9,133,134,i,0,0
30,2,9,136,128,i,0,0
31,2,9,135,131,i,0,0
32,2,9,131,135,i,0,0
33,2,9,131,133,i,0,0
34,2,9,134,132,i,0,0
35,2,9,130,134,i,0,0
36,2,9,139,136,i,0,0
37,2,9,132,131,i,0,0
38,2,9,133,129,i,0,0
39,2,9,139,126,i,0,0
40,2,9,135,138,i,0,0
41,2,9,134,128,i,0,0
42,2,9,136,124,i,0,0
43,2,9,133,127,i,0,0
44,2,9,131,126,i,0,0
45,2,9,133,125,i,0,0
46,2,9,133,124,i,0,0
47,2,9,130,130,i,0,0
48,2,9,132,137,i,0,0
49,2,9,130,125,i,0,0
50,2,9,131,123,i,0,0
51,2,9,130,122,i,0,0
52,2,9,128,133,i,0,0
53,2,9,128,124,i,0,0
54,2,9,127,131,i,0,0
55,2,9,126,133,i,0,0
56,2,9,128,136,i,0,0
57,2,9,125,130,i,0,0
58,2,9,132,121,i,0,0
59,2,9,129,120,i,0,0
60,2,9,135,122,i,0,0
61,2,9,138,123,i,0,0
62,2,9,123,131,i,0,0
63,2,9,133,139,i,0,0
64,2,9,124,128,i,0,0
65,2,9,130,138,i,0,0
66,2,9,132,119,i,0,0
67,2,9,130,136,i,0,0
68,2,9,128,118,i,0,0
69,2,9,126,136,i,0,0
70,2,9,125,134,i,0,0
71,2,9,127,117,i,0,0
72,2,9,126,118,i,0,0
73,2,9,139,125,i,0,0
74,2,9,135,120,i,0,0
75,2,9,126,120,i,0,0
76,2,9,128,138,i,0,0
