ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,4,60,60,i,0,0
1,1,4,62,60,i,0,0
2,1,4,64,61,i,0,0
3,1,4,62,62,i,0,0
4,1,4,62,64,i,0,0
5,1,4,62,66,i,0,0
6,1,2,64,64,i,0,0
7,1,2,66,61,i,0,0
8,1,2,68,61,i,0,0
9,1,2,65,62,i,0,0
10,1,2,62,67,i,0,0
11,1,2,63,66,i,0,0
12,1,2,67,63,i,0,0
13,1,2,68,65,i,0,0
14,1,2,69,62,i,0,0
15,1,2,71,63,i,0,0
16,1,2,63,68,i,0,0
17,1,2,61,69,i,0,0
18,1,2,63,70,i,0,0
19,1,2,60,64,i,0,0
20,1,2,72,61,i,0,0
21,1,2,73,61,i,0,0
22,1,2,70,66,i,0,0
23,1,2,65,69,i,0,0
24,1,2,65,67,i,0,0
25,1,2,75,62,i,0,0
26,1,2,72,66,i,0,0
27,1,2,72,64,i,0,0
28,1,2,60,71,i,0,0
29,1,2,65,71,i,0,0
30,1,2,67,72,i,0,0
31,1,2,64,72,i,0,0
32,1,2,67,66,i,0,0
33,1,2,65,74,i,0,0
34,1,2,74,65,i,0,0
35,1,2,75,66,i,0,0
36,1,2,69,68,i,0,0
37,1,2,63,74,i,0,0
38,1,2,71,69,i,0,0
39,1,2,77,61,i,0,0
40,1,2,67,68,i,0,0
41,2,2,140,140,i,0,0
42,2,2,139,139,i,0,0
43,2,2,137,140,i,0,0
44,2,2,135,139,i,0,0
45,2,2,137,137,i,0,0
46,2,2,134,138,i,0,0
47,2,2,134,139,i,0,0
48,2,2,131,139,i,0,0
49,2,0,140,136,i,0,0
50,2,0,134,135,i,0,0
51,2,0,131,135,i,0,0
52,2,0,140,131,i,0,0
53,2,0,138,134,i,0,0
54,2,0,127,133,i,0,0
55,2,0,136,133,i,0,0
56,2,0,129,136,i,0,0
57,2,0,124,134,i,0,0
58,2,0,139,126,i,0,0
59,2,0,127,138,i,0,0
60,2,0,121,134,i,0,0
61,2,0,138,123,i,0,0
62,2,0,133,132,i,0,0
63,2,0,130,132,i,0,0
64,2,0,119,132,i,0,0
65,2,0,131,129,i,0,0
66,2,0,129,139,i,0,0
67,2,0,127,129,i,0,0
68,2,0,124,139,i,0,0
69,2,0,121,139,i,0,0
70,2,0,137,130,i,0,0
71,2,0,138,119,i,0,0
72,2,0,137,115,i,0,0
73,2,0,119,137,i,0,0
74,2,0,135,113,i,0,0
75,2,0,117,138,i,0,0
76,2,0,115,130,i,0,0
77,2,0,117,135,i,0,0
78,2,0,137,110,i,0,0
0,1,4,66,67,i,0,0
1,1,4,68,67,i,0,0
2,1,4,70,68,i,0,0
3,1,4,68,69,i,0,0
4,1,4,68,71,i,0,0
5,1,4,68,73,i,0,0
6,1,2,68,69,m,71,73
7,1,2,70,66,m,73,70
8,1,2,71,66,m,74,70
9,1,2,69,67,i,0,0
10,1,2,66,72,m,69,75
11,1,2,68,71,m,71,74
12,1,2,70,68,m,73,72
13,1,2,72,70,i,0,0
14,1,2,73,67,m,75,70
15,1,2,74,68,m,76,72
16,1,2,68,73,m,71,76
17,1,2,66,74,m,69,77
18,1,2,67,75,m,70,77
19,1,2,64,68,m,68,72
20,1,2,77,65,m,80,68
21,1,2,78,65,m,81,67
22,1,2,74,71,m,76,74
23,1,2,69,74,m,72,77
24,1,2,69,71,m,72,74
25,1,2,80,66,m,82,68
26,1,2,75,71,m,77,74
27,1,2,76,69,m,78,72
28,1,2,65,75,m,68,78
29,1,2,69,76,m,72,78
30,1,2,71,77,m,73,79
31,1,2,68,77,m,71,79
32,1,2,71,71,m,74,74
33,1,2,69,78,m,72,80
34,1,2,77,70,i,0,0
35,1,2,78,72,m,80,74
36,1,2,73,73,m,75,76
37,1,2,68,78,m,70,81
38,1,2,75,74,m,76,76
39,1,2,82,65,i,0,0
40,1,2,71,73,m,73,76
41,2,2,136,135,i,0,0
42,2,2,134,134,i,0,0
43,2,2,133,135,i,0,0
44,2,2,131,134,i,0,0
45,2,2,133,133,i,0,0
46,2,2,130,133,i,0,0
47,2,2,130,135,i,0,0
48,2,2,128,134,i,0,0
49,2,0,133,130,i,0,0
50,2,0,128,128,i,0,0
51,2,0,125,128,i,0,0
52,2,0,133,124,i,0,0
53,2,0,131,127,i,0,0
54,2,0,121,125,i,0,0
55,2,0,129,126,i,0,0
56,2,0,123,129,i,0,0
57,2,0,119,126,i,0,0
58,2,0,132,120,i,0,0
59,2,0,121,130,i,0,0
60,2,0,116,126,i,0,0
61,2,0,131,117,i,0,0
62,2,0,127,125,i,0,0
63,2,0,124,125,i,0,0
64,2,0,114,124,i,0,0
65,2,0,124,122,i,0,0
66,2,0,123,131,i,0,0
67,2,0,121,122,i,0,0
68,2,0,119,131,i,0,0
69,2,0,116,131,i,0,0
70,2,0,130,123,i,0,0
71,2,0,130,113,i,0,0
72,2,0,129,109,i,0,0
73,2,0,114,129,i,0,0
74,2,0,128,107,i,0,0
75,2,0,111,131,i,0,0
76,2,0,110,123,i,0,0
77,2,0,111,128,i,0,0
78,2,0,130,105,i,0,0
0,1,4,72,74,m,74,76
1,1,4,74,75,m,75,76
2,1,4,75,76,m,76,77
3,1,4,74,76,m,75,77
4,1,4,74,79,m,80,86
5,1,4,74,79,m,75,80
6,1,2,72,74,i,0,0
7,1,2,73,71,i,0,0
8,1,2,75,71,i,0,0
9,1,2,72,73,m,75,76
10,1,2,71,76,i,0,0
11,1,2,72,76,i,0,0
12,1,2,74,73,i,0,0
13,1,2,75,75,m,77,77
14,1,2,76,72,i,0,0
15,1,2,78,73,m,81,78
16,1,2,72,77,m,76,82
17,1,2,70,78,i,0,0
18,1,2,72,79,m,76,83
19,1,2,69,73,i,0,0
20,1,2,82,70,m,86,73
21,1,2,83,69,m,87,73
22,1,2,77,76,m,80,80
23,1,2,73,79,m,77,83
24,1,2,74,76,m,77,81
25,1,2,84,70,m,88,73
26,1,2,79,77,m,82,80
27,1,2,79,74,m,82,79
28,1,2,70,80,m,74,84
29,1,2,74,80,m,77,84
30,1,2,75,81,m,78,84
31,1,2,73,81,m,76,84
32,1,2,75,76,m,79,81
33,1,2,74,82,m,77,85
34,1,2,80,75,m,82,78
35,1,2,82,77,m,84,80
36,1,2,77,78,m,80,82
37,1,2,72,83,m,76,86
38,1,2,78,79,m,81,82
39,1,2,87,69,m,89,71
40,1,2,75,78,m,78,82
41,2,2,131,131,m,128,127
42,2,2,130,129,i,0,0
43,2,2,129,130,i,0,0
44,2,2,127,129,i,0,0
45,2,2,129,128,i,0,0
46,2,2,126,128,m,122,123
47,2,2,126,130,m,123,126
48,2,2,124,129,m,120,125
49,2,0,126,123,m,120,116
50,2,0,122,121,i,0,0
51,2,0,119,120,i,0,0
52,2,0,126,118,i,0,0
53,2,0,125,121,m,119,115
54,2,0,115,118,m,110,111
55,2,0,123,119,i,0,0
56,2,0,117,121,i,0,0
57,2,0,113,118,m,108,112
58,2,0,126,113,i,0,0
59,2,0,116,122,i,0,0
60,2,0,111,118,m,106,112
61,2,0,124,110,m,117,105
62,2,0,121,118,i,0,0
63,2,0,118,117,m,112,110
64,2,0,109,116,m,106,113
65,2,0,118,115,m,112,109
66,2,0,118,124,i,0,0
67,2,0,115,115,m,110,109
68,2,0,114,123,i,0,0
69,2,0,111,123,m,106,115
70,2,0,124,116,i,0,0
71,2,0,123,107,m,117,102
72,2,0,122,104,m,118,102
73,2,0,109,121,m,104,114
74,2,0,120,101,m,115,98
75,2,0,105,123,m,100,117
76,2,0,105,115,m,102,110
77,2,0,105,120,m,101,115
78,2,0,122,99,m,117,96
0,1,4,78,82,m,83,87
1,1,4,80,82,m,84,87
2,1,4,81,83,m,84,87
3,1,4,80,84,m,84,88
4,1,4,80,86,m,85,91
5,1,4,81,86,m,88,93
6,1,2,76,79,m,80,83
7,1,2,77,76,m,81,81
8,1,2,79,76,m,82,81
9,1,2,76,77,m,78,80
10,1,2,75,81,m,78,84
11,1,2,76,80,m,79,84
12,1,2,78,78,m,81,82
13,1,2,79,80,m,81,83
14,1,2,80,77,m,83,81
15,1,2,81,79,m,85,84
16,1,2,76,82,m,79,85
17,1,2,75,82,m,78,85
18,1,2,76,83,m,79,86
19,1,2,73,78,m,74,79
20,1,2,86,74,m,89,76
21,1,2,88,73,m,90,75
22,1,2,81,81,m,85,86
23,1,2,78,83,m,82,87
24,1,2,78,81,m,80,84
25,1,2,89,74,m,94,78
26,1,2,83,82,m,86,87
27,1,2,83,80,m,86,85
28,1,2,74,84,m,78,86
29,1,2,78,85,m,82,88
30,1,2,80,86,m,84,90
31,1,2,77,85,m,81,89
32,1,2,79,81,m,81,84
33,1,2,79,87,m,83,90
34,1,2,84,81,m,87,85
35,1,2,85,82,m,88,88
36,1,2,81,83,m,85,88
37,1,2,77,87,m,81,90
38,1,2,82,84,m,86,88
39,1,2,92,73,m,96,77
40,1,2,79,83,m,83,87
41,2,2,127,126,i,0,0
42,2,2,126,125,m,126,124
