ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,7,60,60,i,0,0
1,1,7,61,61,i,0,0
2,1,7,61,63,i,0,0
3,1,7,63,61,i,0,0
4,1,7,65,61,i,0,0
5,1,7,62,64,i,0,0
6,1,7,66,63,i,0,0
7,1,7,67,62,i,0,0
8,1,7,63,62,i,0,0
9,1,7,69,61,i,0,0
10,1,7,63,65,i,0,0
11,1,7,64,67,i,0,0
12,1,7,67,65,i,0,0
13,1,8,63,68,i,0,0
14,2,3,140,140,i,0,0
15,2,3,138,140,i,0,0
16,2,3,137,138,i,0,0
17,2,3,138,136,i,0,0
18,2,3,140,138,i,0,0
19,2,3,137,134,i,0,0
20,2,3,139,133,i,0,0
21,2,3,136,134,i,0,0
22,2,3,134,132,i,0,0
23,2,3,138,130,i,0,0
24,2,3,135,139,i,0,0
25,2,3,134,140,i,0,0
26,2,7,138,129,i,0,0
0,1,7,66,66,i,0,0
1,1,7,67,66,i,0,0
2,1,7,66,68,i,0,0
3,1,7,68,66,i,0,0
4,1,7,71,67,i,0,0
5,1,7,67,70,i,0,0
6,1,7,71,69,i,0,0
7,1,7,73,68,i,0,0
8,1,7,69,68,i,0,0
9,1,7,74,67,i,0,0
10,1,7,69,71,i,0,0
11,1,7,70,72,i,0,0
12,1,7,72,70,i,0,0
13,1,8,68,72,i,0,0
14,2,3,136,136,i,0,0
15,2,3,134,136,i,0,0
16,2,3,133,134,i,0,0
17,2,3,134,133,i,0,0
18,2,3,136,135,i,0,0
19,2,3,133,131,i,0,0
20,2,3,135,129,i,0,0
21,2,3,132,130,i,0,0
22,2,3,130,129,i,0,0
23,2,3,134,127,i,0,0
24,2,3,132,135,i,0,0
25,2,3,130,136,i,0,0
26,2,7,132,123,i,0,0
0,1,7,71,71,m,75,75
1,1,7,73,72,m,76,76
2,1,7,72,73,i,0,0
3,1,7,74,72,m,77,75
4,1,7,76,72,i,0,0
5,1,7,73,75,m,76,78
6,1,7,77,74,m,79,77
7,1,7,78,74,i,0,0
8,1,7,74,73,m,78,77
9,1,7,79,73,i,0,0
10,1,7,74,76,i,0,0
11,1,7,76,77,m,78,80
12,1,7,78,76,m,80,78
13,1,8,73,77,m,75,78
14,2,3,132,133,i,0,0
15,2,3,130,133,i,0,0
16,2,3,129,131,i,0,0
17,2,3,130,129,i,0,0
18,2,3,132,131,i,0,0
19,2,3,130,127,i,0,0
20,2,3,131,125,m,129,124
21,2,3,128,127,i,0,0
22,2,3,127,125,m,123,122
23,2,3,130,123,m,129,122
24,2,3,128,131,i,0,0
25,2,3,126,132,m,124,130
26,2,7,126,118,i,0,0
0,1,7,77,76,i,0,0
1,1,7,78,77,i,0,0
2,1,7,78,79,m,79,80
3,1,7,80,77,i,0,0
4,1,7,81,78,m,82,79
5,1,7,79,80,i,0,0
6,1,7,82,80,i,0,0
7,1,7,84,79,m,84,80
8,1,7,80,79,i,0,0
9,1,7,85,79,m,85,79
10,1,7,80,82,m,81,82
11,1,7,82,82,m,87,87
12,1,7,84,81,m,89,86
13,1,8,78,81,i,0,0
14,2,3,129,129,m,127,128
15,2,3,127,129,m,126,128
16,2,3,126,127,m,125,126
17,2,3,126,126,m,125,125
18,2,3,128,128,m,127,127
19,2,3,126,124,m,125,123
20,2,3,127,122,i,0,0
21,2,3,124,123,m,124,123
22,2,3,123,122,i,0,0
23,2,3,126,120,i,0,0
24,2,3,124,128,m,123,127
25,2,3,123,128,i,0,0
26,2,7,120,113,m,120,113
0,1,7,83,82,m,85,84
1,1,7,84,82,m,86,84
2,1,7,84,84,m,86,86
3,1,7,86,83,m,91,88
4,1,7,87,83,m,93,88
5,1,7,85,85,m,91,89
6,1,7,88,85,m,93,89
7,1,7,89,85,m,93,88
8,1,7,86,84,m,91,88
9,1,7,90,84,m,95,89
10,1,7,86,86,m,91,90
11,1,7,88,87,m,92,91
12,1,7,90,86,m,95,91
13,1,8,83,84,m,83,85
14,2,3,125,125,m,122,122
15,2,3,123,125,m,120,122
16,2,3,122,123,m,120,120
17,2,3,123,122,m,120,119
18,2,3,125,124,m,122,121
19,2,3,122,120,m,120,118
20,2,3,123,118,m,122,117
21,2,3,120,119,m,119,117
22,2,3,119,118,m,118,117
23,2,3,122,116,m,121,115
24,2,3,121,124,m,118,121
25,2,3,120,124,m,119,123
26,2,7,114,108,m,111,105
0,1,7,89,87,m,95,91
1,1,7,90,88,m,96,92
2,1,7,90,89,m,96,93
3,1,7,92,88,m,96,93
4,1,7,93,88,m,98,91
5,1,7,91,90,m,95,95
6,1,7,94,90,a,109,103
7,1,7,95,90,m,95,95
8,1,7,92,89,m,97,92
9,1,7,96,90,m,95,94
10,1,7,93,91,m,97,92
11,1,7,94,92,a,109,103
12,1,7,96,91,a,109,103
13,1,8,88,88,m,93,92
14,2,3,121,122,m,118,118
15,2,3,120,121,m,117,118
16,2,3,119,119,m,116,117
17,2,3,119,118,m,117,115
18,2,3,121,120,m,118,117
19,2,3,118,116,m,116,114
20,2,3,119,115,m,116,111
21,2,3,117,115,m,114,112
22,2,3,116,114,m,113,111
23,2,3,118,113,m,115,110
24,2,3,117,120,m,115,117
25,2,3,116,120,m,113,116
26,2,7,109,103,a,96,91
0,1,7,95,92,m,100,90
1,1,7,96,93,m,94,98
