ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,7,60,60,i,0,0
1,1,7,61,62,i,0,0
2,1,7,60,63,i,0,0
3,1,7,62,62,i,0,0
4,1,7,62,63,i,0,0
5,1,7,63,65,i,0,0
6,1,7,65,65,i,0,0
7,1,2,60,65,i,0,0
8,1,2,65,62,i,0,0
9,1,2,68,64,i,0,0
10,1,2,67,65,i,0,0
11,1,2,66,61,i,0,0
12,1,2,64,60,i,0,0
13,1,2,69,62,i,0,0
14,1,2,70,61,i,0,0
15,1,2,68,67,i,0,0
16,1,2,65,67,i,0,0
17,1,2,62,67,i,0,0
18,1,2,65,69,i,0,0
19,1,2,65,70,i,0,0
20,2,12,140,140,i,0,0
21,2,12,136,139,i,0,0
22,2,12,138,135,i,0,0
23,2,12,140,131,i,0,0
24,2,12,134,134,i,0,0
25,2,12,139,124,i,0,0
26,2,12,136,129,i,0,0
27,2,12,132,128,i,0,0
28,2,12,130,135,i,0,0
29,2,4,130,132,i,0,0
30,2,4,129,131,i,0,0
31,2,4,139,128,i,0,0
32,2,4,132,137,i,0,0
33,2,4,128,138,i,0,0
34,2,4,134,125,i,0,0
35,2,4,136,126,i,0,0
36,2,4,137,122,i,0,0
37,2,4,138,120,i,0,0
0,1,7,66,65,i,0,0
1,1,7,67,67,i,0,0
2,1,7,67,68,i,0,0
3,1,7,68,67,i,0,0
4,1,7,68,69,i,0,0
5,1,7,69,70,i,0,0
6,1,7,71,70,i,0,0
7,1,2,65,69,i,0,0
8,1,2,69,66,i,0,0
9,1,2,72,68,i,0,0
10,1,2,72,70,i,0,0
11,1,2,71,65,i,0,0
12,1,2,68,65,i,0,0
13,1,2,73,66,i,0,0
14,1,2,75,65,i,0,0
15,1,2,72,71,i,0,0
16,1,2,70,71,i,0,0
17,1,2,66,71,i,0,0
18,1,2,69,73,i,0,0
19,1,2,69,75,i,0,0
20,2,12,134,134,i,0,0
21,2,12,130,133,i,0,0
22,2,12,132,129,i,0,0
23,2,12,134,125,i,0,0
24,2,12,128,128,i,0,0
25,2,12,132,119,i,0,0
26,2,12,130,124,i,0,0
27,2,12,126,122,i,0,0
28,2,12,124,129,i,0,0
29,2,4,123,126,i,0,0
30,2,4,122,124,i,0,0
31,2,4,132,122,i,0,0
32,2,4,125,131,i,0,0
33,2,4,121,131,i,0,0
34,2,4,127,118,i,0,0
35,2,4,129,120,i,0,0
36,2,4,129,116,i,0,0
37,2,4,130,115,i,0,0
0,1,7,72,70,i,0,0
1,1,7,73,72,i,0,0
2,1,7,73,73,i,0,0
3,1,7,74,72,m,80,77
4,1,7,74,74,m,80,79
5,1,7,75,75,m,81,80
6,1,7,77,75,m,82,80
7,1,2,69,74,i,0,0
8,1,2,74,71,m,79,75
9,1,2,77,72,m,81,76
10,1,2,76,74,m,80,77
11,1,2,76,69,m,81,73
12,1,2,73,69,i,0,0
13,1,2,78,70,m,82,73
14,1,2,80,69,m,84,73
15,1,2,77,76,m,81,79
16,1,2,75,75,m,79,78
17,1,2,71,75,m,75,79
18,1,2,74,77,m,77,81
19,1,2,74,79,m,78,82
20,2,12,128,129,m,124,125
21,2,12,124,127,m,121,124
22,2,12,127,123,m,123,120
23,2,12,127,120,m,124,117
24,2,12,122,123,i,0,0
25,2,12,126,114,m,124,113
26,2,12,124,118,m,118,113
27,2,12,120,116,m,119,115
28,2,12,118,124,m,116,122
29,2,4,116,119,m,113,116
30,2,4,115,118,m,112,115
31,2,4,124,115,m,120,112
32,2,4,119,124,m,114,119
33,2,4,115,124,i,0,0
34,2,4,120,112,m,117,110
35,2,4,122,114,m,118,111
36,2,4,122,111,m,118,108
37,2,4,123,109,m,119,107
0,1,7,78,76,m,83,81
1,1,7,79,77,m,84,81
2,1,7,79,78,m,84,82
3,1,7,80,77,m,85,82
4,1,7,80,79,m,85,82
5,1,7,81,80,m,85,83
6,1,7,83,81,m,86,83
7,1,2,74,78,m,74,78
8,1,2,79,75,m,83,79
9,1,2,81,76,m,85,80
10,1,2,81,78,m,84,81
11,1,2,81,73,m,85,77
12,1,2,78,73,m,78,73
13,1,2,83,74,m,86,77
14,1,2,84,73,m,87,77
15,1,2,82,80,m,85,82
16,1,2,79,79,m,83,82
17,1,2,75,80,m,79,83
18,1,2,78,82,m,81,85
19,1,2,79,83,m,81,86
20,2,12,122,123,i,0,0
21,2,12,118,121,i,0,0
22,2,12,121,117,i,0,0
23,2,12,121,114,i,0,0
24,2,12,116,117,m,116,117
25,2,12,119,109,m,113,104
26,2,12,118,113,i,0,0
27,2,12,114,110,m,110,106
28,2,12,112,118,m,107,112
29,2,4,110,113,i,0,0
30,2,4,108,111,i,0,0
31,2,4,117,109,i,0,0
32,2,4,112,117,i,0,0
33,2,4,108,117,m,107,115
34,2,4,113,106,i,0,0
35,2,4,115,108,i,0,0
36,2,4,114,105,i,0,0
37,2,4,115,104,i,0,0
0,1,7,84,81,m,90,86
1,1,7,85,82,m,90,87
2,1,7,85,83,m,90,86
3,1,7,86,83,m,91,87
4,1,7,86,84,a,105,100
5,1,7,87,85,a,105,100
6,1,7,89,86,a,105,100
7,1,2,79,82,m,83,86
8,1,2,83,79,m,86,82
9,1,2,86,81,m,90,85
10,1,2,86,82,m,90,86
11,1,2,85,78,m,90,82
12,1,2,82,77,m,85,80
13,1,2,87,78,m,91,83
14,1,2,89,78,m,92,83
15,1,2,87,84,m,89,88
16,1,2,84,83,m,89,87
17,1,2,80,84,m,85,88
18,1,2,83,86,m,88,90
19,1,2,83,87,m,88,91
20,2,12,116,117,m,113,113
21,2,12,113,115,m,111,113
22,2,12,115,112,m,113,110
23,2,12,115,109,m,114,108
24,2,12,110,111,m,109,109
25,2,12,113,104,m,108,101
26,2,12,112,107,m,106,102
27,2,12,108,105,m,103,100
28,2,12,106,112,m,103,106
29,2,4,104,105,m,99,99
30,2,4,102,104,m,98,98
31,2,4,110,103,m,108,101
32,2,4,106,110,m,104,106
33,2,4,103,109,m,100,105
34,2,4,105,100,m,100,96
35,2,4,108,102,m,102,96
36,2,4,107,99,m,101,95
37,2,4,107,98,m,102,94
0,1,7,90,86,a,98,94
1,1,7,89,87,a,98,94
2,1,7,90,86,a,98,94
3,1,7,89,87,a,98,94
4,1,7,91,87,i,0,0
5,1,7,91,89,i,0,0
6,1,7,92,89,a,99,93
7,1,2,84,86,m,86,88
8,1,2,88,84,m,89,84
9,1,2,90,85,a,98,94
10,1,2,90,86,a,98,94
11,1,2,90,82,a,98,94
12,1,2,87,82,m,89,84
13,1,2,92,83,a,98,94
14,1,2,93,83,a,99,93
15,1,2,89,88,a,98,94
16,1,2,89,87,a,99,93
17,1,2,85,88,a,97,96
18,1,2,88,90,a,97,96
19,1,2,88,91,a,97,96
20,2,12,111,111,m,109,108
