ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,6,60,60,i,0,0
1,1,6,60,62,i,0,0
2,1,6,61,63,i,0,0
3,1,6,62,60,i,0,0
4,1,6,63,65,i,0,0
5,1,6,62,67,i,0,0
6,1,6,65,64,i,0,0
7,1,6,64,60,i,0,0
8,1,6,66,66,i,0,0
9,1,6,63,69,i,0,0
10,1,6,64,70,i,0,0
11,1,6,65,61,i,0,0
12,1,6,60,65,i,0,0
13,1,6,66,63,i,0,0
14,1,6,68,64,i,0,0
15,1,6,63,72,i,0,0
16,1,6,69,65,i,0,0
17,1,6,66,71,i,0,0
18,1,6,63,74,i,0,0
19,1,6,64,63,i,0,0
20,1,6,67,73,i,0,0
21,1,6,65,75,i,0,0
22,1,6,61,70,i,0,0
23,1,6,66,68,i,0,0
24,1,6,65,77,i,0,0
25,1,6,67,60,i,0,0
26,1,6,68,66,i,0,0
27,1,6,62,76,i,0,0
28,1,6,72,66,i,0,0
29,1,6,69,61,i,0,0
30,1,6,71,61,i,0,0
31,1,6,69,63,i,0,0
32,1,6,67,69,i,0,0
33,1,6,63,77,i,0,0
34,1,6,68,74,i,0,0
35,1,6,72,61,i,0,0
36,1,6,68,75,i,0,0
37,1,6,70,75,i,0,0
38,1,6,70,76,i,0,0
39,1,6,63,79,i,0,0
40,1,6,65,79,i,0,0
41,1,6,74,67,i,0,0
42,1,6,69,67,i,0,0
43,1,6,76,68,i,0,0
44,1,6,70,69,i,0,0
45,1,6,67,78,i,0,0
46,1,6,70,71,i,0,0
47,1,6,75,66,i,0,0
48,1,7,71,64,i,0,0
49,1,7,73,63,i,0,0
50,1,7,63,81,i,0,0
51,1,7,72,71,i,0,0
52,1,7,70,73,i,0,0
53,1,7,74,61,i,0,0
54,1,7,75,64,i,0,0
55,1,7,65,81,i,0,0
56,1,7,67,80,i,0,0
57,1,7,65,83,i,0,0
58,1,7,71,68,i,0,0
59,1,7,69,79,i,0,0
60,1,7,77,64,i,0,0
