ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,5,60,60,i,0,0
1,1,5,62,60,i,0,0
2,1,5,62,62,i,0,0
3,1,5,62,64,i,0,0
4,1,5,64,65,i,0,0
5,1,5,64,60,i,0,0
6,1,5,63,67,i,0,0
7,1,5,60,62,i,0,0
8,1,5,61,66,i,0,0
9,1,5,65,67,i,0,0
10,1,5,64,69,i,0,0
11,1,5,64,63,i,0,0
12,1,5,66,62,i,0,0
13,1,5,66,64,i,0,0
14,1,5,67,67,i,0,0
15,1,5,64,71,i,0,0
16,1,5,69,68,i,0,0
17,1,5,68,65,i,0,0
18,1,5,66,69,i,0,0
19,1,5,70,65,i,0,0
20,1,5,68,61,i,0,0
21,1,5,64,73,i,0,0
22,1,5,69,70,i,0,0
23,1,5,70,72,i,0,0
24,1,5,70,73,i,0,0
25,1,5,70,62,i,0,0
26,1,5,61,69,i,0,0
27,1,5,71,61,i,0,0
28,1,5,66,71,i,0,0
29,1,5,61,71,i,0,0
30,1,5,72,67,i,0,0
31,1,5,63,75,i,0,0
32,1,5,67,73,i,0,0
33,1,5,65,75,i,0,0
34,1,5,61,73,i,0,0
35,1,5,64,77,i,0,0
36,1,6,72,73,i,0,0
37,1,6,73,68,i,0,0
38,1,6,63,79,i,0,0
39,1,6,74,74,i,0,0
40,1,6,73,62,i,0,0
41,1,6,71,63,i,0,0
42,1,6,67,75,i,0,0
43,1,6,75,69,i,0,0
44,1,6,67,77,i,0,0
45,1,6,67,79,i,0,0
46,1,6,76,70,i,0,0
47,1,6,74,62,i,0,0
48,1,6,72,75,i,0,0
49,1,6,76,62,i,0,0
50,1,6,69,77,i,0,0
51,1,6,71,77,i,0,0
52,1,6,78,71,i,0,0
53,1,6,71,70,i,0,0
54,1,6,64,80,i,0,0
55,1,6,74,77,i,0,0
56,1,6,78,61,i,0,0
57,1,35,62,61,i,0,0
58,1,34,63,64,i,0,0
59,2,10,140,140,i,0,0
60,2,10,138,139,i,0,0
61,2,10,137,138,i,0,0
62,2,10,136,139,i,0,0
63,2,10,139,136,i,0,0
64,2,10,138,135,i,0,0
65,2,10,137,133,i,0,0
66,2,10,135,137,i,0,0
67,2,10,136,131,i,0,0
68,2,10,133,136,i,0,0
69,2,10,134,131,i,0,0
70,2,10,133,130,i,0,0
71,2,10,131,136,i,0,0
72,2,10,135,129,i,0,0
73,2,10,139,138,i,0,0
74,2,10,133,135,i,0,0
75,2,10,139,133,i,0,0
76,2,10,134,128,i,0,0
77,2,10,130,134,i,0,0
78,2,10,132,127,i,0,0
79,2,10,138,131,i,0,0
80,2,10,131,133,i,0,0
81,2,10,136,130,i,0,0
82,2,10,128,135,i,0,0
83,2,10,139,130,i,0,0
84,2,2,129,133,i,0,0
0,1,5,66,65,i,0,0
1,1,5,68,66,i,0,0
2,1,5,68,68,m,72,72
3,1,5,68,69,i,0,0
4,1,5,70,70,m,73,74
5,1,5,70,66,i,0,0
6,1,5,69,72,m,72,75
7,1,5,66,67,m,70,72
8,1,5,67,71,m,71,75
9,1,5,71,72,m,74,75
10,1,5,70,74,m,73,77
11,1,5,70,68,i,0,0
12,1,5,71,68,m,75,72
13,1,5,72,70,m,75,73
14,1,5,73,73,i,0,0
15,1,5,70,76,m,73,78
16,1,5,75,73,m,77,76
17,1,5,73,71,m,76,74
18,1,5,72,75,m,75,77
19,1,5,75,71,m,78,73
20,1,5,73,67,m,76,71
21,1,5,70,78,i,0,0
22,1,5,75,75,i,0,0
23,1,5,75,77,m,77,78
24,1,5,76,79,i,0,0
25,1,5,75,68,m,77,71
26,1,5,68,74,m,71,77
27,1,5,76,67,m,79,70
28,1,5,72,76,m,75,78
29,1,5,68,75,m,71,78
30,1,5,77,73,m,79,75
31,1,5,69,79,m,72,81
32,1,5,73,78,m,75,80
33,1,5,71,80,m,73,81
34,1,5,67,77,m,71,80
35,1,5,70,82,i,0,0
36,1,6,78,79,m,80,80
37,1,6,79,74,m,81,77
38,1,6,70,84,i,0,0
39,1,6,80,80,m,81,81
40,1,6,78,68,m,81,72
41,1,6,76,69,m,79,73
42,1,6,73,80,i,0,0
43,1,6,80,76,m,82,78
44,1,6,73,82,m,76,83
45,1,6,74,83,m,76,85
46,1,6,82,77,m,83,78
47,1,6,80,69,i,0,0
48,1,6,78,80,i,0,0
49,1,6,81,68,m,83,72
50,1,6,75,82,m,77,83
51,1,6,78,82,i,0,0
52,1,6,83,77,m,84,78
53,1,6,77,76,m,79,78
54,1,6,71,85,i,0,0
55,1,6,80,82,m,86,87
56,1,6,83,68,m,85,72
57,1,35,66,65,m,68,68
58,1,34,71,71,i,0,0
59,2,10,130,131,i,0,0
60,2,10,129,130,i,0,0
61,2,10,128,129,i,0,0
62,2,10,127,129,i,0,0
63,2,10,129,127,i,0,0
64,2,10,128,126,i,0,0
65,2,10,127,124,i,0,0
66,2,10,126,128,i,0,0
67,2,10,126,123,i,0,0
68,2,10,124,127,i,0,0
69,2,10,125,122,i,0,0
70,2,10,123,121,i,0,0
71,2,10,122,126,i,0,0
72,2,10,125,121,i,0,0
73,2,10,130,129,i,0,0
74,2,10,124,126,i,0,0
75,2,10,129,124,i,0,0
76,2,10,124,119,i,0,0
77,2,10,121,125,i,0,0
78,2,10,122,119,i,0,0
79,2,10,128,123,i,0,0
80,2,10,122,124,i,0,0
81,2,10,126,121,i,0,0
82,2,10,119,126,i,0,0
83,2,10,129,121,i,0,0
84,2,2,125,128,i,0,0
0,1,5,72,71,i,0,0
1,1,5,73,71,i,0,0
2,1,5,74,73,m,79,79
3,1,5,74,75,m,79,80
4,1,5,75,76,m,80,80
5,1,5,75,71,m,81,77
6,1,5,75,77,m,79,81
7,1,5,72,73,i,0,0
8,1,5,73,76,m,78,81
9,1,5,77,78,m,80,81
10,1,5,76,79,m,80,82
11,1,5,76,74,m,81,79
12,1,5,77,74,m,81,78
13,1,5,77,75,m,81,79
14,1,5,79,78,m,83,82
15,1,5,76,81,m,79,83
16,1,5,80,79,m,83,81
17,1,5,79,76,m,82,80
18,1,5,78,80,m,81,82
19,1,5,80,77,m,83,80
20,1,5,78,73,m,82,78
21,1,5,76,83,m,80,86
22,1,5,81,80,m,84,84
23,1,5,81,82,m,87,87
24,1,5,82,84,m,85,86
25,1,5,80,74,m,83,78
26,1,5,74,79,m,78,82
27,1,5,81,73,m,84,77
28,1,5,78,81,m,81,84
29,1,5,74,80,m,78,83
30,1,5,82,79,m,84,81
31,1,5,76,84,m,79,86
32,1,5,79,83,m,85,88
33,1,5,77,84,m,80,86
34,1,5,74,82,m,78,85
35,1,5,76,86,m,80,89
36,1,6,84,85,m,90,90
37,1,6,84,81,m,86,83
38,1,6,76,88,m,81,92
39,1,6,86,86,m,90,89
40,1,6,83,75,m,86,79
41,1,6,81,76,m,85,80
42,1,6,80,85,m,84,89
43,1,6,86,82,m,90,87
44,1,6,80,86,m,87,91
45,1,6,81,88,m,87,92
46,1,6,87,83,m,92,89
47,1,6,85,75,m,90,79
48,1,6,84,86,m,88,89
49,1,6,85,75,m,88,79
50,1,6,82,87,m,87,91
51,1,6,84,87,m,90,92
52,1,6,89,83,m,92,88
53,1,6,83,82,m,85,84
54,1,6,78,90,m,82,93
55,1,6,86,88,m,92,93
56,1,6,87,75,m,89,79
57,1,35,69,69,i,0,0
58,1,34,79,79,i,0,0
59,2,10,121,122,i,0,0
60,2,10,120,121,i,0,0
61,2,10,118,120,i,0,0
62,2,10,117,120,i,0,0
63,2,10,119,119,i,0,0
64,2,10,118,117,i,0,0
65,2,10,117,115,m,108,107
66,2,10,117,119,i,0,0
67,2,10,116,114,m,107,106
68,2,10,115,118,m,106,109
69,2,10,115,113,m,106,106
70,2,10,113,112,m,106,106
71,2,10,112,117,m,105,109
72,2,10,115,112,m,107,105
73,2,10,120,120,i,0,0
74,2,10,114,116,m,106,108
75,2,10,119,116,i,0,0
76,2,10,114,111,m,106,104
77,2,10,111,116,m,104,108
78,2,10,112,110,m,105,104
79,2,10,118,114,m,108,106
80,2,10,112,115,m,105,107
81,2,10,116,113,m,108,105
82,2,10,110,116,m,103,108
83,2,10,119,113,m,109,105
84,2,2,120,124,m,118,122
0,1,5,77,76,m,82,81
1,1,5,79,77,m,83,81
2,1,5,79,79,m,84,84
3,1,5,80,80,m,85,85
4,1,5,81,81,m,86,86
5,1,5,81,77,m,85,82
6,1,5,81,83,m,86,87
7,1,5,77,78,m,82,82
8,1,5,79,81,m,84,86
9,1,5,82,83,m,87,87
10,1,5,82,84,m,87,88
11,1,5,81,79,m,86,85
12,1,5,82,79,m,87,85
13,1,5,82,81,m,86,86
14,1,5,84,84,m,89,87
15,1,5,82,86,m,87,89
16,1,5,86,85,m,89,87
17,1,5,84,82,m,88,87
18,1,5,84,85,m,88,87
19,1,5,86,82,m,88,87
20,1,5,83,79,m,88,85
21,1,5,82,87,m,85,91
22,1,5,87,86,m,89,89
23,1,5,87,87,m,88,90
24,1,5,88,89,a,102,102
25,1,5,85,80,m,89,85
26,1,5,80,84,m,86,87
27,1,5,86,79,m,89,85
28,1,5,84,86,a,104,104
29,1,5,80,85,m,85,89
30,1,5,88,85,a,104,102
31,1,5,82,88,a,104,104
32,1,5,86,88,a,104,104
33,1,5,84,89,m,87,91
34,1,5,80,86,m,85,90
35,1,5,83,91,a,104,102
36,1,6,90,90,m,92,92
37,1,6,90,87,m,92,90
38,1,6,83,93,m,88,94
39,1,6,92,91,a,104,102
40,1,6,88,81,m,92,86
41,1,6,87,82,m,88,87
42,1,6,86,90,m,89,89
43,1,6,91,88,m,93,90
44,1,6,87,91,m,90,93
45,1,6,88,92,a,102,102
46,1,6,92,89,a,102,102
47,1,6,90,81,m,93,87
48,1,6,91,91,a,102,102
49,1,6,90,82,m,93,87
50,1,6,88,92,m,91,90
51,1,6,91,93,a,102,102
52,1,6,94,90,a,102,102
53,1,6,89,87,m,88,90
54,1,6,85,94,m,88,94
55,1,6,92,93,a,102,102
56,1,6,91,82,a,104,102
57,1,35,73,73,m,74,73
58,1,34,87,86,a,104,102
59,2,10,111,113,m,102,104
60,2,10,110,112,m,102,103
61,2,10,109,111,m,102,103
62,2,10,108,111,m,101,103
63,2,10,109,110,m,102,102
64,2,10,108,108,m,102,102
65,2,10,107,107,m,98,98
66,2,10,107,110,m,101,103
67,2,10,106,105,m,96,97
68,2,10,105,109,m,97,99
69,2,10,105,104,m,96,96
70,2,10,104,104,m,95,95
71,2,10,103,107,m,96,97
72,2,10,105,103,m,95,96
73,2,10,110,111,m,102,103
74,2,10,105,107,m,97,99
75,2,10,109,107,m,102,101
76,2,10,104,102,x,0,0
77,2,10,102,106,m,95,96
78,2,10,102,102,x,0,0
79,2,10,108,106,m,98,98
80,2,10,103,105,m,95,96
81,2,10,106,104,m,97,97
82,2,10,102,106,m,95,96
83,2,10,108,105,m,98,98
84,2,2,116,119,m,113,116
0,1,5,83,82,m,87,85
1,1,5,84,83,a,96,97
2,1,5,85,84,m,87,84
3,1,5,85,86,a,95,97
