ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,13,60,60,i,0,0
1,1,13,65,60,i,0,0
2,1,13,62,64,i,0,0
3,1,13,63,68,i,0,0
4,1,13,60,72,i,0,0
5,1,13,66,70,i,0,0
6,1,13,63,76,i,0,0
7,1,13,64,82,i,0,0
8,1,13,66,66,i,0,0
9,1,2,67,62,i,0,0
10,2,2,140,140,i,0,0
11,2,2,139,138,i,0,0
12,2,2,138,140,i,0,0
13,2,2,137,138,i,0,0
14,2,2,135,138,i,0,0
15,2,2,139,136,i,0,0
16,2,2,134,137,i,0,0
17,2,2,137,136,i,0,0
18,2,12,131,135,i,0,0
19,2,12,139,131,i,0,0
20,2,12,126,133,i,0,0
21,2,12,138,127,i,0,0
22,2,12,122,135,i,0,0
23,2,12,135,125,i,0,0
24,2,12,137,121,i,0,0
25,2,12,131,131,i,0,0
26,2,12,120,130,i,0,0
27,2,12,135,130,i,0,0
28,2,12,128,127,i,0,0
29,2,12,132,123,i,0,0
0,1,13,65,66,i,0,0
1,1,13,69,66,i,0,0
2,1,13,68,70,i,0,0
3,1,13,68,74,i,0,0
4,1,13,66,78,i,0,0
5,1,13,71,76,i,0,0
6,1,13,69,81,i,0,0
7,1,13,70,87,i,0,0
8,1,13,71,72,i,0,0
9,1,2,71,67,i,0,0
10,2,2,135,136,i,0,0
11,2,2,134,134,i,0,0
12,2,2,133,136,i,0,0
13,2,2,132,134,i,0,0
14,2,2,130,134,i,0,0
15,2,2,134,133,i,0,0
16,2,2,129,133,i,0,0
17,2,2,132,132,i,0,0
18,2,12,125,130,i,0,0
19,2,12,132,127,i,0,0
20,2,12,119,128,i,0,0
21,2,12,131,123,i,0,0
22,2,12,116,129,m,111,124
23,2,12,128,121,i,0,0
24,2,12,129,118,i,0,0
25,2,12,124,126,i,0,0
26,2,12,114,124,m,110,121
27,2,12,128,125,i,0,0
28,2,12,121,122,i,0,0
29,2,12,125,119,m,118,115
0,1,13,70,72,m,74,77
1,1,13,74,72,m,78,77
2,1,13,73,76,m,76,80
3,1,13,73,80,m,73,80
4,1,13,72,83,m,74,86
5,1,13,77,82,m,79,84
6,1,13,74,87,m,76,88
7,1,13,76,92,m,81,96
8,1,13,76,78,m,79,81
9,1,2,75,72,m,77,75
10,2,2,130,132,m,128,131
11,2,2,129,131,m,127,129
12,2,2,128,132,m,123,128
13,2,2,127,130,m,125,129
14,2,2,125,131,m,124,130
15,2,2,129,129,m,124,126
16,2,2,124,129,m,120,126
17,2,2,127,128,m,123,125
18,2,12,118,125,m,114,121
19,2,12,125,122,m,119,118
20,2,12,113,123,m,110,120
21,2,12,124,119,m,123,119
22,2,12,110,123,i,0,0
23,2,12,121,117,m,120,117
24,2,12,122,114,m,122,114
25,2,12,118,121,m,114,118
26,2,12,107,119,m,102,114
27,2,12,121,121,m,120,121
28,2,12,114,118,m,111,116
29,2,12,117,115,i,0,0
0,1,13,75,78,m,80,84
1,1,13,79,79,m,82,84
2,1,13,78,82,m,81,86
3,1,13,78,86,m,82,91
4,1,13,77,89,m,82,93
5,1,13,82,88,m,86,94
6,1,13,80,92,m,86,97
7,1,13,82,97,a,101,114
8,1,13,81,84,m,85,90
9,1,2,78,77,m,81,82
10,2,2,125,129,i,0,0
11,2,2,124,127,i,0,0
12,2,2,123,128,i,0,0
13,2,2,122,127,m,117,123
14,2,2,120,127,m,116,124
15,2,2,124,125,i,0,0
16,2,2,119,125,i,0,0
17,2,2,122,125,i,0,0
18,2,12,112,120,m,106,116
19,2,12,118,118,m,111,114
20,2,12,106,117,m,100,112
21,2,12,117,115,m,113,113
22,2,12,104,118,m,99,114
23,2,12,113,113,m,110,111
24,2,12,115,111,m,111,109
25,2,12,111,117,m,106,114
26,2,12,101,114,m,95,108
27,2,12,114,117,m,110,114
28,2,12,107,113,m,102,110
29,2,12,110,111,m,104,108
0,1,13,80,84,m,83,90
1,1,13,83,85,m,86,92
2,1,13,82,88,m,86,93
3,1,13,83,92,m,82,98
4,1,13,83,94,m,87,93
5,1,13,86,94,m,82,98
6,1,13,86,97,a,95,108
7,1,13,86,101,a,95,108
8,1,13,85,91,a,103,108
9,1,2,82,83,m,83,86
10,2,2,120,125,m,119,125
11,2,2,119,123,m,119,123
12,2,2,118,124,m,116,123
13,2,2,117,123,m,112,120
14,2,2,115,123,m,111,120
15,2,2,119,122,m,117,121
16,2,2,114,121,m,109,118
17,2,2,117,121,m,116,121
18,2,12,105,115,m,100,111
19,2,12,111,114,m,107,112
20,2,12,100,112,m,95,110
21,2,12,109,112,m,104,109
22,2,12,98,112,m,91,110
23,2,12,106,110,m,99,106
24,2,12,107,108,m,99,105
25,2,12,104,112,m,98,108
26,2,12,95,108,a,86,101
27,2,12,107,112,m,100,109
28,2,12,100,109,m,96,109
29,2,12,103,108,m,96,103
0,1,13,84,91,m,87,90
1,1,13,85,93,m,83,95
2,1,13,88,90,m,90,90
3,1,13,83,98,a,91,110
4,1,13,89,90,a,96,103
5,1,13,82,98,m,79,101
6,1,13,86,97,a,96,103
7,1,13,86,101,a,94,107
8,1,13,89,94,a,96,103
9,1,2,84,88,m,87,93
10,2,2,115,121,m,114,121
11,2,2,114,120,m,109,117
12,2,2,113,120,m,112,119
13,2,2,112,119,m,108,117
14,2,2,110,119,m,108,117
15,2,2,113,118,m,109,115
16,2,2,109,118,m,106,115
17,2,2,112,118,m,108,115
18,2,12,99,110,m,94,111
19,2,12,104,110,m,98,107
20,2,12,94,111,m,89,113
21,2,12,102,108,m,100,104
22,2,12,91,110,a,86,101
23,2,12,98,106,m,98,100
24,2,12,99,105,m,97,108
25,2,12,98,107,m,99,103
26,2,12,94,107,a,86,101
27,2,12,100,108,m,100,104
28,2,12,95,111,m,90,113
29,2,12,96,103,a,86,101
0,1,13,89,86,a,98,100
1,1,13,79,97,m,75,101
2,1,13,94,86,a,98,100
3,1,13,83,99,a,88,113
4,1,13,92,90,a,98,100
5,1,13,79,101,a,88,113
6,1,13,86,97,a,96,103
7,1,13,86,101,x,0,0
8,1,13,89,94,a,98,100
9,1,2,86,93,m,85,95
10,2,2,110,118,m,106,115
11,2,2,109,116,m,104,113
12,2,2,108,117,m,105,115
13,2,2,107,116,m,103,113
14,2,2,105,115,m,101,112
15,2,2,108,115,m,103,112
16,2,2,104,114,m,100,111
17,2,2,106,114,m,103,112
18,2,12,93,114,m,87,113
19,2,12,101,105,m,99,103
20,2,12,88,113,a,86,101
21,2,12,100,103,m,101,97
22,2,12,91,110,a,86,101
23,2,12,98,100,a,89,94
24,2,12,96,111,m,92,113
25,2,12,99,102,m,101,97
26,2,12,94,107,a,86,101
