ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,11,60,60,i,0,0
1,1,11,62,61,i,0,0
2,1,11,61,63,i,0,0
3,1,11,63,63,i,0,0
4,1,11,63,65,i,0,0
5,1,11,66,65,i,0,0
6,1,11,64,60,i,0,0
7,1,11,67,67,i,0,0
8,1,11,64,67,i,0,0
9,1,11,65,69,i,0,0
10,1,11,65,62,i,0,0
11,1,11,60,65,i,0,0
12,1,11,69,68,i,0,0
13,1,11,67,70,i,0,0
14,1,11,63,69,i,0,0
15,1,11,71,68,i,0,0
16,1,11,65,71,i,0,0
17,1,11,61,68,i,0,0
18,1,11,66,73,i,0,0
19,1,11,71,70,i,0,0
20,1,11,66,75,i,0,0
21,1,11,67,61,i,0,0
22,1,11,61,72,i,0,0
23,1,11,73,68,i,0,0
24,1,11,67,76,i,0,0
25,1,11,62,74,i,0,0
26,1,11,67,64,i,0,0
27,1,11,69,77,i,0,0
28,1,11,69,70,i,0,0
29,1,11,76,70,i,0,0
30,1,11,69,64,i,0,0
31,1,11,65,77,i,0,0
32,1,11,61,76,i,0,0
33,1,11,72,64,i,0,0
34,1,11,69,72,i,0,0
35,1,11,69,79,i,0,0
36,1,11,70,74,i,0,0
37,1,11,70,62,i,0,0
38,1,11,73,71,i,0,0
39,1,11,78,70,i,0,0
40,1,11,73,66,i,0,0
41,1,11,69,81,i,0,0
42,1,11,76,67,i,0,0
43,1,11,71,78,i,0,0
44,1,11,80,69,i,0,0
45,1,11,64,79,i,0,0
46,1,11,75,64,i,0,0
47,1,11,73,74,i,0,0
48,1,11,81,71,i,0,0
49,1,11,64,81,i,0,0
50,1,11,71,83,i,0,0
51,1,7,78,66,i,0,0
52,1,7,71,61,i,0,0
53,1,7,62,66,i,0,0
54,1,7,64,74,i,0,0
55,1,7,73,60,i,0,0
56,1,7,72,62,i,0,0
57,1,7,79,72,i,0,0
58,1,25,75,66,i,0,0
59,1,25,72,71,i,0,0
60,1,25,68,63,i,0,0
61,1,40,65,60,i,0,0
62,1,40,62,67,i,0,0
63,1,40,69,73,i,0,0
64,1,33,72,76,i,0,0
65,1,33,83,72,i,0,0
66,1,33,74,77,i,0,0
67,1,33,72,80,i,0,0
68,1,33,75,79,i,0,0
69,1,33,76,73,i,0,0
70,1,33,77,80,i,0,0
71,1,33,74,75,i,0,0
72,2,3,140,140,i,0,0
73,2,3,139,138,i,0,0
74,2,3,138,139,i,0,0
75,2,3,140,136,i,0,0
76,2,3,137,137,i,0,0
77,2,3,136,140,i,0,0
78,2,3,134,139,i,0,0
79,2,3,139,135,i,0,0
80,2,3,133,138,i,0,0
81,2,7,140,133,i,0,0
82,2,7,132,139,i,0,0
83,2,7,137,133,i,0,0
84,2,18,129,137,i,0,0
85,2,18,126,138,i,0,0
86,2,18,124,134,i,0,0
87,2,18,135,132,i,0,0
88,2,19,122,132,i,0,0
89,2,19,119,128,i,0,0
90,2,19,119,134,i,0,0
91,2,19,114,134,i,0,0
92,2,19,134,128,i,0,0
93,2,19,130,127,i,0,0
94,2,19,130,124,i,0,0
95,2,19,115,128,i,0,0
96,2,19,134,124,i,0,0
97,2,19,111,132,i,0,0
98,2,19,139,130,i,0,0
99,2,19,135,121,i,0,0
100,2,19,136,117,i,0,0
101,2,19,126,122,i,0,0
102,2,19,129,133,i,0,0
103,2,40,136,137,i,0,0
104,2,40,126,135,i,0,0
105,2,40,137,129,i,0,0
106,2,40,136,136,i,0,0
107,2,40,130,139,i,0,0
108,2,40,137,128,i,0,0
109,2,40,139,125,i,0,0
110,2,40,136,130,i,0,0
0,1,11,68,70,i,0,0
1,1,11,70,71,i,0,0
2,1,11,70,73,i,0,0
3,1,11,72,73,i,0,0
4,1,11,72,75,i,0,0
5,1,11,74,76,i,0,0
6,1,11,72,71,i,0,0
7,1,11,75,77,i,0,0
8,1,11,72,77,i,0,0
9,1,11,74,79,i,0,0
10,1,11,73,73,i,0,0
11,1,11,69,75,i,0,0
12,1,11,77,78,i,0,0
13,1,11,75,80,i,0,0
14,1,11,72,79,i,0,0
15,1,11,79,78,i,0,0
16,1,11,73,81,i,0,0
17,1,11,69,78,i,0,0
18,1,11,74,82,i,0,0
19,1,11,79,80,m,87,91
20,1,11,75,84,i,0,0
21,1,11,75,72,i,0,0
22,1,11,70,81,i,0,0
23,1,11,81,79,i,0,0
24,1,11,76,86,m,84,94
25,1,11,71,83,i,0,0
26,1,11,75,75,i,0,0
27,1,11,78,87,m,87,96
28,1,11,77,80,i,0,0
29,1,11,83,81,i,0,0
30,1,11,77,75,i,0,0
31,1,11,74,86,i,0,0
32,1,11,69,86,i,0,0
33,1,11,79,75,i,0,0
34,1,11,78,82,i,0,0
35,1,11,78,88,m,86,98
36,1,11,79,84,i,0,0
37,1,11,77,72,i,0,0
38,1,11,81,81,i,0,0
39,1,11,85,81,m,91,90
40,1,11,80,77,i,0,0
41,1,11,78,90,m,86,99
42,1,11,83,78,m,90,89
43,1,11,80,88,m,86,95
