ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,7,60,60,i,0,0
1,1,7,61,62,i,0,0
2,1,7,62,62,i,0,0
3,1,8,62,60,i,0,0
4,1,8,64,63,i,0,0
5,1,8,63,65,i,0,0
6,1,8,62,66,i,0,0
7,1,8,65,64,i,0,0
8,1,8,65,66,i,0,0
9,2,6,140,140,i,0,0
10,2,6,139,138,i,0,0
11,2,6,138,137,i,0,0
12,2,11,138,140,i,0,0
13,2,11,135,137,i,0,0
14,2,11,134,139,i,0,0
0,1,7,66,66,i,0,0
1,1,7,66,67,m,71,72
2,1,7,68,68,i,0,0
3,1,8,66,65,i,0,0
4,1,8,68,67,m,71,71
5,1,8,67,69,i,0,0
6,1,8,67,71,i,0,0
7,1,8,69,69,i,0,0
8,1,8,69,70,m,72,73
9,2,6,134,134,i,0,0
10,2,6,133,132,i,0,0
11,2,6,132,131,i,0,0
12,2,11,128,130,i,0,0
13,2,11,126,128,i,0,0
14,2,11,125,129,i,0,0
0,1,7,71,71,i,0,0
1,1,7,72,73,i,0,0
2,1,7,73,74,i,0,0
3,1,8,71,69,i,0,0
4,1,8,72,72,i,0,0
5,1,8,72,73,i,0,0
6,1,8,71,75,i,0,0
7,1,8,74,73,i,0,0
8,1,8,74,75,m,78,79
9,2,6,128,128,i,0,0
10,2,6,127,127,m,121,121
11,2,6,126,125,m,121,120
12,2,11,119,121,i,0,0
13,2,11,117,118,i,0,0
14,2,11,116,120,i,0,0
0,1,7,77,77,m,82,82
1,1,7,77,78,m,82,83
2,1,7,79,79,m,83,84
3,1,8,75,74,m,77,75
4,1,8,77,77,m,77,77
5,1,8,76,78,m,80,82
6,1,8,76,79,m,80,83
7,1,8,78,78,m,81,81
8,1,8,78,79,m,83,83
9,2,6,122,123,m,122,122
10,2,6,121,121,i,0,0
11,2,6,120,119,i,0,0
12,2,11,110,112,m,107,109
13,2,11,108,109,m,106,107
14,2,11,107,110,m,105,108
0,1,7,82,83,m,88,86
1,1,7,83,84,a,98,100
2,1,7,84,85,a,98,99
3,1,8,79,78,m,83,82
4,1,8,81,81,m,85,86
5,1,8,81,82,m,85,87
6,1,8,81,84,m,85,87
7,1,8,82,82,m,85,87
8,1,8,83,84,m,87,86
9,2,6,117,117,m,112,112
10,2,6,115,115,m,111,111
11,2,6,114,114,m,111,110
12,2,11,101,102,m,91,98
13,2,11,98,99,a,84,85
14,2,11,98,100,a,84,85
0,1,7,88,86,a,95,96
1,1,7,85,88,i,0,0
2,1,7,86,87,a,93,97
3,1,8,83,83,m,84,87
4,1,8,85,86,m,89,84
5,1,8,84,87,a,91,98
6,1,8,85,86,m,90,84
7,1,8,84,87,m,83,90
8,1,8,88,84,a,95,96
9,2,6,111,111,m,106,107
10,2,6,109,109,m,106,106
11,2,6,108,108,m,106,105
12,2,11,91,98,a,85,88
13,2,11,95,96,a,86,87
14,2,11,93,97,a,86,87
0,1,7,88,86,a,95,96
1,1,7,85,88,a,93,97
2,1,7,86,87,i,0,0
3,1,8,84,87,m,81,91
4,1,8,90,84,a,95,96
5,1,8,84,89,a,91,98
6,1,8,90,84,a,95,96
7,1,8,83,90,a,91,98
8,1,8,89,85,a,95,96
9,2,6,105,105,m,101,100
10,2,6,104,103,m,100,97
11,2,6,103,102,m,98,96
12,2,11,91,98,a,85,88
13,2,11,95,96,a,86,87
14,2,11,93,97,a,86,87
0,1,7,88,86,a,98,95
1,1,7,85,88,a,93,97
2,1,7,86,87,a,93,97
3,1,8,81,91,a,91,98
4,1,8,92,84,a,98,95
5,1,8,84,89,a,91,98
6,1,8,91,84,a,98,95
7,1,8,83,90,a,91,98
8,1,8,89,85,a,98,95
9,2,6,100,98,m,98,92
10,2,6,99,96,m,96,94
11,2,6,98,95,a,92,84
12,2,11,91,98,a,81,91
13,2,11,95,96,a,86,87
14,2,11,93,97,a,86,87
0,1,7,88,86,a,97,93
1,1,7,85,88,a,93,97
2,1,7,86,87,a,97,93
3,1,8,82,92,a,91,98
4,1,8,92,84,a,97,93
5,1,8,84,89,a,91,98
6,1,8,91,84,a,97,93
7,1,8,83,90,a,92,100
8,1,8,89,85,a,97,93
9,2,6,98,92,a,92,84
10,2,6,92,100,m,89,98
11,2,6,97,93,a,92,84
12,2,11,91,98,a,82,92
13,2,11,95,96,a,86,87
14,2,11,93,97,a,86,87
0,1,7,88,86,i,0,0
1,1,7,85,88,a,89,98
2,1,7,86,87,a,89,98
3,1,8,82,92,a,89,98
4,1,8,92,84,x,0,0
5,1,8,84,89,a,89,98
6,1,8,91,84,a,97,93
7,1,8,83,90,a,89,98
8,1,8,89,85,a,97,93
9,2,6,98,92,a,92,84
10,2,6,89,98,a,82,92
11,2,6,97,93,a,92,84
12,2,11,91,98,a,82,92
13,2,11,95,96,a,86,87
14,2,11,93,97,a,86,87
0,1,7,88,86,a,97,93
1,1,7,85,88,i,0,0
2,1,7,86,87,x,0,0
3,1,8,82,92,a,89,98
4,1,8,92,84,x,0,0
5,1,8,84,89,a,89,98
6,1,8,91,84,a,98,92
7,1,8,83,90,a,89,98
8,1,8,89,85,a,98,92
9,2,6,98,92,a,91,84
10,2,6,89,98,a,82,92
11,2,6,97,93,a,91,84
12,2,11,91,98,a,82,92
13,2,11,95,96,a,88,86
14,2,11,93,97,a,85,88
0,1,7,88,86,a,96,92
1,1,7,85,88,a,89,98
2,1,7,86,87,x,0,0
3,1,8,82,92,x,0,0
4,1,8,92,84,x,0,0
5,1,8,84,89,a,89,98
6,1,8,91,84,a,98,91
7,1,8,83,90,a,89,98
8,1,8,89,85,a,96,92
9,2,6,98,91,a,91,84
10,2,6,89,98,a,83,90
11,2,6,96,92,i,0,0
12,2,11,91,98,a,85,88
13,2,11,95,96,a,88,86
14,2,11,93,97,a,85,88
0,1,7,88,86,i,0,0
1,1,7,85,88,a,88,98
2,1,7,86,87,x,0,0
3,1,8,82,92,x,0,0
4,1,8,92,84,x,0,0
5,1,8,84,89,a,88,98
6,1,8,91,84,x,0,0
7,1,8,83,90,a,88,98
8,1,8,89,85,a,96,92
9,2,6,98,91,a,91,84
10,2,6,88,98,a,83,90
11,2,6,96,92,x,0,0
12,2,11,91,98,a,85,88
13,2,11,95,96,a,88,86
14,2,11,93,97,a,85,88
0,1,7,88,86,a,98,91
1,1,7,85,88,a,93,97
2,1,7,86,87,x,0,0
3,1,8,82,92,x,0,0
4,1,8,92,84,x,0,0
5,1,8,84,89,a,88,98
6,1,8,91,84,x,0,0
7,1,8,83,90,a,91,98
8,1,8,89,85,a,98,91
9,2,6,98,91,a,89,85
10,2,6,88,98,x,0,0
11,2,6,96,92,x,0,0
12,2,11,91,98,x,0,0
13,2,11,95,96,a,88,86
14,2,11,93,97,x,0,0
0,1,7,88,86,i,0,0
