ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,12,60,60,i,0,0
1,1,11,62,62,i,0,0
2,1,15,61,65,i,0,0
3,1,20,64,64,i,0,0
4,1,35,60,61,i,0,0
5,1,39,64,67,i,0,0
6,2,0,140,140,i,0,0
7,2,0,138,138,i,0,0
8,2,0,139,135,i,0,0
9,2,3,137,134,i,0,0
10,2,3,137,140,i,0,0
11,2,3,136,136,i,0,0
12,2,3,135,138,i,0,0
13,2,3,133,136,i,0,0
14,2,3,139,133,i,0,0
15,2,3,134,140,i,0,0
16,2,3,134,134,i,0,0
17,2,3,133,139,i,0,0
18,2,3,131,139,i,0,0
19,2,3,131,135,i,0,0
20,2,3,133,132,i,0,0
21,2,3,129,135,i,0,0
22,2,3,137,132,i,0,0
23,2,3,127,134,i,0,0
24,2,3,137,130,i,0,0
25,2,3,130,137,i,0,0
26,2,3,128,138,i,0,0
27,2,3,127,139,i,0,0
28,2,3,129,140,i,0,0
29,2,3,138,128,i,0,0
30,2,3,138,126,i,0,0
31,2,3,137,124,i,0,0
32,2,3,125,133,i,0,0
33,2,3,125,139,i,0,0
34,2,3,126,137,i,0,0
35,2,3,132,131,i,0,0
36,2,3,136,128,i,0,0
37,2,3,132,129,i,0,0
38,2,3,125,136,i,0,0
39,2,3,132,133,i,0,0
40,2,3,124,131,i,0,0
41,2,3,136,127,i,0,0
42,2,3,135,131,i,0,0
43,2,3,138,122,i,0,0
44,2,3,124,138,i,0,0
45,2,3,121,130,i,0,0
46,2,3,123,134,i,0,0
47,2,3,135,123,i,0,0
48,2,3,140,131,i,0,0
49,2,3,134,126,i,0,0
50,2,3,122,139,i,0,0
51,2,3,130,133,i,0,0
52,2,3,118,129,i,0,0
53,2,3,134,121,i,0,0
54,2,3,127,132,i,0,0
55,2,3,136,121,i,0,0
56,2,16,128,129,i,0,0
57,2,16,120,138,i,0,0
58,2,16,130,125,i,0,0
59,2,16,131,120,i,0,0
60,2,16,116,136,i,0,0
61,2,16,114,132,i,0,0
62,2,16,139,118,i,0,0
63,2,23,117,127,i,0,0
64,2,23,127,123,i,0,0
65,2,23,112,128,i,0,0
66,2,23,135,117,i,0,0
67,2,23,129,118,i,0,0
68,2,23,112,125,i,0,0
69,2,23,108,125,i,0,0
70,2,29,111,134,i,0,0
71,2,29,127,126,i,0,0
72,2,29,133,116,i,0,0
73,2,29,110,133,i,0,0
74,2,29,121,134,i,0,0
75,2,29,125,129,i,0,0
76,2,29,110,122,i,0,0
77,2,29,128,121,i,0,0
78,2,29,124,123,i,0,0
79,2,29,128,115,i,0,0
80,2,29,107,123,i,0,0
81,2,29,113,137,i,0,0
0,1,12,65,67,m,69,72
1,1,11,70,73,m,75,80
2,1,15,66,72,m,70,77
3,1,20,68,69,m,71,74
4,1,35,63,65,m,65,68
5,1,39,72,77,m,76,84
6,2,0,133,133,i,0,0
7,2,0,131,131,i,0,0
8,2,0,132,129,i,0,0
9,2,3,133,130,i,0,0
10,2,3,133,136,i,0,0
11,2,3,132,132,i,0,0
12,2,3,132,135,i,0,0
13,2,3,130,132,i,0,0
14,2,3,135,130,i,0,0
15,2,3,131,136,i,0,0
16,2,3,130,130,i,0,0
17,2,3,129,135,i,0,0
18,2,3,128,136,i,0,0
19,2,3,127,132,i,0,0
20,2,3,130,128,i,0,0
21,2,3,125,131,i,0,0
22,2,3,133,129,i,0,0
23,2,3,124,130,i,0,0
24,2,3,133,127,i,0,0
25,2,3,127,134,i,0,0
26,2,3,125,134,i,0,0
27,2,3,124,135,i,0,0
28,2,3,126,136,i,0,0
29,2,3,134,125,i,0,0
30,2,3,133,123,i,0,0
31,2,3,132,121,i,0,0
32,2,3,121,129,i,0,0
33,2,3,122,135,i,0,0
34,2,3,123,133,i,0,0
35,2,3,128,127,i,0,0
36,2,3,132,125,i,0,0
37,2,3,128,126,i,0,0
38,2,3,121,132,i,0,0
39,2,3,128,130,i,0,0
40,2,3,120,128,i,0,0
41,2,3,132,123,i,0,0
42,2,3,131,128,i,0,0
43,2,3,134,119,i,0,0
44,2,3,120,134,i,0,0
45,2,3,118,126,i,0,0
46,2,3,120,130,i,0,0
47,2,3,131,120,i,0,0
48,2,3,136,128,i,0,0
49,2,3,130,123,i,0,0
50,2,3,119,135,i,0,0
51,2,3,126,129,i,0,0
52,2,3,115,125,i,0,0
53,2,3,130,118,i,0,0
54,2,3,123,128,i,0,0
55,2,3,132,118,i,0,0
56,2,16,122,123,i,0,0
57,2,16,115,131,i,0,0
58,2,16,124,120,i,0,0
59,2,16,125,115,i,0,0
60,2,16,111,130,i,0,0
61,2,16,109,125,i,0,0
62,2,16,132,114,i,0,0
63,2,23,112,122,m,110,120
64,2,23,123,119,i,0,0
65,2,23,108,123,m,106,121
66,2,23,130,114,m,125,111
67,2,23,123,114,m,120,112
68,2,23,108,120,i,0,0
69,2,23,105,120,i,0,0
70,2,29,107,127,i,0,0
71,2,29,121,120,i,0,0
72,2,29,125,112,m,119,108
73,2,29,105,126,i,0,0
74,2,29,116,128,i,0,0
75,2,29,119,123,i,0,0
76,2,29,104,116,i,0,0
77,2,29,121,116,m,115,112
78,2,29,118,118,i,0,0
79,2,29,121,111,m,116,107
80,2,29,102,116,i,0,0
81,2,29,108,130,i,0,0
0,1,12,70,73,i,0,0
1,1,11,78,84,m,85,94
2,1,15,71,78,i,0,0
3,1,20,72,74,m,75,79
4,1,35,66,69,i,0,0
5,1,39,80,88,m,87,98
6,2,0,126,127,i,0,0
7,2,0,125,125,i,0,0
8,2,0,125,123,i,0,0
9,2,3,129,127,i,0,0
10,2,3,129,133,m,127,131
11,2,3,128,129,m,127,127
12,2,3,128,131,i,0,0
13,2,3,126,128,i,0,0
14,2,3,131,127,m,129,125
15,2,3,127,133,m,125,131
16,2,3,126,127,m,125,126
17,2,3,125,131,m,124,130
18,2,3,124,132,i,0,0
19,2,3,124,128,m,120,124
20,2,3,126,125,m,122,121
21,2,3,121,128,m,121,127
22,2,3,129,125,m,127,124
23,2,3,120,126,m,117,123
24,2,3,129,123,i,0,0
25,2,3,123,130,i,0,0
26,2,3,121,130,m,118,126
27,2,3,120,131,m,117,128
28,2,3,122,132,i,0,0
29,2,3,130,122,m,129,121
30,2,3,129,120,m,128,119
31,2,3,128,118,m,127,118
32,2,3,118,126,m,115,123
33,2,3,118,131,m,115,127
34,2,3,119,129,m,119,129
35,2,3,124,124,m,121,121
36,2,3,128,122,m,124,118
37,2,3,124,123,m,124,122
38,2,3,118,128,m,117,128
39,2,3,124,126,m,121,123
40,2,3,117,124,m,114,121
41,2,3,128,120,m,124,117
42,2,3,127,124,i,0,0
43,2,3,130,116,m,126,113
44,2,3,117,130,m,114,127
45,2,3,114,122,m,112,120
46,2,3,117,126,m,114,123
47,2,3,127,117,m,124,114
48,2,3,132,124,i,0,0
49,2,3,126,119,m,123,116
50,2,3,116,131,m,115,131
51,2,3,122,126,m,122,125
52,2,3,111,121,m,110,119
53,2,3,126,115,m,123,113
54,2,3,120,125,m,119,125
55,2,3,128,115,m,124,112
56,2,16,116,118,i,0,0
57,2,16,109,125,i,0,0
58,2,16,118,114,m,112,109
59,2,16,118,111,m,117,110
60,2,16,106,123,m,105,122
61,2,16,104,119,m,100,114
62,2,16,125,109,i,0,0
63,2,23,108,118,m,106,116
64,2,23,118,115,m,115,113
65,2,23,104,118,m,101,115
66,2,23,124,111,m,118,109
67,2,23,118,111,m,114,109
68,2,23,104,115,m,100,111
69,2,23,101,115,m,97,110
70,2,29,102,121,m,99,117
71,2,29,115,115,m,110,111
72,2,29,118,108,m,111,105
73,2,29,100,119,m,96,113
74,2,29,110,122,m,106,117
75,2,29,113,117,m,109,113
76,2,29,99,110,m,94,105
77,2,29,114,111,m,108,107
78,2,29,112,112,m,109,109
79,2,29,114,107,m,109,104
80,2,29,97,110,a,80,88
81,2,29,103,123,m,100,119
0,1,12,75,80,m,79,86
1,1,11,85,94,a,92,105
2,1,15,76,85,m,80,90
3,1,20,75,79,m,79,84
4,1,35,69,73,m,70,74
5,1,39,87,98,a,92,105
6,2,0,120,120,m,115,116
7,2,0,118,118,m,114,115
8,2,0,118,116,m,114,113
9,2,3,126,123,m,125,123
10,2,3,125,129,i,0,0
11,2,3,124,125,m,120,122
12,2,3,124,127,m,124,127
13,2,3,122,125,m,122,124
14,2,3,127,123,i,0,0
15,2,3,123,129,m,119,126
16,2,3,122,124,m,119,121
17,2,3,122,128,m,118,125
18,2,3,120,128,m,120,128
19,2,3,120,124,i,0,0
20,2,3,122,121,i,0,0
21,2,3,117,124,m,115,122
22,2,3,125,122,m,121,120
23,2,3,116,123,m,113,120
24,2,3,126,120,m,125,120
25,2,3,119,126,m,119,126
26,2,3,118,126,i,0,0
27,2,3,117,128,i,0,0
28,2,3,119,128,m,118,128
29,2,3,125,119,m,122,117
30,2,3,125,117,m,122,115
31,2,3,123,116,m,121,114
32,2,3,114,122,m,111,119
33,2,3,115,127,m,111,123
34,2,3,116,126,m,114,124
35,2,3,120,120,m,116,117
36,2,3,124,118,i,0,0
37,2,3,120,119,m,118,118
38,2,3,114,125,m,113,123
39,2,3,121,122,i,0,0
40,2,3,113,120,m,111,118
41,2,3,124,117,m,119,114
42,2,3,124,121,m,124,121
43,2,3,125,113,m,121,111
44,2,3,113,126,m,110,123
45,2,3,110,119,m,109,117
46,2,3,113,123,m,110,120
47,2,3,123,113,m,119,112
48,2,3,128,121,m,127,121
49,2,3,122,116,m,118,114
50,2,3,112,127,m,111,125
51,2,3,119,122,m,116,121
52,2,3,108,117,m,105,114
53,2,3,121,112,m,118,110
54,2,3,116,121,m,114,120
55,2,3,123,112,m,119,110
56,2,16,110,112,m,105,109
57,2,16,104,118,m,100,113
58,2,16,112,109,m,106,106
59,2,16,110,107,m,103,104
60,2,16,101,116,m,97,111
61,2,16,99,112,m,98,107
62,2,16,118,104,m,110,103
63,2,23,104,113,m,100,109
64,2,23,113,111,m,107,108
65,2,23,100,113,m,99,108
66,2,23,118,109,m,115,107
67,2,23,112,108,m,107,106
68,2,23,100,111,m,96,112
69,2,23,97,110,a,87,98
70,2,29,97,114,m,92,109
71,2,29,108,109,m,103,106
72,2,29,111,105,m,104,103
73,2,29,96,112,m,98,108
74,2,29,105,116,m,100,111
75,2,29,107,112,m,102,108
76,2,29,94,107,a,87,98
77,2,29,107,107,m,101,104
78,2,29,106,107,m,99,104
79,2,29,107,103,m,99,101
80,2,29,92,105,a,87,98
81,2,29,99,117,m,95,111
0,1,12,79,87,m,85,92
1,1,11,85,95,x,0,0
2,1,15,82,91,m,87,93
3,1,20,79,84,a,92,105
4,1,35,73,77,m,75,81
5,1,39,87,98,x,0,0
6,2,0,112,114,m,106,110
7,2,0,110,113,m,106,110
8,2,0,110,111,m,106,108
9,2,3,121,120,m,120,119
10,2,3,121,126,m,121,126
11,2,3,120,122,m,116,119
12,2,3,120,124,m,119,123
13,2,3,118,121,m,117,121
14,2,3,123,120,m,123,120
15,2,3,119,125,m,115,122
16,2,3,118,120,m,115,118
17,2,3,118,124,m,114,121
18,2,3,117,124,m,116,124
19,2,3,116,121,m,112,118
20,2,3,118,118,m,114,116
21,2,3,114,121,m,112,119
22,2,3,120,119,m,117,117
23,2,3,112,119,m,110,117
24,2,3,121,117,m,120,117
25,2,3,115,123,m,115,122
26,2,3,114,123,m,110,119
27,2,3,113,124,m,110,120
28,2,3,115,124,m,114,124
29,2,3,121,117,m,118,115
30,2,3,120,114,m,117,113
31,2,3,119,113,m,117,112
32,2,3,110,118,m,109,117
33,2,3,111,123,m,108,120
34,2,3,112,122,m,110,120
35,2,3,116,117,m,113,115
36,2,3,120,116,m,115,113
37,2,3,116,116,m,114,115
38,2,3,110,121,m,109,120
39,2,3,116,119,m,113,117
40,2,3,109,117,m,105,113
