ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,10,60,60,i,0,0
1,1,10,60,62,i,0,0
2,1,10,60,63,i,0,0
3,1,10,62,60,i,0,0
4,1,10,63,61,i,0,0
5,1,10,65,61,i,0,0
6,1,10,63,63,i,0,0
7,1,10,66,63,i,0,0
8,1,10,61,65,i,0,0
9,1,10,65,64,i,0,0
10,1,10,67,64,i,0,0
11,1,10,65,65,i,0,0
12,1,10,67,66,i,0,0
13,1,10,62,67,i,0,0
14,1,10,66,68,i,0,0
15,1,10,68,69,i,0,0
16,1,10,66,61,i,0,0
17,1,10,60,68,i,0,0
18,1,10,63,67,i,0,0
19,1,10,61,70,i,0,0
20,1,10,68,71,i,0,0
21,1,10,70,72,i,0,0
22,1,10,71,73,i,0,0
23,1,10,68,63,i,0,0
24,1,4,64,68,i,0,0
25,1,4,69,65,i,0,0
26,1,4,71,75,i,0,0
27,1,4,71,63,i,0,0
28,1,4,63,65,i,0,0
29,1,4,61,72,i,0,0
30,1,4,68,61,i,0,0
31,1,4,64,70,i,0,0
32,1,4,62,73,i,0,0
33,1,4,72,76,i,0,0
34,1,4,69,66,i,0,0
35,1,4,70,60,i,0,0
36,1,4,69,68,i,0,0
37,1,4,62,75,i,0,0
38,1,4,73,74,i,0,0
39,1,4,74,76,i,0,0
40,1,4,66,71,i,0,0
41,1,4,72,60,i,0,0
42,1,4,68,73,i,0,0
43,1,4,61,77,i,0,0
44,1,4,73,63,i,0,0
45,1,4,74,61,i,0,0
46,1,4,71,65,i,0,0
47,1,4,62,78,i,0,0
48,1,4,72,67,i,0,0
49,1,4,75,63,i,0,0
50,1,4,76,61,i,0,0
51,1,4,73,78,i,0,0
52,1,4,74,80,i,0,0
53,1,4,62,80,i,0,0
54,1,4,77,63,i,0,0
55,1,4,64,74,i,0,0
56,1,4,78,61,i,0,0
57,1,4,75,82,i,0,0
58,1,4,62,82,i,0,0
59,1,4,76,84,i,0,0
60,1,4,73,66,i,0,0
61,1,4,64,79,i,0,0
62,1,4,78,65,i,0,0
63,1,4,60,74,i,0,0
64,1,4,78,84,i,0,0
65,1,4,63,83,i,0,0
66,1,4,74,75,i,0,0
67,1,4,75,66,i,0,0
68,1,4,64,76,i,0,0
69,1,4,80,62,i,0,0
70,1,4,79,85,i,0,0
71,1,4,81,63,i,0,0
72,1,4,71,69,i,0,0
73,1,4,76,67,i,0,0
74,1,4,73,69,i,0,0
75,1,4,74,71,i,0,0
76,1,4,75,69,i,0,0
77,1,4,65,81,i,0,0
78,1,4,76,77,i,0,0
79,1,4,65,84,i,0,0
80,1,4,63,84,i,0,0
81,1,4,80,65,i,0,0
82,1,4,61,84,i,0,0
83,1,4,65,78,i,0,0
84,1,4,77,70,i,0,0
85,1,4,79,67,i,0,0
86,1,4,83,63,i,0,0
87,1,4,82,66,i,0,0
88,1,4,80,68,i,0,0
89,1,4,65,85,i,0,0
90,1,4,85,64,i,0,0
91,1,4,81,70,i,0,0
92,1,4,84,67,i,0,0
93,1,4,63,86,i,0,0
94,1,4,86,66,i,0,0
95,1,4,87,64,i,0,0
96,1,4,68,75,i,0,0
97,1,4,85,68,i,0,0
98,1,4,78,70,i,0,0
99,1,4,88,66,i,0,0
100,1,4,66,83,i,0,0
101,1,4,65,87,i,0,0
102,1,4,78,72,i,0,0
103,1,4,66,80,i,0,0
104,1,4,89,65,i,0,0
105,1,4,86,69,i,0,0
106,1,4,76,71,i,0,0
107,1,4,61,88,i,0,0
108,1,4,69,76,i,0,0
109,1,4,76,79,i,0,0
110,1,4,74,73,i,0,0
111,1,4,82,72,i,0,0
112,1,4,83,74,i,0,0
113,1,4,81,60,i,0,0
114,1,4,83,69,i,0,0
115,1,4,77,85,i,0,0
116,1,4,84,76,i,0,0
117,1,4,79,87,m,86,93
118,1,4,76,74,i,0,0
119,1,4,80,74,i,0,0
120,1,4,78,79,i,0,0
121,1,4,66,73,i,0,0
122,1,4,90,63,i,0,0
123,1,4,92,65,i,0,0
124,1,4,88,70,i,0,0
125,1,4,84,73,i,0,0
126,1,4,86,78,i,0,0
127,1,4,85,74,i,0,0
128,1,4,89,67,i,0,0
129,1,4,91,68,i,0,0
130,1,4,64,72,i,0,0
131,1,4,79,89,m,86,94
132,1,4,90,71,i,0,0
133,1,4,79,76,i,0,0
134,1,4,85,61,i,0,0
135,1,4,68,81,i,0,0
136,1,4,68,78,i,0,0
137,1,4,81,77,i,0,0
138,1,4,81,78,i,0,0
139,1,4,71,78,i,0,0
140,1,14,71,81,m,75,84
141,1,14,68,86,m,73,89
142,1,14,92,72,m,95,77
143,1,14,93,62,i,0,0
144,1,14,88,61,i,0,0
145,1,14,88,81,m,90,84
146,1,14,78,91,m,83,95
147,1,14,92,84,m,94,90
148,1,14,95,86,m,97,91
149,2,4,140,140,i,0,0
150,2,4,138,139,i,0,0
151,2,4,136,139,i,0,0
152,2,4,137,137,i,0,0
153,2,4,137,136,i,0,0
154,2,4,136,134,i,0,0
155,2,4,137,132,i,0,0
156,2,4,135,132,i,0,0
157,2,4,140,137,i,0,0
158,2,4,135,137,i,0,0
159,2,4,133,132,i,0,0
160,2,4,139,135,i,0,0
161,2,4,134,135,i,0,0
162,2,4,137,131,i,0,0
163,2,4,131,133,i,0,0
164,2,4,132,130,i,0,0
165,2,4,136,130,i,0,0
166,2,4,133,139,i,0,0
167,2,4,133,128,i,0,0
168,2,4,138,129,i,0,0
169,2,4,132,135,i,0,0
170,2,4,130,134,i,0,0
171,2,4,128,134,i,0,0
172,2,4,136,128,i,0,0
173,2,4,130,136,i,0,0
174,2,4,132,127,i,0,0
175,2,4,129,138,i,0,0
176,2,4,140,133,i,0,0
177,2,4,127,133,i,0,0
178,2,4,138,127,i,0,0
179,2,4,130,130,i,0,0
180,2,4,129,128,i,0,0
181,2,4,138,125,i,0,0
182,2,4,132,140,i,0,0
183,2,4,127,128,i,0,0
184,2,4,130,126,i,0,0
185,2,4,132,125,i,0,0
186,2,4,125,134,i,0,0
187,2,4,137,123,i,0,0
188,2,4,127,137,i,0,0
189,2,4,128,136,i,0,0
190,2,4,125,127,i,0,0
191,2,4,134,130,i,0,0
192,2,4,136,121,i,0,0
193,2,4,140,131,i,0,0
194,2,4,137,120,i,0,0
195,2,4,130,139,i,0,0
196,2,4,135,127,i,0,0
197,2,4,123,133,i,0,0
198,2,4,131,123,i,0,0
199,2,4,125,131,i,0,0
200,2,4,136,125,i,0,0
201,2,4,131,121,i,0,0
202,2,4,132,137,i,0,0
203,2,4,127,126,i,0,0
204,2,4,129,140,i,0,0
205,2,4,122,131,i,0,0
206,2,4,128,124,i,0,0
207,2,4,126,125,i,0,0
208,2,4,121,133,i,0,0
209,2,4,125,130,i,0,0
210,2,4,134,124,i,0,0
211,2,4,124,124,i,0,0
212,2,4,127,123,i,0,0
213,2,4,119,132,i,0,0
214,2,4,133,122,i,0,0
215,2,4,136,118,i,0,0
216,2,4,130,132,i,0,0
217,2,4,130,120,i,0,0
218,2,4,134,120,i,0,0
219,2,4,134,118,i,0,0
220,2,4,127,121,i,0,0
221,2,4,137,116,i,0,0
222,2,4,130,118,i,0,0
223,2,4,134,116,i,0,0
224,2,4,129,117,i,0,0
225,2,4,136,114,i,0,0
226,2,4,128,119,i,0,0
227,2,4,124,122,i,0,0
228,2,4,128,131,i,0,0
229,2,4,121,130,i,0,0
230,2,4,123,121,i,0,0
231,2,4,127,140,i,0,0
232,2,4,125,138,i,0,0
233,2,4,125,120,i,0,0
234,2,4,123,138,i,0,0
235,2,4,124,119,i,0,0
236,2,4,132,116,i,0,0
237,2,4,121,120,i,0,0
238,2,4,123,128,i,0,0
239,2,4,122,126,i,0,0
240,2,4,126,119,i,0,0
241,2,4,122,118,i,0,0
242,2,4,120,126,i,0,0
243,2,4,120,118,i,0,0
244,2,4,119,129,i,0,0
245,2,4,132,115,i,0,0
246,2,4,135,113,i,0,0
247,2,4,122,138,i,0,0
248,2,4,132,119,i,0,0
249,2,4,118,131,i,0,0
250,2,4,133,112,i,0,0
251,2,4,120,136,i,0,0
252,2,4,131,113,i,0,0
253,2,4,132,110,i,0,0
254,2,4,117,129,i,0,0
255,2,4,118,124,i,0,0
256,2,4,117,123,i,0,0
257,2,4,125,117,i,0,0
258,2,4,131,108,i,0,0
259,2,4,139,121,i,0,0
260,2,4,137,112,i,0,0
261,2,4,121,116,i,0,0
262,2,4,118,117,i,0,0
263,2,4,122,114,i,0,0
264,2,4,126,135,i,0,0
265,2,4,120,139,i,0,0
266,2,4,136,111,i,0,0
267,2,4,129,112,i,0,0
268,2,4,116,122,i,0,0
269,2,4,129,108,i,0,0
270,2,4,124,116,i,0,0
271,2,4,119,137,i,0,0
272,2,4,133,108,i,0,0
273,2,4,121,124,i,0,0
274,2,4,115,120,i,0,0
275,2,4,116,137,i,0,0
276,2,4,113,121,i,0,0
277,2,4,124,136,i,0,0
278,2,4,137,109,i,0,0
279,2,4,136,107,i,0,0
280,2,4,122,123,i,0,0
281,2,4,118,116,i,0,0
282,2,4,116,130,i,0,0
283,2,4,129,122,i,0,0
284,2,4,135,105,i,0,0
285,2,4,114,129,i,0,0
286,2,4,114,137,i,0,0
287,2,4,116,116,i,0,0
288,2,4,111,119,i,0,0
289,2,4,113,118,i,0,0
290,2,4,118,127,i,0,0
291,2,4,116,127,i,0,0
292,2,4,113,135,i,0,0
293,2,4,130,115,i,0,0
294,2,4,113,128,i,0,0
295,2,4,111,135,i,0,0
296,2,4,110,117,i,0,0
297,2,4,107,117,i,0,0
298,2,4,109,135,i,0,0
299,2,4,138,118,i,0,0
