ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,12,60,60,i,0,0
1,1,5,62,62,i,0,0
2,1,39,63,65,i,0,0
3,2,8,140,140,i,0,0
4,2,8,139,138,i,0,0
5,2,8,137,138,i,0,0
6,2,8,140,137,i,0,0
7,2,8,137,136,i,0,0
8,2,8,137,135,i,0,0
9,2,8,138,140,i,0,0
10,2,8,137,133,i,0,0
11,2,8,135,135,i,0,0
12,2,8,137,132,i,0,0
13,2,8,136,138,i,0,0
14,2,8,134,139,i,0,0
15,2,8,134,134,i,0,0
16,2,8,133,132,i,0,0
17,2,8,135,136,i,0,0
18,2,8,131,132,i,0,0
19,2,1,139,135,i,0,0
20,2,1,130,131,i,0,0
21,2,1,140,133,i,0,0
22,2,1,132,130,i,0,0
23,2,1,132,134,i,0,0
24,2,1,137,130,i,0,0
25,2,1,133,137,i,0,0
26,2,1,131,137,i,0,0
27,2,1,139,131,i,0,0
28,2,1,129,134,i,0,0
29,2,1,136,128,i,0,0
30,2,1,132,139,i,0,0
31,2,1,128,131,i,0,0
32,2,1,131,129,i,0,0
33,2,1,139,129,i,0,0
34,2,1,135,131,i,0,0
35,2,1,130,139,i,0,0
36,2,1,127,134,i,0,0
37,2,1,128,139,i,0,0
38,2,1,127,138,i,0,0
39,2,1,126,131,i,0,0
40,2,1,139,127,i,0,0
41,2,1,124,129,i,0,0
42,2,1,124,138,i,0,0
43,2,1,139,126,i,0,0
44,2,1,123,137,i,0,0
45,2,1,129,128,i,0,0
46,2,1,130,127,i,0,0
47,2,1,135,127,i,0,0
48,2,1,137,126,i,0,0
49,2,1,137,124,i,0,0
50,2,1,121,136,i,0,0
51,2,1,121,138,i,0,0
52,2,1,137,122,i,0,0
53,2,1,128,136,i,0,0
54,2,1,132,129,i,0,0
55,2,1,134,125,i,0,0
56,2,1,122,130,i,0,0
57,2,1,133,123,i,0,0
58,2,1,123,128,i,0,0
59,2,1,120,128,i,0,0
60,2,1,126,129,i,0,0
61,2,1,128,126,i,0,0
62,2,1,123,126,i,0,0
63,2,1,137,120,i,0,0
64,2,1,120,135,i,0,0
65,2,1,125,134,i,0,0
66,2,1,128,124,i,0,0
67,2,1,126,123,i,0,0
68,2,1,119,139,i,0,0
69,2,1,126,126,i,0,0
70,2,1,123,124,i,0,0
71,2,1,134,121,i,0,0
72,2,1,125,121,i,0,0
73,2,1,130,125,i,0,0
74,2,1,123,134,i,0,0
75,2,1,132,121,i,0,0
76,2,1,123,121,i,0,0
77,2,1,119,133,i,0,0
