ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,11,60,60,i,0,0
1,1,11,62,61,i,0,0
2,1,11,62,63,i,0,0
3,1,11,65,63,i,0,0
4,1,11,60,65,i,0,0
5,1,11,65,65,i,0,0
6,1,11,61,67,i,0,0
7,1,11,67,62,i,0,0
8,1,11,64,61,i,0,0
9,1,11,69,65,i,0,0
10,1,11,69,63,i,0,0
11,1,11,71,63,i,0,0
12,1,11,65,67,i,0,0
13,1,11,63,65,i,0,0
14,1,11,66,69,i,0,0
15,1,1,71,61,i,0,0
16,1,1,66,60,i,0,0
17,1,1,68,60,i,0,0
18,1,1,68,67,i,0,0
19,1,1,72,67,i,0,0
20,1,1,73,63,i,0,0
21,1,1,68,69,i,0,0
22,1,1,63,68,i,0,0
23,1,1,62,70,i,0,0
24,1,1,63,71,i,0,0
25,1,1,62,73,i,0,0
26,1,1,74,62,i,0,0
27,1,1,61,75,i,0,0
28,2,9,140,140,i,0,0
29,2,9,139,138,i,0,0
30,2,9,137,138,i,0,0
31,2,9,135,138,i,0,0
32,2,9,133,138,i,0,0
33,2,9,131,137,i,0,0
34,2,9,135,136,i,0,0
35,2,5,134,134,i,0,0
36,2,5,133,136,i,0,0
37,2,5,129,138,i,0,0
38,2,5,127,138,i,0,0
39,2,5,126,136,i,0,0
40,2,5,138,136,i,0,0
41,2,5,140,134,i,0,0
42,2,5,138,133,i,0,0
43,2,5,133,132,i,0,0
44,2,5,139,131,i,0,0
45,2,5,137,132,i,0,0
46,2,5,136,130,i,0,0
47,2,5,137,128,i,0,0
48,2,5,125,135,i,0,0
49,2,5,124,136,i,0,0
50,2,5,136,140,i,0,0
51,2,5,130,135,i,0,0
52,2,5,129,134,i,0,0
53,2,5,138,140,i,0,0
54,2,5,136,126,i,0,0
55,2,5,132,131,i,0,0
0,1,11,69,70,i,0,0
1,1,11,70,71,i,0,0
2,1,11,71,73,i,0,0
3,1,11,73,73,i,0,0
4,1,11,70,75,i,0,0
5,1,11,74,75,i,0,0
6,1,11,71,77,i,0,0
7,1,11,75,73,i,0,0
8,1,11,72,71,i,0,0
9,1,11,77,75,i,0,0
10,1,11,77,73,i,0,0
11,1,11,79,74,i,0,0
12,1,11,74,77,i,0,0
13,1,11,72,75,i,0,0
14,1,11,75,79,i,0,0
15,1,1,75,68,i,0,0
16,1,1,71,66,i,0,0
17,1,1,73,67,i,0,0
18,1,1,73,73,i,0,0
19,1,1,76,73,m,81,78
20,1,1,77,69,i,0,0
21,1,1,73,75,m,78,81
22,1,1,69,74,i,0,0
23,1,1,67,76,i,0,0
24,1,1,69,77,m,74,82
25,1,1,68,79,m,73,84
26,1,1,79,69,m,83,75
27,1,1,67,80,m,73,85
28,2,9,136,135,i,0,0
29,2,9,135,134,i,0,0
30,2,9,133,133,i,0,0
31,2,9,130,133,i,0,0
32,2,9,129,133,i,0,0
33,2,9,127,132,i,0,0
34,2,9,131,131,i,0,0
35,2,5,129,128,i,0,0
36,2,5,128,130,i,0,0
37,2,5,124,131,i,0,0
38,2,5,123,132,i,0,0
39,2,5,121,130,i,0,0
40,2,5,133,131,i,0,0
41,2,5,134,129,i,0,0
42,2,5,133,128,i,0,0
43,2,5,128,127,i,0,0
44,2,5,134,126,i,0,0
45,2,5,131,127,i,0,0
46,2,5,131,125,i,0,0
47,2,5,131,123,i,0,0
48,2,5,120,128,i,0,0
49,2,5,119,130,i,0,0
50,2,5,131,134,i,0,0
51,2,5,125,129,i,0,0
52,2,5,124,128,i,0,0
53,2,5,133,134,i,0,0
54,2,5,130,120,i,0,0
55,2,5,126,125,i,0,0
0,1,11,78,80,m,81,83
1,1,11,79,81,m,82,84
2,1,11,79,83,m,88,93
3,1,11,82,83,m,83,85
4,1,11,79,84,m,81,86
5,1,11,83,85,m,84,86
6,1,11,80,86,m,81,87
7,1,11,83,83,m,84,84
8,1,11,81,81,m,83,84
9,1,11,85,85,m,85,86
10,1,11,85,83,m,86,84
11,1,11,87,85,m,87,85
12,1,11,83,87,m,84,87
13,1,11,81,84,m,82,86
14,1,11,84,89,m,90,96
15,1,1,80,74,m,80,75
16,1,1,76,72,m,77,74
17,1,1,77,73,m,78,74
18,1,1,78,79,m,82,84
19,1,1,81,79,i,0,0
20,1,1,82,76,m,85,80
21,1,1,79,81,i,0,0
22,1,1,74,80,m,74,80
23,1,1,73,81,m,73,81
24,1,1,74,82,i,0,0
25,1,1,74,84,i,0,0
26,1,1,83,75,i,0,0
27,1,1,73,85,i,0,0
28,2,9,131,131,i,0,0
29,2,9,130,129,m,128,127
30,2,9,128,129,i,0,0
31,2,9,126,128,m,124,126
32,2,9,125,128,m,121,124
33,2,9,123,128,m,122,126
34,2,9,127,126,m,123,122
35,2,5,124,122,m,119,117
36,2,5,123,124,m,118,119
37,2,5,119,125,m,115,120
38,2,5,118,126,m,114,121
39,2,5,117,124,m,116,123
40,2,5,127,125,m,124,122
41,2,5,128,124,m,126,121
42,2,5,127,122,m,122,117
