ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,13,60,60,i,0,0
1,1,5,61,63,i,0,0
2,1,33,62,65,i,0,0
3,1,44,61,60,i,0,0
4,1,42,66,62,i,0,0
5,2,12,140,140,i,0,0
6,2,12,137,137,i,0,0
7,2,12,130,133,i,0,0
8,2,12,138,133,i,0,0
9,2,12,135,130,i,0,0
10,2,12,125,129,i,0,0
11,2,12,132,136,i,0,0
12,2,12,134,126,i,0,0
13,2,7,136,127,i,0,0
14,2,7,135,135,i,0,0
15,2,7,135,139,i,0,0
16,2,7,133,123,i,0,0
17,2,7,131,125,i,0,0
18,2,7,134,133,i,0,0
19,2,7,127,132,i,0,0
20,2,31,129,138,i,0,0
0,1,13,65,66,i,0,0
1,1,5,66,69,i,0,0
2,1,33,68,71,i,0,0
3,1,44,65,65,i,0,0
4,1,42,71,68,i,0,0
5,2,12,134,134,i,0,0
6,2,12,131,131,i,0,0
7,2,12,124,127,i,0,0
8,2,12,132,127,i,0,0
9,2,12,129,124,i,0,0
10,2,12,119,123,i,0,0
11,2,12,127,131,i,0,0
12,2,12,128,120,i,0,0
13,2,7,130,122,i,0,0
14,2,7,130,129,i,0,0
15,2,7,130,133,i,0,0
16,2,7,127,118,i,0,0
17,2,7,125,120,i,0,0
18,2,7,129,128,i,0,0
19,2,7,122,126,i,0,0
20,2,31,124,132,i,0,0
0,1,13,71,72,m,72,73
1,1,5,72,74,m,76,79
2,1,33,73,77,m,78,81
3,1,44,69,69,m,70,70
4,1,42,76,74,m,80,78
5,2,12,128,129,m,124,125
6,2,12,125,125,i,0,0
7,2,12,118,121,i,0,0
8,2,12,126,122,i,0,0
9,2,12,123,119,i,0,0
10,2,12,113,117,m,113,117
11,2,12,121,125,i,0,0
12,2,12,121,115,i,0,0
13,2,7,125,117,m,123,116
14,2,7,124,124,m,122,122
15,2,7,125,127,m,122,124
16,2,7,121,113,m,121,113
17,2,7,119,114,m,119,114
18,2,7,123,122,m,122,120
19,2,7,116,120,m,116,120
20,2,31,118,126,i,0,0
0,1,13,76,77,m,79,80
1,1,5,77,80,m,81,84
2,1,33,79,82,m,84,87
3,1,44,73,74,m,75,76
4,1,42,81,80,m,85,84
5,2,12,122,123,i,0,0
6,2,12,119,120,m,117,117
7,2,12,112,115,m,112,115
8,2,12,120,116,m,118,114
9,2,12,117,113,m,116,112
10,2,12,107,111,m,104,108
11,2,12,115,119,m,113,117
12,2,12,115,110,m,115,109
13,2,7,119,111,m,114,107
14,2,7,118,118,i,0,0
15,2,7,119,122,i,0,0
16,2,7,115,108,m,112,105
17,2,7,114,109,m,111,107
18,2,7,117,117,m,112,112
19,2,7,111,115,m,108,111
20,2,31,113,120,m,111,118
0,1,13,81,83,m,87,88
1,1,5,83,86,a,101,105
2,1,33,85,88,a,101,105
3,1,44,78,79,m,81,82
4,1,42,86,86,a,101,105
5,2,12,116,117,m,112,114
6,2,12,113,114,m,109,110
7,2,12,106,109,m,101,105
8,2,12,113,111,m,110,108
9,2,12,110,108,m,104,104
10,2,12,101,105,m,96,99
11,2,12,109,113,m,107,110
12,2,12,108,105,m,101,100
13,2,7,112,107,m,106,103
14,2,7,113,113,m,107,108
15,2,7,114,116,m,112,115
16,2,7,109,103,m,102,99
17,2,7,107,104,m,101,100
18,2,7,112,111,m,107,108
19,2,7,105,109,m,100,104
20,2,31,107,114,m,105,111
0,1,13,87,88,a,96,99
1,1,5,87,91,i,0,0
2,1,33,89,93,a,96,99
3,1,44,82,83,a,96,99
4,1,42,90,91,a,101,100
5,2,12,110,112,m,107,109
6,2,12,107,108,m,102,104
7,2,12,100,104,m,100,100
8,2,12,107,106,m,101,101
9,2,12,104,103,m,101,99
10,2,12,96,99,x,0,0
11,2,12,103,107,m,98,102
12,2,12,101,100,m,98,102
13,2,7,106,102,a,90,91
14,2,7,107,108,m,101,103
15,2,7,108,111,m,103,106
16,2,7,102,99,a,89,93
17,2,7,101,100,a,89,93
18,2,7,106,106,m,100,101
19,2,7,100,104,a,89,93
20,2,31,102,108,m,96,102
0,1,13,89,88,a,103,97
1,1,5,87,91,a,96,102
2,1,33,89,93,x,0,0
3,1,44,84,86,a,103,97
4,1,42,91,92,a,103,97
5,2,12,104,106,m,100,102
6,2,12,101,103,m,95,103
7,2,12,102,98,m,99,94
8,2,12,100,101,m,96,103
9,2,12,103,97,a,89,88
10,2,12,96,99,x,0,0
11,2,12,103,101,m,102,97
12,2,12,97,103,m,93,102
13,2,7,101,98,i,0,0
14,2,7,101,103,a,91,92
15,2,7,102,105,a,91,92
16,2,7,98,100,i,0,0
17,2,7,99,99,a,91,92
18,2,7,100,101,a,91,92
19,2,7,98,101,a,91,92
20,2,31,96,102,a,89,93
0,1,13,90,89,a,95,100
1,1,5,87,91,a,98,94
2,1,33,89,93,x,0,0
3,1,44,85,87,a,92,102
4,1,42,91,92,a,98,94
5,2,12,101,100,m,102,94
6,2,12,95,103,m,90,102
7,2,12,102,92,a,90,89
8,2,12,95,103,m,93,99
9,2,12,98,94,a,90,89
10,2,12,96,99,x,0,0
11,2,12,103,96,m,102,93
12,2,12,92,102,x,0,0
13,2,7,101,98,a,91,92
14,2,7,98,102,a,91,92
15,2,7,101,100,i,0,0
16,2,7,98,100,a,91,92
17,2,7,99,99,a,91,92
18,2,7,100,101,a,91,92
19,2,7,98,101,i,0,0
20,2,31,95,100,m,93,98
0,1,13,90,89,a,100,90
1,1,5,87,91,i,0,0
2,1,33,89,93,x,0,0
3,1,44,85,87,a,90,101
4,1,42,91,92,a,100,90
5,2,12,105,91,m,102,87
6,2,12,90,101,x,0,0
7,2,12,100,90,a,90,89
8,2,12,91,102,m,87,102
9,2,12,98,94,x,0,0
10,2,12,96,99,x,0,0
11,2,12,104,90,m,100,86
12,2,12,90,99,x,0,0
13,2,7,101,98,a,91,92
14,2,7,98,102,a,91,92
15,2,7,101,100,a,91,92
16,2,7,98,100,a,91,92
17,2,7,99,99,i,0,0
18,2,7,100,101,a,91,92
19,2,7,98,101,a,91,92
20,2,31,91,103,m,87,100
0,1,13,90,89,a,100,90
1,1,5,87,91,a,87,100
2,1,33,89,93,x,0,0
3,1,44,85,87,a,87,100
4,1,42,91,92,a,87,100
5,2,12,103,84,m,100,82
6,2,12,89,99,x,0,0
7,2,12,100,90,a,90,89
8,2,12,87,101,m,83,99
9,2,12,98,94,x,0,0
10,2,12,96,99,x,0,0
11,2,12,100,86,a,90,89
12,2,12,90,99,x,0,0
13,2,7,101,98,a,91,92
14,2,7,98,102,i,0,0
15,2,7,101,100,a,91,92
16,2,7,98,100,a,91,92
17,2,7,99,99,a,91,92
18,2,7,100,101,a,91,92
19,2,7,98,101,a,91,92
20,2,31,87,100,a,87,91
0,1,13,90,89,x,0,0
1,1,5,87,91,x,0,0
2,1,33,89,93,x,0,0
3,1,44,85,87,a,87,99
4,1,42,91,92,a,100,90
5,2,12,100,82,a,90,89
6,2,12,89,99,x,0,0
7,2,12,100,90,a,90,89
8,2,12,83,99,x,0,0
9,2,12,98,94,x,0,0
10,2,12,96,99,x,0,0
11,2,12,100,86,a,90,89
12,2,12,90,99,x,0,0
13,2,7,101,98,a,91,92
14,2,7,98,102,a,91,92
15,2,7,101,100,a,91,92
16,2,7,98,100,a,91,92
17,2,7,99,99,a,91,92
18,2,7,100,101,i,0,0
19,2,7,98,101,a,91,92
20,2,31,87,99,x,0,0
0,1,13,90,89,x,0,0
1,1,5,87,91,x,0,0
2,1,33,89,93,x,0,0
3,1,44,85,87,a,97,82
4,1,42,91,92,a,100,86
5,2,12,97,82,x,0,0
6,2,12,89,99,x,0,0
7,2,12,98,90,x,0,0
8,2,12,83,98,x,0,0
9,2,12,98,94,x,0,0
10,2,12,96,99,x,0,0
11,2,12,100,86,i,0,0
12,2,12,90,99,x,0,0
13,2,7,101,98,i,0,0
14,2,7,98,102,a,91,92
15,2,7,101,100,a,91,92
16,2,7,98,100,i,0,0
17,2,7,99,99,a,91,92
18,2,7,100,101,a,91,92
19,2,7,98,101,a,91,92
20,2,31,87,99,x,0,0
0,1,13,90,89,x,0,0
1,1,5,87,91,x,0,0
2,1,33,89,93,x,0,0
3,1,44,85,87,a,100,86
4,1,42,91,92,a,99,99
5,2,12,97,82,x,0,0
6,2,12,89,99,x,0,0
7,2,12,98,90,x,0,0
8,2,12,83,98,x,0,0
9,2,12,98,94,x,0,0
10,2,12,96,99,x,0,0
11,2,12,100,86,x,0,0
12,2,12,90,99,x,0,0
13,2,7,101,98,a,91,92
14,2,7,98,102,a,91,92
15,2,7,101,100,i,0,0
16,2,7,98,100,a,91,92
17,2,7,99,99,a,91,92
18,2,7,100,101,a,91,92
19,2,7,98,101,i,0,0
20,2,31,87,99,x,0,0
0,1,13,90,89,x,0,0
1,1,5,87,91,x,0,0
2,1,33,89,93,x,0,0
3,1,44,86,88,a,98,101
4,1,42,91,92,a,99,99
5,2,12,97,82,x,0,0
6,2,12,89,99,x,0,0
7,2,12,98,90,x,0,0
8,2,12,83,98,x,0,0
9,2,12,98,94,x,0,0
10,2,12,96,99,x,0,0
11,2,12,100,86,x,0,0
12,2,12,90,99,x,0,0
13,2,7,101,98,a,91,92
14,2,7,98,102,a,91,92
15,2,7,101,100,a,91,92
16,2,7,98,100,a,91,92
17,2,7,99,99,x,0,0
18,2,7,100,101,a,91,92
19,2,7,98,101,x,0,0
20,2,31,87,99,x,0,0
0,1,13,90,89,x,0,0
1,1,5,87,91,x,0,0
2,1,33,89,93,x,0,0
3,1,44,85,91,a,98,102
4,1,42,91,92,a,101,98
5,2,12,97,82,x,0,0
6,2,12,89,99,x,0,0
7,2,12,98,90,x,0,0
8,2,12,83,98,x,0,0
9,2,12,98,94,x,0,0
10,2,12,96,99,x,0,0
11,2,12,100,86,x,0,0
12,2,12,90,99,x,0,0
13,2,7,101,98,a,91,92
14,2,7,98,102,x,0,0
15,2,7,101,100,a,91,92
16,2,7,98,100,x,0,0
17,2,7,99,99,x,0,0
18,2,7,100,101,a,91,92
19,2,7,98,101,x,0,0
20,2,31,87,99,x,0,0
0,1,13,90,89,x,0,0
1,1,5,87,91,x,0,0
2,1,33,89,93,x,0,0
3,1,44,86,93,a,100,101
4,1,42,92,92,a,101,100
5,2,12,97,82,x,0,0
6,2,12,89,99,x,0,0
7,2,12,98,90,x,0,0
8,2,12,83,98,x,0,0
9,2,12,98,94,x,0,0
10,2,12,96,99,x,0,0
11,2,12,100,86,x,0,0
12,2,12,90,99,x,0,0
13,2,7,101,98,x,0,0
14,2,7,98,102,x,0,0
15,2,7,101,100,a,92,92
16,2,7,98,100,x,0,0
17,2,7,99,99,x,0,0
18,2,7,100,101,x,0,0
19,2,7,98,101,x,0,0
20,2,31,87,99,x,0,0
0,1,13,90,89,x,0,0
1,1,5,87,91,x,0,0
2,1,33,89,93,x,0,0
3,1,44,87,93,a,101,100
4,1,42,93,93,a,101,100
5,2,12,97,82,x,0,0
6,2,12,89,99,x,0,0
7,2,12,98,90,x,0,0
8,2,12,83,98,x,0,0
9,2,12,98,94,x,0,0
10,2,12,96,99,x,0,0
11,2,12,100,86,x,0,0
12,2,12,90,99,x,0,0
13,2,7,101,98,x,0,0
14,2,7,98,102,x,0,0
15,2,7,101,100,x,0,0
16,2,7,98,100,x,0,0
17,2,7,99,99,x,0,0
18,2,7,100,101,x,0,0
19,2,7,98,101,x,0,0
20,2,31,87,99,x,0,0
0,1,13,90,89,x,0,0
1,1,5,87,91,x,0,0
2,1,33,89,93,x,0,0
3,1,44,87,93,i,0,0
4,1,42,93,93,i,0,0
5,2,12,97,82,x,0,0
6,2,12,89,99,x,0,0
7,2,12,98,90,x,0,0
8,2,12,83,98,x,0,0
9,2,12,98,94,x,0,0
10,2,12,96,99,x,0,0
11,2,12,100,86,x,0,0
12,2,12,90,99,x,0,0
13,2,7,101,98,x,0,0
14,2,7,98,102,x,0,0
15,2,7,101,100,x,0,0
16,2,7,98,100,x,0,0
17,2,7,99,99,x,0,0
18,2,7,100,101,x,0,0
19,2,7,98,101,x,0,0
20,2,31,87,99,x,0,0
