ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,0,60,60,i,0,0
1,1,8,62,61,i,0,0
2,1,8,64,61,i,0,0
3,1,8,61,62,i,0,0
4,1,8,66,61,i,0,0
5,1,8,61,64,i,0,0
6,1,8,63,65,i,0,0
7,1,8,67,61,i,0,0
8,1,8,61,65,i,0,0
9,1,8,62,67,i,0,0
10,1,8,62,68,i,0,0
11,1,8,64,63,i,0,0
12,1,8,65,64,i,0,0
13,1,8,66,65,i,0,0
14,1,8,67,67,i,0,0
15,1,8,63,67,i,0,0
16,1,8,68,63,i,0,0
17,1,8,69,64,i,0,0
18,1,8,69,67,i,0,0
19,1,8,70,63,i,0,0
20,1,8,71,67,i,0,0
21,1,8,61,70,i,0,0
22,1,8,65,68,i,0,0
23,1,8,60,72,i,0,0
24,1,8,65,66,i,0,0
25,1,8,69,61,i,0,0
26,1,8,70,69,i,0,0
27,1,8,60,75,i,0,0
28,1,8,61,76,i,0,0
29,1,8,70,65,i,0,0
30,1,8,62,72,i,0,0
31,1,8,71,61,i,0,0
32,1,8,63,73,i,0,0
33,1,8,71,71,i,0,0
34,1,8,66,69,i,0,0
35,1,8,64,70,i,0,0
36,1,8,73,69,i,0,0
37,1,8,65,71,i,0,0
38,1,8,77,70,i,0,0
39,1,8,62,78,i,0,0
40,1,8,68,70,i,0,0
41,1,8,72,64,i,0,0
42,1,8,71,72,i,0,0
43,1,8,66,63,i,0,0
44,1,8,64,75,i,0,0
45,1,8,64,72,i,0,0
46,1,8,72,72,i,0,0
47,1,8,72,60,i,0,0
48,1,8,61,80,i,0,0
49,1,8,65,73,i,0,0
50,1,8,64,77,i,0,0
51,1,8,72,69,i,0,0
52,1,8,69,71,i,0,0
53,1,8,65,78,i,0,0
54,1,8,74,64,i,0,0
55,1,8,74,74,i,0,0
56,1,8,78,72,i,0,0
57,1,8,75,64,i,0,0
58,1,8,75,69,i,0,0
59,1,8,66,79,i,0,0
60,1,8,72,66,i,0,0
61,1,8,62,82,i,0,0
62,1,8,64,79,i,0,0
63,1,8,79,71,i,0,0
64,1,8,62,84,i,0,0
65,1,8,80,72,i,0,0
66,1,8,74,66,i,0,0
67,1,8,73,62,i,0,0
68,1,8,67,81,i,0,0
69,1,8,65,74,i,0,0
70,1,8,66,83,i,0,0
71,1,8,67,74,i,0,0
72,1,8,67,83,i,0,0
73,1,8,67,85,i,0,0
74,1,8,83,74,i,0,0
75,1,8,73,70,i,0,0
76,1,8,76,74,i,0,0
77,1,8,66,76,i,0,0
78,1,8,77,65,i,0,0
79,1,8,81,74,i,0,0
80,1,8,74,76,i,0,0
81,1,8,75,62,i,0,0
82,1,8,68,74,i,0,0
83,1,8,76,63,i,0,0
84,1,8,76,67,i,0,0
85,1,8,75,76,i,0,0
86,1,8,71,74,i,0,0
87,1,8,77,77,i,0,0
88,1,8,85,75,i,0,0
89,1,8,64,81,i,0,0
90,1,8,67,87,i,0,0
91,1,8,74,71,i,0,0
92,1,8,78,62,i,0,0
93,1,8,79,65,i,0,0
94,1,8,62,85,i,0,0
95,1,8,84,73,i,0,0
96,1,8,74,77,i,0,0
97,1,8,64,86,i,0,0
98,1,8,68,88,i,0,0
99,1,8,81,65,i,0,0
100,1,8,82,67,i,0,0
101,1,8,72,75,i,0,0
102,1,8,78,67,i,0,0
103,1,8,83,67,i,0,0
104,1,8,74,79,i,0,0
105,1,8,69,90,i,0,0
106,1,8,64,89,i,0,0
107,1,8,62,88,i,0,0
108,1,8,79,61,i,0,0
109,1,8,86,67,i,0,0
110,1,8,80,63,i,0,0
111,1,8,82,62,i,0,0
112,1,8,70,75,i,0,0
113,1,8,65,84,i,0,0
114,1,8,77,68,i,0,0
115,1,8,70,91,i,0,0
116,1,8,79,67,i,0,0
117,1,8,64,90,i,0,0
118,1,8,83,63,i,0,0
119,1,8,64,82,i,0,0
120,1,8,80,69,i,0,0
121,1,8,68,92,i,0,0
122,1,8,77,75,i,0,0
123,1,8,69,93,i,0,0
124,1,8,75,79,i,0,0
125,1,8,87,66,i,0,0
126,1,8,62,91,i,0,0
127,1,8,79,76,i,0,0
128,1,8,70,95,i,0,0
129,1,8,88,77,i,0,0
130,1,8,69,76,i,0,0
131,1,8,89,67,i,0,0
132,1,8,79,78,i,0,0
133,1,8,76,73,i,0,0
134,1,8,67,77,i,0,0
135,1,8,90,79,i,0,0
136,1,8,77,78,i,0,0
137,1,8,68,81,i,0,0
138,1,8,85,63,i,0,0
139,1,8,87,75,i,0,0
140,1,8,79,74,i,0,0
141,1,8,86,62,i,0,0
142,1,8,78,80,i,0,0
143,1,8,71,96,i,0,0
144,1,8,78,81,i,0,0
145,1,8,78,83,i,0,0
146,1,8,76,61,i,0,0
147,1,8,82,76,i,0,0
148,1,8,64,92,i,0,0
149,1,8,88,62,i,0,0
150,1,8,65,94,i,0,0
151,1,8,80,82,i,0,0
152,1,8,76,81,i,0,0
153,1,8,68,78,i,0,0
154,1,8,87,68,i,0,0
155,1,8,86,65,i,0,0
156,1,8,71,98,i,0,0
157,1,8,65,92,i,0,0
158,1,8,74,60,i,0,0
159,1,8,70,82,i,0,0
160,1,8,69,84,i,0,0
161,1,8,82,71,i,0,0
162,1,8,89,63,i,0,0
163,1,8,86,77,i,0,0
164,1,8,90,64,i,0,0
165,1,8,89,69,i,0,0
166,1,8,67,72,i,0,0
167,1,8,87,64,i,0,0
168,1,8,70,86,i,0,0
169,1,8,80,80,i,0,0
170,1,8,82,80,i,0,0
171,1,8,78,61,i,0,0
172,1,8,70,87,i,0,0
173,1,8,92,65,i,0,0
174,1,8,81,83,i,0,0
175,1,8,84,80,i,0,0
176,2,8,140,140,i,0,0
177,2,8,139,139,i,0,0
178,2,8,137,139,i,0,0
179,2,8,139,138,i,0,0
180,2,8,139,136,i,0,0
181,2,8,138,137,i,0,0
182,2,8,136,138,i,0,0
183,2,8,134,136,i,0,0
184,2,8,134,138,i,0,0
185,2,8,138,135,i,0,0
186,2,8,133,140,i,0,0
187,2,8,132,135,i,0,0
188,2,8,140,134,i,0,0
189,2,8,131,139,i,0,0
190,2,8,137,133,i,0,0
191,2,8,135,140,i,0,0
192,2,8,136,135,i,0,0
193,2,8,139,132,i,0,0
194,2,8,135,134,i,0,0
195,2,8,130,133,i,0,0
196,2,8,138,130,i,0,0
197,2,8,133,137,i,0,0
198,2,8,137,129,i,0,0
199,2,8,134,133,i,0,0
200,2,8,131,135,i,0,0
201,2,8,136,132,i,0,0
202,2,8,135,131,i,0,0
203,2,8,137,127,i,0,0
204,2,8,128,133,i,0,0
205,2,8,129,135,i,0,0
206,2,8,130,139,i,0,0
207,2,8,130,132,i,0,0
208,2,8,138,126,i,0,0
209,2,8,135,130,i,0,0
210,2,8,139,129,i,0,0
211,2,8,128,132,i,0,0
212,2,8,128,138,i,0,0
213,2,8,127,139,i,0,0
214,2,8,133,129,i,0,0
215,2,8,131,137,i,0,0
216,2,8,127,137,i,0,0
217,2,8,132,133,i,0,0
218,2,8,126,135,i,0,0
219,2,8,139,127,i,0,0
220,2,8,135,126,i,0,0
221,2,8,136,125,i,0,0
222,2,8,134,126,i,0,0
223,2,8,131,130,i,0,0
224,2,8,133,125,i,0,0
225,2,8,135,124,i,0,0
226,2,8,128,130,i,0,0
227,2,8,125,135,i,0,0
228,2,8,126,132,i,0,0
229,2,8,123,135,i,0,0
230,2,12,123,129,i,0,0
231,2,23,132,127,i,0,0
232,2,23,126,128,i,0,0
233,2,23,126,125,i,0,0
234,2,23,123,124,i,0,0
235,2,23,119,129,i,0,0
236,2,23,130,124,i,0,0
237,2,23,127,122,i,0,0
238,2,23,115,128,i,0,0
239,2,23,126,119,i,0,0
240,2,23,137,122,i,0,0
241,2,23,124,139,i,0,0
242,2,23,138,119,i,0,0
243,2,14,127,115,i,0,0
0,1,0,67,66,i,0,0
1,1,8,67,65,i,0,0
2,1,8,68,65,i,0,0
3,1,8,66,66,i,0,0
4,1,8,70,65,i,0,0
5,1,8,66,68,i,0,0
6,1,8,67,69,i,0,0
7,1,8,72,65,i,0,0
8,1,8,65,70,i,0,0
9,1,8,66,72,i,0,0
10,1,8,66,73,i,0,0
11,1,8,69,67,i,0,0
12,1,8,70,68,i,0,0
13,1,8,71,69,i,0,0
14,1,8,72,71,i,0,0
15,1,8,67,72,i,0,0
16,1,8,73,67,i,0,0
17,1,8,74,68,m,79,72
18,1,8,74,71,m,78,75
19,1,8,75,67,m,80,71
20,1,8,76,71,m,80,75
21,1,8,66,75,i,0,0
22,1,8,69,73,i,0,0
23,1,8,65,76,i,0,0
24,1,8,70,70,i,0,0
25,1,8,74,66,i,0,0
26,1,8,75,73,m,79,76
27,1,8,65,79,m,69,84
28,1,8,66,81,m,70,85
29,1,8,75,69,i,0,0
30,1,8,66,77,i,0,0
31,1,8,75,65,i,0,0
32,1,8,67,78,i,0,0
33,1,8,76,74,i,0,0
34,1,8,71,72,m,76,76
35,1,8,68,75,i,0,0
36,1,8,78,73,m,82,76
37,1,8,69,76,i,0,0
38,1,8,82,74,m,85,77
39,1,8,67,83,m,70,86
40,1,8,73,74,i,0,0
41,1,8,76,68,m,81,72
42,1,8,76,76,m,80,79
43,1,8,71,67,i,0,0
