ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,0,60,60,i,0,0
1,1,0,63,61,i,0,0
2,1,0,65,63,i,0,0
3,1,0,67,66,i,0,0
4,1,0,67,68,i,0,0
5,1,0,61,63,i,0,0
6,1,0,70,68,i,0,0
7,1,0,74,71,i,0,0
8,1,0,78,73,i,0,0
9,1,0,70,71,i,0,0
10,1,0,69,73,i,0,0
11,1,0,61,65,i,0,0
12,1,0,67,61,i,0,0
13,1,0,69,63,i,0,0
14,1,0,64,66,i,0,0
15,1,0,80,75,i,0,0
16,1,8,61,67,i,0,0
17,1,8,65,60,i,0,0
18,1,8,69,66,i,0,0
19,1,8,62,69,i,0,0
20,1,8,63,70,i,0,0
21,1,8,71,65,i,0,0
22,1,8,76,73,i,0,0
23,1,8,66,71,i,0,0
24,1,8,69,60,i,0,0
25,1,8,67,72,i,0,0
26,1,8,61,71,i,0,0
27,1,8,71,60,i,0,0
28,1,8,71,72,i,0,0
29,1,8,81,77,i,0,0
30,1,8,70,76,i,0,0
31,1,8,72,61,i,0,0
32,1,8,64,72,i,0,0
33,1,8,72,63,i,0,0
34,1,8,71,77,i,0,0
35,1,8,73,66,i,0,0
36,1,8,61,73,i,0,0
37,1,8,74,63,i,0,0
38,1,8,61,75,i,0,0
39,1,8,64,73,i,0,0
40,1,8,64,75,i,0,0
41,1,8,72,74,i,0,0
42,1,8,73,60,i,0,0
43,1,8,63,68,i,0,0
44,1,8,75,62,i,0,0
45,1,8,74,67,i,0,0
46,1,8,66,74,i,0,0
47,1,8,74,75,i,0,0
48,1,8,75,67,i,0,0
49,1,8,75,64,i,0,0
50,1,8,66,75,i,0,0
51,1,8,72,67,i,0,0
52,1,8,67,75,i,0,0
53,1,8,64,77,i,0,0
54,1,8,68,76,i,0,0
55,1,8,61,77,i,0,0
56,1,8,77,62,i,0,0
57,1,8,77,66,i,0,0
58,1,8,74,76,i,0,0
59,1,8,62,72,i,0,0
60,1,8,65,77,i,0,0
61,1,8,77,64,i,0,0
62,1,8,79,67,i,0,0
63,1,8,77,68,i,0,0
64,1,8,66,78,i,0,0
65,1,8,80,67,i,0,0
66,1,8,64,78,i,0,0
67,1,8,61,79,i,0,0
68,1,8,65,80,i,0,0
69,1,8,71,79,i,0,0
70,1,8,79,64,i,0,0
71,1,8,76,75,i,0,0
72,1,8,62,81,i,0,0
73,1,8,69,78,i,0,0
74,1,8,75,78,i,0,0
75,1,8,82,67,i,0,0
76,1,8,84,67,i,0,0
77,1,8,80,64,i,0,0
78,1,8,77,70,i,0,0
79,1,8,77,78,i,0,0
80,1,33,72,69,i,0,0
81,1,33,73,79,i,0,0
82,1,33,82,64,i,0,0
83,1,33,66,81,i,0,0
84,1,33,85,68,i,0,0
85,1,33,87,68,i,0,0
86,1,33,79,78,i,0,0
87,1,33,68,82,i,0,0
88,1,33,78,61,i,0,0
89,1,33,80,79,i,0,0
90,1,33,74,81,i,0,0
91,1,39,71,81,i,0,0
92,1,39,89,67,i,0,0
93,1,39,66,83,i,0,0
94,1,39,71,83,i,0,0
95,1,39,62,83,i,0,0
96,1,39,83,77,i,0,0
97,1,39,86,78,i,0,0
98,1,39,86,80,i,0,0
99,2,10,140,140,i,0,0
100,2,1,138,139,i,0,0
101,2,20,136,140,i,0,0
102,2,28,136,137,i,0,0
103,2,32,137,134,i,0,0
104,2,33,140,137,i,0,0
105,2,44,140,139,i,0,0
106,2,48,139,129,i,0,0
0,1,0,67,66,i,0,0
1,1,0,70,67,i,0,0
2,1,0,72,69,i,0,0
3,1,0,74,72,i,0,0
4,1,0,74,75,i,0,0
5,1,0,68,69,i,0,0
6,1,0,77,74,i,0,0
7,1,0,81,77,i,0,0
8,1,0,85,80,i,0,0
9,1,0,77,77,i,0,0
10,1,0,77,79,i,0,0
11,1,0,68,71,i,0,0
12,1,0,74,68,i,0,0
13,1,0,76,69,i,0,0
14,1,0,71,72,i,0,0
15,1,0,87,81,i,0,0
16,1,8,66,71,i,0,0
17,1,8,70,65,i,0,0
18,1,8,74,70,i,0,0
19,1,8,67,73,i,0,0
20,1,8,68,74,i,0,0
21,1,8,75,69,i,0,0
22,1,8,81,77,i,0,0
23,1,8,71,75,i,0,0
24,1,8,73,65,i,0,0
25,1,8,72,76,i,0,0
26,1,8,66,75,i,0,0
27,1,8,75,65,i,0,0
28,1,8,76,76,i,0,0
29,1,8,86,81,i,0,0
30,1,8,75,79,i,0,0
31,1,8,76,66,i,0,0
32,1,8,69,76,i,0,0
33,1,8,76,68,i,0,0
34,1,8,76,81,i,0,0
35,1,8,78,70,i,0,0
36,1,8,66,77,i,0,0
37,1,8,78,67,i,0,0
38,1,8,66,79,i,0,0
39,1,8,69,77,i,0,0
40,1,8,69,79,i,0,0
41,1,8,77,78,i,0,0
42,1,8,77,65,i,0,0
43,1,8,68,72,i,0,0
44,1,8,79,67,i,0,0
45,1,8,79,72,i,0,0
46,1,8,71,78,i,0,0
47,1,8,78,79,i,0,0
48,1,8,80,71,i,0,0
49,1,8,79,69,i,0,0
50,1,8,71,79,i,0,0
51,1,8,76,71,i,0,0
52,1,8,72,78,i,0,0
53,1,8,69,80,i,0,0
54,1,8,73,80,i,0,0
55,1,8,67,80,i,0,0
56,1,8,81,67,i,0,0
57,1,8,81,70,i,0,0
58,1,8,79,80,i,0,0
59,1,8,67,75,i,0,0
60,1,8,70,81,i,0,0
61,1,8,81,69,i,0,0
62,1,8,83,71,i,0,0
63,1,8,81,72,i,0,0
64,1,8,72,82,i,0,0
65,1,8,85,72,i,0,0
66,1,8,69,82,i,0,0
67,1,8,66,82,i,0,0
68,1,8,70,83,i,0,0
69,1,8,76,82,i,0,0
70,1,8,83,69,i,0,0
71,1,8,81,79,i,0,0
72,1,8,67,84,i,0,0
73,1,8,74,81,i,0,0
74,1,8,80,82,i,0,0
75,1,8,86,71,i,0,0
76,1,8,88,71,i,0,0
77,1,8,84,68,i,0,0
78,1,8,82,74,i,0,0
79,1,8,82,82,i,0,0
80,1,33,78,74,i,0,0
81,1,33,80,84,i,0,0
82,1,33,87,71,i,0,0
83,1,33,73,85,i,0,0
84,1,33,90,75,i,0,0
85,1,33,92,74,i,0,0
86,1,33,85,84,i,0,0
87,1,33,75,86,i,0,0
88,1,33,84,67,i,0,0
89,1,33,87,85,i,0,0
90,1,33,80,86,i,0,0
91,1,39,81,88,i,0,0
92,1,39,97,78,i,0,0
93,1,39,77,90,i,0,0
94,1,39,82,91,i,0,0
95,1,39,73,90,i,0,0
96,1,39,93,86,i,0,0
97,1,39,96,87,i,0,0
98,1,39,95,89,m,105,98
99,2,10,131,130,i,0,0
100,2,1,133,133,i,0,0
101,2,20,132,135,m,128,131
102,2,28,132,133,m,130,130
103,2,32,131,128,i,0,0
104,2,33,134,131,i,0,0
105,2,44,135,135,i,0,0
106,2,48,135,126,m,132,123
0,1,0,74,72,i,0,0
1,1,0,77,73,i,0,0
2,1,0,79,76,i,0,0
3,1,0,81,78,i,0,0
4,1,0,81,81,i,0,0
5,1,0,75,75,i,0,0
6,1,0,84,81,m,90,86
7,1,0,88,83,i,0,0
8,1,0,92,86,m,96,90
9,1,0,84,83,i,0,0
10,1,0,84,85,i,0,0
11,1,0,76,77,i,0,0
12,1,0,81,74,i,0,0
13,1,0,83,76,i,0,0
14,1,0,78,78,i,0,0
15,1,0,94,87,m,99,92
16,1,8,71,75,i,0,0
17,1,8,74,69,i,0,0
18,1,8,79,74,m,83,78
19,1,8,72,77,i,0,0
20,1,8,73,78,m,78,82
21,1,8,80,74,m,84,78
