ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,7,60,60,i,0,0
1,1,7,61,62,i,0,0
2,1,7,62,61,i,0,0
3,1,7,61,63,i,0,0
4,1,7,61,65,i,0,0
5,1,7,64,60,i,0,0
6,1,7,65,62,i,0,0
7,1,7,66,61,i,0,0
8,1,7,66,63,i,0,0
9,1,7,62,67,i,0,0
10,1,7,67,64,i,0,0
11,1,7,63,68,i,0,0
12,1,7,65,69,i,0,0
13,1,7,63,63,i,0,0
14,1,7,64,65,i,0,0
15,1,8,68,61,i,0,0
16,1,8,66,70,i,0,0
17,1,8,70,61,i,0,0
18,2,0,140,140,i,0,0
19,2,0,138,139,i,0,0
20,2,0,138,136,i,0,0
21,2,0,133,137,i,0,0
22,2,4,138,134,i,0,0
23,2,4,137,133,i,0,0
24,2,4,135,139,i,0,0
25,2,4,133,139,i,0,0
26,2,4,131,140,i,0,0
27,2,4,129,140,i,0,0
28,2,4,133,135,i,0,0
29,2,4,136,131,i,0,0
30,2,4,136,135,i,0,0
31,2,4,135,134,i,0,0
32,2,4,138,131,i,0,0
33,2,4,140,132,i,0,0
34,2,4,139,129,i,0,0
35,2,4,137,128,i,0,0
36,2,4,139,127,i,0,0
37,2,4,128,138,i,0,0
38,2,4,126,137,i,0,0
39,2,4,131,137,i,0,0
40,2,4,125,136,i,0,0
41,2,4,140,138,i,0,0
42,2,4,132,133,i,0,0
43,2,4,128,136,i,0,0
44,2,4,134,131,i,0,0
45,2,4,124,134,i,0,0
46,2,4,135,129,i,0,0
47,2,4,129,131,i,0,0
48,2,4,138,126,i,0,0
49,2,4,135,127,i,0,0
50,2,4,136,125,i,0,0
51,2,4,127,135,i,0,0
52,2,4,130,135,i,0,0
53,2,4,132,131,i,0,0
54,2,4,134,126,i,0,0
55,2,4,126,133,i,0,0
56,2,4,135,123,i,0,0
57,2,4,127,131,i,0,0
0,1,7,65,66,i,0,0
1,1,7,66,67,i,0,0
2,1,7,68,67,i,0,0
3,1,7,66,69,i,0,0
4,1,7,67,71,m,71,76
5,1,7,69,66,m,74,72
6,1,7,70,67,i,0,0
7,1,7,72,66,m,77,71
8,1,7,71,69,i,0,0
9,1,7,68,72,m,72,77
10,1,7,72,70,m,76,75
11,1,7,69,74,m,73,78
12,1,7,70,74,m,74,79
13,1,7,68,69,m,73,74
14,1,7,69,71,i,0,0
15,1,8,73,65,i,0,0
16,1,8,70,74,m,73,77
17,1,8,74,66,i,0,0
18,2,0,133,134,i,0,0
19,2,0,131,132,i,0,0
20,2,0,131,130,i,0,0
21,2,0,127,130,i,0,0
22,2,4,131,128,i,0,0
23,2,4,130,126,i,0,0
24,2,4,128,132,i,0,0
25,2,4,127,133,i,0,0
26,2,4,125,133,i,0,0
27,2,4,123,133,i,0,0
28,2,4,126,128,i,0,0
29,2,4,129,125,i,0,0
30,2,4,129,128,i,0,0
31,2,4,128,127,i,0,0
32,2,4,131,125,i,0,0
33,2,4,133,126,i,0,0
34,2,4,131,123,i,0,0
35,2,4,130,122,i,0,0
36,2,4,132,122,i,0,0
37,2,4,122,131,i,0,0
38,2,4,120,130,i,0,0
39,2,4,125,131,i,0,0
40,2,4,119,129,i,0,0
41,2,4,133,131,i,0,0
42,2,4,125,126,i,0,0
43,2,4,122,129,i,0,0
44,2,4,127,124,i,0,0
45,2,4,118,127,i,0,0
46,2,4,128,123,i,0,0
47,2,4,123,125,i,0,0
48,2,4,130,120,i,0,0
49,2,4,128,121,i,0,0
50,2,4,129,120,i,0,0
51,2,4,121,128,i,0,0
52,2,4,123,128,i,0,0
53,2,4,125,124,i,0,0
54,2,4,127,120,i,0,0
55,2,4,119,126,i,0,0
56,2,4,128,117,i,0,0
57,2,4,121,124,i,0,0
0,1,7,71,71,i,0,0
1,1,7,71,73,m,71,73
2,1,7,73,73,m,78,78
3,1,7,72,75,m,77,81
4,1,7,72,77,i,0,0
5,1,7,74,72,i,0,0
6,1,7,75,73,m,80,79
7,1,7,77,72,i,0,0
8,1,7,77,75,m,81,80
9,1,7,73,78,i,0,0
10,1,7,77,76,i,0,0
11,1,7,74,79,i,0,0
12,1,7,75,80,m,80,86
13,1,7,74,75,i,0,0
14,1,7,75,76,m,79,81
15,1,8,77,69,m,81,73
16,1,8,74,79,m,78,83
17,1,8,79,70,m,83,73
18,2,0,126,127,i,0,0
19,2,0,124,126,i,0,0
20,2,0,124,123,i,0,0
21,2,0,120,124,i,0,0
22,2,4,124,122,i,0,0
23,2,4,123,120,i,0,0
24,2,4,122,126,i,0,0
25,2,4,120,126,i,0,0
26,2,4,118,126,i,0,0
27,2,4,117,126,i,0,0
28,2,4,119,122,i,0,0
29,2,4,122,118,i,0,0
30,2,4,122,122,i,0,0
31,2,4,121,121,i,0,0
32,2,4,124,119,i,0,0
33,2,4,125,120,i,0,0
34,2,4,124,117,i,0,0
35,2,4,123,116,i,0,0
36,2,4,125,116,i,0,0
37,2,4,115,124,i,0,0
38,2,4,114,123,i,0,0
39,2,4,118,124,i,0,0
40,2,4,113,122,i,0,0
41,2,4,126,125,i,0,0
42,2,4,118,120,i,0,0
43,2,4,115,122,i,0,0
44,2,4,120,118,i,0,0
45,2,4,111,120,i,0,0
46,2,4,121,117,m,115,112
47,2,4,116,118,i,0,0
48,2,4,123,115,i,0,0
49,2,4,121,115,i,0,0
50,2,4,121,114,i,0,0
51,2,4,114,121,i,0,0
52,2,4,117,122,m,111,116
53,2,4,118,118,i,0,0
54,2,4,119,114,i,0,0
55,2,4,113,119,i,0,0
56,2,4,120,112,i,0,0
57,2,4,114,118,i,0,0
0,1,7,76,77,m,81,83
1,1,7,77,79,m,79,81
2,1,7,78,78,i,0,0
3,1,7,77,81,i,0,0
4,1,7,77,82,m,82,88
5,1,7,79,78,m,81,80
6,1,7,81,79,m,86,85
7,1,7,83,77,m,88,82
8,1,7,82,80,m,86,86
9,1,7,78,84,m,82,88
10,1,7,82,82,m,85,86
11,1,7,79,85,m,83,89
12,1,7,81,86,m,85,91
13,1,7,79,81,m,84,86
14,1,7,80,82,m,85,87
15,1,8,82,74,i,0,0
16,1,8,79,84,m,83,88
17,1,8,83,74,m,87,79
18,2,0,119,121,m,116,117
19,2,0,117,119,m,114,116
20,2,0,117,117,m,114,114
21,2,0,113,117,m,111,115
22,2,4,117,115,m,114,113
23,2,4,116,114,m,113,112
24,2,4,115,119,m,112,116
25,2,4,113,119,m,113,119
26,2,4,112,119,m,110,117
27,2,4,110,119,m,108,116
28,2,4,112,115,m,111,113
29,2,4,114,112,m,113,111
30,2,4,115,116,m,113,113
31,2,4,114,114,m,112,113
32,2,4,117,113,m,114,111
33,2,4,118,114,m,115,112
34,2,4,117,111,m,115,109
35,2,4,115,110,m,114,109
36,2,4,117,110,m,115,108
