ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,7,60,60,i,0,0
1,1,7,62,60,i,0,0
2,1,7,60,62,i,0,0
3,1,7,64,61,i,0,0
4,1,7,64,62,i,0,0
5,1,7,66,62,i,0,0
6,1,13,65,65,i,0,0
7,1,13,61,64,i,0,0
8,1,13,70,62,i,0,0
9,1,13,61,68,i,0,0
10,1,13,67,69,i,0,0
11,1,13,64,73,i,0,0
12,1,13,66,78,i,0,0
13,1,13,74,63,i,0,0
14,1,13,78,62,i,0,0
15,1,13,66,82,i,0,0
16,1,13,81,61,i,0,0
17,1,13,72,68,i,0,0
18,1,13,71,78,i,0,0
19,1,13,77,69,i,0,0
20,1,13,71,82,i,0,0
21,1,13,74,84,m,79,89
22,1,13,65,86,i,0,0
23,1,13,78,73,i,0,0
24,1,13,81,68,i,0,0
25,1,13,84,65,i,0,0
26,1,13,73,72,i,0,0
27,1,13,61,77,i,0,0
28,2,13,140,140,i,0,0
29,2,13,139,136,i,0,0
30,2,5,139,130,i,0,0
31,2,5,139,128,i,0,0
32,2,5,137,134,i,0,0
33,2,5,138,127,i,0,0
34,2,5,135,137,i,0,0
35,2,5,137,140,i,0,0
36,2,5,133,137,i,0,0
37,2,5,133,135,i,0,0
38,2,5,136,132,i,0,0
39,2,5,131,136,i,0,0
40,2,5,128,134,i,0,0
41,2,5,129,136,i,0,0
42,2,5,137,125,i,0,0
43,2,5,138,124,i,0,0
44,2,5,124,131,i,0,0
45,2,5,138,122,i,0,0
46,2,5,130,134,i,0,0
47,2,5,137,130,i,0,0
48,2,5,128,132,i,0,0
49,2,33,138,118,i,0,0
50,2,33,136,116,i,0,0
51,2,33,136,124,i,0,0
52,2,33,139,126,i,0,0
53,2,33,135,129,i,0,0
54,2,33,132,133,i,0,0
55,2,33,122,131,i,0,0
56,2,33,135,140,i,0,0
57,2,39,119,131,i,0,0
0,1,7,65,66,m,69,72
1,1,7,67,67,i,0,0
2,1,7,65,68,i,0,0
3,1,7,68,67,m,72,72
4,1,7,69,68,i,0,0
5,1,7,71,68,i,0,0
6,1,13,70,71,m,73,75
7,1,13,66,70,m,70,75
8,1,13,74,69,m,76,73
9,1,13,67,74,i,0,0
10,1,13,72,75,m,74,78
11,1,13,70,79,i,0,0
12,1,13,72,83,m,73,85
13,1,13,78,70,i,0,0
14,1,13,83,68,m,87,72
15,1,13,72,87,m,73,88
16,1,13,87,66,i,0,0
17,1,13,76,75,m,78,77
18,1,13,76,84,i,0,0
19,1,13,80,76,m,82,78
20,1,13,76,87,m,81,92
21,1,13,80,89,m,83,93
22,1,13,71,90,m,77,95
23,1,13,82,79,i,0,0
24,1,13,85,75,i,0,0
25,1,13,89,71,m,92,74
26,1,13,78,78,i,0,0
27,1,13,67,82,i,0,0
28,2,13,134,135,i,0,0
29,2,13,133,131,i,0,0
30,2,5,133,126,i,0,0
31,2,5,133,124,i,0,0
32,2,5,131,129,i,0,0
33,2,5,131,123,i,0,0
34,2,5,129,132,i,0,0
35,2,5,131,135,i,0,0
36,2,5,128,132,i,0,0
37,2,5,127,130,i,0,0
38,2,5,130,127,i,0,0
39,2,5,125,130,i,0,0
40,2,5,122,129,i,0,0
41,2,5,123,131,i,0,0
42,2,5,131,121,i,0,0
43,2,5,131,119,i,0,0
44,2,5,118,126,i,0,0
45,2,5,131,118,i,0,0
46,2,5,124,128,i,0,0
47,2,5,130,125,i,0,0
48,2,5,122,127,m,117,122
49,2,33,130,114,i,0,0
50,2,33,129,112,i,0,0
51,2,33,129,120,m,122,115
52,2,33,132,122,i,0,0
53,2,33,129,124,i,0,0
54,2,33,126,128,i,0,0
55,2,33,116,126,m,111,121
56,2,33,129,134,i,0,0
57,2,39,110,121,m,101,112
0,1,7,70,72,i,0,0
1,1,7,72,73,m,76,78
2,1,7,70,74,m,75,79
3,1,7,73,73,i,0,0
4,1,7,74,74,m,78,79
5,1,7,76,75,m,79,79
6,1,13,75,77,m,79,83
7,1,13,71,76,m,76,82
8,1,13,78,76,m,81,81
9,1,13,72,80,m,75,83
10,1,13,76,81,m,79,85
11,1,13,75,84,m,80,90
12,1,13,77,89,m,83,94
13,1,13,82,77,m,84,79
14,1,13,88,74,m,90,80
15,1,13,78,92,m,83,96
16,1,13,92,72,m,94,74
17,1,13,80,81,m,84,87
18,1,13,81,90,m,85,94
19,1,13,84,82,m,87,89
20,1,13,82,93,a,101,112
21,1,13,85,95,a,101,112
22,1,13,77,95,a,101,112
23,1,13,87,86,m,89,91
24,1,13,89,82,m,91,89
25,1,13,93,78,m,94,85
26,1,13,83,85,m,87,91
27,1,13,73,88,m,78,92
28,2,13,128,130,m,124,127
29,2,13,127,126,m,124,124
30,2,5,126,121,m,124,119
31,2,5,126,119,m,124,118
32,2,5,125,124,m,122,122
33,2,5,124,119,m,124,119
34,2,5,123,127,m,121,124
35,2,5,125,129,m,122,127
36,2,5,122,127,m,119,125
37,2,5,121,125,m,120,124
38,2,5,124,122,m,122,121
39,2,5,119,125,m,118,123
40,2,5,116,123,m,115,122
41,2,5,118,125,m,116,124
42,2,5,124,117,m,123,116
43,2,5,125,115,m,123,114
44,2,5,113,121,m,108,116
45,2,5,124,114,m,123,113
46,2,5,118,123,m,117,122
47,2,5,124,121,m,122,119
48,2,5,116,121,m,111,117
49,2,33,123,110,m,122,110
50,2,33,122,109,m,121,108
51,2,33,122,115,i,0,0
52,2,33,125,118,m,124,117
53,2,33,122,119,m,120,117
54,2,33,120,122,m,118,121
55,2,33,110,120,m,106,116
56,2,33,122,128,m,119,125
57,2,39,101,112,a,85,95
0,1,7,75,79,m,79,85
1,1,7,76,79,m,79,82
2,1,7,75,80,m,78,83
3,1,7,77,80,m,81,85
4,1,7,79,81,m,82,86
5,1,7,80,81,m,83,86
6,1,13,79,84,m,83,89
7,1,13,76,83,m,81,88
8,1,13,82,82,m,85,88
9,1,13,77,86,m,82,92
10,1,13,81,87,m,87,91
11,1,13,80,90,m,82,95
12,1,13,83,90,m,88,90
13,1,13,86,83,m,88,90
14,1,13,90,82,m,91,88
15,1,13,78,98,m,80,102
