ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,4,600,600,i,0,0
1,1,4,615,608,i,0,0
2,1,4,631,603,i,0,0
3,1,14,643,627,i,0,0
4,1,14,665,605,i,0,0
5,1,14,686,641,i,0,0
6,2,7,1400,1400,b,1236,1236
7,2,7,1390,1382,b,1231,1223
8,2,7,1399,1364,b,1241,1206
9,2,7,1371,1380,b,1214,1224
10,2,7,1352,1384,b,1158,1190
11,2,12,1371,1361,i,0,0
12,2,12,1376,1340,i,0,0
13,2,12,1349,1357,i,0,0
14,2,12,1370,1319,i,0,0
15,2,12,1333,1336,i,0,0
0,1,4,604,604,i,0,0
1,1,4,618,611,i,0,0
2,1,4,635,607,i,0,0
3,1,14,649,633,i,0,0
4,1,14,671,611,i,0,0
5,1,14,692,647,i,0,0
6,2,7,1235,1241,i,0,0
7,2,7,1231,1223,i,0,0
8,2,7,1226,1261,i,0,0
9,2,7,1258,1213,i,0,0
10,2,7,1158,1190,i,0,0
11,2,12,1362,1352,i,0,0
12,2,12,1367,1331,i,0,0
13,2,12,1340,1348,i,0,0
14,2,12,1361,1310,i,0,0
15,2,12,1324,1327,i,0,0
0,1,4,607,607,i,0,0
1,1,4,622,615,i,0,0
2,1,4,639,611,i,0,0
3,1,14,655,639,i,0,0
4,1,14,677,617,i,0,0
5,1,14,698,653,i,0,0
6,2,7,1229,1235,i,0,0
7,2,7,1225,1217,i,0,0
8,2,7,1220,1255,i,0,0
9,2,7,1252,1207,i,0,0
10,2,7,1152,1184,i,0,0
11,2,12,1353,1343,i,0,0
12,2,12,1358,1322,i,0,0
13,2,12,1331,1339,i,0,0
14,2,12,1352,1301,i,0,0
15,2,12,1315,1318,i,0,0
0,1,4,611,611,i,0,0
1,1,4,626,619,i,0,0
2,1,4,642,615,i,0,0
3,1,14,661,645,i,0,0
4,1,14,683,623,i,0,0
5,1,14,704,659,i,0,0
6,2,7,1223,1229,i,0,0
7,2,7,1219,1211,i,0,0
8,2,7,1214,1249,i,0,0
9,2,7,1246,1201,i,0,0
10,2,7,1146,1178,i,0,0
11,2,12,1344,1334,i,0,0
12,2,12,1349,1313,i,0,0
13,2,12,1322,1330,i,0,0
14,2,12,1342,1292,i,0,0
15,2,12,1306,1308,i,0,0
0,1,4,615,615,i,0,0
1,1,4,630,623,i,0,0
2,1,4,646,618,i,0,0
3,1,14,667,651,i,0,0
4,1,14,689,629,i,0,0
5,1,14,710,665,i,0,0
6,2,7,1217,1222,i,0,0
7,2,7,1213,1205,i,0,0
8,2,7,1208,1243,i,0,0
9,2,7,1240,1195,i,0,0
10,2,7,1140,1172,i,0,0
11,2,12,1335,1325,i,0,0
12,2,12,1340,1304,i,0,0
13,2,12,1313,1320,i,0,0
14,2,12,1333,1282,i,0,0
15,2,12,1297,1299,i,0,0
0,1,4,619,619,i,0,0
1,1,4,633,626,i,0,0
2,1,4,650,622,i,0,0
3,1,14,673,657,i,0,0
4,1,14,695,635,i,0,0
5,1,14,716,671,i,0,0
6,2,7,1211,1216,i,0,0
7,2,7,1207,1198,i,0,0
8,2,7,1202,1237,i,0,0
9,2,7,1233,1188,i,0,0
10,2,7,1134,1166,i,0,0
11,2,12,1326,1315,i,0,0
12,2,12,1331,1294,i,0,0
13,2,12,1304,1311,i,0,0
14,2,12,1324,1273,i,0,0
15,2,12,1288,1290,i,0,0
0,1,4,623,623,i,0,0
1,1,4,637,630,i,0,0
2,1,4,654,626,i,0,0
3,1,14,679,663,i,0,0
4,1,14,701,641,i,0,0
5,1,14,722,677,i,0,0
6,2,7,1205,1210,i,0,0
7,2,7,1201,1192,i,0,0
8,2,7,1196,1231,i,0,0
9,2,7,1227,1182,i,0,0
10,2,7,1128,1160,i,0,0
11,2,12,1317,1306,i,0,0
12,2,12,1322,1285,i,0,0
13,2,12,1295,1302,i,0,0
14,2,12,1315,1264,i,0,0
15,2,12,1279,1281,i,0,0
0,1,4,626,626,i,0,0
1,1,4,641,634,i,0,0
2,1,4,657,630,i,0,0
3,1,14,685,669,i,0,0
4,1,14,707,647,i,0,0
5,1,14,728,683,i,0,0
6,2,7,1199,1204,i,0,0
7,2,7,1195,1186,i,0,0
8,2,7,1190,1225,i,0,0
9,2,7,1221,1176,i,0,0
10,2,7,1122,1154,i,0,0
11,2,12,1307,1297,i,0,0
12,2,12,1313,1276,i,0,0
13,2,12,1286,1293,i,0,0
14,2,12,1306,1255,i,0,0
15,2,12,1270,1272,i,0,0
0,1,4,630,630,i,0,0
1,1,4,645,638,i,0,0
2,1,4,661,633,i,0,0
3,1,14,691,675,i,0,0
4,1,14,713,653,i,0,0
5,1,14,734,689,i,0,0
6,2,7,1193,1198,i,0,0
7,2,7,1189,1180,i,0,0
8,2,7,1184,1219,i,0,0
9,2,7,1215,1170,i,0,0
10,2,7,1116,1148,i,0,0
