ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,6,60,60,i,0,0
1,1,6,62,60,i,0,0
2,1,6,63,61,i,0,0
3,1,6,61,62,i,0,0
4,1,6,65,62,i,0,0
5,1,6,61,64,i,0,0
6,1,6,62,65,i,0,0
7,1,6,66,64,i,0,0
8,1,6,63,63,i,0,0
9,1,6,61,67,i,0,0
10,1,6,68,63,i,0,0
11,1,6,69,64,i,0,0
12,1,6,61,69,i,0,0
13,1,6,64,66,i,0,0
14,1,6,65,68,i,0,0
15,1,6,70,65,i,0,0
16,1,6,62,71,i,0,0
17,1,6,65,70,i,0,0
18,1,6,71,63,i,0,0
19,1,6,73,63,i,0,0
20,1,6,73,66,i,0,0
21,1,6,62,73,i,0,0
22,1,6,66,71,i,0,0
23,1,6,66,73,i,0,0
24,1,6,74,64,i,0,0
25,1,6,76,65,i,0,0
26,1,6,66,68,i,0,0
27,1,6,66,66,i,0,0
28,1,6,68,69,i,0,0
29,1,6,68,66,i,0,0
30,1,6,67,75,i,0,0
31,1,6,70,69,i,0,0
32,1,6,72,71,i,0,0
33,1,6,69,75,i,0,0
34,1,6,68,76,i,0,0
35,1,6,74,71,i,0,0
36,1,6,78,64,i,0,0
37,1,6,68,78,i,0,0
38,1,6,74,73,i,0,0
39,1,6,75,73,i,0,0
40,1,6,62,76,i,0,0
41,1,6,76,75,m,81,81
42,1,6,78,77,i,0,0
43,1,6,66,61,i,0,0
44,1,6,78,79,i,0,0
45,1,6,68,80,i,0,0
46,1,6,69,62,i,0,0
47,1,6,70,61,i,0,0
48,1,6,64,72,i,0,0
49,1,6,69,82,i,0,0
50,1,6,64,74,i,0,0
51,1,6,74,61,i,0,0
52,1,6,80,77,i,0,0
53,1,6,74,67,i,0,0
54,1,6,75,69,i,0,0
55,1,6,77,69,i,0,0
56,1,6,62,78,i,0,0
57,1,6,79,65,i,0,0
58,1,6,70,84,i,0,0
59,1,6,77,71,i,0,0
60,1,6,80,70,i,0,0
61,1,6,78,73,i,0,0
62,1,6,65,76,i,0,0
63,1,6,81,66,i,0,0
64,1,6,80,79,m,84,83
65,1,6,70,85,i,0,0
66,1,6,78,75,i,0,0
67,1,6,62,80,i,0,0
68,1,6,76,67,i,0,0
69,1,13,81,74,m,84,78
70,2,13,140,140,i,0,0
71,2,13,136,140,i,0,0
72,2,13,139,135,i,0,0
73,2,13,137,131,i,0,0
74,2,13,138,127,i,0,0
75,2,13,134,135,i,0,0
76,2,13,130,138,i,0,0
77,2,13,131,133,i,0,0
78,2,13,138,120,i,0,0
79,2,13,134,118,i,0,0
80,2,13,126,129,i,0,0
81,2,13,132,113,i,0,0
82,2,13,135,125,i,0,0
83,2,13,125,138,i,0,0
84,2,13,122,135,i,0,0
85,2,13,128,112,i,0,0
86,2,13,123,126,i,0,0
87,2,10,132,140,i,0,0
88,2,10,130,130,i,0,0
89,2,10,128,134,i,0,0
90,2,10,121,125,i,0,0
91,2,10,118,123,i,0,0
92,2,10,135,122,i,0,0
93,2,10,119,125,i,0,0
94,2,10,134,130,i,0,0
95,2,10,118,122,i,0,0
96,2,10,121,123,i,0,0
97,2,10,135,128,i,0,0
98,2,10,116,120,i,0,0
99,2,10,128,135,i,0,0
100,2,10,123,124,i,0,0
101,2,10,120,133,i,0,0
102,2,10,128,132,i,0,0
103,2,10,128,139,i,0,0
104,2,10,123,129,i,0,0
105,2,10,133,129,i,0,0
106,2,10,120,137,i,0,0
107,2,10,132,124,i,0,0
108,2,10,133,122,i,0,0
109,2,10,130,128,i,0,0
110,2,10,131,110,i,0,0
111,2,10,126,135,i,0,0
112,2,10,129,127,i,0,0
113,2,10,133,138,i,0,0
114,2,10,132,121,i,0,0
115,2,10,118,133,i,0,0
116,2,10,126,133,i,0,0
117,2,10,135,115,i,0,0
118,2,10,118,137,i,0,0
119,2,10,136,114,i,0,0
120,2,10,123,138,i,0,0
121,2,10,120,128,i,0,0
122,2,10,132,108,i,0,0
123,2,10,117,134,i,0,0
124,2,10,119,135,i,0,0
125,2,10,132,127,i,0,0
126,2,10,120,123,i,0,0
127,2,10,116,123,i,0,0
128,2,10,116,132,i,0,0
129,2,10,128,125,i,0,0
130,2,10,134,132,i,0,0
131,2,10,115,132,i,0,0
132,2,10,130,121,i,0,0
133,2,10,113,132,i,0,0
134,2,10,131,119,i,0,0
135,2,10,121,140,i,0,0
136,2,10,128,124,i,0,0
137,2,10,131,108,i,0,0
138,2,10,130,106,i,0,0
139,2,10,131,123,i,0,0
140,2,10,137,116,i,0,0
141,2,10,131,118,i,0,0
142,2,10,114,130,i,0,0
143,2,10,126,126,i,0,0
144,2,10,125,134,i,0,0
145,2,10,137,123,i,0,0
146,2,10,136,112,i,0,0
147,2,10,134,110,i,0,0
148,2,10,133,107,i,0,0
149,2,10,123,132,i,0,0
150,2,46,112,128,i,0,0
0,1,6,66,66,i,0,0
1,1,6,67,66,m,71,70
2,1,6,69,67,i,0,0
3,1,6,66,68,m,70,71
4,1,6,70,68,i,0,0
5,1,6,67,69,m,70,73
6,1,6,68,71,i,0,0
7,1,6,71,70,i,0,0
8,1,6,69,69,i,0,0
9,1,6,67,73,m,70,75
10,1,6,73,69,i,0,0
11,1,6,74,70,i,0,0
12,1,6,67,75,i,0,0
13,1,6,70,72,i,0,0
14,1,6,71,73,m,73,76
15,1,6,76,72,m,77,74
16,1,6,68,77,i,0,0
17,1,6,71,75,i,0,0
18,1,6,76,69,i,0,0
19,1,6,78,70,i,0,0
20,1,6,78,73,m,79,74
21,1,6,68,79,i,0,0
22,1,6,72,76,m,74,78
23,1,6,72,78,m,74,79
24,1,6,79,71,m,80,73
25,1,6,83,70,i,0,0
26,1,6,72,74,i,0,0
27,1,6,72,72,i,0,0
28,1,6,74,75,i,0,0
29,1,6,73,72,i,0,0
30,1,6,73,80,m,80,85
31,1,6,76,75,i,0,0
32,1,6,78,77,m,83,82
33,1,6,75,80,m,81,85
34,1,6,74,81,m,80,86
35,1,6,79,77,m,84,83
36,1,6,84,70,m,89,75
37,1,6,74,84,m,80,89
38,1,6,79,79,m,83,84
39,1,6,81,80,m,86,85
40,1,6,69,81,i,0,0
41,1,6,81,81,m,85,85
42,1,6,83,83,m,87,88
43,1,6,71,67,i,0,0
44,1,6,84,85,m,89,90
45,1,6,75,85,m,80,90
46,1,6,74,68,m,76,71
47,1,6,75,68,m,77,70
48,1,6,70,77,m,72,79
49,1,6,75,87,m,80,91
50,1,6,70,79,i,0,0
51,1,6,80,67,m,82,69
52,1,6,85,83,m,90,89
53,1,6,79,74,m,84,81
54,1,6,80,76,m,84,82
55,1,6,82,75,m,87,82
56,1,6,69,82,m,70,83
57,1,6,85,71,m,90,76
58,1,6,76,89,m,81,93
59,1,6,82,78,m,85,82
60,1,6,85,76,m,89,82
61,1,6,83,79,m,87,84
62,1,6,71,81,i,0,0
63,1,6,87,72,m,91,76
64,1,6,86,85,m,90,90
65,1,6,76,90,m,81,94
66,1,6,83,81,m,87,86
67,1,6,68,85,i,0,0
68,1,6,80,73,m,85,80
69,1,13,85,80,m,89,86
70,2,13,134,134,i,0,0
71,2,13,130,134,i,0,0
72,2,13,133,130,i,0,0
73,2,13,131,125,i,0,0
74,2,13,132,122,i,0,0
75,2,13,129,129,i,0,0
76,2,13,125,132,i,0,0
77,2,13,126,127,i,0,0
78,2,13,131,116,i,0,0
79,2,13,128,113,m,122,109
80,2,13,121,123,m,116,117
81,2,13,126,109,m,121,105
82,2,13,129,120,i,0,0
83,2,13,121,132,i,0,0
84,2,13,118,129,m,114,124
85,2,13,122,107,m,118,104
86,2,13,118,121,m,113,116
87,2,10,124,130,i,0,0
88,2,10,121,121,i,0,0
89,2,10,119,124,i,0,0
90,2,10,112,115,i,0,0
91,2,10,110,113,i,0,0
92,2,10,124,114,i,0,0
93,2,10,110,115,i,0,0
94,2,10,125,121,i,0,0
95,2,10,109,112,m,102,104
96,2,10,112,114,i,0,0
97,2,10,125,119,i,0,0
98,2,10,107,110,m,100,101
99,2,10,120,125,i,0,0
100,2,10,114,114,i,0,0
101,2,10,112,122,i,0,0
102,2,10,119,122,i,0,0
103,2,10,120,129,i,0,0
104,2,10,114,119,i,0,0
105,2,10,123,120,i,0,0
106,2,10,112,126,i,0,0
107,2,10,122,115,i,0,0
108,2,10,123,114,i,0,0
109,2,10,120,119,i,0,0
110,2,10,120,103,i,0,0
111,2,10,118,125,i,0,0
112,2,10,120,118,i,0,0
113,2,10,125,128,i,0,0
114,2,10,121,113,i,0,0
115,2,10,111,122,i,0,0
116,2,10,117,123,i,0,0
117,2,10,124,108,i,0,0
118,2,10,111,126,i,0,0
119,2,10,125,107,i,0,0
120,2,10,115,128,i,0,0
121,2,10,112,118,i,0,0
122,2,10,121,102,i,0,0
123,2,10,110,123,i,0,0
124,2,10,111,124,i,0,0
125,2,10,122,118,i,0,0
126,2,10,111,113,m,104,105
127,2,10,108,113,m,100,103
128,2,10,109,122,i,0,0
129,2,10,119,116,i,0,0
130,2,10,125,123,i,0,0
131,2,10,108,121,m,101,110
132,2,10,120,112,i,0,0
133,2,10,106,121,i,0,0
134,2,10,120,111,i,0,0
135,2,10,114,129,i,0,0
136,2,10,119,115,i,0,0
137,2,10,119,101,i,0,0
138,2,10,119,100,m,108,94
139,2,10,121,115,i,0,0
140,2,10,126,108,i,0,0
141,2,10,120,110,m,109,102
142,2,10,106,119,i,0,0
143,2,10,117,117,i,0,0
144,2,10,116,124,i,0,0
145,2,10,127,115,i,0,0
146,2,10,125,105,i,0,0
147,2,10,123,104,i,0,0
148,2,10,121,101,i,0,0
149,2,10,115,122,i,0,0
150,2,46,109,124,m,108,122
0,1,6,71,72,m,75,76
1,1,6,73,73,m,78,77
2,1,6,74,74,m,77,77
3,1,6,72,74,m,77,78
4,1,6,76,75,m,81,80
5,1,6,73,75,m,77,79
6,1,6,74,77,m,79,82
7,1,6,77,76,m,81,81
8,1,6,74,75,m,80,81
9,1,6,74,78,m,80,83
10,1,6,78,76,m,82,81
11,1,6,80,77,m,85,83
12,1,6,73,80,m,79,84
13,1,6,75,78,m,80,83
14,1,6,77,79,m,81,84
15,1,6,81,78,m,86,84
16,1,6,74,82,m,79,86
17,1,6,77,81,m,82,86
18,1,6,81,76,m,86,82
19,1,6,83,76,m,87,83
20,1,6,83,79,m,87,85
21,1,6,74,84,m,81,88
22,1,6,78,82,m,85,86
23,1,6,78,83,m,84,88
24,1,6,84,78,m,88,84
25,1,6,89,75,m,93,81
26,1,6,78,80,m,83,85
27,1,6,77,78,m,82,83
28,1,6,80,81,m,86,86
29,1,6,79,79,m,84,84
30,1,6,80,85,a,100,102
31,1,6,81,81,m,86,86
32,1,6,83,83,m,88,84
33,1,6,81,85,a,100,102
34,1,6,81,86,m,86,89
35,1,6,85,84,m,85,88
36,1,6,89,76,m,93,82
37,1,6,80,89,m,85,91
38,1,6,85,85,a,100,102
39,1,6,86,86,a,99,100
40,1,6,75,87,m,82,90
41,1,6,87,87,a,99,100
42,1,6,89,89,m,90,91
43,1,6,77,73,m,82,79
44,1,6,89,91,a,107,94
45,1,6,81,90,a,100,102
46,1,6,79,75,m,83,80
47,1,6,80,74,m,84,80
48,1,6,76,82,m,83,87
49,1,6,82,92,a,99,100
50,1,6,76,85,m,83,89
51,1,6,86,73,m,91,79
52,1,6,90,90,a,107,94
53,1,6,84,81,m,86,86
54,1,6,85,82,m,88,86
55,1,6,87,82,m,86,86
56,1,6,76,87,m,83,90
57,1,6,91,76,m,93,83
58,1,6,83,93,a,99,100
59,1,6,87,84,m,87,88
60,1,6,89,83,m,92,85
61,1,6,88,86,a,99,100
62,1,6,77,86,m,84,89
63,1,6,92,78,a,107,94
64,1,6,91,91,a,99,100
65,1,6,83,95,a,99,100
66,1,6,89,88,a,107,94
67,1,6,75,90,m,83,92
68,1,6,85,80,a,100,102
69,1,13,90,87,a,100,102
70,2,13,129,129,m,126,125
71,2,13,125,128,m,124,126
72,2,13,127,125,m,125,122
73,2,13,125,120,m,125,120
74,2,13,126,117,m,125,115
75,2,13,123,124,m,123,123
76,2,13,120,126,m,118,124
77,2,13,120,121,m,119,120
78,2,13,125,111,m,118,107
79,2,13,121,109,m,116,106
80,2,13,116,117,m,111,113
81,2,13,119,105,m,115,103
82,2,13,123,115,m,116,110
83,2,13,116,125,m,115,124
84,2,13,113,123,m,109,118
85,2,13,115,103,m,108,100
86,2,13,112,115,m,109,111
87,2,10,115,120,m,110,114
88,2,10,112,111,m,107,107
89,2,10,111,114,m,106,109
90,2,10,103,105,m,95,96
91,2,10,101,103,m,94,94
92,2,10,114,106,m,110,102
93,2,10,102,105,m,94,95
94,2,10,115,112,m,109,106
95,2,10,100,102,x,0,0
96,2,10,103,104,m,94,95
