ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,8,60,60,i,0,0
1,1,2,61,62,i,0,0
2,1,22,63,60,i,0,0
3,1,37,65,62,i,0,0
4,1,43,60,61,i,0,0
5,2,1,140,140,i,0,0
6,2,12,137,139,i,0,0
7,2,12,139,135,i,0,0
8,2,12,132,138,i,0,0
9,2,12,135,134,i,0,0
10,2,12,139,131,i,0,0
11,2,12,128,136,i,0,0
12,2,12,135,130,i,0,0
13,2,12,132,126,i,0,0
14,2,12,129,132,i,0,0
15,2,12,133,122,i,0,0
16,2,12,124,137,i,0,0
17,2,12,139,127,i,0,0
18,2,12,129,124,i,0,0
19,2,12,139,123,i,0,0
20,2,34,140,139,i,0,0
21,2,34,138,138,i,0,0
22,2,34,136,136,i,0,0
23,2,34,133,137,i,0,0
24,2,34,131,134,i,0,0
25,2,34,128,132,i,0,0
26,2,36,136,134,i,0,0
27,2,36,123,130,i,0,0
28,2,36,135,139,i,0,0
29,2,36,129,136,i,0,0
30,2,36,119,129,i,0,0
31,2,36,134,134,i,0,0
32,2,36,140,136,i,0,0
33,2,36,134,131,i,0,0
34,2,36,126,135,i,0,0
35,2,36,132,130,i,0,0
36,2,36,124,133,i,0,0
37,2,36,139,132,i,0,0
38,2,36,133,140,i,0,0
39,2,36,139,130,i,0,0
40,2,36,137,128,i,0,0
41,2,36,121,127,i,0,0
0,1,8,65,64,i,0,0
1,1,2,65,66,i,0,0
2,1,22,68,67,m,72,71
3,1,37,69,67,m,73,70
4,1,43,68,69,i,0,0
5,2,1,135,134,i,0,0
6,2,12,131,133,i,0,0
7,2,12,133,129,i,0,0
8,2,12,126,131,i,0,0
9,2,12,130,128,i,0,0
10,2,12,133,125,i,0,0
11,2,12,123,129,i,0,0
12,2,12,129,124,i,0,0
13,2,12,126,121,i,0,0
14,2,12,123,126,i,0,0
15,2,12,127,117,i,0,0
16,2,12,119,131,i,0,0
17,2,12,133,122,i,0,0
18,2,12,123,118,i,0,0
19,2,12,132,118,i,0,0
20,2,34,132,131,i,0,0
21,2,34,130,130,i,0,0
22,2,34,128,128,i,0,0
23,2,34,126,128,i,0,0
24,2,34,123,126,i,0,0
25,2,34,120,124,i,0,0
26,2,36,131,128,i,0,0
27,2,36,117,124,i,0,0
28,2,36,129,133,i,0,0
29,2,36,124,130,i,0,0
30,2,36,114,122,i,0,0
31,2,36,128,128,i,0,0
32,2,36,134,130,i,0,0
33,2,36,129,125,i,0,0
34,2,36,121,129,i,0,0
35,2,36,126,124,i,0,0
36,2,36,119,127,i,0,0
37,2,36,133,127,i,0,0
38,2,36,127,133,i,0,0
39,2,36,133,124,i,0,0
40,2,36,131,122,i,0,0
41,2,36,116,121,i,0,0
0,1,8,69,69,m,70,69
1,1,2,70,70,m,70,70
2,1,22,73,73,i,0,0
3,1,37,74,71,i,0,0
4,1,43,75,77,m,76,79
5,2,1,129,129,i,0,0
6,2,12,126,127,i,0,0
7,2,12,127,124,i,0,0
8,2,12,121,125,i,0,0
9,2,12,124,122,i,0,0
10,2,12,127,120,i,0,0
11,2,12,117,123,i,0,0
12,2,12,123,118,i,0,0
13,2,12,120,115,i,0,0
14,2,12,118,120,i,0,0
15,2,12,120,112,m,115,106
16,2,12,114,124,i,0,0
17,2,12,126,116,i,0,0
18,2,12,117,112,m,112,108
19,2,12,126,113,i,0,0
20,2,34,124,123,i,0,0
21,2,34,122,122,i,0,0
22,2,34,120,120,i,0,0
23,2,34,118,120,i,0,0
24,2,34,116,118,m,110,111
25,2,34,113,116,i,0,0
26,2,36,125,122,i,0,0
27,2,36,112,117,m,108,113
28,2,36,124,126,i,0,0
29,2,36,118,123,i,0,0
30,2,36,109,116,m,105,112
31,2,36,122,122,i,0,0
32,2,36,128,124,i,0,0
33,2,36,123,120,i,0,0
34,2,36,115,123,m,110,117
35,2,36,120,119,m,115,113
36,2,36,114,120,m,109,115
37,2,36,127,121,i,0,0
38,2,36,122,127,i,0,0
39,2,36,127,119,i,0,0
40,2,36,125,117,i,0,0
41,2,36,111,115,m,107,111
0,1,8,74,73,m,77,76
1,1,2,75,74,m,78,77
2,1,22,78,79,m,82,83
3,1,37,78,75,m,80,77
4,1,43,82,86,m,90,93
5,2,1,124,123,m,121,120
6,2,12,120,121,m,118,118
7,2,12,122,118,m,119,115
8,2,12,115,119,m,114,117
9,2,12,118,116,m,116,114
10,2,12,121,114,m,119,113
11,2,12,112,117,m,111,116
12,2,12,117,113,m,116,112
13,2,12,114,109,m,114,109
14,2,12,112,114,m,112,113
15,2,12,114,106,i,0,0
16,2,12,109,118,m,108,117
17,2,12,120,111,m,119,110
18,2,12,111,107,i,0,0
19,2,12,120,107,m,119,107
20,2,34,116,115,m,112,110
21,2,34,114,114,m,111,110
22,2,34,112,112,m,109,109
23,2,34,110,112,m,108,109
24,2,34,108,110,m,103,105
25,2,34,105,107,m,97,100
26,2,36,119,116,m,118,115
27,2,36,107,111,m,102,106
28,2,36,118,120,m,117,119
29,2,36,113,117,m,107,111
30,2,36,103,110,m,98,103
31,2,36,116,116,m,116,115
32,2,36,122,119,m,120,117
33,2,36,117,114,m,116,113
34,2,36,110,116,m,105,111
35,2,36,115,113,m,109,108
36,2,36,108,114,m,105,110
37,2,36,121,115,m,120,114
38,2,36,116,121,m,115,120
39,2,36,121,113,m,120,112
40,2,36,119,111,m,119,111
41,2,36,105,109,m,99,103
0,1,8,79,77,m,81,79
1,1,2,80,79,m,82,81
2,1,22,83,84,a,97,100
3,1,37,83,80,m,87,84
4,1,43,90,94,x,0,0
5,2,1,118,118,m,114,115
6,2,12,114,115,m,109,110
7,2,12,115,112,m,110,108
8,2,12,110,113,m,106,109
9,2,12,112,110,m,108,107
10,2,12,115,109,m,111,106
11,2,12,106,111,m,104,109
12,2,12,111,107,m,108,105
13,2,12,108,104,m,102,99
14,2,12,106,108,m,101,102
15,2,12,108,101,m,102,97
16,2,12,104,111,m,99,105
17,2,12,114,106,m,110,104
18,2,12,105,101,m,98,96
19,2,12,113,103,m,110,101
20,2,34,108,107,m,102,103
21,2,34,106,106,m,101,103
22,2,34,104,104,m,100,101
23,2,34,102,104,m,99,97
24,2,34,100,102,m,93,100
25,2,34,97,100,a,90,94
26,2,36,113,111,m,108,107
27,2,36,101,105,m,100,101
28,2,36,112,115,m,107,110
29,2,36,107,111,m,101,105
30,2,36,98,103,a,90,94
31,2,36,110,110,m,107,107
32,2,36,116,113,m,113,111
33,2,36,110,109,m,107,106
34,2,36,104,110,m,99,104
35,2,36,108,108,m,104,105
36,2,36,103,108,m,98,103
37,2,36,114,110,m,109,107
38,2,36,111,115,m,106,110
39,2,36,114,108,m,109,105
40,2,36,112,107,m,109,105
41,2,36,99,103,a,90,94
0,1,8,83,81,a,98,96
1,1,2,84,83,m,83,87
2,1,22,86,87,a,95,98
3,1,37,87,84,x,0,0
4,1,43,91,94,x,0,0
5,2,1,112,112,m,109,109
6,2,12,109,109,m,104,105
7,2,12,109,107,m,105,103
8,2,12,104,107,m,100,101
9,2,12,106,105,m,101,100
10,2,12,108,104,m,102,99
11,2,12,101,105,m,97,99
12,2,12,104,102,m,99,96
13,2,12,101,99,m,96,94
14,2,12,101,102,m,96,96
15,2,12,101,97,m,96,92
16,2,12,99,105,m,95,99
17,2,12,107,101,m,102,97
18,2,12,98,96,a,87,84
19,2,12,106,99,m,100,94
20,2,34,99,102,m,93,93
21,2,34,99,99,m,95,91
22,2,34,97,102,m,92,94
23,2,34,99,97,a,87,84
24,2,34,92,98,a,86,87
25,2,34,95,98,a,87,84
26,2,36,106,106,m,102,101
27,2,36,101,99,a,87,84
28,2,36,106,109,m,103,106
29,2,36,101,105,m,97,99
30,2,36,97,102,m,94,96
31,2,36,104,105,m,99,99
32,2,36,110,108,m,104,103
33,2,36,104,103,m,99,98
34,2,36,99,104,m,95,97
35,2,36,102,102,m,98,96
36,2,36,96,104,m,92,98
37,2,36,108,106,m,102,101
38,2,36,105,109,m,100,103
39,2,36,107,104,m,103,100
40,2,36,105,102,m,99,97
41,2,36,100,102,m,96,97
0,1,8,86,84,a,99,91
1,1,2,83,87,a,94,92
2,1,22,86,87,i,0,0
3,1,37,88,85,x,0,0
4,1,43,91,94,x,0,0
5,2,1,107,107,m,102,102
6,2,12,103,103,m,99,99
7,2,12,103,101,m,97,96
8,2,12,99,100,m,94,95
9,2,12,100,99,m,95,94
10,2,12,102,99,m,95,95
11,2,12,96,98,m,96,94
12,2,12,98,96,m,93,95
13,2,12,98,93,m,95,88
14,2,12,95,95,m,91,95
15,2,12,99,91,a,86,87
16,2,12,95,98,a,86,87
17,2,12,100,96,m,97,91
18,2,12,94,92,a,86,87
19,2,12,99,94,m,96,89
20,2,34,91,97,a,83,87
21,2,34,96,91,a,86,87
22,2,34,90,96,a,83,87
23,2,34,94,91,m,95,88
24,2,34,90,94,a,86,87
25,2,34,92,92,a,86,87
26,2,36,100,100,m,96,97
27,2,36,96,94,a,86,87
28,2,36,101,103,m,96,97
29,2,36,97,98,m,98,94
30,2,36,94,96,a,86,87
31,2,36,99,99,m,98,94
32,2,36,104,102,m,98,97
33,2,36,98,97,m,98,93
34,2,36,94,99,a,83,87
35,2,36,98,96,a,86,87
36,2,36,92,98,a,86,87
37,2,36,102,100,m,98,95
38,2,36,100,103,m,95,97
39,2,36,101,98,m,99,94
40,2,36,99,97,m,94,98
41,2,36,98,96,m,98,93
0,1,8,86,84,x,0,0
1,1,2,83,88,x,0,0
2,1,22,86,87,x,0,0
3,1,37,88,85,x,0,0
4,1,43,91,94,x,0,0
5,2,1,101,101,m,95,96
6,2,12,97,98,m,93,98
7,2,12,97,96,m,97,91
8,2,12,93,99,m,88,99
9,2,12,97,93,m,98,88
10,2,12,95,96,m,90,97
11,2,12,97,93,m,97,88
12,2,12,92,99,m,88,98
13,2,12,98,85,a,86,84
14,2,12,89,99,a,83,88
15,2,12,95,88,a,86,84
16,2,12,91,95,a,86,87
17,2,12,100,89,m,97,86
18,2,12,94,92,m,92,91
19,2,12,98,86,m,95,83
20,2,34,86,96,a,83,88
21,2,34,94,89,a,86,87
22,2,34,88,95,a,83,88
23,2,34,95,88,a,86,84
24,2,34,90,94,m,90,94
25,2,34,92,92,x,0,0
26,2,36,95,98,m,90,101
27,2,36,96,94,m,94,93
28,2,36,95,99,m,91,100
29,2,36,98,93,m,99,88
30,2,36,94,96,m,93,96
31,2,36,99,93,m,99,88
32,2,36,98,97,m,94,97
33,2,36,100,91,m,97,88
34,2,36,89,99,a,83,88
35,2,36,97,92,m,96,91
36,2,36,92,98,a,86,87
37,2,36,99,94,m,98,90
38,2,36,94,98,m,89,101
39,2,36,101,92,m,99,87
40,2,36,93,101,m,88,101
41,2,36,100,91,a,86,84
0,1,8,86,84,x,0,0
1,1,2,83,88,x,0,0
2,1,22,86,87,x,0,0
3,1,37,88,85,x,0,0
4,1,43,91,94,x,0,0
5,2,1,95,96,m,94,96
6,2,12,92,97,m,92,96
7,2,12,96,90,m,96,90
8,2,12,87,100,i,0,0
9,2,12,98,88,m,97,88
10,2,12,89,100,i,0,0
11,2,12,98,87,i,0,0
12,2,12,87,99,m,87,98
13,2,12,94,83,i,0,0
14,2,12,87,96,i,0,0
15,2,12,94,87,i,0,0
16,2,12,89,100,i,0,0
17,2,12,99,83,i,0,0
18,2,12,92,91,i,0,0
19,2,12,97,80,i,0,0
20,2,34,86,96,i,0,0
21,2,34,98,86,i,0,0
22,2,34,88,95,i,0,0
23,2,34,93,86,i,0,0
24,2,34,88,101,i,0,0
25,2,34,92,92,x,0,0
26,2,36,89,100,m,89,100
27,2,36,94,93,i,0,0
28,2,36,90,100,m,90,100
29,2,36,99,87,m,99,87
30,2,36,93,101,i,0,0
31,2,36,99,87,m,99,87
32,2,36,93,100,m,93,99
33,2,36,99,87,m,99,87
34,2,36,89,99,i,0,0
35,2,36,99,89,i,0,0
36,2,36,90,101,i,0,0
37,2,36,100,89,i,0,0
38,2,36,89,100,m,89,100
39,2,36,99,87,m,98,87
40,2,36,88,100,m,88,100
41,2,36,97,88,i,0,0
