ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,2,60,60,i,0,0
1,1,2,62,61,i,0,0
2,1,2,64,61,i,0,0
3,1,2,65,62,i,0,0
4,1,2,62,63,i,0,0
5,1,2,61,64,i,0,0
6,1,2,63,64,i,0,0
7,1,2,62,66,i,0,0
8,1,2,66,61,i,0,0
9,1,2,68,60,i,0,0
10,1,2,67,62,i,0,0
11,1,2,65,65,i,0,0
12,1,2,69,62,i,0,0
13,1,2,67,66,i,0,0
14,1,2,61,68,i,0,0
15,1,2,71,61,i,0,0
16,1,2,70,64,i,0,0
17,1,2,63,68,i,0,0
18,1,2,69,66,i,0,0
19,1,2,68,68,i,0,0
20,1,2,72,62,i,0,0
21,1,2,65,67,i,0,0
22,1,2,65,69,i,0,0
23,1,2,66,70,i,0,0
24,1,2,72,65,i,0,0
25,1,2,70,69,i,0,0
26,1,2,60,62,i,0,0
27,1,2,70,71,i,0,0
28,1,2,74,62,i,0,0
29,1,2,76,62,i,0,0
30,1,2,74,67,i,0,0
31,1,2,73,64,i,0,0
32,1,2,76,63,i,0,0
33,1,2,72,69,i,0,0
34,1,2,63,70,i,0,0
35,1,2,67,64,i,0,0
36,1,2,78,61,i,0,0
37,1,2,77,64,i,0,0
38,1,2,72,71,i,0,0
39,1,2,68,72,i,0,0
40,1,2,76,65,i,0,0
41,1,2,62,72,i,0,0
42,1,2,74,69,i,0,0
43,1,2,70,67,i,0,0
44,1,2,79,65,i,0,0
45,1,11,60,70,i,0,0
46,1,11,62,74,i,0,0
47,1,11,73,73,i,0,0
48,1,11,80,66,i,0,0
49,1,11,77,67,i,0,0
50,1,11,68,74,i,0,0
51,1,11,70,73,i,0,0
52,1,11,63,76,i,0,0
53,1,11,75,70,i,0,0
54,1,11,83,66,i,0,0
55,1,11,70,75,i,0,0
56,1,11,78,70,i,0,0
57,1,11,64,77,i,0,0
58,1,11,65,80,i,0,0
59,1,11,77,72,i,0,0
60,1,11,80,68,i,0,0
61,1,11,71,76,i,0,0
62,1,11,79,73,i,0,0
63,1,11,85,65,i,0,0
64,1,11,75,73,i,0,0
65,1,11,73,77,i,0,0
66,1,11,75,75,i,0,0
67,1,11,73,79,i,0,0
68,1,11,76,77,i,0,0
69,1,11,84,68,i,0,0
70,1,11,78,75,i,0,0
71,1,11,62,78,i,0,0
72,1,11,62,81,i,0,0
73,1,11,80,61,i,0,0
74,1,11,64,83,i,0,0
75,1,11,79,71,i,0,0
76,1,11,79,63,i,0,0
77,1,11,73,81,i,0,0
78,1,11,81,75,i,0,0
79,1,11,64,72,i,0,0
80,1,11,69,77,i,0,0
81,2,11,140,140,i,0,0
82,2,11,138,139,i,0,0
83,2,11,140,137,i,0,0
84,2,11,139,134,i,0,0
85,2,11,138,131,i,0,0
86,2,11,137,134,i,0,0
87,2,11,136,131,i,0,0
88,2,11,135,138,i,0,0
