ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,11,60,60,i,0,0
1,1,11,62,60,i,0,0
2,1,11,60,62,i,0,0
3,1,11,64,60,i,0,0
4,1,11,62,63,i,0,0
5,1,11,64,64,i,0,0
6,1,11,66,64,i,0,0
7,1,11,65,66,i,0,0
8,1,11,62,65,i,0,0
9,1,11,67,67,i,0,0
10,1,11,62,67,i,0,0
11,1,11,68,65,i,0,0
12,1,5,65,68,i,0,0
13,1,5,69,68,i,0,0
14,2,10,140,140,i,0,0
15,2,10,139,139,i,0,0
16,2,10,137,139,i,0,0
17,2,10,139,137,i,0,0
18,2,10,136,140,i,0,0
19,2,10,134,140,i,0,0
20,2,10,135,138,i,0,0
21,2,10,139,135,i,0,0
22,2,10,137,135,i,0,0
23,2,10,139,133,i,0,0
24,2,10,137,137,i,0,0
25,2,10,136,135,i,0,0
26,2,10,133,138,i,0,0
27,2,10,138,130,i,0,0
28,2,10,132,139,i,0,0
29,2,10,136,133,i,0,0
30,2,10,130,136,i,0,0
31,2,10,134,136,i,0,0
32,2,10,129,137,i,0,0
33,2,10,132,136,i,0,0
34,2,10,137,129,i,0,0
35,2,10,127,136,i,0,0
36,2,10,134,135,i,0,0
37,2,10,135,133,i,0,0
38,2,10,130,140,i,0,0
39,2,10,126,135,i,0,0
40,2,10,134,131,i,0,0
41,2,10,130,134,i,0,0
42,2,10,133,130,i,0,0
43,2,10,133,128,i,0,0
44,2,10,131,129,i,0,0
45,2,10,124,135,i,0,0
46,2,10,131,138,i,0,0
47,2,10,137,128,i,0,0
48,2,10,135,130,i,0,0
49,2,10,128,138,i,0,0
50,2,10,140,131,i,0,0
51,2,10,136,126,i,0,0
52,2,10,133,134,i,0,0
53,2,10,123,134,i,0,0
54,2,10,122,132,i,0,0
55,2,10,137,124,i,0,0
56,2,10,130,128,i,0,0
57,2,10,125,134,i,0,0
58,2,10,132,127,i,0,0
59,2,4,131,132,i,0,0
60,2,4,127,132,i,0,0
61,2,4,137,122,i,0,0
62,2,4,125,138,i,0,0
63,2,4,126,131,i,0,0
64,2,4,121,131,i,0,0
65,2,4,129,127,i,0,0
66,2,4,129,129,i,0,0
67,2,4,137,120,i,0,0
68,2,4,135,119,i,0,0
69,2,4,135,117,i,0,0
70,2,4,127,126,i,0,0
71,2,4,129,125,i,0,0
72,2,4,127,129,i,0,0
73,2,4,136,115,i,0,0
0,1,11,69,70,m,77,79
1,1,11,71,70,i,0,0
2,1,11,69,72,i,0,0
3,1,11,75,68,i,0,0
4,1,11,71,72,m,78,81
5,1,11,72,74,m,79,81
6,1,11,74,74,i,0,0
7,1,11,74,76,i,0,0
8,1,11,71,74,i,0,0
9,1,11,76,77,m,81,83
10,1,11,71,76,i,0,0
11,1,11,76,75,i,0,0
12,1,5,70,74,m,73,77
13,1,5,74,74,m,77,77
14,2,10,131,131,i,0,0
15,2,10,130,129,i,0,0
16,2,10,128,130,i,0,0
17,2,10,129,128,i,0,0
18,2,10,127,130,i,0,0
19,2,10,125,130,i,0,0
20,2,10,126,128,i,0,0
21,2,10,130,126,i,0,0
22,2,10,128,126,i,0,0
23,2,10,129,124,i,0,0
24,2,10,127,128,i,0,0
25,2,10,127,125,i,0,0
26,2,10,124,128,i,0,0
27,2,10,129,121,i,0,0
28,2,10,123,129,i,0,0
29,2,10,127,124,i,0,0
30,2,10,121,127,i,0,0
31,2,10,125,127,i,0,0
32,2,10,120,127,i,0,0
33,2,10,123,126,i,0,0
34,2,10,127,121,i,0,0
35,2,10,119,126,i,0,0
36,2,10,125,125,i,0,0
37,2,10,125,123,i,0,0
38,2,10,122,130,i,0,0
39,2,10,118,125,i,0,0
40,2,10,124,122,i,0,0
41,2,10,121,124,i,0,0
42,2,10,123,121,i,0,0
43,2,10,123,119,i,0,0
44,2,10,122,120,i,0,0
45,2,10,116,125,i,0,0
46,2,10,122,128,i,0,0
47,2,10,127,119,i,0,0
48,2,10,125,121,i,0,0
49,2,10,119,128,i,0,0
50,2,10,130,123,i,0,0
51,2,10,126,117,i,0,0
52,2,10,123,124,i,0,0
53,2,10,115,123,i,0,0
54,2,10,114,122,i,0,0
55,2,10,127,116,i,0,0
56,2,10,121,119,i,0,0
57,2,10,117,124,i,0,0
58,2,10,123,118,i,0,0
59,2,4,125,126,i,0,0
60,2,4,121,125,i,0,0
61,2,4,130,116,i,0,0
62,2,4,120,131,i,0,0
63,2,4,120,124,i,0,0
64,2,4,115,123,i,0,0
65,2,4,122,121,i,0,0
66,2,4,123,122,i,0,0
67,2,4,129,114,i,0,0
68,2,4,128,113,i,0,0
69,2,4,127,112,i,0,0
70,2,4,120,120,i,0,0
71,2,4,122,119,i,0,0
72,2,4,121,122,i,0,0
73,2,4,128,110,i,0,0
0,1,11,77,80,m,85,88
1,1,11,79,81,m,86,89
2,1,11,78,82,m,85,90
3,1,11,85,76,m,93,83
4,1,11,80,82,m,88,92
5,1,11,81,84,m,89,93
6,1,11,83,84,m,91,93
7,1,11,83,86,m,89,95
8,1,11,79,84,m,88,93
9,1,11,84,87,a,105,112
10,1,11,80,86,m,89,93
11,1,11,84,85,m,89,95
12,1,5,75,80,m,79,83
13,1,5,79,80,m,84,86
14,2,10,122,121,i,0,0
15,2,10,120,120,i,0,0
16,2,10,119,120,i,0,0
17,2,10,120,119,i,0,0
18,2,10,118,120,i,0,0
19,2,10,116,120,i,0,0
20,2,10,117,119,i,0,0
21,2,10,120,117,i,0,0
22,2,10,118,117,m,110,108
23,2,10,119,115,m,110,107
24,2,10,118,119,m,109,110
25,2,10,117,116,i,0,0
26,2,10,115,119,i,0,0
27,2,10,119,113,i,0,0
28,2,10,115,119,i,0,0
29,2,10,117,115,m,109,107
30,2,10,113,117,m,106,109
31,2,10,116,117,m,108,109
32,2,10,112,117,i,0,0
33,2,10,114,117,m,107,109
34,2,10,117,112,m,109,105
35,2,10,110,116,i,0,0
36,2,10,115,116,m,108,108
37,2,10,116,114,i,0,0
38,2,10,113,120,i,0,0
39,2,10,109,115,m,104,109
40,2,10,115,113,i,0,0
41,2,10,112,115,i,0,0
42,2,10,114,111,i,0,0
43,2,10,113,110,m,107,105
44,2,10,112,111,i,0,0
45,2,10,107,115,i,0,0
46,2,10,113,118,i,0,0
47,2,10,117,110,i,0,0
48,2,10,115,112,m,108,106
49,2,10,111,118,i,0,0
50,2,10,120,114,i,0,0
51,2,10,116,108,i,0,0
52,2,10,114,115,m,107,108
53,2,10,106,113,m,98,103
54,2,10,105,112,m,101,107
55,2,10,117,107,i,0,0
56,2,10,111,110,m,106,105
57,2,10,108,114,i,0,0
58,2,10,113,109,i,0,0
59,2,4,118,119,i,0,0
60,2,4,115,118,m,111,114
61,2,4,123,110,i,0,0
62,2,4,114,123,i,0,0
63,2,4,113,117,m,110,113
64,2,4,109,116,m,104,110
65,2,4,115,114,m,112,111
66,2,4,116,116,m,109,109
67,2,4,121,109,m,117,106
68,2,4,120,107,m,113,102
69,2,4,120,106,m,116,104
70,2,4,114,113,m,111,110
71,2,4,115,112,m,112,109
72,2,4,114,115,m,111,112
73,2,4,120,104,m,114,100
0,1,11,86,90,a,98,103
1,1,11,87,91,a,98,103
2,1,11,86,91,a,98,103
3,1,11,94,85,a,100,103
4,1,11,88,92,a,98,103
5,1,11,87,94,a,98,103
6,1,11,91,93,a,98,103
7,1,11,89,95,a,98,103
8,1,11,89,91,a,98,103
9,1,11,91,95,a,98,103
10,1,11,90,91,a,98,103
11,1,11,89,95,a,98,103
12,1,5,81,85,a,100,103
13,1,5,84,86,a,97,102
14,2,10,112,112,m,107,107
15,2,10,111,111,m,102,104
16,2,10,110,111,m,106,106
17,2,10,110,110,m,102,103
18,2,10,109,111,m,105,107
19,2,10,108,110,m,99,102
20,2,10,108,109,m,99,101
21,2,10,111,108,m,100,100
22,2,10,109,108,m,102,103
23,2,10,109,107,m,102,102
24,2,10,109,109,m,101,103
25,2,10,108,107,m,99,100
26,2,10,107,109,m,98,101
27,2,10,109,104,m,100,99
28,2,10,106,110,m,98,102
29,2,10,108,106,m,97,99
30,2,10,104,107,m,94,98
31,2,10,107,108,m,97,100
32,2,10,103,107,m,94,98
33,2,10,105,107,m,97,100
34,2,10,107,104,m,97,99
35,2,10,102,106,m,93,97
36,2,10,106,107,m,97,100
37,2,10,107,105,m,96,98
38,2,10,105,110,m,98,102
39,2,10,100,105,m,94,96
40,2,10,106,104,m,94,97
41,2,10,103,105,m,93,97
42,2,10,104,102,m,93,97
43,2,10,103,102,m,93,96
44,2,10,103,102,m,92,98
45,2,10,99,104,m,93,95
46,2,10,105,108,m,98,101
47,2,10,107,101,m,97,97
48,2,10,105,104,m,94,97
49,2,10,102,108,m,95,99
50,2,10,111,105,m,101,99
51,2,10,106,100,m,94,96
52,2,10,105,106,m,95,98
53,2,10,98,103,m,92,97
54,2,10,97,102,x,0,0
55,2,10,107,99,m,95,96
56,2,10,101,101,m,91,97
57,2,10,100,103,m,93,95
58,2,10,103,100,m,93,98
59,2,4,112,112,m,105,106
60,2,4,108,112,m,104,108
61,2,4,115,105,m,108,101
62,2,4,108,116,m,102,109
63,2,4,107,110,m,100,104
64,2,4,103,109,m,97,103
65,2,4,108,108,m,101,102
66,2,4,109,109,m,104,105
67,2,4,113,104,m,109,102
68,2,4,113,102,m,107,100
69,2,4,111,102,m,103,99
70,2,4,107,107,m,100,102
71,2,4,108,107,m,101,102
72,2,4,107,109,m,100,103
73,2,4,112,99,m,107,98
0,1,11,88,90,a,93,97
1,1,11,88,92,a,95,97
2,1,11,88,90,a,93,97
3,1,11,94,88,a,98,98
4,1,11,89,91,a,93,97
5,1,11,87,94,a,94,98
6,1,11,91,93,a,95,95
7,1,11,89,95,a,92,98
8,1,11,89,91,a,93,97
9,1,11,91,95,a,92,97
10,1,11,90,91,a,93,97
11,1,11,89,95,a,94,98
12,1,5,85,87,i,0,0
13,1,5,86,89,i,0,0
14,2,10,102,103,m,92,98
15,2,10,101,103,m,94,95
16,2,10,100,102,m,91,98
17,2,10,100,102,m,94,95
18,2,10,99,102,m,91,98
19,2,10,98,101,m,93,92
20,2,10,98,100,m,88,98
21,2,10,100,100,m,93,92
22,2,10,98,100,m,90,98
23,2,10,98,100,m,93,92
24,2,10,99,101,m,89,98
25,2,10,97,99,m,95,91
26,2,10,97,100,m,87,98
27,2,10,98,98,m,94,90
28,2,10,97,100,m,87,98
29,2,10,97,99,m,95,91
30,2,10,94,98,m,86,96
31,2,10,96,100,m,95,91
32,2,10,94,98,m,87,97
33,2,10,95,99,m,94,90
34,2,10,95,97,m,87,98
35,2,10,93,97,m,91,90
36,2,10,96,99,m,87,97
37,2,10,96,98,m,93,90
38,2,10,96,100,m,87,97
