ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,12,60,60,i,0,0
1,1,12,63,63,i,0,0
2,1,12,67,63,i,0,0
3,1,12,62,67,i,0,0
4,1,12,66,69,i,0,0
5,1,12,68,73,i,0,0
6,1,12,71,67,i,0,0
7,1,6,61,70,i,0,0
8,1,6,69,76,i,0,0
9,1,6,63,60,i,0,0
10,1,6,70,77,i,0,0
11,1,6,70,62,i,0,0
12,1,6,71,64,i,0,0
13,1,6,64,71,i,0,0
14,1,6,63,73,i,0,0
15,1,6,63,75,i,0,0
16,1,6,69,65,i,0,0
17,1,6,76,69,i,0,0
18,1,6,60,72,i,0,0
19,1,6,75,67,i,0,0
20,1,6,65,73,i,0,0
21,1,6,74,70,i,0,0
22,1,6,66,75,i,0,0
23,1,6,71,74,i,0,0
24,1,6,62,76,i,0,0
25,1,6,77,70,i,0,0
26,1,6,69,60,i,0,0
27,1,6,79,69,i,0,0
28,1,6,73,63,i,0,0
29,1,6,62,79,i,0,0
30,1,6,72,77,i,0,0
31,1,6,71,60,i,0,0
32,1,6,67,77,i,0,0
33,1,6,68,78,i,0,0
34,1,6,80,71,i,0,0
35,1,6,73,61,i,0,0
36,1,6,73,65,i,0,0
37,1,6,67,65,i,0,0
38,1,6,74,79,i,0,0
39,1,6,75,71,i,0,0
40,1,6,75,61,i,0,0
41,1,6,83,72,i,0,0
42,1,6,63,77,i,0,0
43,1,6,69,69,i,0,0
44,1,6,71,71,i,0,0
45,1,6,77,60,i,0,0
46,1,6,62,83,i,0,0
47,1,6,74,81,i,0,0
48,1,6,66,78,i,0,0
49,1,6,79,60,i,0,0
50,1,6,63,84,i,0,0
51,1,6,63,81,i,0,0
52,1,6,76,73,i,0,0
53,1,6,68,80,i,0,0
54,1,6,73,74,i,0,0
55,1,6,76,65,i,0,0
56,1,6,84,74,i,0,0
57,1,6,70,81,i,0,0
58,1,6,75,79,i,0,0
59,1,6,77,67,i,0,0
60,1,6,87,76,i,0,0
61,1,6,75,75,i,0,0
62,1,6,78,65,i,0,0
63,1,6,81,69,i,0,0
64,1,6,69,82,i,0,0
65,1,6,78,73,i,0,0
66,1,6,74,82,i,0,0
67,1,6,80,73,i,0,0
68,1,6,75,77,i,0,0
69,1,6,63,86,i,0,0
70,1,19,90,79,i,0,0
71,1,24,66,81,i,0,0
72,1,24,80,64,i,0,0
73,1,24,82,66,i,0,0
74,1,24,93,80,i,0,0
75,1,24,70,85,i,0,0
76,1,24,83,70,i,0,0
77,2,0,140,140,i,0,0
78,2,0,140,137,i,0,0
79,2,0,138,139,i,0,0
80,2,0,135,137,i,0,0
81,2,0,133,139,i,0,0
82,2,0,138,135,i,0,0
83,2,0,137,133,i,0,0
84,2,0,134,135,i,0,0
85,2,0,135,131,i,0,0
86,2,0,131,138,i,0,0
87,2,0,132,131,i,0,0
88,2,0,131,134,i,0,0
89,2,0,133,128,i,0,0
90,2,0,135,126,i,0,0
91,2,0,137,128,i,0,0
92,2,0,131,126,i,0,0
93,2,0,130,140,i,0,0
94,2,0,139,130,i,0,0
95,2,0,129,131,i,0,0
96,2,0,129,136,i,0,0
97,2,0,127,138,i,0,0
98,2,0,125,140,i,0,0
99,2,0,135,123,i,0,0
100,2,0,139,127,i,0,0
101,2,0,127,134,i,0,0
102,2,0,129,128,i,0,0
103,2,0,123,137,i,0,0
104,2,0,125,133,i,0,0
105,2,0,127,126,i,0,0
106,2,0,122,135,i,0,0
107,2,0,138,124,i,0,0
108,2,0,119,134,i,0,0
109,2,8,126,129,i,0,0
110,2,36,138,140,i,0,0
111,2,36,139,137,i,0,0
112,2,36,139,132,i,0,0
113,2,36,137,136,i,0,0
114,2,36,135,139,i,0,0
115,2,36,134,137,i,0,0
116,2,37,127,130,i,0,0
117,2,37,127,132,i,0,0
118,2,37,124,129,i,0,0
119,2,37,124,127,i,0,0
120,2,37,118,132,i,0,0
121,2,37,116,133,i,0,0
122,2,37,117,135,i,0,0
123,2,37,133,124,i,0,0
124,2,37,138,122,i,0,0
125,2,37,114,133,i,0,0
126,2,37,131,123,i,0,0
127,2,37,134,121,i,0,0
128,2,37,140,133,i,0,0
129,2,37,133,120,i,0,0
