ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,11,60,60,i,0,0
1,1,12,61,63,i,0,0
2,1,12,65,64,i,0,0
3,1,12,69,63,i,0,0
4,1,12,73,62,i,0,0
5,1,12,75,66,i,0,0
6,1,12,81,67,i,0,0
7,1,12,86,68,i,0,0
8,1,12,90,67,i,0,0
9,1,12,66,68,i,0,0
10,1,12,93,70,i,0,0
11,1,12,61,67,i,0,0
12,1,12,64,72,i,0,0
13,1,12,61,76,i,0,0
14,1,12,71,67,i,0,0
15,1,12,98,71,i,0,0
16,1,12,79,63,i,0,0
17,1,12,66,75,i,0,0
18,1,12,77,71,i,0,0
19,1,12,69,79,i,0,0
20,1,12,95,67,i,0,0
21,1,12,68,83,i,0,0
22,1,12,82,62,i,0,0
23,1,12,87,62,i,0,0
24,1,12,84,74,i,0,0
25,1,12,71,71,i,0,0
26,1,12,101,75,i,0,0
27,1,12,71,86,i,0,0
28,1,12,88,78,i,0,0
29,1,12,75,75,i,0,0
30,1,12,72,90,i,0,0
31,1,12,103,71,i,0,0
32,1,12,78,78,i,0,0
33,1,12,63,80,i,0,0
34,1,12,72,81,i,0,0
35,2,5,140,140,i,0,0
36,2,5,138,140,i,0,0
37,2,5,137,138,i,0,0
38,2,5,140,138,i,0,0
39,2,5,139,135,i,0,0
40,2,5,136,137,i,0,0
41,2,5,138,134,i,0,0
42,2,5,135,135,i,0,0
43,2,5,135,139,i,0,0
44,2,5,134,138,i,0,0
45,2,5,134,140,i,0,0
46,2,5,136,132,i,0,0
47,2,5,131,136,i,0,0
48,2,5,132,139,i,0,0
49,2,5,132,135,i,0,0
50,2,5,137,130,i,0,0
51,2,5,138,136,i,0,0
52,2,5,139,132,i,0,0
53,2,5,139,128,i,0,0
54,2,5,137,128,i,0,0
55,2,5,129,136,i,0,0
56,2,5,138,126,i,0,0
57,2,5,139,124,i,0,0
58,2,5,127,135,i,0,0
59,2,5,136,127,i,0,0
60,2,5,134,126,i,0,0
61,2,5,130,138,i,0,0
62,2,5,135,124,i,0,0
63,2,5,128,139,i,0,0
64,2,5,139,122,i,0,0
65,2,5,125,137,i,0,0
66,2,5,131,133,i,0,0
67,2,5,135,133,i,0,0
68,2,5,136,122,i,0,0
69,2,5,135,120,i,0,0
70,2,5,138,121,i,0,0
71,2,5,129,133,i,0,0
72,2,5,138,119,i,0,0
73,2,5,140,120,i,0,0
74,2,5,123,137,i,0,0
75,2,9,126,131,i,0,0
76,2,9,134,122,i,0,0
77,2,9,134,118,i,0,0
78,2,9,125,130,i,0,0
79,2,9,129,131,i,0,0
80,2,9,121,137,i,0,0
81,2,9,126,139,i,0,0
82,2,9,134,131,i,0,0
83,2,9,123,129,i,0,0
84,2,9,122,135,i,0,0
0,1,11,69,69,i,0,0
1,1,12,67,69,i,0,0
2,1,12,71,70,i,0,0
3,1,12,75,69,i,0,0
4,1,12,79,67,i,0,0
5,1,12,82,71,i,0,0
6,1,12,87,73,m,93,78
7,1,12,92,74,m,97,79
8,1,12,95,73,m,99,78
9,1,12,72,74,i,0,0
10,1,12,98,76,m,101,80
11,1,12,66,73,i,0,0
12,1,12,70,78,i,0,0
13,1,12,68,81,i,0,0
14,1,12,77,73,i,0,0
15,1,12,103,78,m,105,81
16,1,12,84,69,i,0,0
17,1,12,72,81,i,0,0
18,1,12,84,76,i,0,0
19,1,12,75,85,m,81,90
20,1,12,100,73,m,105,80
21,1,12,75,88,m,81,93
22,1,12,88,68,i,0,0
23,1,12,93,68,m,98,74
24,1,12,90,79,m,95,83
25,1,12,77,77,i,0,0
26,1,12,106,81,m,107,83
27,1,12,78,91,m,83,95
28,1,12,94,83,m,98,86
29,1,12,81,81,m,86,86
30,1,12,79,95,m,84,98
31,1,12,108,78,m,111,83
32,1,12,84,84,m,88,88
33,1,12,70,85,i,0,0
34,1,12,78,87,m,84,91
35,2,5,136,133,m,133,127
36,2,5,134,133,i,0,0
37,2,5,133,131,i,0,0
38,2,5,136,131,m,132,126
39,2,5,135,128,m,132,123
40,2,5,132,130,i,0,0
41,2,5,134,127,m,131,122
42,2,5,131,128,m,129,124
43,2,5,132,132,m,129,127
44,2,5,130,131,i,0,0
45,2,5,130,133,m,128,127
46,2,5,132,126,m,130,122
47,2,5,127,129,m,124,122
48,2,5,129,131,m,126,126
49,2,5,129,128,m,125,121
50,2,5,133,124,m,130,120
51,2,5,134,129,m,131,124
52,2,5,135,125,m,132,121
53,2,5,135,121,m,131,116
54,2,5,133,122,m,131,119
55,2,5,126,128,m,124,124
56,2,5,134,119,m,130,114
57,2,5,134,117,m,132,115
58,2,5,124,128,m,123,124
59,2,5,131,121,m,128,116
