ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,5,60,60,i,0,0
1,1,10,61,62,i,0,0
2,1,10,61,63,i,0,0
3,1,10,62,61,i,0,0
4,1,10,62,62,i,0,0
5,1,10,64,61,i,0,0
6,1,10,66,61,i,0,0
7,1,10,65,63,i,0,0
8,1,10,62,65,i,0,0
9,1,10,68,64,i,0,0
10,1,10,68,65,i,0,0
11,1,10,63,65,i,0,0
12,1,10,66,64,i,0,0
13,1,10,69,63,i,0,0
14,1,10,67,61,i,0,0
15,1,10,63,67,i,0,0
16,1,10,60,67,i,0,0
17,1,10,63,69,i,0,0
18,1,10,69,61,i,0,0
19,1,10,65,67,i,0,0
20,1,10,70,66,i,0,0
21,1,10,72,67,i,0,0
22,1,10,71,64,i,0,0
23,1,10,60,69,i,0,0
24,1,10,72,66,i,0,0
25,1,10,65,69,i,0,0
26,1,10,67,67,i,0,0
27,1,10,61,71,i,0,0
28,1,10,67,69,i,0,0
29,1,10,71,62,i,0,0
30,1,10,64,70,i,0,0
31,1,10,68,70,i,0,0
32,1,10,65,72,i,0,0
33,1,10,70,70,i,0,0
34,1,10,72,61,i,0,0
35,1,10,66,73,i,0,0
36,1,10,70,67,i,0,0
37,1,10,72,72,i,0,0
38,1,10,63,72,i,0,0
39,1,10,65,75,i,0,0
40,1,10,71,69,i,0,0
41,1,10,65,76,i,0,0
42,1,10,64,73,i,0,0
43,1,10,63,75,i,0,0
44,1,10,72,63,i,0,0
45,1,10,73,69,i,0,0
46,1,10,66,78,i,0,0
47,1,10,62,67,i,0,0
48,1,10,74,62,i,0,0
49,1,10,74,66,i,0,0
50,1,10,75,67,i,0,0
51,1,10,63,77,i,0,0
52,1,10,68,73,i,0,0
53,1,10,73,64,i,0,0
54,1,10,64,63,i,0,0
55,1,10,74,72,i,0,0
56,1,10,67,75,i,0,0
57,1,10,69,75,i,0,0
58,1,10,67,80,i,0,0
59,1,10,70,74,i,0,0
60,1,10,76,68,i,0,0
61,1,10,70,72,i,0,0
62,1,10,75,61,i,0,0
63,1,10,73,73,i,0,0
64,1,10,65,80,i,0,0
65,1,10,77,62,i,0,0
66,1,10,78,64,i,0,0
67,1,10,74,75,i,0,0
68,1,10,78,61,i,0,0
69,1,10,78,69,i,0,0
70,1,10,76,66,i,0,0
71,1,10,61,73,i,0,0
72,1,10,67,81,i,0,0
73,1,10,75,70,i,0,0
74,1,47,77,73,i,0,0
75,1,47,75,64,i,0,0
76,1,47,61,75,i,0,0
77,1,47,70,75,i,0,0
78,1,47,68,82,i,0,0
79,1,47,72,76,i,0,0
80,2,0,140,140,i,0,0
81,2,0,137,139,i,0,0
82,2,0,134,139,i,0,0
83,2,0,133,136,i,0,0
84,2,0,138,137,i,0,0
85,2,0,137,134,i,0,0
86,2,0,130,135,i,0,0
87,2,0,135,133,i,0,0
88,2,0,131,138,i,0,0
89,2,0,127,136,i,0,0
90,2,0,128,132,i,0,0
91,2,0,132,131,i,0,0
92,2,12,139,130,i,0,0
93,2,12,124,135,i,0,0
94,2,12,122,131,i,0,0
95,2,12,138,124,i,0,0
96,2,12,126,129,i,0,0
97,2,12,138,120,i,0,0
98,2,12,114,127,i,0,0
99,2,12,135,129,i,0,0
100,2,12,136,116,i,0,0
101,2,12,139,112,i,0,0
102,2,12,117,131,i,0,0
103,2,12,125,139,i,0,0
104,2,39,122,128,i,0,0
105,2,39,130,130,i,0,0
106,2,39,135,123,i,0,0
107,2,39,132,122,i,0,0
108,2,39,121,136,i,0,0
109,2,39,118,135,i,0,0
110,2,39,133,126,i,0,0
111,2,39,138,108,i,0,0
112,2,39,130,125,i,0,0
113,2,39,128,124,i,0,0
114,2,39,122,139,i,0,0
115,2,39,110,126,i,0,0
116,2,39,112,130,i,0,0
117,2,39,126,122,i,0,0
118,2,39,119,139,i,0,0
119,2,39,108,124,i,0,0
120,2,39,136,111,i,0,0
121,2,39,122,125,i,0,0
122,2,39,132,120,i,0,0
123,2,39,130,117,i,0,0
124,2,39,129,114,i,0,0
125,2,34,139,138,i,0,0
0,1,5,65,66,i,0,0
1,1,10,68,72,i,0,0
2,1,10,69,74,i,0,0
3,1,10,69,72,i,0,0
4,1,10,70,73,i,0,0
5,1,10,72,72,i,0,0
6,1,10,72,72,m,79,83
7,1,10,73,73,i,0,0
8,1,10,70,76,m,77,86
9,1,10,75,74,i,0,0
10,1,10,75,76,m,80,86
11,1,10,71,76,i,0,0
12,1,10,73,75,i,0,0
13,1,10,77,75,i,0,0
14,1,10,75,72,i,0,0
15,1,10,71,77,i,0,0
16,1,10,69,77,i,0,0
17,1,10,71,79,m,78,88
18,1,10,76,72,i,0,0
19,1,10,73,78,i,0,0
20,1,10,77,77,i,0,0
21,1,10,79,79,i,0,0
22,1,10,78,75,i,0,0
23,1,10,69,79,i,0,0
24,1,10,79,77,i,0,0
25,1,10,73,80,m,79,88
26,1,10,75,78,i,0,0
27,1,10,70,81,i,0,0
28,1,10,75,80,m,80,88
29,1,10,77,73,i,0,0
30,1,10,73,80,i,0,0
31,1,10,76,81,i,0,0
32,1,10,74,82,i,0,0
33,1,10,77,81,m,81,88
34,1,10,78,72,i,0,0
35,1,10,75,83,i,0,0
36,1,10,77,78,i,0,0
37,1,10,80,83,i,0,0
38,1,10,72,82,i,0,0
39,1,10,74,85,i,0,0
40,1,10,78,80,m,82,88
41,1,10,74,86,i,0,0
42,1,10,72,83,i,0,0
43,1,10,72,85,i,0,0
44,1,10,79,74,i,0,0
45,1,10,80,80,i,0,0
46,1,10,75,88,i,0,0
47,1,10,70,77,i,0,0
48,1,10,80,74,i,0,0
49,1,10,81,77,i,0,0
50,1,10,82,79,i,0,0
51,1,10,72,86,i,0,0
52,1,10,76,84,i,0,0
53,1,10,80,75,i,0,0
54,1,10,71,74,i,0,0
55,1,10,81,83,i,0,0
56,1,10,75,85,i,0,0
57,1,10,77,86,i,0,0
58,1,10,76,89,i,0,0
59,1,10,78,84,i,0,0
60,1,10,83,80,i,0,0
61,1,10,77,82,i,0,0
62,1,10,81,73,i,0,0
63,1,10,81,84,i,0,0
64,1,10,74,89,i,0,0
65,1,10,83,74,i,0,0
66,1,10,83,75,i,0,0
67,1,10,81,86,i,0,0
68,1,10,83,73,i,0,0
69,1,10,84,81,i,0,0
70,1,10,82,77,i,0,0
71,1,10,70,83,i,0,0
72,1,10,76,91,i,0,0
73,1,10,82,81,i,0,0
74,1,47,80,79,m,82,82
75,1,47,78,69,i,0,0
76,1,47,66,79,m,70,84
77,1,47,74,80,m,77,84
78,1,47,72,87,m,75,90
79,1,47,76,81,m,78,85
80,2,0,134,133,i,0,0
81,2,0,131,133,i,0,0
82,2,0,127,133,i,0,0
83,2,0,126,130,i,0,0
84,2,0,132,130,i,0,0
85,2,0,130,127,i,0,0
86,2,0,122,129,i,0,0
87,2,0,128,126,i,0,0
88,2,0,123,132,i,0,0
89,2,0,120,130,i,0,0
90,2,0,121,126,i,0,0
91,2,0,126,125,i,0,0
92,2,12,133,125,i,0,0
93,2,12,118,129,i,0,0
94,2,12,116,126,m,110,121
95,2,12,131,119,i,0,0
96,2,12,121,123,i,0,0
97,2,12,132,115,i,0,0
98,2,12,108,121,m,102,115
99,2,12,129,123,i,0,0
100,2,12,129,112,m,122,108
101,2,12,132,108,i,0,0
102,2,12,111,125,m,106,120
103,2,12,120,133,i,0,0
104,2,39,111,120,m,103,113
105,2,39,121,120,i,0,0
106,2,39,124,115,i,0,0
107,2,39,122,114,i,0,0
108,2,39,112,126,i,0,0
109,2,39,109,126,m,100,117
110,2,39,123,117,i,0,0
111,2,39,126,102,m,115,97
112,2,39,121,116,i,0,0
113,2,39,118,115,m,109,107
114,2,39,113,129,i,0,0
115,2,39,101,116,m,92,107
116,2,39,103,120,m,94,110
117,2,39,117,112,i,0,0
118,2,39,110,129,i,0,0
119,2,39,99,114,m,90,105
120,2,39,124,105,m,114,99
121,2,39,114,116,m,106,108
122,2,39,122,111,i,0,0
123,2,39,120,110,m,111,103
124,2,39,118,106,i,0,0
125,2,34,131,130,i,0,0
