ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,12,60,60,i,0,0
1,1,9,62,62,i,0,0
2,1,9,61,63,i,0,0
3,1,9,64,64,i,0,0
4,1,9,66,65,i,0,0
5,1,9,61,65,i,0,0
6,1,9,61,67,i,0,0
7,1,9,65,66,i,0,0
8,1,9,65,68,i,0,0
9,1,9,64,61,i,0,0
10,1,9,67,67,i,0,0
11,1,9,65,60,i,0,0
12,1,9,60,69,i,0,0
13,1,9,62,69,i,0,0
14,1,9,66,70,i,0,0
15,1,9,65,71,i,0,0
16,1,9,67,60,i,0,0
17,1,9,69,67,i,0,0
18,1,9,64,70,i,0,0
19,1,9,69,61,i,0,0
20,1,9,67,64,i,0,0
21,1,9,71,67,i,0,0
22,1,9,61,71,i,0,0
23,1,9,69,69,i,0,0
24,1,9,69,63,i,0,0
25,1,9,67,73,i,0,0
26,1,9,71,64,i,0,0
27,1,9,68,74,i,0,0
28,1,9,71,60,i,0,0
29,1,9,65,73,i,0,0
30,1,9,70,74,i,0,0
31,1,9,70,70,i,0,0
32,1,9,72,72,i,0,0
33,1,9,70,76,i,0,0
34,1,9,73,62,i,0,0
35,1,9,70,78,i,0,0
36,1,9,71,68,i,0,0
37,1,9,65,62,i,0,0
38,1,9,72,75,i,0,0
39,1,9,62,74,i,0,0
40,1,9,74,61,i,0,0
41,1,9,67,76,i,0,0
42,1,9,74,68,i,0,0
43,1,9,69,72,i,0,0
44,1,9,65,75,i,0,0
45,1,9,63,75,i,0,0
46,1,9,74,75,i,0,0
47,1,9,75,63,i,0,0
48,1,9,76,69,i,0,0
49,1,9,73,69,i,0,0
50,1,9,72,77,i,0,0
51,1,9,64,78,i,0,0
52,2,8,140,140,i,0,0
53,2,8,139,139,i,0,0
54,2,8,138,140,i,0,0
55,2,8,136,139,i,0,0
56,2,8,135,138,i,0,0
57,2,8,134,139,i,0,0
58,2,8,139,137,i,0,0
59,2,8,131,138,i,0,0
60,2,8,137,136,i,0,0
61,2,8,130,137,i,0,0
62,2,8,134,136,i,0,0
63,2,8,133,136,i,0,0
64,2,8,139,136,i,0,0
65,2,8,133,134,i,0,0
66,2,8,129,136,i,0,0
67,2,8,138,135,i,0,0
68,2,8,136,135,i,0,0
69,2,8,139,133,i,0,0
70,2,8,138,131,i,0,0
71,2,8,135,134,i,0,0
72,2,8,127,135,i,0,0
73,2,8,132,134,i,0,0
74,2,8,135,132,i,0,0
75,2,8,130,134,i,0,0
76,2,8,124,134,i,0,0
77,2,8,130,132,i,0,0
78,2,8,123,134,i,0,0
79,2,8,138,130,i,0,0
80,2,8,137,128,i,0,0
81,2,8,136,130,i,0,0
82,2,8,137,126,i,0,0
83,2,8,129,132,i,0,0
84,2,8,136,129,i,0,0
85,2,8,130,139,i,0,0
86,2,8,134,129,i,0,0
87,2,8,130,130,i,0,0
88,2,8,128,137,i,0,0
89,2,8,139,128,i,0,0
90,2,8,127,132,i,0,0
91,2,8,133,127,i,0,0
92,2,8,127,130,i,0,0
93,2,8,134,131,i,0,0
94,2,8,137,124,i,0,0
95,2,8,129,129,i,0,0
96,2,8,136,122,i,0,0
97,2,8,123,132,i,0,0
98,2,8,136,127,i,0,0
99,2,8,121,134,i,0,0
100,2,8,125,130,i,0,0
101,2,8,132,126,i,0,0
102,2,8,133,124,i,0,0
103,2,8,139,125,i,0,0
104,2,8,129,139,i,0,0
105,2,8,123,130,i,0,0
106,2,8,132,131,i,0,0
107,2,8,135,140,i,0,0
108,2,8,126,137,i,0,0
109,2,8,140,131,i,0,0
110,2,8,140,127,i,0,0
111,2,8,119,133,i,0,0
112,2,8,125,136,i,0,0
113,2,8,132,140,i,0,0
114,2,8,128,128,i,0,0
115,2,8,131,125,i,0,0
116,2,8,139,123,i,0,0
117,2,8,125,128,i,0,0
118,2,8,138,121,i,0,0
119,2,8,127,139,i,0,0
120,2,8,124,127,i,0,0
121,2,8,139,120,i,0,0
122,2,8,119,134,i,0,0
123,2,8,121,131,i,0,0
124,2,8,126,128,i,0,0
125,2,8,135,121,i,0,0
126,2,0,139,118,i,0,0
127,2,16,116,134,i,0,0
128,2,16,111,134,i,0,0
129,2,16,108,132,i,0,0
130,2,16,119,129,i,0,0
131,2,16,124,139,i,0,0
132,2,16,137,115,i,0,0
133,2,16,119,139,i,0,0
134,2,16,126,124,i,0,0
135,2,16,134,118,i,0,0
136,2,16,111,123,i,0,0
137,2,16,108,136,i,0,0
138,2,39,138,111,i,0,0
0,1,12,65,66,m,70,73
1,1,9,66,67,m,69,71
2,1,9,65,68,m,68,71
3,1,9,68,69,m,70,72
4,1,9,69,70,m,72,73
5,1,9,65,70,i,0,0
6,1,9,66,72,i,0,0
7,1,9,69,71,m,71,74
8,1,9,69,73,m,71,75
9,1,9,67,66,m,70,70
10,1,9,70,72,m,72,75
11,1,9,69,65,m,72,69
12,1,9,65,73,m,67,76
13,1,9,66,74,m,69,77
14,1,9,70,74,m,72,77
15,1,9,70,76,m,71,78
16,1,9,71,66,i,0,0
17,1,9,72,72,m,74,74
18,1,9,68,75,m,70,77
19,1,9,73,66,m,75,69
20,1,9,71,69,i,0,0
21,1,9,74,72,m,76,74
22,1,9,66,76,m,68,78
23,1,9,72,74,m,74,76
24,1,9,73,69,i,0,0
25,1,9,71,77,m,72,79
26,1,9,74,70,m,76,72
27,1,9,72,79,m,76,83
28,1,9,74,66,m,76,69
29,1,9,69,78,m,71,80
30,1,9,74,79,m,75,80
31,1,9,74,75,m,78,80
32,1,9,75,77,m,79,81
33,1,9,74,81,m,75,82
34,1,9,76,67,i,0,0
35,1,9,75,82,m,79,87
36,1,9,75,74,m,76,76
37,1,9,69,67,i,0,0
38,1,9,76,80,m,76,81
39,1,9,66,78,m,68,80
40,1,9,77,66,m,79,69
41,1,9,72,80,m,73,82
42,1,9,77,73,m,78,75
43,1,9,73,77,m,74,78
44,1,9,70,80,m,74,84
45,1,9,67,80,m,69,81
46,1,9,78,80,m,81,85
47,1,9,78,68,m,79,71
48,1,9,79,74,m,80,76
49,1,9,76,75,m,77,76
50,1,9,76,81,m,80,86
51,1,9,68,82,m,72,86
52,2,8,136,136,i,0,0
53,2,8,134,134,i,0,0
54,2,8,133,135,i,0,0
55,2,8,132,135,i,0,0
56,2,8,131,133,i,0,0
57,2,8,129,134,i,0,0
58,2,8,134,133,i,0,0
59,2,8,127,134,i,0,0
60,2,8,133,132,i,0,0
61,2,8,126,133,i,0,0
62,2,8,130,132,i,0,0
63,2,8,128,131,i,0,0
64,2,8,135,131,i,0,0
65,2,8,129,130,i,0,0
66,2,8,125,131,i,0,0
67,2,8,133,130,i,0,0
68,2,8,132,131,i,0,0
69,2,8,134,129,i,0,0
70,2,8,133,127,i,0,0
71,2,8,131,129,i,0,0
72,2,8,122,130,i,0,0
73,2,8,127,129,i,0,0
74,2,8,131,128,i,0,0
75,2,8,125,129,i,0,0
76,2,8,120,129,i,0,0
77,2,8,126,127,i,0,0
78,2,8,118,129,i,0,0
79,2,8,133,126,i,0,0
80,2,8,132,124,i,0,0
81,2,8,131,126,i,0,0
82,2,8,132,122,i,0,0
83,2,8,124,127,i,0,0
84,2,8,131,125,i,0,0
85,2,8,126,135,i,0,0
86,2,8,129,125,i,0,0
87,2,8,126,126,i,0,0
88,2,8,124,132,i,0,0
89,2,8,134,124,i,0,0
90,2,8,123,127,i,0,0
91,2,8,128,123,i,0,0
92,2,8,123,126,i,0,0
93,2,8,129,127,i,0,0
94,2,8,132,120,i,0,0
95,2,8,124,125,i,0,0
96,2,8,131,119,i,0,0
97,2,8,119,128,i,0,0
98,2,8,131,123,i,0,0
99,2,8,117,129,i,0,0
100,2,8,121,126,i,0,0
101,2,8,127,121,i,0,0
102,2,8,129,120,i,0,0
103,2,8,134,121,i,0,0
104,2,8,125,134,i,0,0
105,2,8,118,126,i,0,0
106,2,8,128,127,i,0,0
107,2,8,130,135,i,0,0
108,2,8,122,132,i,0,0
109,2,8,135,127,i,0,0
110,2,8,135,123,i,0,0
111,2,8,115,128,m,111,123
112,2,8,121,131,i,0,0
113,2,8,128,135,i,0,0
114,2,8,123,123,i,0,0
115,2,8,126,121,i,0,0
116,2,8,134,119,i,0,0
117,2,8,120,124,i,0,0
118,2,8,133,118,i,0,0
119,2,8,123,135,i,0,0
120,2,8,120,122,m,116,118
121,2,8,133,116,i,0,0
122,2,8,115,130,i,0,0
123,2,8,117,126,m,113,122
124,2,8,122,123,i,0,0
125,2,8,130,117,i,0,0
126,2,0,131,113,i,0,0
127,2,16,111,128,i,0,0
128,2,16,106,128,i,0,0
129,2,16,103,125,i,0,0
130,2,16,113,123,i,0,0
131,2,16,119,133,i,0,0
132,2,16,130,111,i,0,0
133,2,16,114,132,i,0,0
134,2,16,120,118,i,0,0
135,2,16,127,113,i,0,0
136,2,16,105,117,m,100,111
137,2,16,103,129,i,0,0
138,2,39,127,105,i,0,0
0,1,12,70,73,i,0,0
1,1,9,70,72,i,0,0
2,1,9,69,73,i,0,0
3,1,9,72,74,m,75,78
4,1,9,73,75,m,76,79
5,1,9,69,75,m,71,76
6,1,9,70,77,m,71,78
7,1,9,73,76,m,76,80
8,1,9,73,78,m,76,81
9,1,9,71,71,i,0,0
10,1,9,74,77,m,77,80
11,1,9,73,71,i,0,0
12,1,9,69,78,m,73,82
13,1,9,71,79,m,74,82
14,1,9,74,79,m,77,82
15,1,9,74,81,m,76,83
16,1,9,75,71,m,75,72
17,1,9,76,77,m,78,80
18,1,9,72,80,m,75,82
19,1,9,76,71,m,79,76
20,1,9,75,74,m,75,75
21,1,9,78,77,m,80,80
22,1,9,70,80,m,73,83
23,1,9,76,79,m,78,82
24,1,9,76,74,m,80,79
25,1,9,75,82,m,79,87
26,1,9,78,75,m,80,78
27,1,9,76,84,m,79,87
28,1,9,78,71,m,80,76
29,1,9,74,82,m,76,84
30,1,9,78,84,m,81,87
31,1,9,78,80,m,81,84
32,1,9,79,82,m,82,86
33,1,9,78,85,m,82,90
34,1,9,79,72,m,82,78
35,1,9,79,87,m,82,91
36,1,9,78,79,m,80,81
37,1,9,73,73,m,74,74
38,1,9,80,85,m,83,89
39,1,9,71,83,m,73,85
40,1,9,80,72,m,82,76
41,1,9,76,85,m,79,88
42,1,9,80,78,m,83,84
43,1,9,77,82,m,81,86
44,1,9,74,84,m,78,88
45,1,9,72,84,m,74,86
46,1,9,81,85,m,84,89
47,1,9,81,74,m,83,77
48,1,9,83,80,m,85,84
49,1,9,80,80,m,83,85
50,1,9,80,86,m,84,91
51,1,9,73,86,m,76,90
52,2,8,131,131,m,127,127
53,2,8,130,130,m,127,127
54,2,8,129,131,m,126,128
55,2,8,127,130,m,125,128
56,2,8,126,129,m,124,127
57,2,8,125,129,m,123,127
58,2,8,130,128,m,126,125
59,2,8,123,129,m,121,127
60,2,8,128,128,m,125,124
61,2,8,121,128,m,119,125
62,2,8,125,127,m,123,126
63,2,8,124,127,m,121,124
64,2,8,130,127,m,126,124
65,2,8,124,125,m,123,124
66,2,8,120,127,m,118,124
67,2,8,129,126,m,125,123
68,2,8,127,126,m,124,123
69,2,8,129,125,m,127,123
70,2,8,128,123,m,125,120
71,2,8,126,125,m,124,123
72,2,8,118,126,m,117,125
73,2,8,123,125,m,121,124
74,2,8,126,124,m,124,122
75,2,8,121,125,m,120,124
76,2,8,116,124,m,114,123
77,2,8,122,123,m,120,121
78,2,8,114,124,m,114,124
79,2,8,128,122,m,126,119
80,2,8,128,120,m,125,118
81,2,8,127,122,m,125,121
82,2,8,127,119,m,126,118
83,2,8,120,123,m,119,122
84,2,8,126,121,m,124,118
85,2,8,122,130,m,120,128
86,2,8,125,120,m,122,118
87,2,8,121,122,m,119,120
88,2,8,119,128,m,118,127
89,2,8,129,120,m,126,118
90,2,8,118,123,m,117,121
91,2,8,124,119,m,122,117
92,2,8,118,121,m,118,121
93,2,8,125,123,m,122,121
94,2,8,127,116,m,125,115
95,2,8,120,121,m,119,120
96,2,8,126,115,m,125,114
97,2,8,115,123,m,115,123
98,2,8,126,119,m,125,118
99,2,8,112,124,m,111,123
100,2,8,117,121,m,117,121
101,2,8,123,117,m,122,117
