ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,12,60,60,i,0,0
1,1,4,63,61,i,0,0
2,1,4,64,62,i,0,0
3,1,4,60,63,i,0,0
4,1,4,66,61,i,0,0
5,1,4,67,64,i,0,0
6,1,4,69,64,i,0,0
7,1,4,68,61,i,0,0
8,1,4,62,64,i,0,0
9,1,4,64,64,i,0,0
10,1,4,69,66,i,0,0
11,1,4,67,65,i,0,0
12,1,4,72,68,i,0,0
13,1,4,67,67,i,0,0
14,1,4,61,65,i,0,0
15,1,4,72,64,i,0,0
16,1,4,69,68,i,0,0
17,1,4,60,67,i,0,0
18,1,4,69,62,i,0,0
19,1,4,64,66,i,0,0
20,1,4,70,70,i,0,0
21,1,4,73,65,i,0,0
22,1,4,64,68,i,0,0
23,1,4,70,72,i,0,0
24,1,4,76,66,i,0,0
25,1,4,60,69,i,0,0
26,1,4,61,71,i,0,0
27,1,4,74,69,i,0,0
28,1,4,65,67,i,0,0
29,1,4,64,70,i,0,0
30,1,4,77,65,i,0,0
31,1,4,66,71,i,0,0
32,1,4,72,72,i,0,0
33,1,4,76,69,i,0,0
34,1,4,76,71,i,0,0
35,1,4,63,72,i,0,0
36,1,4,78,72,i,0,0
37,1,4,68,71,i,0,0
38,1,4,74,67,i,0,0
39,1,4,78,74,i,0,0
40,1,4,71,61,i,0,0
41,1,4,71,73,i,0,0
42,1,4,73,74,i,0,0
43,1,4,73,76,i,0,0
44,1,4,80,75,i,0,0
45,1,4,75,74,i,0,0
46,1,4,82,74,i,0,0
47,1,4,74,78,i,0,0
48,1,4,78,76,i,0,0
49,1,4,73,63,i,0,0
50,1,4,61,73,i,0,0
51,1,4,75,76,i,0,0
52,1,4,63,73,i,0,0
53,1,4,79,65,i,0,0
54,1,4,78,69,i,0,0
55,1,4,82,76,i,0,0
56,1,4,67,72,i,0,0
57,1,4,80,72,i,0,0
58,1,4,84,78,i,0,0
59,1,4,74,61,i,0,0
60,1,4,75,79,i,0,0
61,1,4,61,76,i,0,0
62,1,4,85,80,i,0,0
63,1,4,65,72,i,0,0
64,1,4,75,63,i,0,0
65,1,4,81,66,i,0,0
66,1,4,76,60,i,0,0
67,1,4,79,70,i,0,0
68,1,4,87,80,i,0,0
69,1,4,82,68,i,0,0
70,1,4,65,74,i,0,0
71,1,4,61,78,i,0,0
72,1,4,63,80,i,0,0
73,1,4,82,71,i,0,0
74,1,4,84,75,i,0,0
75,1,4,84,67,i,0,0
76,1,4,65,76,i,0,0
77,1,4,66,68,i,0,0
78,1,4,77,62,i,0,0
79,1,4,77,80,i,0,0
80,1,4,89,81,i,0,0
81,1,4,66,77,i,0,0
82,1,4,78,61,i,0,0
83,1,4,64,78,i,0,0
84,1,4,78,63,i,0,0
85,1,4,81,63,i,0,0
86,1,4,65,79,i,0,0
87,1,4,63,82,i,0,0
88,1,4,74,72,i,0,0
89,1,4,62,84,i,0,0
90,1,4,81,69,i,0,0
91,1,4,84,71,i,0,0
92,1,4,77,67,i,0,0
93,1,4,80,61,i,0,0
94,1,4,83,65,i,0,0
95,1,4,82,61,i,0,0
96,1,4,79,80,i,0,0
97,1,4,66,82,i,0,0
98,1,4,84,61,i,0,0
99,1,4,79,78,i,0,0
100,1,4,85,77,i,0,0
101,1,4,85,72,i,0,0
102,1,4,86,74,i,0,0
103,1,4,79,82,i,0,0
104,1,4,80,83,i,0,0
105,1,4,81,78,i,0,0
106,1,4,67,79,i,0,0
107,1,4,85,62,i,0,0
108,1,4,81,80,i,0,0
109,1,4,86,63,i,0,0
110,1,4,67,83,i,0,0
111,1,4,88,74,i,0,0
112,1,4,85,82,i,0,0
113,1,4,87,77,i,0,0
114,1,4,63,86,i,0,0
115,1,4,85,65,i,0,0
116,1,4,67,85,i,0,0
117,1,4,69,80,i,0,0
118,1,4,63,75,i,0,0
119,1,4,82,81,i,0,0
120,1,4,69,85,i,0,0
121,1,4,85,67,i,0,0
122,1,4,88,64,i,0,0
123,1,4,90,65,i,0,0
124,1,4,90,82,i,0,0
125,1,4,80,67,i,0,0
126,1,4,92,64,i,0,0
127,1,4,88,62,i,0,0
128,1,4,63,87,i,0,0
129,1,4,94,65,i,0,0
130,1,17,65,89,i,0,0
131,1,17,72,70,i,0,0
132,1,17,64,90,i,0,0
133,1,17,87,66,i,0,0
134,1,17,86,83,i,0,0
135,1,17,61,80,i,0,0
136,1,17,65,92,i,0,0
137,1,17,69,87,i,0,0
138,1,17,92,82,i,0,0
139,1,17,62,89,i,0,0
140,1,17,83,63,i,0,0
141,2,6,140,140,i,0,0
142,2,8,139,139,i,0,0
143,2,8,140,137,i,0,0
144,2,8,139,135,i,0,0
145,2,8,138,137,i,0,0
146,2,8,138,134,m,134,129
147,2,8,138,132,m,134,128
148,2,8,136,137,i,0,0
149,2,8,136,132,m,132,128
150,2,8,134,137,m,131,132
151,2,8,138,131,i,0,0
152,2,8,139,133,m,135,129
0,1,12,66,66,i,0,0
1,1,4,70,68,i,0,0
2,1,4,71,69,i,0,0
3,1,4,67,69,i,0,0
4,1,4,72,68,i,0,0
5,1,4,74,70,i,0,0
6,1,4,76,71,i,0,0
7,1,4,74,67,i,0,0
8,1,4,69,70,i,0,0
9,1,4,71,71,i,0,0
10,1,4,76,72,i,0,0
11,1,4,74,72,i,0,0
12,1,4,79,74,i,0,0
13,1,4,74,74,i,0,0
14,1,4,68,72,i,0,0
15,1,4,78,71,i,0,0
16,1,4,76,74,i,0,0
17,1,4,67,73,i,0,0
18,1,4,76,68,i,0,0
19,1,4,71,73,i,0,0
20,1,4,77,76,i,0,0
21,1,4,80,72,i,0,0
22,1,4,71,74,i,0,0
23,1,4,77,78,i,0,0
24,1,4,82,73,i,0,0
25,1,4,68,75,i,0,0
26,1,4,68,77,i,0,0
27,1,4,81,76,i,0,0
28,1,4,72,73,i,0,0
29,1,4,71,76,i,0,0
30,1,4,83,72,i,0,0
31,1,4,73,77,i,0,0
32,1,4,79,78,i,0,0
33,1,4,82,76,i,0,0
34,1,4,83,78,i,0,0
35,1,4,70,78,i,0,0
36,1,4,84,79,i,0,0
37,1,4,75,77,i,0,0
38,1,4,81,74,i,0,0
39,1,4,85,81,i,0,0
40,1,4,77,68,i,0,0
41,1,4,78,80,i,0,0
42,1,4,80,80,i,0,0
43,1,4,80,82,i,0,0
44,1,4,86,82,i,0,0
45,1,4,82,80,i,0,0
46,1,4,88,81,i,0,0
47,1,4,81,84,i,0,0
48,1,4,85,82,i,0,0
49,1,4,79,70,i,0,0
50,1,4,68,78,i,0,0
51,1,4,82,82,i,0,0
52,1,4,70,79,i,0,0
53,1,4,85,73,i,0,0
54,1,4,84,76,i,0,0
55,1,4,88,83,i,0,0
56,1,4,74,79,i,0,0
57,1,4,86,79,i,0,0
58,1,4,90,85,i,0,0
59,1,4,80,68,i,0,0
60,1,4,83,85,i,0,0
61,1,4,68,82,i,0,0
62,1,4,92,87,i,0,0
63,1,4,72,78,i,0,0
64,1,4,81,70,i,0,0
65,1,4,87,73,i,0,0
66,1,4,82,68,i,0,0
67,1,4,85,77,i,0,0
68,1,4,93,87,i,0,0
69,1,4,88,75,i,0,0
70,1,4,72,80,i,0,0
71,1,4,69,84,i,0,0
72,1,4,70,85,i,0,0
73,1,4,88,78,i,0,0
74,1,4,90,82,i,0,0
75,1,4,90,74,i,0,0
76,1,4,72,82,i,0,0
77,1,4,73,75,i,0,0
78,1,4,83,69,i,0,0
79,1,4,84,86,i,0,0
80,1,4,95,88,i,0,0
81,1,4,74,83,i,0,0
82,1,4,84,68,i,0,0
83,1,4,72,83,i,0,0
84,1,4,85,70,i,0,0
85,1,4,87,71,i,0,0
86,1,4,73,85,i,0,0
87,1,4,71,87,i,0,0
88,1,4,81,79,i,0,0
89,1,4,70,89,i,0,0
90,1,4,87,76,i,0,0
91,1,4,90,78,i,0,0
92,1,4,83,74,i,0,0
93,1,4,86,69,i,0,0
94,1,4,88,72,i,0,0
95,1,4,88,69,i,0,0
96,1,4,86,86,i,0,0
97,1,4,74,87,i,0,0
98,1,4,89,68,i,0,0
99,1,4,86,84,i,0,0
100,1,4,91,83,i,0,0
101,1,4,91,79,i,0,0
102,1,4,92,81,i,0,0
103,1,4,86,88,i,0,0
104,1,4,87,89,i,0,0
105,1,4,87,85,i,0,0
106,1,4,75,85,i,0,0
107,1,4,91,70,i,0,0
108,1,4,88,87,i,0,0
109,1,4,92,71,i,0,0
110,1,4,75,88,i,0,0
111,1,4,94,81,i,0,0
112,1,4,92,88,i,0,0
113,1,4,93,84,i,0,0
114,1,4,71,91,i,0,0
115,1,4,90,72,i,0,0
116,1,4,75,90,i,0,0
117,1,4,76,86,i,0,0
118,1,4,70,81,i,0,0
119,1,4,89,88,i,0,0
120,1,4,76,90,i,0,0
121,1,4,91,75,i,0,0
122,1,4,93,72,i,0,0
123,1,4,96,73,i,0,0
124,1,4,96,89,i,0,0
125,1,4,86,74,i,0,0
126,1,4,97,72,i,0,0
127,1,4,93,70,i,0,0
128,1,4,71,92,i,0,0
129,1,4,99,73,i,0,0
130,1,17,76,95,i,0,0
131,1,17,82,79,i,0,0
132,1,17,76,97,i,0,0
133,1,17,94,77,i,0,0
134,1,17,96,92,i,0,0
135,1,17,71,88,i,0,0
136,1,17,76,98,i,0,0
137,1,17,80,94,i,0,0
138,1,17,100,92,i,0,0
139,1,17,74,95,i,0,0
140,1,17,91,73,i,0,0
141,2,6,135,134,m,134,132
142,2,8,135,134,m,131,129
143,2,8,136,132,m,132,128
144,2,8,135,130,m,131,126
145,2,8,134,132,m,130,128
146,2,8,134,129,m,131,126
147,2,8,133,128,m,131,125
148,2,8,132,132,m,129,128
149,2,8,132,127,m,130,125
150,2,8,131,132,m,128,128
151,2,8,134,126,m,129,122
152,2,8,135,129,m,132,125
0,1,12,72,71,i,0,0
1,1,4,76,74,i,0,0
2,1,4,78,75,i,0,0
3,1,4,74,76,i,0,0
4,1,4,79,75,i,0,0
